# {"t_start": 1680795918.1854336, "env_id": "JourneyEscapeNoFrameskip-v4"} 
r,l,t
-13600.0,730,15.177679
-27500.0,734,24.024862
-12000.0,732,32.918247
-15400.0,730,42.213634
-13200.0,734,51.492992
-10200.0,734,60.728214
-15900.0,731,69.703041
-10700.0,737,78.932483
-6000.0,734,143.775832
-11700.0,735,153.346774
-14200.0,731,162.687476
-10800.0,733,172.210222
-15900.0,734,181.786595
-8100.0,733,191.622616
-17100.0,736,201.427663
-6500.0,733,211.110597
-16400.0,736,220.830687
-16700.0,731,288.271454
-5400.0,730,297.601657
-5400.0,731,306.931934
-15700.0,734,316.314729
-10300.0,731,325.700782
-7600.0,736,334.9787
-11100.0,734,344.238255
-5300.0,733,353.471724
-6800.0,731,418.441738
-6400.0,733,427.722406
-3500.0,730,437.118681
-7600.0,731,446.840315
-7000.0,731,456.352573
-4100.0,733,465.869773
-4100.0,735,475.325824
4700.0,731,484.906779
-3800.0,738,494.697017
-1800.0,736,563.073541
-2700.0,732,572.986366
-3000.0,736,582.78358
-4600.0,731,592.461605
-1500.0,737,602.105917
-2400.0,733,611.894152
-2700.0,736,621.545144
-5200.0,734,631.243375
-2400.0,733,695.994157
-5400.0,732,704.895226
-5200.0,734,713.845306
-1800.0,731,722.993703
-1800.0,732,732.29131
-900.0,731,741.916148
-1800.0,732,751.288716
-1800.0,736,761.062317
-1500.0,733,770.832393
-2600.0,732,838.704408
-900.0,734,847.844321
-3000.0,737,857.059773
-4100.0,735,866.295079
-5500.0,731,875.644797
-300.0,733,885.165592
-600.0,734,894.73507
-7100.0,733,904.190104
-4400.0,732,969.168956
-900.0,737,978.435294
-9500.0,731,987.854382
-600.0,737,997.396639
-2300.0,736,1006.728949
-5500.0,733,1016.12018
-2900.0,734,1025.863899
-600.0,733,1035.505306
-1800.0,732,1045.002245
-4600.0,730,1115.222091
0.0,737,1124.615825
-600.0,734,1134.064774
-6900.0,735,1143.291564
-5800.0,731,1152.65423
-1500.0,738,1162.135852
-300.0,737,1171.533948
-3200.0,735,1180.895187
-2400.0,732,1247.132674
-5500.0,737,1256.46928
-2400.0,735,1265.603218
-600.0,736,1274.909357
-600.0,736,1284.31936
-5800.0,736,1293.681531
0.0,734,1303.600592
-600.0,733,1313.068861
-5200.0,732,1322.653419
-2900.0,738,1388.241941
-2100.0,732,1397.259068
-1200.0,736,1406.510079
-1200.0,732,1415.448669
-3800.0,730,1424.665408
-900.0,733,1433.627684
-600.0,734,1442.848153
-600.0,736,1452.167771
-3500.0,737,1522.033536
-1500.0,736,1531.610769
-1500.0,736,1541.243878
-600.0,735,1551.001059
-2700.0,732,1560.741745
-2100.0,731,1570.525576
-1800.0,732,1580.348691
-3200.0,735,1590.226405
-4100.0,736,1600.177673
-3500.0,732,1667.785705
0.0,735,1677.428708
-600.0,730,1686.88017
-2100.0,731,1696.56655
-1500.0,733,1706.705836
-1500.0,731,1716.783964
-2400.0,731,1726.809494
-300.0,735,1737.083477
0.0,734,1804.569489
-300.0,731,1814.507493
-3500.0,730,1824.144914
-5600.0,730,1833.705211
-5200.0,733,1843.684252
-1200.0,738,1853.005528
-900.0,738,1862.523201
-1800.0,731,1871.767422
-900.0,737,1881.234994
-5500.0,735,1948.270545
-1200.0,736,1957.495019
-2100.0,734,1966.69065
-600.0,733,1976.036515
-2900.0,732,1985.267045
-300.0,734,1994.423016
-600.0,730,2003.659164
-3000.0,736,2013.092476
-2900.0,735,2083.997653
-900.0,732,2093.559281
-2100.0,732,2103.176246
0.0,732,2112.645874
-1800.0,733,2122.026993
-600.0,731,2131.307442
-1500.0,736,2140.669659
-1200.0,734,2150.146289
-900.0,735,2159.547093
-6400.0,730,2229.381496
-3500.0,735,2238.607092
-300.0,736,2247.929345
-600.0,736,2257.161959
-5500.0,736,2266.51684
-2100.0,732,2275.935973
-900.0,736,2285.37284
-6900.0,734,2294.870386
-2400.0,736,2363.812103
-3500.0,733,2373.30153
-2700.0,735,2382.728451
0.0,736,2392.192624
-1800.0,735,2401.667778
-1500.0,733,2411.12971
-5200.0,731,2420.833941
-12400.0,737,2430.173792
-300.0,731,2439.397024
-5500.0,735,2505.94355
-5000.0,730,2515.01261
-2900.0,733,2524.384039
-1500.0,731,2534.203091
-3800.0,736,2543.728605
0.0,736,2553.307092
-4000.0,732,2562.793649
-2600.0,737,2572.392078
-900.0,733,2643.854203
-3500.0,733,2653.471271
-3200.0,735,2663.024699
-3000.0,737,2672.574587
-3200.0,737,2682.150697
-6400.0,735,2691.857065
-1500.0,733,2701.141301
-4100.0,732,2710.413853
-3800.0,733,2719.817272
-600.0,735,2787.127814
0.0,737,2796.148959
-1200.0,731,2804.792857
-900.0,736,2814.213019
-1800.0,737,2823.672955
-1500.0,736,2833.320364
-3500.0,733,2843.017828
-5200.0,732,2852.724311
-5800.0,732,2924.921899
-1500.0,732,2935.213288
-1200.0,730,2945.462705
-5200.0,737,2955.606169
-2600.0,732,2965.490584
-2100.0,733,2974.949819
-2400.0,733,2984.684195
-1200.0,731,2994.246188
-600.0,736,3003.972731
-3500.0,733,3072.24738
-300.0,735,3081.525472
-300.0,732,3090.965449
-3000.0,732,3100.328006
-600.0,731,3109.683252
0.0,736,3118.90014
-2700.0,735,3128.61553
0.0,736,3138.012869
-1800.0,733,3208.48518
-2300.0,731,3218.386952
-2300.0,731,3228.358657
0.0,734,3238.472602
0.0,733,3248.233767
-3300.0,732,3257.689476
-300.0,735,3267.433448
-1200.0,735,3276.981912
-2900.0,737,3286.55199
-2100.0,737,3355.575119
-1500.0,737,3365.272998
0.0,731,3375.017194
0.0,734,3384.333731
-5800.0,736,3393.96544
-900.0,737,3403.59555
-900.0,736,3412.939893
-2100.0,734,3422.409183
-300.0,732,3491.015749
-1200.0,731,3500.904229
-4700.0,736,3510.551852
-2600.0,733,3519.921608
-900.0,736,3529.722003
-2000.0,733,3539.71526
-4900.0,735,3549.7263
-1500.0,730,3559.768514
-1200.0,734,3570.048589
-9200.0,734,3639.286533
-6900.0,736,3649.143412
-600.0,734,3659.122407
-1800.0,734,3669.246263
-7000.0,735,3679.297714
-6900.0,732,3689.510007
-3800.0,733,3699.516557
-1800.0,733,3709.763968
