# {"t_start": 1680795918.148226, "env_id": "JourneyEscapeNoFrameskip-v4"} 
r,l,t
-3300.0,731,15.255409
-17400.0,734,24.089391
-6800.0,732,32.983085
-21500.0,736,42.401497
-13600.0,735,51.717021
10800.0,736,60.963292
-12300.0,732,69.971386
-10200.0,738,79.219807
-19000.0,736,144.097361
9000.0,732,153.624698
-17700.0,737,163.052011
-9400.0,735,172.591422
-31800.0,737,182.308179
-12600.0,732,192.05866
-4400.0,732,201.817006
-18900.0,732,211.522202
-6800.0,735,221.148325
-12200.0,733,288.65379
-10200.0,732,297.978595
-11300.0,737,307.407914
-5000.0,735,316.82635
-11200.0,732,326.192373
-9000.0,737,335.526778
18300.0,735,344.806728
-7300.0,735,354.042214
-4200.0,731,419.002069
-6100.0,732,428.259974
-6200.0,737,437.80066
-8700.0,737,447.621315
-7600.0,736,457.206339
-3300.0,736,466.714786
-4400.0,734,476.223247
-2600.0,737,485.877915
-2700.0,730,495.586025
-5600.0,732,563.90805
-4100.0,736,573.864144
-5200.0,733,583.652114
-8300.0,736,593.356895
-8400.0,734,602.927623
-11800.0,735,612.733737
-3200.0,732,622.413078
-1500.0,733,632.077461
-1800.0,733,696.815741
-600.0,736,705.739126
-900.0,737,714.729118
-6600.0,732,723.894454
-4600.0,735,733.277904
-2100.0,734,742.90884
-3500.0,734,752.284043
-2100.0,734,762.083883
-3000.0,731,771.801183
-1200.0,737,839.724096
-2600.0,733,848.77054
-1500.0,733,858.01705
-4900.0,733,867.181902
-2900.0,730,876.554071
-5900.0,735,886.139215
-5800.0,730,895.616731
-5200.0,736,905.107239
-1800.0,736,970.100489
-300.0,736,979.360117
-600.0,732,988.806653
-6100.0,735,998.295929
-2000.0,735,1007.624844
-7900.0,737,1017.059196
-300.0,734,1026.840973
-1800.0,733,1036.482956
-3500.0,735,1045.969361
-300.0,737,1116.321455
-600.0,732,1125.620203
-600.0,736,1135.131109
-5000.0,734,1144.355177
-1500.0,731,1153.644402
-4600.0,736,1163.161356
-900.0,734,1172.520375
-2100.0,730,1181.814978
-6600.0,732,1248.0165
-1200.0,731,1257.238292
-600.0,734,1266.484909
-5500.0,735,1275.769924
-4900.0,737,1285.147812
-2000.0,731,1294.464326
-300.0,732,1304.334178
-3500.0,731,1313.772202
-300.0,736,1323.395792
-900.0,733,1388.910776
-1200.0,734,1397.947937
0.0,737,1407.174956
-2100.0,736,1416.207188
0.0,737,1425.513846
-900.0,732,1434.504954
-300.0,735,1443.69395
-9800.0,733,1453.049714
-5200.0,733,1522.823752
-600.0,732,1532.335278
-5200.0,732,1541.91312
-3500.0,734,1551.691592
-2600.0,731,1561.390998
-2600.0,735,1571.291098
-1800.0,736,1581.14344
-2300.0,738,1591.030264
-1500.0,733,1600.963093
-1800.0,730,1668.498135
-1800.0,734,1678.15985
-2900.0,735,1687.690535
0.0,734,1697.403127
-4900.0,732,1707.548039
-3200.0,736,1717.707683
-1200.0,731,1727.746347
-3200.0,736,1738.032114
-5200.0,737,1805.502126
-1200.0,732,1815.509212
-900.0,732,1825.166967
-3800.0,732,1834.713343
-6400.0,736,1844.665103
-3000.0,738,1853.998149
0.0,732,1863.440937
-5600.0,734,1872.774918
-5300.0,736,1882.17267
-8600.0,736,1949.203837
-600.0,732,1958.438011
-1800.0,731,1967.603385
-300.0,733,1976.926268
-1500.0,732,1986.150958
0.0,732,1995.21958
-2700.0,736,2004.589039
-1200.0,735,2014.006339
-1200.0,736,2084.912256
-1200.0,731,2094.463704
-600.0,734,2104.100101
-4100.0,736,2113.619937
-900.0,730,2122.915785
-7300.0,730,2132.15872
-5400.0,735,2141.591848
-3200.0,735,2151.018996
-1500.0,732,2160.419976
