# {"t_start": 1680597459.711245, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
189.0,489,13.089716
189.0,374,20.46925
399.0,541,31.216123
294.0,512,41.131856
231.0,511,51.531743
252.0,468,60.462034
399.0,582,72.057087
378.0,467,81.525371
420.0,615,93.952552
189.0,351,101.163179
252.0,543,112.871117
378.0,572,125.044919
294.0,539,183.19453
441.0,620,196.383755
441.0,602,209.768167
294.0,388,217.914657
189.0,333,224.607354
231.0,340,230.338382
399.0,655,242.855605
462.0,671,255.660154
399.0,606,266.896387
252.0,582,278.48229
420.0,587,290.003275
273.0,473,299.104675
189.0,380,353.115561
315.0,592,365.707349
315.0,496,375.883152
315.0,440,384.931212
231.0,480,395.005046
399.0,653,408.732742
294.0,539,420.357584
682.0,809,437.719836
315.0,542,449.466984
210.0,252,454.690325
399.0,641,467.924947
399.0,605,480.643924
336.0,519,535.484854
378.0,541,546.093569
357.0,522,556.26991
378.0,638,569.246585
315.0,685,582.828373
357.0,414,590.425529
399.0,508,599.81193
210.0,333,605.918799
420.0,530,615.736824
378.0,504,624.766118
378.0,635,636.908456
378.0,658,649.616722
462.0,836,719.201112
630.0,820,736.828449
378.0,625,749.678505
378.0,541,760.085754
378.0,541,770.36223
294.0,596,780.728261
441.0,639,792.326242
378.0,596,803.737602
588.0,706,817.610237
378.0,482,827.328349
399.0,498,887.370369
441.0,722,902.087774
420.0,621,914.876526
504.0,746,929.168853
399.0,510,938.942516
609.0,625,950.030354
609.0,697,962.67071
630.0,710,976.23205
609.0,766,990.190872
672.0,927,1072.88654
525.0,848,1089.180501
787.0,843,1105.222915
483.0,685,1117.886511
651.0,843,1134.615717
525.0,697,1149.538666
609.0,792,1167.227462
588.0,865,1185.706843
504.0,832,1272.209183
756.0,999,1290.535769
714.0,902,1307.239476
672.0,919,1324.999438
525.0,796,1341.10781
693.0,933,1360.75631
881.0,1097,1383.57889
693.0,922,1483.086997
567.0,671,1497.25591
756.0,797,1513.931655
766.0,1127,1535.739671
756.0,795,1550.507574
819.0,1128,1572.725432
724.0,742,1586.589791
777.0,1056,1697.139481
756.0,1008,1718.345608
693.0,939,1736.209424
745.0,942,1753.606207
735.0,973,1773.576036
766.0,994,1795.147288
787.0,907,1902.456875
892.0,818,1919.269772
776.0,863,1936.276962
818.0,883,1954.672217
755.0,749,1970.212545
871.0,995,1989.967185
798.0,867,2007.258988
735.0,851,2025.615005
755.0,861,2121.531488
892.0,859,2140.884217
734.0,863,2160.088599
787.0,939,2181.870204
860.0,959,2202.638923
860.0,871,2220.933517
609.0,729,2235.492613
713.0,835,2362.924917
797.0,1001,2384.729093
818.0,958,2405.891845
588.0,605,2419.404928
745.0,707,2434.265717
890.0,1095,2456.025407
672.0,871,2473.444381
745.0,810,2556.103722
870.0,981,2577.274734
1825.0,2078,2624.002505
861.0,1011,2643.523576
892.0,993,2660.772399
870.0,896,2678.842846
860.0,896,2834.681934
703.0,977,2853.677813
787.0,931,2872.907752
1312.0,1434,2903.774609
829.0,842,2921.93564
1186.0,1441,2951.678217
766.0,737,3112.181267
945.0,894,3131.307021
787.0,801,3147.646182
891.0,1067,3170.084844
2287.0,2496,3225.327425
1721.0,1746,3440.926421
766.0,970,3460.056358
1184.0,1280,3485.091142
996.0,1072,3507.903791
672.0,828,3525.178457
1205.0,1250,3616.610564
1509.0,1556,3648.000692
891.0,958,3668.886466
1206.0,1284,3697.739837
860.0,897,3718.07394
1920.0,1882,3907.012648
1908.0,1913,3946.840322
2340.0,2531,3997.116694
1668.0,2147,4135.750124
3083.0,3745,4203.997836
1258.0,1152,4228.726275
2245.0,2492,4519.480732
1470.0,1467,4550.166447
2781.0,3327,4710.248446
1666.0,1902,4745.341391
2012.0,2308,4795.489159
1658.0,1689,4950.242127
1375.0,1632,4983.389529
3124.0,3518,5062.892894
2570.0,2589,5276.078874
1321.0,1176,5303.567353
828.0,869,5321.727257
808.0,876,5340.196962
839.0,801,5355.77196
1396.0,1311,5595.267145
2551.0,2709,5653.415864
2738.0,3130,5710.784583
1426.0,1341,5803.552632
808.0,813,5820.051802
1721.0,1927,5860.607467
1374.0,1418,5889.176641
1394.0,1470,6052.429836
2089.0,1894,6092.110425
2035.0,1916,6132.581534
2434.0,2472,6412.002481
2319.0,2654,6465.358239
2277.0,2459,6517.723276
1678.0,1562,6775.462952
2108.0,2684,6829.719213
2698.0,2548,6884.472286
1215.0,1274,7004.058387
1332.0,1212,7028.472655
2338.0,2570,7083.076641
850.0,772,7099.882621
1700.0,1734,7324.618564
1899.0,1918,7364.904612
1719.0,1721,7399.295295
1962.0,2050,7683.88359
1879.0,1979,7726.01464
1856.0,1758,7761.887555
2412.0,2363,7985.307831
1322.0,1375,8012.624051
1342.0,1343,8040.86401
1331.0,1379,8069.605993
1331.0,1236,8093.984047
2056.0,2238,8340.468324
2329.0,2370,8389.983976
3094.0,2882,8644.99233
1750.0,1758,8678.578204
3187.0,3106,8743.523877
1866.0,1729,8941.783854
1309.0,1312,8970.47695
1635.0,1507,9002.102349
2077.0,2082,9044.502922
3044.0,2853,9286.674342
2540.0,2326,9332.476116
1637.0,1596,9558.335555
1826.0,1759,9592.965286
1193.0,1211,9615.426036
903.0,924,9634.936513
2538.0,2354,9847.550073
1279.0,1082,9871.23628
1195.0,1133,9895.560127
2328.0,2365,9944.607203
1239.0,1322,9968.892562
2709.0,2628,10146.823428
1163.0,1250,10170.169996
1806.0,1784,10206.703316
3550.0,3521,10409.549395
2602.0,2459,10459.400899
2645.0,2287,10665.02219
1722.0,1647,10695.589193
2379.0,2497,10744.429667
945.0,832,10761.02102
1668.0,1629,10912.271591
1646.0,1579,10945.188884
1290.0,1172,10967.901559
1469.0,1342,10994.207927
3333.0,3137,11301.498794
871.0,836,11318.473216
2780.0,2259,11364.246498
2005.0,1727,11604.7422
1783.0,1755,11640.680743
1205.0,1051,11662.218416
