# {"t_start": 1680597459.8189466, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
294.0,554,14.267176
210.0,445,23.142395
231.0,473,32.396609
504.0,674,45.71147
378.0,604,57.697128
420.0,689,71.4596
378.0,509,81.740604
378.0,594,93.708097
378.0,580,106.065958
294.0,502,116.664017
168.0,450,126.222251
294.0,613,185.881185
378.0,646,199.937438
231.0,428,209.318629
441.0,550,220.895694
441.0,628,232.294948
336.0,528,242.443885
378.0,541,253.040641
189.0,321,258.525723
189.0,464,267.334354
273.0,372,274.782291
336.0,511,284.603626
525.0,700,298.279716
210.0,349,305.314131
378.0,542,362.995975
462.0,652,376.643527
294.0,496,386.974977
336.0,510,397.481185
420.0,625,410.893176
336.0,624,424.142014
378.0,496,434.766446
336.0,502,445.773034
420.0,683,460.093346
378.0,623,473.003242
525.0,657,486.73833
252.0,388,538.609662
168.0,255,543.644839
336.0,587,555.028163
420.0,594,566.982587
273.0,605,579.195979
315.0,475,588.017379
315.0,455,596.454074
189.0,475,605.241208
189.0,381,612.27276
336.0,685,624.695372
399.0,630,636.707906
399.0,512,646.571985
546.0,800,715.167962
483.0,660,729.306344
378.0,602,742.048012
588.0,803,757.899835
315.0,384,765.380868
420.0,672,777.305005
420.0,673,789.420765
231.0,480,798.431623
399.0,687,811.748416
504.0,641,824.60197
504.0,657,887.953112
588.0,709,902.369174
462.0,585,914.369654
818.0,892,931.686552
441.0,670,943.996092
567.0,702,956.623955
525.0,610,967.930544
630.0,753,981.974027
546.0,706,995.174966
525.0,608,1071.547028
525.0,675,1084.534024
693.0,836,1100.272763
441.0,559,1110.773266
504.0,651,1122.709516
504.0,651,1136.366977
609.0,734,1152.085842
378.0,640,1166.407595
441.0,739,1181.963143
420.0,673,1265.913223
714.0,906,1283.012254
703.0,1135,1303.782252
807.0,931,1321.571918
630.0,911,1339.88157
724.0,838,1357.539259
777.0,936,1377.17094
735.0,957,1477.497617
735.0,809,1494.282067
798.0,1014,1515.629544
756.0,977,1534.4084
504.0,576,1544.856043
798.0,1191,1568.109194
651.0,860,1584.417916
798.0,966,1693.037334
756.0,968,1713.035808
903.0,962,1731.985083
735.0,901,1748.8731
819.0,1066,1769.93373
798.0,996,1791.534147
1217.0,1434,1910.112041
787.0,988,1930.110506
693.0,929,1948.996793
818.0,875,1967.037948
808.0,903,1985.153328
735.0,821,2001.278018
672.0,840,2018.871505
829.0,1158,2121.605759
891.0,1072,2145.780044
849.0,1010,2168.809021
839.0,994,2191.856934
672.0,768,2207.501433
1069.0,1117,2230.712155
923.0,944,2359.955358
807.0,930,2380.159413
1154.0,1363,2410.486767
724.0,857,2429.310382
756.0,716,2443.681864
808.0,852,2460.393765
860.0,933,2478.674682
786.0,904,2564.235868
986.0,926,2584.45429
901.0,939,2605.749169
902.0,810,2623.48543
734.0,746,2638.474151
1658.0,1701,2669.196939
756.0,808,2823.142567
913.0,964,2842.137384
1205.0,1195,2866.292599
849.0,1065,2889.350564
924.0,902,2908.502237
849.0,860,2926.923218
1573.0,1790,3109.110518
1824.0,2137,3154.235256
943.0,1150,3178.970583
849.0,996,3200.529976
2771.0,3115,3446.296708
2422.0,2429,3494.89308
1311.0,1244,3521.233164
3050.0,3353,3655.880679
1688.0,1879,3698.091997
850.0,869,3717.83406
1311.0,1358,3895.467105
2307.0,2556,3949.237702
2247.0,2717,4003.143209
2318.0,2305,4144.72188
1635.0,1823,4177.982386
1417.0,1369,4202.116441
2392.0,2577,4492.808401
798.0,892,4512.841343
1889.0,2024,4555.477185
588.0,722,4569.06782
943.0,1010,4589.68977
965.0,1083,4705.873566
1383.0,1476,4732.409914
1395.0,1312,4756.942666
