# {"t_start": 1680597459.804342, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
294.0,634,15.864462
231.0,448,24.692704
273.0,622,36.983484
399.0,643,49.960767
315.0,605,61.70257
189.0,587,73.474408
399.0,506,83.80266
315.0,619,96.265614
273.0,595,109.028245
189.0,451,118.482134
399.0,611,131.823626
399.0,608,190.964103
378.0,529,202.83083
357.0,641,216.722008
336.0,572,227.652379
525.0,641,239.722842
462.0,676,252.925387
294.0,561,262.989699
210.0,541,273.798861
168.0,195,277.271003
399.0,593,288.998385
189.0,491,298.405636
252.0,480,354.486387
231.0,466,364.372478
294.0,616,377.170707
441.0,667,391.305223
462.0,638,404.344506
273.0,628,418.13119
168.0,417,426.722292
357.0,661,441.179582
462.0,664,455.331098
294.0,506,465.719644
420.0,642,479.21572
168.0,350,486.335071
399.0,586,542.192229
483.0,627,554.525128
420.0,692,568.568102
399.0,554,579.663614
378.0,614,591.089251
210.0,519,600.671238
336.0,640,612.598036
189.0,485,621.603818
315.0,581,632.084061
399.0,675,645.271596
399.0,667,710.913955
357.0,558,722.587404
294.0,601,735.552069
273.0,477,745.479032
315.0,474,754.539497
504.0,728,768.600888
378.0,628,779.691725
273.0,475,788.303581
420.0,616,799.77137
378.0,571,810.875065
588.0,657,824.066261
399.0,454,883.04449
546.0,722,897.94402
483.0,587,910.002609
504.0,599,921.827164
462.0,736,935.696371
399.0,575,946.252679
693.0,754,959.731713
315.0,384,966.949896
483.0,610,978.311076
672.0,803,993.229316
483.0,629,1069.950182
651.0,835,1086.148658
588.0,712,1099.457218
273.0,405,1107.111083
609.0,698,1120.069625
399.0,592,1131.712276
693.0,832,1149.67114
441.0,651,1164.151994
651.0,745,1179.869699
766.0,878,1268.102597
567.0,623,1279.560072
735.0,911,1296.525447
735.0,902,1313.467009
546.0,682,1326.487849
651.0,1101,1349.255878
693.0,931,1368.917951
1029.0,1328,1477.065124
756.0,1057,1499.182945
714.0,827,1516.45775
735.0,930,1534.218149
745.0,863,1550.224226
819.0,907,1567.924411
776.0,1062,1588.414447
1344.0,1819,1715.065893
808.0,895,1732.528618
756.0,972,1750.630377
1176.0,1346,1778.320581
735.0,991,1799.820507
861.0,843,1905.413623
714.0,926,1924.297489
714.0,967,1943.966648
860.0,1067,1965.835444
1438.0,1664,1999.24441
819.0,911,2018.16892
672.0,955,2116.087954
1437.0,1407,2148.056972
724.0,754,2165.05359
840.0,1096,2190.688689
1753.0,2195,2236.028295
609.0,706,2360.660786
870.0,939,2381.079943
1711.0,1885,2423.100521
840.0,864,2441.019413
828.0,876,2458.081003
1059.0,1174,2481.110656
882.0,832,2565.51989
745.0,840,2583.7493
787.0,876,2603.635036
819.0,1029,2626.204089
913.0,927,2643.851362
2666.0,2821,2835.814674
1554.0,1697,2870.128731
1700.0,1789,2908.801276
2130.0,2595,3108.402665
756.0,983,3129.497209
714.0,770,3145.342136
