# {"t_start": 1680597459.725637, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
336.0,543,14.135072
231.0,580,25.657697
315.0,539,36.240868
189.0,478,45.671614
252.0,489,55.329122
273.0,442,64.01104
315.0,605,76.040574
336.0,527,86.814294
399.0,603,99.078105
231.0,485,109.56603
189.0,467,119.39034
315.0,607,132.644499
231.0,347,186.286827
210.0,589,199.078236
420.0,620,212.763906
294.0,569,224.485277
252.0,404,231.396043
210.0,454,240.087211
336.0,528,250.388442
357.0,579,260.755921
315.0,442,269.45631
315.0,630,281.817722
231.0,486,291.276942
378.0,543,301.907494
420.0,684,362.423593
294.0,508,373.276973
294.0,451,382.266161
231.0,460,392.202266
420.0,650,405.507243
336.0,635,419.421985
273.0,611,432.275443
273.0,466,442.550638
252.0,490,452.896659
378.0,616,465.655818
189.0,275,471.219083
231.0,508,481.922662
640.0,771,541.656914
378.0,508,551.456055
357.0,476,561.169288
378.0,637,574.042228
357.0,547,584.566211
441.0,636,596.343273
336.0,648,608.448864
315.0,383,615.492594
399.0,746,629.02191
378.0,621,641.105721
315.0,499,650.713449
357.0,604,715.466984
399.0,712,730.66179
420.0,456,740.326253
441.0,621,752.734009
273.0,381,759.987935
399.0,650,772.311746
483.0,689,784.425589
420.0,536,794.333428
546.0,757,808.809128
630.0,824,825.344231
462.0,621,887.935677
483.0,666,901.488215
378.0,584,913.575296
504.0,609,925.341681
273.0,520,935.030365
462.0,610,946.255711
483.0,554,956.187961
651.0,833,971.77847
441.0,686,984.537168
567.0,609,995.874827
420.0,406,1068.109103
588.0,650,1080.835838
441.0,572,1091.714328
504.0,598,1102.904256
483.0,563,1113.377823
483.0,604,1124.387965
462.0,606,1137.269867
724.0,833,1155.467291
714.0,906,1175.158558
546.0,606,1188.33304
567.0,697,1271.766762
630.0,770,1285.925021
651.0,1052,1305.302121
714.0,868,1321.910867
693.0,1066,1343.541278
693.0,1026,1365.240504
672.0,835,1382.520188
588.0,974,1483.07486
714.0,1028,1504.843021
756.0,1086,1527.069268
630.0,1089,1546.995548
756.0,962,1565.78708
756.0,901,1583.032665
798.0,928,1690.675056
588.0,732,1705.647606
756.0,842,1722.75822
819.0,902,1740.151178
798.0,972,1758.310766
756.0,865,1776.432082
871.0,1004,1798.161186
756.0,902,1905.145714
798.0,930,1924.118518
987.0,1052,1945.659121
1353.0,1418,1974.84077
693.0,1058,1995.711695
808.0,911,2014.348678
912.0,1001,2112.898783
912.0,1029,2136.731203
777.0,810,2154.595542
693.0,959,2176.5109
693.0,1006,2199.053541
965.0,1072,2221.409189
755.0,1117,2243.773522
1438.0,1699,2391.291771
881.0,999,2413.460429
829.0,773,2430.260074
1079.0,926,2448.548939
735.0,820,2465.046879
861.0,972,2483.53049
777.0,909,2570.062721
850.0,852,2588.904505
1258.0,1246,2616.839148
787.0,782,2633.596796
1900.0,2108,2672.257493
1342.0,1475,2839.298932
1720.0,1629,2872.656777
2603.0,2834,2933.357253
870.0,937,2952.918998
2897.0,3395,3169.692334
881.0,881,3188.879171
672.0,769,3205.573592
1278.0,1534,3419.309183
1563.0,1708,3453.349957
1824.0,1981,3492.603065
912.0,829,3510.407013
861.0,829,3527.489719
1152.0,1171,3617.228305
1406.0,1486,3647.273863
2834.0,3070,3715.98875
1866.0,1760,3902.545954
1899.0,1811,3940.659066
2130.0,2334,3987.243354
1111.0,1195,4011.112126
1542.0,1818,4142.68108
1237.0,1527,4171.282705
1332.0,1368,4195.258438
850.0,844,4210.24911
890.0,840,4228.950858
2602.0,2942,4529.285576
1415.0,1594,4562.038988
2771.0,3170,4717.854108
818.0,1154,4739.632283
839.0,898,4756.150502
985.0,973,4776.994177
2715.0,3007,4960.570266
2162.0,2382,5013.287929
1227.0,1311,5043.166967
839.0,810,5060.574517
1101.0,884,5079.490291
1489.0,1248,5262.127435
2602.0,2907,5328.3358
1383.0,1264,5353.705544
1731.0,1672,5600.910746
1175.0,1242,5627.336872
2193.0,2169,5672.351366
2329.0,2626,5785.940419
1584.0,1374,5812.968164
818.0,894,5831.83153
1204.0,1244,5857.916672
2698.0,2768,6048.043077
1101.0,867,6064.296994
2656.0,2560,6119.890445
2529.0,2401,6169.506751
