# {"t_start": 1680597459.8318985, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
294.0,688,16.898354
378.0,656,30.123001
420.0,661,43.006192
252.0,474,52.645854
273.0,623,64.827275
399.0,611,77.001817
399.0,661,90.394971
294.0,515,101.114499
273.0,541,112.72108
357.0,601,125.541211
399.0,641,185.809989
294.0,628,199.439412
315.0,538,211.290289
378.0,613,224.081844
294.0,470,232.151655
399.0,537,242.510167
336.0,504,252.354881
441.0,595,263.117258
357.0,497,272.981563
420.0,650,285.569321
336.0,479,294.919817
273.0,409,302.955233
378.0,743,365.038615
315.0,607,377.608008
399.0,622,390.708494
231.0,509,400.986038
189.0,544,412.9748
252.0,640,426.37656
273.0,604,439.506943
504.0,669,453.910382
231.0,474,463.679922
357.0,482,473.624977
294.0,487,483.795043
336.0,508,538.153291
231.0,363,545.335176
294.0,633,557.850692
357.0,666,571.321193
357.0,555,582.206496
378.0,541,592.226187
504.0,692,605.108604
273.0,643,617.111215
336.0,723,630.244407
399.0,648,642.888008
420.0,524,652.945975
294.0,740,720.730541
252.0,411,729.623563
399.0,718,744.836766
420.0,667,757.807949
357.0,629,769.7593
231.0,584,780.018819
399.0,601,790.85077
462.0,666,803.577865
567.0,680,816.903604
441.0,627,829.559085
273.0,492,889.631471
441.0,512,899.957415
420.0,576,911.833388
462.0,571,922.988265
399.0,558,933.423892
483.0,618,944.879411
609.0,699,957.439943
693.0,875,973.993719
378.0,586,984.748527
462.0,769,999.164461
609.0,858,1080.546194
504.0,614,1092.225839
525.0,640,1104.301715
756.0,733,1117.926421
567.0,769,1133.031322
504.0,676,1147.593941
441.0,546,1159.55411
441.0,624,1173.156785
693.0,907,1192.856654
693.0,898,1279.149542
714.0,910,1296.137357
756.0,848,1311.960922
672.0,989,1331.082059
714.0,1030,1352.653843
672.0,1063,1375.157385
672.0,808,1472.336849
714.0,927,1491.234647
735.0,1029,1513.044304
693.0,873,1530.419721
735.0,1061,1549.96226
777.0,1001,1569.634972
787.0,823,1585.147613
735.0,862,1691.607022
735.0,808,1708.369339
714.0,796,1724.112436
840.0,969,1742.84131
756.0,880,1759.175331
735.0,869,1777.690564
714.0,963,1798.503176
693.0,906,1905.543101
714.0,956,1925.063271
672.0,805,1941.282555
882.0,928,1959.973978
819.0,1028,1981.228603
848.0,1029,2001.581029
891.0,1091,2024.962636
787.0,943,2122.892103
735.0,825,2141.427692
777.0,819,2159.550658
357.0,447,2169.950515
441.0,417,2179.241014
881.0,1020,2201.652531
871.0,890,2220.326944
693.0,864,2237.636163
922.0,1189,2373.11953
839.0,1155,2398.631719
588.0,635,2412.647851
609.0,769,2429.482435
944.0,877,2446.858401
881.0,1006,2466.934034
871.0,1034,2486.504413
870.0,862,2572.464437
903.0,897,2592.48977
724.0,878,2612.095268
808.0,877,2631.090545
889.0,948,2648.146148
777.0,867,2663.661471
1825.0,2074,2842.8295
838.0,893,2860.417703
892.0,932,2880.801583
1961.0,2234,2928.622947
860.0,901,2947.042732
1143.0,1149,3116.495063
1069.0,1096,3139.460383
2298.0,2715,3197.737365
829.0,937,3218.680976
1574.0,1621,3432.057382
849.0,929,3450.735754
745.0,776,3466.186235
912.0,868,3482.64247
755.0,928,3502.112482
1551.0,1632,3536.417744
1847.0,1792,3638.658612
933.0,868,3656.576437
1720.0,1995,3701.480268
1710.0,1830,3742.63442
2182.0,2493,3942.94731
1458.0,1448,3973.021347
1794.0,1856,4008.751744
839.0,957,4123.591202
850.0,773,4138.301536
890.0,1023,4157.990616
922.0,907,4174.322124
1930.0,1802,4205.785939
1962.0,2234,4489.74625
2098.0,2091,4536.382352
1373.0,1358,4563.569695
869.0,964,4582.128622
1393.0,1388,4704.947938
1877.0,2217,4745.427049
1394.0,1357,4772.792588
1669.0,1627,4810.700266
1164.0,1088,4951.637369
2916.0,3164,5020.490917
2013.0,2141,5067.523234
1878.0,2335,5275.370008
745.0,948,5297.883332
1772.0,1952,5339.246588
871.0,989,5358.517961
1353.0,1440,5601.329534
1657.0,1812,5639.942707
1815.0,1791,5676.262919
829.0,942,5692.674835
871.0,860,5707.636826
1951.0,1937,5811.637119
1405.0,1373,5840.595365
2004.0,1691,5875.89305
1373.0,1435,5903.326904
1490.0,1547,6068.958762
2960.0,2922,6131.677905
3102.0,3136,6423.761762
2434.0,2418,6473.198977
1866.0,1880,6513.614658
1983.0,2138,6782.891577
1047.0,1122,6805.826249
913.0,869,6822.785034
756.0,766,6838.56547
1951.0,1987,6881.601266
839.0,898,6994.680111
2286.0,2587,7047.083457
1992.0,2129,7092.825822
1605.0,1716,7317.187774
1322.0,1137,7341.073571
1111.0,1091,7363.935352
2057.0,2095,7405.897503
944.0,961,7427.238206
2383.0,2560,7722.069772
1667.0,1442,7751.974315
913.0,738,7765.805765
1477.0,1533,7794.359808
1249.0,1275,7998.747808
692.0,898,8016.488838
2182.0,2213,8063.378893
1308.0,1356,8089.831125
1259.0,1344,8320.343252
1793.0,1728,8353.641178
1018.0,1023,8375.188422
2854.0,3101,8634.507553
1520.0,1565,8665.877414
1479.0,1540,8695.349988
2771.0,2887,8756.065649
1625.0,1632,8953.635058
2171.0,2206,9000.326585
1868.0,1818,9037.873286
1688.0,1697,9256.882513
1731.0,1547,9287.333492
1783.0,1851,9323.952805
1112.0,1015,9343.421163
1247.0,956,9556.758497
1952.0,1980,9595.474849
1018.0,910,9612.54599
1049.0,1117,9635.715276
1457.0,1439,9667.974736
1679.0,1542,9861.836666
2382.0,2023,9905.809347
1352.0,1377,9935.055665
2066.0,2089,9973.70765
2957.0,2957,10157.428872
2444.0,2322,10204.358745
1381.0,1442,10364.445362
1039.0,965,10384.197161
3385.0,3342,10452.072205
3042.0,2835,10668.329334
1415.0,1326,10692.990805
2518.0,2364,10739.026762
3228.0,3149,10920.959385
1573.0,1629,10954.735209
2486.0,2442,11002.498267
2287.0,2014,11286.659537
2917.0,2831,11344.741762
2161.0,2169,11594.8104
2926.0,2721,11649.775342
2098.0,2088,11693.493083
3146.0,3043,11908.208155
2151.0,1789,11942.511306
1752.0,1569,11970.868063
2299.0,2048,12117.483957
922.0,929,12134.242935
2664.0,2508,12186.683445
2035.0,1899,12446.582081
1206.0,1153,12472.509937
1720.0,1594,12506.317902
2025.0,1763,12541.191762
2823.0,2952,12786.898453
2371.0,2594,12839.139717
3043.0,3013,13056.105402
1090.0,988,13074.129978
2277.0,2282,13115.682503
2088.0,2042,13160.751446
1563.0,1663,13358.405611
1237.0,1285,13387.737827
1908.0,1669,13427.033023
3128.0,2712,13692.098757
3321.0,3086,13762.2842
2287.0,2095,13804.337224
1658.0,1862,14104.276246
2268.0,2050,14147.3206
1491.0,1394,14175.549806
2939.0,2697,14400.189566
1742.0,1734,14437.915715
1237.0,1083,14462.438405
1155.0,1069,14486.892389
2708.0,2329,14685.095936
1542.0,1375,14714.879133
1164.0,1023,14737.718982
1858.0,1693,14772.260881
3428.0,2946,15027.376918
3054.0,2787,15091.342544
987.0,840,15110.053587
1479.0,1302,15314.118826
1310.0,1194,15338.523021
2582.0,2110,15380.482251
2465.0,2154,15426.115174
901.0,809,15671.088094
1342.0,1403,15697.71044
2066.0,1727,15732.832069
2980.0,2759,16014.581097
934.0,926,16032.676717
1237.0,1152,16055.025543
2623.0,2220,16098.847236
1815.0,1599,16130.253605
3010.0,2885,16416.588598
2161.0,1793,16453.333907
1470.0,1407,16481.746689
1469.0,1177,16677.948956
1669.0,1635,16711.608263
3554.0,2918,16767.383227
3510.0,3140,17080.74144
3166.0,2879,17133.9684
1795.0,1404,17266.136389
1384.0,1133,17288.545866
1825.0,1678,17317.174284
1857.0,1629,17345.221267
3033.0,2625,17516.025074
1248.0,1153,17534.829283
2193.0,1877,17567.964583
2161.0,2046,17603.036737
860.0,749,17727.679754
1352.0,1167,17748.441998
2811.0,2759,17795.51782
1804.0,1887,17827.937865
2424.0,2332,17998.011235
3095.0,2854,18046.626187
944.0,928,18063.083516
2298.0,1918,18182.040127
1121.0,988,18201.358271
2372.0,1948,18240.77522
2277.0,1893,18414.483545
3052.0,2719,18469.431249
2402.0,2112,18513.003894
2373.0,2273,18768.320743
2948.0,2434,18811.198495
3230.0,2874,18989.074141
3074.0,2719,19044.076267
861.0,796,19059.814788
3128.0,2666,19263.16148
2214.0,2143,19305.054743
2561.0,2176,19342.254132
1500.0,1280,19364.622082
2488.0,2205,19514.816167
1480.0,1091,19534.99921
1406.0,1396,19560.622757
3387.0,2851,19751.421988
1122.0,1063,19769.174438
1196.0,1084,19788.006764
3002.0,2572,19834.346233
2980.0,2498,20088.906117
2435.0,2171,20128.378616
3033.0,2814,20273.321751
1784.0,1404,20298.590358
2246.0,1916,20335.192243
1311.0,1315,20358.210253
2277.0,1950,20481.191549
2047.0,1805,20514.247018
3511.0,3174,20569.85098
1930.0,1769,20719.932072
1059.0,945,20737.357641
3583.0,3369,20797.648589
1942.0,1578,20979.657318
3011.0,2821,21031.975485
2477.0,2269,21073.376876
3664.0,3212,21342.533299
1259.0,1151,21363.004421
2118.0,1755,21389.089487
3513.0,3201,21532.338745
3303.0,2784,21576.028808
3667.0,3014,21766.970701
2288.0,1973,21794.75834
1710.0,1449,21815.017684
2014.0,1572,21944.410997
2299.0,1984,21973.733533
2780.0,2434,22004.354905
2759.0,2365,22145.474196
1384.0,1434,22163.913753
2803.0,2442,22194.390024
4108.0,3389,22426.058918
1710.0,1378,22443.702517
3345.0,2910,22582.919397
2151.0,1660,22605.981797
2719.0,2233,22634.96679
2298.0,1787,22657.167572
3325.0,2792,22784.848826
1774.0,1517,22804.612104
3126.0,2549,22967.043463
2205.0,1833,22988.995119
954.0,961,23000.655628
7748.0,5359,23227.447835
1908.0,1679,23249.721881
1742.0,1559,23270.192527
4875.0,3627,23418.441283
2539.0,2346,23448.434574
3740.0,3232,23563.18892
1312.0,1028,23576.706666
1889.0,1531,23596.316627
2970.0,2753,23767.184236
2937.0,2309,23796.08114
2854.0,2400,23827.589906
1889.0,1387,23940.497714
2194.0,1947,23966.560485
2435.0,2302,23996.194571
3011.0,2498,24164.687758
1900.0,1684,24186.97948
1301.0,1116,24201.755556
3324.0,2752,24355.132204
3314.0,2721,24388.385014
3190.0,2567,24421.453676
2034.0,1841,24547.392941
2099.0,1801,24571.621984
2298.0,1859,24596.111205
2466.0,2054,24725.290366
2036.0,1753,24748.58383
1867.0,1570,24769.556106
2761.0,2550,24943.467243
1909.0,1433,24981.493416
2203.0,1835,25003.593856
