# {"t_start": 1680597459.7364304, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
357.0,604,15.331057
252.0,600,27.273462
378.0,570,38.376267
294.0,571,49.987436
231.0,354,56.751597
210.0,460,65.799211
357.0,620,78.286256
399.0,675,91.959932
336.0,576,104.060834
399.0,540,115.599863
294.0,520,126.65858
210.0,474,183.414146
441.0,613,196.475541
189.0,314,203.482405
252.0,566,215.681059
399.0,616,227.541525
399.0,608,238.953122
399.0,478,248.253915
336.0,658,260.241143
357.0,669,273.55841
294.0,473,282.601427
399.0,576,293.83088
378.0,600,305.863468
441.0,602,364.925827
210.0,477,374.791554
189.0,435,383.617913
336.0,632,396.900091
420.0,735,412.803078
231.0,552,424.351323
441.0,621,437.723106
420.0,624,451.239111
126.0,213,455.602834
399.0,583,467.620727
273.0,646,481.205454
252.0,435,534.345179
315.0,518,544.517483
504.0,691,558.180426
147.0,253,563.139293
336.0,536,573.929197
336.0,577,585.062698
189.0,439,593.16201
273.0,700,606.208887
567.0,729,619.776448
378.0,523,629.126382
357.0,707,642.875531
378.0,539,653.337404
504.0,743,721.130827
399.0,606,734.364036
210.0,285,740.162059
504.0,610,752.383423
399.0,633,764.753207
441.0,675,776.801245
525.0,643,788.398965
420.0,612,799.740631
210.0,345,806.344536
294.0,530,816.673401
399.0,620,829.236856
378.0,533,890.167505
441.0,667,903.627615
378.0,444,912.879025
483.0,577,924.025567
315.0,481,933.029528
588.0,651,945.083553
693.0,910,961.478584
693.0,869,977.912118
336.0,511,987.225418
525.0,826,1067.558197
588.0,743,1082.141221
483.0,551,1092.62424
588.0,638,1104.648309
567.0,768,1118.893805
294.0,482,1127.822369
651.0,671,1142.212284
819.0,838,1160.709602
441.0,672,1175.264966
840.0,965,1265.440432
735.0,899,1282.388154
693.0,812,1297.248184
808.0,947,1315.19915
672.0,848,1331.517685
588.0,860,1349.498031
693.0,937,1369.290285
672.0,940,1388.149503
735.0,775,1485.036993
798.0,879,1503.65453
787.0,1047,1525.126588
798.0,1053,1544.565772
882.0,1153,1566.960068
609.0,758,1581.487178
682.0,968,1689.79481
714.0,926,1709.041162
777.0,931,1727.296472
819.0,870,1744.073715
756.0,931,1761.324701
567.0,817,1779.166941
787.0,1037,1801.659153
819.0,933,1909.070415
714.0,816,1925.597304
777.0,912,1944.131712
714.0,974,1963.90907
902.0,1059,1985.550394
735.0,841,2002.090068
714.0,777,2018.284438
714.0,709,2110.202193
399.0,484,2121.565092
1069.0,1025,2144.67944
850.0,964,2166.535712
860.0,1096,2192.034584
829.0,910,2210.745315
1071.0,1093,2233.253429
756.0,911,2362.043941
829.0,928,2382.142981
787.0,966,2403.571923
693.0,933,2424.247681
880.0,1039,2445.429211
724.0,929,2463.963841
441.0,500,2473.771918
860.0,967,2559.833425
1018.0,1072,2583.147942
943.0,949,2604.74413
913.0,933,2625.182475
1667.0,2111,2664.312365
1585.0,1795,2837.807955
1679.0,1925,2877.684435
871.0,883,2896.519432
891.0,959,2917.098128
1984.0,2050,3104.827026
934.0,973,3125.764289
787.0,855,3143.520576
818.0,876,3161.618858
871.0,899,3181.142262
2392.0,2941,3424.859524
630.0,765,3440.043489
724.0,753,3455.085437
1437.0,1629,3486.989218
890.0,863,3505.347023
819.0,743,3520.92809
975.0,1131,3610.880645
776.0,835,3626.770663
849.0,958,3646.025899
1930.0,2388,3699.095336
913.0,938,3720.44192
1763.0,1993,3911.488146
2201.0,2046,3954.168072
849.0,832,3971.588187
2140.0,2217,4014.828982
714.0,673,4123.663263
2855.0,3588,4190.260313
1973.0,2079,4232.238668
2664.0,2932,4532.060495
1122.0,1182,4556.144616
1573.0,1855,4593.169438
1856.0,1722,4719.892222
724.0,799,4734.892378
1007.0,1020,4753.899128
1258.0,1461,4786.00352
1511.0,1631,4823.258213
2666.0,2973,5003.468945
2978.0,3406,5079.625958
1960.0,2107,5283.155301
1133.0,1327,5313.26102
1658.0,1785,5350.116541
2233.0,2592,5616.884045
1415.0,1412,5646.691505
2183.0,2491,5694.061901
1438.0,1436,5786.514107
1846.0,2010,5827.335494
1794.0,1694,5862.878994
2572.0,2533,6047.981629
2730.0,3052,6111.84931
975.0,1034,6133.344531
2056.0,2025,6403.958073
1164.0,1035,6423.666192
2162.0,2172,6468.071275
1248.0,1312,6496.074018
2351.0,2401,6771.922277
1848.0,1938,6810.357168
2130.0,2032,6852.379498
2454.0,2614,7002.252052
1961.0,2101,7045.307562
1910.0,1769,7082.848185
2372.0,2587,7326.303568
1438.0,1313,7354.465378
1847.0,1879,7392.005785
756.0,860,7409.583827
2361.0,2305,7700.057199
1522.0,1570,7732.965002
2235.0,2334,7778.693521
1101.0,1122,7978.417747
1689.0,1920,8017.067376
1583.0,1845,8055.942447
1625.0,1834,8092.828661
1813.0,1809,8331.826654
1490.0,1620,8364.088833
2676.0,2587,8417.97536
2130.0,2063,8655.836723
2045.0,1938,8692.475507
1267.0,1327,8720.786602
2317.0,2618,8937.467799
870.0,877,8957.164901
2341.0,2246,9004.589053
3554.0,3425,9259.093632
1322.0,1208,9283.080853
892.0,830,9299.569011
1909.0,1792,9334.447343
3033.0,2734,9583.197552
1069.0,1061,9602.796565
1542.0,1394,9631.108901
1667.0,1706,9668.847561
2676.0,2564,9885.265601
1227.0,1178,9910.429403
2098.0,2040,9951.132525
1552.0,1468,10104.382183
3260.0,3199,10167.175225
1509.0,1437,10196.135115
1543.0,1569,10358.910069
1962.0,1806,10396.017142
2005.0,2016,10437.399959
1237.0,1256,10462.197299
1783.0,1644,10654.928097
1836.0,1725,10687.766153
2194.0,2110,10728.131326
1700.0,1598,10760.005109
2780.0,2588,10931.107958
1184.0,1100,10953.843275
2528.0,2426,11001.282521
839.0,741,11259.271542
1511.0,1444,11288.707584
2528.0,2431,11338.445908
