# {"t_start": 1680597459.7111595, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
210.0,540,14.058245
294.0,457,23.173576
252.0,317,29.447283
399.0,630,41.643228
399.0,626,54.29146
357.0,629,66.59707
483.0,670,80.18052
336.0,566,91.570903
252.0,464,101.161889
231.0,480,111.429715
210.0,480,121.691784
273.0,493,132.341988
273.0,445,188.04474
336.0,497,198.898668
252.0,511,210.196986
336.0,584,222.412444
378.0,535,231.925461
399.0,662,244.787733
63.0,309,250.810646
399.0,556,260.707701
252.0,440,269.29187
189.0,373,276.561532
189.0,379,283.852234
210.0,364,290.952039
357.0,544,301.580776
273.0,493,357.958221
336.0,490,368.624803
252.0,414,376.877576
189.0,512,387.640757
420.0,574,399.354198
315.0,603,412.539276
189.0,432,421.560175
420.0,611,434.610318
315.0,531,446.304752
399.0,671,460.326154
315.0,512,470.830578
294.0,532,482.065795
357.0,612,538.52706
357.0,486,547.931408
378.0,456,557.079207
462.0,679,570.861242
399.0,441,579.599323
336.0,485,588.602974
378.0,595,599.684574
231.0,453,608.067302
189.0,379,615.011139
315.0,510,624.15414
336.0,475,632.995642
315.0,707,646.800296
462.0,708,713.419189
315.0,529,724.514607
357.0,650,738.450676
315.0,513,749.079419
357.0,646,761.492831
420.0,641,773.466196
252.0,606,784.041408
483.0,693,797.012702
504.0,679,810.041462
357.0,554,821.050982
546.0,732,885.821361
294.0,429,894.683118
441.0,651,908.036348
378.0,684,921.594924
462.0,572,932.437153
672.0,802,947.171144
462.0,721,960.10234
693.0,794,975.300396
294.0,565,985.534652
588.0,871,1002.183033
420.0,637,1079.167901
462.0,599,1090.52563
420.0,610,1101.868591
273.0,508,1111.31771
672.0,645,1123.143062
672.0,794,1139.977196
588.0,668,1154.430716
693.0,846,1172.977024
609.0,703,1188.226473
525.0,829,1273.98115
693.0,968,1291.931239
735.0,1024,1311.099925
630.0,1004,1330.426959
735.0,994,1351.279258
756.0,1065,1373.733985
724.0,1054,1476.195546
714.0,869,1494.050141
777.0,898,1512.876163
798.0,973,1532.099118
777.0,1031,1551.195275
714.0,865,1568.110144
777.0,857,1584.360727
756.0,867,1690.903832
735.0,850,1708.531571
861.0,1120,1730.744365
735.0,1063,1750.744377
1890.0,2235,1797.813689
693.0,894,1904.651272
777.0,821,1921.508238
651.0,830,1937.946946
870.0,1028,1958.972095
871.0,1003,1979.691172
651.0,865,1996.780363
724.0,802,2013.106723
861.0,927,2109.735563
735.0,850,2129.78212
756.0,833,2148.172686
808.0,874,2168.112035
808.0,927,2189.626882
892.0,954,2209.476781
776.0,1049,2231.180366
870.0,933,2360.196072
735.0,802,2377.500837
777.0,870,2396.92049
1111.0,1146,2422.298893
997.0,992,2442.828335
420.0,483,2451.912376
735.0,821,2468.502504
975.0,823,2484.019968
1175.0,1232,2577.658705
891.0,777,2594.997757
672.0,841,2613.899437
818.0,876,2632.775549
1101.0,1179,2653.469814
966.0,960,2671.861257
850.0,1001,2829.706336
839.0,1035,2850.049487
766.0,865,2867.593303
745.0,822,2885.304535
818.0,900,2904.491619
912.0,943,2924.813987
1312.0,1294,2951.412324
808.0,1028,3118.423726
850.0,931,3137.748402
735.0,804,3154.34085
724.0,906,3173.72743
1069.0,1197,3199.722835
828.0,892,3219.700205
1280.0,1611,3432.750926
1856.0,2109,3474.851164
2244.0,2397,3524.814658
1898.0,2057,3632.749491
1395.0,1395,3661.753996
714.0,796,3680.005383
1206.0,1321,3709.330031
944.0,1051,3732.623686
1006.0,989,3901.866193
2234.0,2594,3956.330312
922.0,906,3974.787238
1899.0,2203,4018.067892
797.0,818,4129.589795
1059.0,1178,4152.697208
1836.0,2047,4189.113278
819.0,937,4205.341488
1268.0,1449,4237.50666
2266.0,2741,4532.877967
1625.0,1912,4570.549287
1708.0,1903,4704.024495
1466.0,1726,4735.482576
1248.0,1374,4761.312573
860.0,897,4781.60807
756.0,833,4801.15928
3144.0,3682,4997.340645
1068.0,1104,5023.024176
1469.0,1475,5055.767309
1121.0,1181,5081.081609
2340.0,2451,5293.058949
2034.0,2538,5346.957046
1846.0,2203,5605.017764
985.0,1057,5627.287684
3229.0,3650,5698.624927
1026.0,1088,5784.643784
1983.0,1849,5821.996564
2256.0,2618,5876.77474
860.0,883,5893.714971
1648.0,1812,6063.605111
1488.0,1438,6094.945621
1878.0,1880,6134.568069
1815.0,1689,6169.519649
2999.0,3236,6463.218765
1478.0,1504,6495.050281
965.0,1086,6518.011904
1070.0,1289,6770.342809
2025.0,2204,6814.019259
1637.0,1565,6846.396107
1773.0,1709,6883.91772
2329.0,2105,7019.89074
1164.0,1284,7047.31381
2330.0,2336,7097.486692
1070.0,1041,7307.381739
756.0,970,7327.830595
2288.0,2080,7371.047729
880.0,896,7388.906893
1710.0,1603,7422.855872
1373.0,1495,7695.397303
2540.0,2338,7744.473282
2004.0,1878,7780.308703
2245.0,2731,8012.773999
766.0,916,8031.752306
1438.0,1435,8062.310461
1331.0,1498,8091.859204
1196.0,1122,8318.039585
1122.0,1216,8340.223604
1847.0,1884,8380.014854
2728.0,2435,8430.381495
1784.0,1627,8659.09802
1940.0,2010,8697.177227
923.0,868,8715.609333
2488.0,2542,8930.794172
870.0,869,8949.727013
2003.0,1989,8992.310657
1982.0,2332,9040.344286
3238.0,3293,9291.167624
1919.0,1867,9327.992396
1447.0,1371,9354.369169
1509.0,1365,9576.638508
1374.0,1468,9604.105605
1290.0,1220,9628.735199
922.0,772,9645.446832
944.0,910,9665.552221
2403.0,2450,9879.711756
1595.0,1266,9906.883942
703.0,746,9922.696327
870.0,900,9940.916411
2508.0,2112,10105.828108
1940.0,2117,10148.145458
1247.0,1150,10169.561304
934.0,800,10185.422849
1982.0,1953,10356.287894
2716.0,2784,10413.322304
3166.0,3269,10479.881805
2371.0,2059,10679.612785
3064.0,2790,10733.017852
2140.0,2086,10893.011338
1752.0,1431,10922.159801
1531.0,1562,10954.547279
1795.0,1757,10988.715815
818.0,852,11005.287065
2707.0,2442,11298.704506
2005.0,1759,11334.463763
1647.0,1521,11365.360182
1499.0,1434,11600.427063
1793.0,1610,11632.99164
3095.0,2897,11692.851412
1700.0,1562,11877.343652
1668.0,1553,11908.987871
1175.0,1123,11930.434216
2225.0,2082,11968.803593
1720.0,1659,12107.724368
3240.0,3047,12166.203467
1541.0,1419,12198.65206
840.0,804,12216.110415
1290.0,1190,12460.156497
2697.0,2516,12513.970701
3002.0,2819,12568.527845
1784.0,1667,12789.826256
2842.0,2946,12849.835324
3241.0,2754,13060.690487
2929.0,2779,13111.083329
881.0,904,13129.939116
3196.0,2979,13357.163671
2866.0,2666,13419.113541
2633.0,2239,13466.626258
3550.0,3359,13750.312738
2571.0,2317,13798.034147
2383.0,2471,14111.108561
2277.0,2046,14153.401409
1122.0,1087,14175.359988
2382.0,2026,14387.718462
1710.0,1626,14420.242504
1900.0,1730,14459.242644
2572.0,2352,14658.752881
2267.0,1867,14699.537724
1268.0,1111,14724.301416
2633.0,2368,14773.722031
1701.0,1630,14998.554646
2750.0,2427,15054.491772
2362.0,2163,15104.115088
1373.0,1086,15303.423335
1858.0,1451,15334.209375
1983.0,1691,15366.9842
1248.0,1097,15389.687209
860.0,836,15406.708853
1795.0,1426,15666.080636
2740.0,2272,15709.814235
2234.0,1856,15748.801417
3261.0,2984,16033.450589
3218.0,2864,16089.827243
1889.0,1526,16119.526969
7121.0,5325,16456.007285
1058.0,938,16474.754338
3627.0,3326,16715.586681
2623.0,2178,16756.779354
2475.0,2456,17053.437763
1710.0,1469,17085.594764
2834.0,2414,17129.554872
2613.0,2079,17275.306608
3503.0,2704,17322.577824
2853.0,2460,17365.556121
818.0,796,17505.05287
2047.0,1857,17535.512589
2254.0,2001,17570.83834
1583.0,1312,17593.507942
3190.0,2849,17754.902894
1542.0,1467,17779.643879
1186.0,957,17796.047227
2519.0,1998,17958.20158
777.0,777,17972.726349
1804.0,1570,18000.370011
2236.0,1851,18031.74608
2225.0,1974,18066.441219
1185.0,1178,18172.737865
1164.0,1059,18191.518817
2855.0,2281,18237.545387
1343.0,1086,18259.243437
3167.0,2700,18449.028506
1993.0,1786,18486.5045
2413.0,2049,18526.772145
2215.0,1791,18772.874012
2738.0,2336,18814.139678
3199.0,2733,18989.365739
2508.0,2336,19036.195344
2097.0,1849,19074.504933
933.0,830,19091.135229
2656.0,2133,19282.963628
2077.0,1818,19315.894561
1428.0,1198,19336.292194
976.0,845,19351.103281
3104.0,2507,19506.002867
819.0,745,19519.761873
1929.0,1659,19550.84116
3365.0,3082,19745.724612
2644.0,2332,19785.829259
2675.0,2379,19828.827972
1899.0,1687,20068.287112
1878.0,1744,20100.200571
2780.0,2335,20142.002259
2077.0,1662,20169.605423
1290.0,1071,20285.865868
3138.0,2567,20334.032881
1742.0,1417,20358.962008
1973.0,1659,20476.193189
860.0,751,20490.101504
849.0,868,20506.148399
1584.0,1198,20527.048386
2730.0,2335,20568.113955
3283.0,2859,20738.370637
2308.0,1983,20774.042914
1867.0,1567,20801.462179
2540.0,2274,20995.930564
3281.0,3045,21053.615146
1826.0,1662,21082.217627
1972.0,1712,21324.427602
2971.0,2534,21369.187645
2854.0,2408,21499.777439
997.0,798,21511.49995
3521.0,3021,21558.918292
3408.0,2886,21748.657203
3147.0,2761,21788.617715
1467.0,1310,21807.136001
1133.0,1012,21821.302459
1226.0,1121,21944.124828
1510.0,1303,21963.504193
2160.0,1893,21989.114133
2792.0,2159,22015.838153
1490.0,1148,22141.413692
2371.0,2338,22171.12074
1216.0,1179,22185.680572
1249.0,1152,22200.114998
3708.0,3139,22428.848448
3419.0,2944,22467.394174
2656.0,2332,22600.231984
2960.0,2462,22632.316293
2467.0,1965,22656.735394
3419.0,2956,22786.675736
3427.0,2730,22821.456423
3032.0,2659,22984.543519
3397.0,3010,23020.988713
5518.0,4062,23232.603347
3158.0,2370,23263.862281
1302.0,1055,23277.855917
3251.0,2499,23411.800779
2309.0,1914,23436.05277
3200.0,3004,23547.270906
3437.0,2887,23585.052524
2738.0,2407,23616.410433
3106.0,2751,23785.64665
2730.0,2258,23815.586351
1469.0,1300,23832.451978
3390.0,2691,23962.912578
3180.0,2673,23997.642707
3280.0,3150,24174.7514
1078.0,1114,24189.53951
1375.0,1151,24204.849458
2823.0,2249,24351.609014
1845.0,1627,24371.45978
1784.0,1390,24388.435092
3065.0,2597,24421.93521
2782.0,2300,24554.071086
2760.0,2263,24584.487724
1217.0,1057,24598.001372
2677.0,2211,24729.465527
2372.0,2044,24756.688912
1963.0,1755,24780.094596
4369.0,3772,24988.632181
