# {"t_start": 1680597459.8301883, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
357.0,665,16.419852
336.0,673,30.011073
231.0,469,38.938633
294.0,567,50.528557
210.0,500,60.144921
210.0,477,69.560884
399.0,543,80.584928
546.0,640,93.541651
294.0,509,104.235886
273.0,509,115.153898
357.0,592,127.825416
315.0,646,188.046285
315.0,467,198.172117
378.0,618,211.948215
168.0,308,218.191411
483.0,666,230.672035
189.0,481,239.835141
315.0,537,250.321593
210.0,361,256.729316
462.0,597,268.009854
357.0,611,280.085965
273.0,449,288.856043
357.0,549,299.480386
273.0,512,356.184986
399.0,603,369.373957
315.0,543,380.180652
462.0,641,393.825865
483.0,649,407.284148
315.0,668,421.763115
273.0,464,431.538803
357.0,583,444.462106
231.0,576,456.521425
441.0,663,470.192803
441.0,612,483.102748
252.0,559,538.480717
357.0,481,547.767483
399.0,638,560.675924
252.0,609,572.954464
357.0,562,583.894398
252.0,456,592.310517
399.0,662,604.559405
189.0,503,613.967956
231.0,515,623.238895
399.0,677,636.008315
378.0,632,648.299213
357.0,630,713.407581
252.0,541,724.818359
231.0,485,735.170166
315.0,442,744.418429
504.0,667,757.418517
525.0,758,771.873187
294.0,505,780.512591
315.0,669,792.75594
378.0,505,802.308558
357.0,555,813.156795
378.0,447,822.114947
315.0,512,882.260636
441.0,507,892.796121
441.0,673,906.558994
399.0,541,917.566491
546.0,681,930.392276
714.0,837,945.895004
630.0,734,959.058167
525.0,750,973.314797
525.0,578,983.951074
714.0,833,999.641163
672.0,938,1082.595266
420.0,506,1092.110631
462.0,649,1104.394582
399.0,607,1115.605339
567.0,667,1128.06813
336.0,506,1139.016145
567.0,662,1153.22585
567.0,736,1169.696279
378.0,542,1180.744874
483.0,641,1194.806452
840.0,852,1280.258803
651.0,1006,1298.810024
819.0,1122,1320.135067
714.0,844,1336.999977
756.0,1105,1360.214389
724.0,910,1379.065334
756.0,1029,1480.922753
735.0,903,1499.989139
693.0,963,1519.817362
850.0,1034,1539.339736
651.0,980,1558.172462
724.0,749,1572.827574
609.0,702,1585.904496
672.0,834,1691.823841
567.0,814,1708.717491
777.0,878,1725.934178
819.0,865,1742.721002
735.0,906,1759.52707
756.0,933,1779.559174
756.0,939,1799.905893
860.0,976,1908.292571
871.0,977,1928.204519
735.0,807,1944.54705
818.0,939,1963.552096
850.0,1058,1985.173185
714.0,991,2004.856253
756.0,935,2024.942823
777.0,898,2121.799315
934.0,840,2140.659647
1006.0,1181,2167.489299
1407.0,1837,2208.22188
787.0,991,2228.776321
567.0,606,2240.509538
1322.0,1759,2389.126195
735.0,839,2407.417388
766.0,816,2425.609985
766.0,936,2444.652962
651.0,863,2461.672646
996.0,1136,2483.618218
336.0,440,2559.879061
724.0,919,2579.833279
1133.0,1194,2606.853723
860.0,802,2624.358603
776.0,870,2641.283859
766.0,839,2655.630682
986.0,946,2674.190222
777.0,829,2828.420701
850.0,912,2846.28043
1699.0,1821,2884.564807
1741.0,1770,2922.787529
965.0,874,2940.391564
891.0,1106,3108.607596
714.0,708,3123.878605
1437.0,1438,3153.716513
693.0,773,3169.995197
976.0,1024,3192.301638
1091.0,1086,3216.440028
849.0,932,3416.502498
766.0,865,3433.411639
756.0,884,3451.189775
1783.0,1629,3483.037071
2202.0,2397,3533.634108
1186.0,1242,3624.641333
1573.0,1564,3656.868283
1730.0,1873,3698.880129
861.0,873,3718.787446
1259.0,1269,3894.377108
1090.0,1056,3916.945314
1405.0,1591,3949.925877
2194.0,2352,3996.296693
714.0,710,4010.640677
3011.0,3008,4164.883984
2632.0,2737,4214.531156
2508.0,2661,4508.880566
1007.0,1044,4531.70081
1333.0,1269,4557.475997
902.0,932,4574.921735
745.0,866,4593.191719
766.0,734,4702.093313
1268.0,1310,4725.567268
714.0,807,4740.998536
1071.0,1107,4761.881824
1928.0,2048,4809.119841
1710.0,1787,4963.146159
2677.0,3009,5031.183798
1426.0,1190,5057.388898
1415.0,1271,5238.043426
2129.0,1982,5285.685006
2645.0,2787,5345.944645
1153.0,1117,5368.12714
1405.0,1404,5610.285142
997.0,993,5631.295715
901.0,824,5648.782682
1941.0,1886,5685.266911
1468.0,1416,5709.912903
1353.0,1312,5801.907255
1572.0,1392,5830.717054
1320.0,1319,5858.338095
1026.0,1119,5881.46416
1638.0,1698,6049.082049
2349.0,2348,6098.159205
1921.0,1832,6136.700691
2442.0,2626,6418.532812
870.0,798,6433.803039
787.0,868,6451.585975
1522.0,1488,6482.985083
1079.0,1189,6508.341858
1867.0,2059,6776.536217
1699.0,1744,6810.939849
1521.0,1539,6842.589242
2077.0,1866,6883.514295
755.0,897,6996.535094
2226.0,2517,7047.458544
2076.0,2395,7098.784627
1238.0,1333,7315.007153
1428.0,1340,7343.439583
849.0,940,7362.914417
1993.0,2281,7409.004188
2245.0,2167,7696.529055
1396.0,1471,7727.461709
1583.0,1421,7756.826743
1447.0,1468,7783.676101
1866.0,1884,7999.69857
2194.0,2640,8054.305727
1637.0,1886,8092.410808
818.0,875,8313.468158
1604.0,1721,8346.070479
1427.0,1373,8375.050118
1921.0,1997,8416.287025
1848.0,1950,8652.047235
2686.0,2537,8700.914015
2539.0,2402,8751.737438
1899.0,1738,8951.077033
1984.0,1833,8990.161284
1342.0,1502,9021.849111
2129.0,2399,9254.869722
1112.0,1003,9274.421621
2604.0,2398,9322.17849
3052.0,2826,9572.840505
839.0,830,9588.684688
2036.0,2008,9627.599431
892.0,771,9644.303209
2213.0,2061,9850.191286
1225.0,1308,9878.68726
1542.0,1343,9907.630213
1227.0,1128,9931.601892
2633.0,2801,10110.550658
2005.0,1807,10146.308719
1237.0,1130,10167.43923
2834.0,2913,10357.549527
3280.0,3785,10435.462912
2667.0,2588,10646.597946
2654.0,2423,10693.281891
1344.0,1098,10713.644736
2234.0,2103,10755.825751
2130.0,2170,10918.153042
1825.0,1850,10956.26098
1753.0,1586,10987.131328
2391.0,2126,11273.272345
2022.0,2000,11314.30078
2520.0,2204,11359.059397
829.0,752,11373.844098
1511.0,1403,11608.025061
1363.0,1250,11633.763005
2173.0,1819,11670.722563
2025.0,2118,11714.498948
2792.0,2464,11917.592653
1415.0,1262,11941.223347
1804.0,1613,11970.553768
1248.0,1184,12100.534047
2834.0,2688,12151.045722
1615.0,1676,12187.777429
1856.0,1930,12448.236482
2969.0,2918,12511.459749
1363.0,1389,12539.01424
2413.0,2381,12773.771305
2139.0,2138,12814.726382
1426.0,1269,12841.580458
1637.0,1409,12870.339179
2885.0,2895,13081.963232
849.0,865,13097.044391
3096.0,2684,13152.22701
4588.0,3984,13404.250916
2204.0,1989,13448.499988
2454.0,2113,13702.252273
2066.0,1919,13745.465915
1710.0,1490,13776.393112
3095.0,3172,14103.066534
1833.0,2014,14145.537389
2601.0,2524,14196.431775
3116.0,2729,14423.397077
1530.0,1505,14457.233177
1700.0,1821,14499.158231
2077.0,1761,14684.20012
861.0,727,14699.389237
1659.0,1593,14734.982326
1898.0,1698,14770.130041
2393.0,2177,15006.560675
1866.0,1714,15046.369378
1784.0,1467,15080.409089
2162.0,1968,15122.479385
1144.0,1073,15322.603727
1731.0,1469,15351.141517
3260.0,2810,15409.132924
3210.0,2942,15697.053313
840.0,768,15712.483817
2162.0,1795,15750.162314
2748.0,2363,16022.998766
913.0,863,16038.883706
3043.0,2760,16093.546283
2024.0,1796,16128.750812
3346.0,2974,16417.013485
1216.0,1024,16437.607013
1270.0,1087,16459.805036
840.0,844,16476.88461
850.0,933,16668.015993
