# {"t_start": 1680597459.7903647, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
357.0,666,16.483516
315.0,692,30.461532
357.0,572,41.520436
399.0,571,53.124153
231.0,499,62.667352
357.0,411,70.868713
189.0,290,76.517581
420.0,674,90.216605
336.0,587,102.492634
168.0,257,108.025681
231.0,603,120.783971
210.0,364,128.589967
420.0,580,187.342128
399.0,611,200.729148
231.0,489,211.512154
399.0,586,223.698303
336.0,500,232.35704
315.0,474,241.498823
189.0,346,248.239759
378.0,526,257.836389
336.0,465,266.472678
189.0,432,275.151418
210.0,589,286.576161
294.0,488,296.050009
420.0,664,355.761375
252.0,493,366.418169
378.0,720,381.173738
336.0,605,394.082057
147.0,300,399.903786
378.0,583,412.724406
357.0,659,426.550489
210.0,432,435.849801
315.0,621,449.335634
441.0,684,463.619313
315.0,539,474.796834
399.0,627,532.342829
357.0,642,544.87443
210.0,503,554.664868
357.0,644,567.643497
378.0,639,580.49711
336.0,443,588.6686
441.0,630,600.34411
273.0,473,609.158573
189.0,384,616.178556
336.0,548,626.010725
483.0,657,638.653278
441.0,742,653.074684
336.0,708,720.182671
420.0,640,734.108622
567.0,667,748.015406
399.0,571,758.897057
378.0,562,769.487111
294.0,493,778.181339
546.0,699,790.707551
420.0,543,801.098049
462.0,660,813.966815
462.0,596,825.958504
336.0,570,887.44182
315.0,522,898.1465
441.0,505,908.491707
483.0,638,921.188677
546.0,738,935.058201
273.0,404,942.633385
609.0,638,953.934512
714.0,757,967.958681
588.0,734,981.584817
399.0,571,992.19062
378.0,475,1001.358766
567.0,589,1077.44319
504.0,623,1089.272888
714.0,771,1103.822154
420.0,593,1114.779336
546.0,709,1128.081387
787.0,869,1146.836852
651.0,787,1164.366138
651.0,839,1182.172577
336.0,583,1194.9198
703.0,934,1281.930236
776.0,929,1298.953464
735.0,1052,1318.941188
735.0,990,1338.723233
714.0,908,1357.796917
693.0,894,1376.626055
693.0,849,1474.673342
651.0,729,1489.377272
735.0,975,1509.892813
777.0,977,1529.709279
651.0,971,1547.459379
693.0,997,1566.933371
693.0,877,1583.617343
567.0,742,1687.546603
756.0,902,1706.084826
777.0,899,1724.080472
850.0,1025,1743.863104
693.0,766,1758.14688
1113.0,1159,1782.831315
756.0,802,1800.182476
829.0,905,1906.970036
829.0,918,1925.755233
798.0,960,1945.304061
954.0,1106,1968.082628
808.0,899,1986.07295
693.0,809,2001.935506
891.0,1056,2024.50953
693.0,878,2120.90304
588.0,700,2136.817609
672.0,839,2155.428324
839.0,933,2176.692864
755.0,934,2197.773126
1574.0,1606,2231.127298
567.0,667,2244.191856
797.0,880,2373.483435
912.0,1060,2396.945349
1237.0,1471,2429.417633
819.0,959,2448.36964
818.0,998,2468.422622
1144.0,1092,2556.742546
745.0,840,2574.812901
881.0,1026,2597.848616
819.0,1042,2621.083144
902.0,1046,2641.79995
829.0,877,2656.684748
882.0,917,2674.862231
975.0,1045,2833.798949
1132.0,1331,2859.606997
2896.0,3422,2933.109134
890.0,960,2953.171181
787.0,843,3116.024374
1447.0,1756,3152.74059
871.0,929,3172.610978
1542.0,1734,3210.742102
1426.0,1768,3427.913403
859.0,901,3446.128891
2603.0,3036,3507.725686
891.0,947,3527.488008
1888.0,1835,3630.826479
2656.0,2805,3691.752988
1122.0,1179,3718.323087
818.0,834,3736.507557
2034.0,2169,3931.025715
892.0,824,3947.48883
1320.0,1406,3976.227312
996.0,1054,3996.065479
1648.0,1696,4125.85681
734.0,871,4142.845172
2351.0,2614,4190.36162
1278.0,1295,4214.464365
880.0,981,4236.626804
2989.0,3281,4543.414862
1237.0,1296,4568.636275
1364.0,1471,4598.609264
1752.0,1909,4728.362146
1143.0,1111,4749.321836
1416.0,1348,4777.352437
2160.0,2260,4946.556469
2243.0,2429,4997.352168
1351.0,1371,5029.012368
2454.0,2653,5240.533835
3126.0,3322,5317.951602
1354.0,1277,5344.795378
1594.0,1563,5588.48269
1300.0,1275,5616.050791
891.0,960,5636.22378
1479.0,1498,5667.046544
1174.0,1060,5686.566159
1879.0,1695,5782.839642
2004.0,2013,5823.687397
1510.0,1886,5863.32454
2097.0,2363,6045.177405
2319.0,2336,6093.334368
1855.0,1915,6133.689657
