# {"t_start": 1680521453.777553, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,147.19074
-29985.0,4505,761.564474
-29975.0,4504,1353.75561
-29998.0,4507,1499.657349
-8973.0,522,1516.07384
-8966.0,521,1591.508332
-8988.0,525,1605.993234
-8963.0,521,1619.886416
-8991.0,525,1633.7839
-9003.0,527,1648.714554
-29977.0,4504,2254.111213
-29950.0,4500,2395.673
-29977.0,4504,3012.03655
-29988.0,4506,3626.673361
-29982.0,4505,3766.831571
-29960.0,4501,4381.346271
-29983.0,4505,5006.720193
-29997.0,4507,5606.499417
-29955.0,4501,5729.822029
-29980.0,4504,6309.229304
-29957.0,4501,6879.27203
-29995.0,4507,7458.575903
-29998.0,4507,7578.379385
-29952.0,4500,8174.213439
-8993.0,525,8186.346202
-8985.0,524,8199.218353
-8986.0,524,8212.235277
-8998.0,526,8226.488819
-8980.0,523,8240.581546
-8986.0,524,8255.85307
-8991.0,525,8331.772301
-8983.0,524,8346.930945
-8983.0,524,8362.678735
-8966.0,521,8378.778667
-8986.0,524,8394.033054
-8983.0,524,8408.81344
-8991.0,525,8421.857278
-8983.0,524,8435.461337
-8983.0,524,8449.57137
-9001.0,527,8463.695836
-8991.0,525,8477.015066
-8995.0,526,8489.90182
-8966.0,521,8565.137176
-9000.0,526,8581.048161
-8983.0,524,8597.049882
-9003.0,527,8611.677295
-8988.0,525,8626.599452
-8995.0,526,8640.701898
-8966.0,521,8654.925104
-8971.0,522,8668.93304
-9001.0,527,8682.651058
-8990.0,525,8696.142353
-8986.0,524,8709.922633
-8976.0,523,8723.973827
-8966.0,521,8800.035346
-9000.0,526,8815.567796
-8973.0,522,8830.280753
-9005.0,527,8844.69086
-8983.0,524,8858.751273
-8968.0,522,8873.656586
-9001.0,527,8889.428514
-8968.0,522,8904.321074
-8986.0,524,8918.367932
-8980.0,523,8932.341172
-8975.0,523,8945.822555
-9011.0,528,8958.629316
-9005.0,527,9030.396128
-9010.0,528,9044.380396
-8985.0,524,9058.935301
-8998.0,526,9074.235246
-9011.0,528,9090.453237
-8991.0,525,9105.575897
-8996.0,526,9120.330217
-8980.0,523,9135.008657
-8966.0,521,9149.842884
-8983.0,524,9163.829752
-9011.0,528,9178.018749
-8978.0,523,9248.842322
-9010.0,528,9263.72516
-8975.0,523,9278.453361
-8966.0,521,9293.82947
-8971.0,522,9309.346672
-9008.0,528,9324.835372
-8976.0,523,9340.443324
-9011.0,528,9354.936369
-9008.0,528,9368.99998
-8980.0,523,9383.189062
-8976.0,523,9397.167726
-8986.0,524,9410.157132
-8981.0,524,9479.114005
-8981.0,524,9494.314464
-9036.0,532,9510.555017
-29972.0,4503,9637.689543
-8973.0,522,9651.517183
-8996.0,526,9720.518411
-9001.0,527,9735.995301
-8980.0,523,9751.59528
-29957.0,4501,9881.16641
-9006.0,527,9948.393683
-29980.0,4504,10077.737947
-29972.0,4503,10662.498289
-29985.0,4505,11255.527362
