# {"t_start": 1680521453.8409827, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29963.0,4502,147.242561
-29997.0,4507,761.644107
-29980.0,4504,1353.862006
-29998.0,4507,1499.708456
-9000.0,526,1516.320328
-8995.0,526,1591.937327
-9011.0,528,1606.453304
-8993.0,525,1620.452507
-8963.0,521,1634.28935
-8965.0,521,1648.964478
-29992.0,4506,2254.453691
-29982.0,4505,2396.221817
-29978.0,4504,3012.699879
-29985.0,4505,3627.202904
-29968.0,4503,3767.164235
-29980.0,4504,4381.848488
-29987.0,4505,5007.266927
-29983.0,4505,5606.883338
-29950.0,4500,5730.184554
-29973.0,4503,6309.678975
-29985.0,4505,6879.862956
-29997.0,4507,7459.005915
-29977.0,4504,7578.735108
-29952.0,4500,8174.554877
-8976.0,523,8186.662551
-8968.0,522,8199.462431
-8968.0,522,8212.385279
-8968.0,522,8226.559434
-8970.0,522,8240.566644
-9000.0,526,8255.952124
-8970.0,522,8331.813993
-8976.0,523,8346.889602
-8998.0,526,8362.743121
-8976.0,523,8378.888651
-8978.0,523,8394.111411
-8988.0,525,8408.923938
-8963.0,521,8421.818996
-8986.0,524,8435.434331
-8983.0,524,8449.593004
-9011.0,528,8463.689833
-9003.0,527,8477.078891
-8991.0,525,8489.971641
-8996.0,526,8565.34451
-8988.0,525,8581.278406
-8981.0,524,8597.227876
-8970.0,522,8611.670624
-8986.0,524,8626.571974
-8980.0,523,8640.543071
-8998.0,526,8654.992286
-8995.0,526,8669.076622
-8973.0,522,8682.642651
-9000.0,526,8696.143317
-8988.0,525,8709.935929
-8998.0,526,8724.144412
-9000.0,526,8800.386139
-8995.0,526,8815.895394
-8983.0,524,8830.64936
-8983.0,524,8845.00845
-8981.0,524,8859.018234
-8981.0,524,8873.992624
-9005.0,527,8889.799723
-8985.0,524,8904.679569
-8995.0,526,8918.773181
-8978.0,523,8932.758703
-8976.0,523,8946.254077
-9010.0,528,8959.011561
-9006.0,527,9030.867358
-8963.0,521,9044.594293
-8970.0,522,9059.082591
-8991.0,525,9074.38631
-9001.0,527,9090.56928
-8991.0,525,9105.687049
-8973.0,522,9120.323749
-8968.0,522,9135.03975
-8975.0,523,9149.85549
-8995.0,526,9163.915633
-9006.0,527,9178.071862
-8978.0,523,9248.864861
-8963.0,521,9263.59373
-9004.0,527,9278.420406
-8990.0,525,9293.930939
-8986.0,524,9309.524429
-9000.0,526,9324.93406
-8991.0,525,9340.593083
-8966.0,521,9354.874181
-8963.0,521,9368.707993
-8965.0,521,9382.884953
-8985.0,524,9396.904338
-9001.0,527,9409.942322
-8975.0,523,9478.821327
-8975.0,523,9494.04751
-9009.0,528,9510.16617
-29983.0,4505,9637.429515
-9005.0,527,9651.335816
-8991.0,525,9720.29874
-9008.0,528,9735.847725
-8981.0,524,9751.401226
-29977.0,4504,9881.104573
-8986.0,524,9948.196262
-29998.0,4507,10077.675977
-29950.0,4500,10662.325183
-29992.0,4506,11255.416599
-29983.0,4505,11373.427168
-29953.0,4500,11963.113888
-29975.0,4504,12551.206883
-29952.0,4500,13127.887766
-29978.0,4504,13241.701752
-8973.0,522,13254.276557
-9008.0,528,13268.397457
-8976.0,523,13345.771727
-8971.0,522,13360.738835
-8998.0,526,13375.68558
-8975.0,523,13390.718849
-8975.0,523,13406.836245
-8971.0,522,13422.740396
-8968.0,522,13437.128316
-9008.0,528,13450.203139
-8993.0,525,13462.962868
-8996.0,526,13476.844274
-9006.0,527,13490.872418
-8988.0,525,13504.869428
-9001.0,527,13577.400474
-8986.0,524,13593.36756
-8970.0,522,13609.247805
-8971.0,522,13625.221711
-9001.0,527,13640.996896
-8983.0,524,13655.662018
-8990.0,525,13670.513989
-8975.0,523,13684.613059
-8990.0,525,13698.574686
-8978.0,523,13711.488468
-8970.0,522,13724.331492
-8990.0,525,13737.982838
-8966.0,521,13813.0447
-8980.0,523,13829.073815
-9003.0,527,13844.937501
-9003.0,527,13859.002671
-8970.0,522,13872.820441
-29983.0,4505,14048.385467
-8985.0,524,14063.220131
-8995.0,526,14077.344361
-8983.0,524,14091.19255
-8996.0,526,14105.451669
-8990.0,525,14120.522479
-8968.0,522,14136.300442
-8963.0,521,14151.996518
-8993.0,525,14167.75111
-29977.0,4504,14743.505324
-29955.0,4501,14923.941578
-29953.0,4500,15049.276407
-29955.0,4501,15300.406049
-29973.0,4503,15897.619172
-29980.0,4504,16448.292444
-29997.0,4507,16558.297248
-29980.0,4504,17123.89009
-29960.0,4501,17286.717987
-9019.0,529,17300.229476
-29973.0,4503,17464.954905
-29963.0,4502,17581.737631
-8968.0,522,17595.482641
-8968.0,522,17608.529167
-9006.0,527,17672.18688
-8965.0,521,17685.777047
-9001.0,527,17699.465255
-9001.0,527,17712.791488
-8981.0,524,17726.324486
-8988.0,525,17739.968063
-9013.0,528,17753.703209
-8963.0,521,17766.466517
-8981.0,524,17779.650595
-9008.0,528,17793.617682
-9010.0,528,17807.789165
-8998.0,526,17822.37519
-8973.0,522,17890.148619
-8983.0,524,17902.395435
-8986.0,524,17915.609384
-8973.0,522,17928.818553
-8983.0,524,17942.416287
-8998.0,526,17956.036496
-8965.0,521,17969.797181
-8996.0,526,17984.160726
-8981.0,524,17998.525848
-8993.0,525,18012.828555
-9006.0,527,18027.246809
-9010.0,528,18041.742649
-8976.0,523,18107.789961
-8983.0,524,18120.830317
-8991.0,525,18134.143696
-8995.0,526,18148.075704
-8986.0,524,18162.859044
-9001.0,527,18177.222408
-8963.0,521,18191.331433
-8993.0,525,18205.612381
-8998.0,526,18219.605437
-9011.0,528,18233.203417
-8980.0,523,18247.224356
-8985.0,524,18260.709274
-9008.0,528,18328.018587
-9011.0,528,18341.475494
-8978.0,523,18354.7477
-9008.0,528,18368.026661
-8990.0,525,18381.77886
-8981.0,524,18395.956612
-9011.0,528,18410.189408
-9006.0,527,18423.898974
-8995.0,526,18437.384415
-9000.0,526,18451.087444
-8988.0,525,18463.80317
-8971.0,522,18529.710114
-8986.0,524,18543.218946
-8983.0,524,18556.556974
-9006.0,527,18570.019709
-8976.0,523,18582.8383
-8983.0,524,18595.709643
-8993.0,525,18609.904422
-8986.0,524,18624.282792
-8971.0,522,18638.693022
-8981.0,524,18652.994789
-8963.0,521,18666.148047
-8963.0,521,18678.885039
-8966.0,521,18747.046724
-8978.0,523,18759.922272
-8998.0,526,18772.919965
-9000.0,526,18786.479301
-8988.0,525,18799.919095
-8996.0,526,18812.846567
-8993.0,525,18825.792508
-8978.0,523,18839.602355
-8986.0,524,18853.040569
-8990.0,525,18865.964456
-9000.0,526,18878.989466
-8993.0,525,18891.019409
-8975.0,523,18955.526881
-8980.0,523,18969.121854
-9008.0,528,18983.567067
-8978.0,523,18998.749883
-8996.0,526,19014.33031
-8983.0,524,19029.846801
-8980.0,523,19045.526858
-9001.0,527,19061.653174
-8968.0,522,19077.060767
-8988.0,525,19092.157711
-8991.0,525,19106.874463
-8981.0,524,19121.916941
-8975.0,523,19197.627795
-8985.0,524,19213.068146
-8986.0,524,19228.531478
-8966.0,521,19243.777401
-9010.0,528,19259.396969
-9008.0,528,19274.886873
-8963.0,521,19288.230808
-8963.0,521,19302.662693
-8975.0,523,19317.136878
-8966.0,521,19332.787397
-8981.0,524,19348.645838
-8985.0,524,19364.91263
-9008.0,528,19442.28437
-9001.0,527,19458.44217
-9001.0,527,19473.057203
-9008.0,528,19487.216716
-8981.0,524,19500.781961
-8981.0,524,19513.732635
-8983.0,524,19527.158402
-8988.0,525,19541.089583
-8991.0,525,19558.056194
-8998.0,526,19574.871605
-9001.0,527,19591.805885
-8980.0,523,19608.362606
-8971.0,522,19684.633884
-9008.0,528,19700.037861
-8985.0,524,19714.84606
-8993.0,525,19727.212706
-8978.0,523,19740.258547
-9008.0,528,19754.047107
-9038.0,532,19769.488334
-8971.0,522,19784.762569
-8981.0,524,19801.2755
-8995.0,526,19818.059532
-9011.0,528,19835.169394
-8981.0,524,19851.983464
-8976.0,523,19926.08159
-8978.0,523,19939.91505
-8963.0,521,19953.719581
-9009.0,528,19966.821176
-8976.0,523,19980.557484
-8983.0,524,19995.054831
-8993.0,525,20010.405661
-8971.0,522,20025.593621
-9011.0,528,20041.067744
-8995.0,526,20057.788651
-9000.0,526,20074.126865
-9010.0,528,20090.367986
-8988.0,525,20164.14562
-8991.0,525,20178.419624
-9031.0,531,20194.081812
-9008.0,528,20208.756835
-9000.0,526,20223.050685
-8985.0,524,20237.780085
-8966.0,521,20252.352044
-8981.0,524,20267.158744
-8993.0,525,20281.909847
-8976.0,523,20297.191206
-8988.0,525,20313.422451
-9003.0,527,20329.623995
-8996.0,526,20401.267175
-8991.0,525,20416.73134
-9006.0,527,20432.32074
-8976.0,523,20447.896434
-9010.0,528,20462.950576
-8981.0,524,20477.641695
-8978.0,523,20492.281528
-8983.0,524,20506.728561
-8990.0,525,20520.737384
-9006.0,527,20534.867547
-8991.0,525,20550.501036
-8965.0,521,20566.602074
-8968.0,522,20640.206822
-8985.0,524,20656.918744
-8970.0,522,20673.548887
-9011.0,528,20689.504827
-8973.0,522,20704.892443
-8983.0,524,20719.502328
-8978.0,523,20734.410855
-8993.0,525,20749.104232
-8965.0,521,20762.932852
-9031.0,531,20776.779528
-9011.0,528,20789.900259
-9034.0,532,20803.603676
-8990.0,525,20877.999088
-8966.0,521,20894.427032
-8971.0,522,20910.987774
-8990.0,525,20927.535247
-8978.0,523,20944.04945
-9005.0,527,20959.43137
-9010.0,528,20974.549259
-8988.0,525,20988.460043
-8976.0,523,21000.260757
-9010.0,528,21011.848913
-8983.0,524,21024.278389
-8965.0,521,21084.188809
-9001.0,527,21097.824512
-8983.0,524,21112.210878
-8995.0,526,21126.694813
-8975.0,523,21140.890954
-9010.0,528,21154.896285
-8976.0,523,21167.81701
-8988.0,525,21181.02006
-8971.0,522,21193.313735
-8966.0,521,21204.865236
-9010.0,528,21216.279133
-8983.0,524,21228.771182
-8988.0,525,21295.053479
-8971.0,522,21309.321349
-8963.0,521,21323.663752
-8988.0,525,21338.178819
-8998.0,526,21352.643574
-8976.0,523,21366.521918
-8980.0,523,21379.284986
-8990.0,525,21391.260718
-9000.0,526,21403.105493
-8985.0,524,21414.367079
-9008.0,528,21425.686582
-8988.0,525,21437.33814
-9003.0,527,21503.599752
-8990.0,525,21518.018796
-8966.0,521,21532.389492
-8981.0,524,21546.712668
-8976.0,523,21560.916156
-9008.0,528,21575.446924
-8985.0,524,21588.391836
-8996.0,526,21600.623725
-8970.0,522,21612.149669
-9000.0,526,21623.36795
-8996.0,526,21634.655956
-9001.0,527,21646.052739
-8980.0,523,21711.768371
-9011.0,528,21726.24273
-8991.0,525,21740.323159
-9005.0,527,21754.726882
-8978.0,523,21769.034658
-8981.0,524,21783.406408
-8980.0,523,21797.24532
-9005.0,527,21809.088686
-8970.0,522,21820.496857
-9008.0,528,21831.956666
-8970.0,522,21843.296519
-8990.0,525,21854.726025
-9003.0,527,21920.611837
-9000.0,526,21934.43224
-8990.0,525,21948.325205
-8996.0,526,21962.848084
-9008.0,528,21977.041779
-9003.0,527,21990.991806
-8970.0,522,22003.936836
-9000.0,526,22016.467253
-8980.0,523,22028.875099
-8968.0,522,22040.712964
-9000.0,526,22052.57517
-8983.0,524,22064.48683
-8990.0,525,22128.950385
-8975.0,523,22142.178163
-8978.0,523,22155.300436
-8966.0,521,22168.661149
-9006.0,527,22181.244951
-8993.0,525,22194.616152
-8983.0,524,22208.383957
-8963.0,521,22220.647088
-8991.0,525,22233.203295
-9008.0,528,22246.314086
-9008.0,528,22259.294217
-9006.0,527,22272.147742
-8995.0,526,22335.540884
-8998.0,526,22348.559715
-9001.0,527,22361.235777
-8991.0,525,22373.998404
-8998.0,526,22386.812705
-8965.0,521,22400.05077
-9006.0,527,22413.547609
-9000.0,526,22427.3515
-8995.0,526,22441.555414
-9008.0,528,22455.059294
-8966.0,521,22467.92163
-8993.0,525,22480.967751
-8996.0,526,22545.012576
-9005.0,527,22557.52437
-8971.0,522,22570.321218
-8966.0,521,22583.559148
-8963.0,521,22596.592369
-8986.0,524,22609.809384
-8970.0,522,22622.226921
-8978.0,523,22635.45899
-8993.0,525,22648.965449
-8970.0,522,22662.225261
-9006.0,527,22674.808723
-8965.0,521,22686.933911
-8971.0,522,22751.260663
-8998.0,526,22764.44029
-9000.0,526,22777.884729
-8993.0,525,22791.603296
-9001.0,527,22804.860857
-9003.0,527,22817.925594
-8986.0,524,22831.207687
-8993.0,525,22844.223234
-8993.0,525,22857.461382
-8988.0,525,22870.407802
-9008.0,528,22881.692738
-8963.0,521,22893.196737
-9010.0,528,22953.138672
-8980.0,523,22966.921634
-8998.0,526,22980.108034
-8991.0,525,22993.060316
-8968.0,522,23006.195994
-9006.0,527,23019.471981
-8988.0,525,23032.789921
-8975.0,523,23045.813443
-9003.0,527,23058.133095
-9006.0,527,23070.626932
-8975.0,523,23083.24928
-8991.0,525,23094.515424
-8996.0,526,23153.855749
-8976.0,523,23167.611696
-8990.0,525,23181.245878
-8985.0,524,23194.76924
-8986.0,524,23207.163463
-8966.0,521,23219.401632
-8978.0,523,23232.272238
-8988.0,525,23244.986111
-8966.0,521,23257.552295
-8970.0,522,23270.140695
-8991.0,525,23283.204989
-8995.0,526,23348.083474
-8998.0,526,23361.116086
-8963.0,521,23374.997689
-8981.0,524,23388.27244
-8963.0,521,23400.288981
-8966.0,521,23411.802756
-8990.0,525,23423.792049
-9008.0,528,23436.244719
-8981.0,524,23448.701787
-8991.0,525,23461.16204
-8968.0,522,23473.503017
-8995.0,526,23485.384757
-8970.0,522,23541.7328
-8978.0,523,23552.482126
-9001.0,527,23563.549696
-8981.0,524,23575.976046
-8996.0,526,23588.351759
-8980.0,523,23601.495033
-8991.0,525,23614.46301
-8991.0,525,23627.529369
-8976.0,523,23640.334135
-8973.0,522,23653.383742
