# {"t_start": 1680521453.9592066, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,147.163769
-29967.0,4502,761.385643
-29965.0,4502,1353.506008
-29972.0,4503,1499.177122
-8995.0,526,1515.817785
-8973.0,522,1591.29989
-9001.0,527,1605.845184
-8983.0,524,1619.876544
-8998.0,526,1633.767207
-9011.0,528,1648.706421
-29968.0,4503,2254.086437
-29990.0,4506,2395.89292
-29995.0,4507,3012.419419
-29968.0,4503,3626.897079
-29997.0,4507,3767.019124
-29982.0,4505,4381.729689
-29958.0,4501,5006.992422
-29975.0,4504,5606.623866
-29965.0,4502,5729.993958
-29957.0,4501,6309.383304
-29983.0,4505,6879.578093
-29983.0,4505,7458.719335
-29955.0,4501,7578.340835
-29975.0,4504,8174.266274
-9008.0,528,8186.470279
-8998.0,526,8199.446951
-8973.0,522,8212.415252
-8990.0,525,8226.625243
-8980.0,523,8240.716791
-8971.0,522,8255.971142
-8966.0,521,8331.77017
-9006.0,527,8347.018328
-8993.0,525,8362.81581
-8966.0,521,8378.892738
-8980.0,523,8394.071947
-8998.0,526,8408.939281
-9001.0,527,8422.000011
-8991.0,525,8435.658885
-8981.0,524,8449.806566
-8991.0,525,8463.838629
-8976.0,523,8477.026049
-8965.0,521,8489.855422
-8973.0,522,8565.085642
-8985.0,524,8580.997838
-9005.0,527,8597.023406
-9010.0,528,8611.690944
-9008.0,528,8626.643525
-8970.0,522,8640.667713
-8996.0,526,8655.084891
-8970.0,522,8669.018768
-8993.0,525,8682.671195
-9011.0,528,8696.290842
-8973.0,522,8709.984098
-8973.0,522,8724.055145
-8971.0,522,8800.15774
-8965.0,521,8815.478279
-8980.0,523,8830.25008
-8976.0,523,8844.593979
-9005.0,527,8858.692646
-8975.0,523,8873.642269
-8970.0,522,8889.248025
-9006.0,527,8904.29043
-8981.0,524,8918.308272
-8983.0,524,8932.32405
-8973.0,522,8945.776992
-9006.0,527,8958.566973
-8993.0,525,9030.317482
-8991.0,525,9044.180423
-9008.0,528,9058.81534
-8965.0,521,9074.00818
-8988.0,525,9090.092436
-8986.0,524,9105.176328
-8983.0,524,9119.897759
-9010.0,528,9134.77655
-8991.0,525,9149.691822
