# {"t_start": 1680521453.7821743, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,147.185716
-29972.0,4503,761.495733
-29992.0,4506,1353.75166
-29980.0,4504,1499.500612
-8981.0,524,1516.033469
-8978.0,523,1591.543552
-8968.0,522,1605.944551
-8991.0,525,1619.99668
-8981.0,524,1633.870352
-8975.0,523,1648.540076
-29977.0,4504,2253.966951
-29975.0,4504,2395.703601
-29978.0,4504,3012.136011
-29978.0,4504,3626.583897
-29978.0,4504,3766.709728
-29963.0,4502,4381.302511
-29967.0,4502,5006.547531
-29975.0,4504,5606.308434
-29970.0,4503,5729.678179
-29975.0,4504,6309.061615
-29962.0,4502,6879.154583
-29998.0,4507,7458.403205
-29977.0,4504,7578.138681
-29968.0,4503,8174.065423
-8973.0,522,8186.137083
-9001.0,527,8199.062202
-9010.0,528,8212.228991
-8980.0,523,8226.357295
-8970.0,522,8240.422843
-8971.0,522,8255.631908
-8998.0,526,8331.599567
-8965.0,521,8346.719236
-9011.0,528,8362.517634
-8986.0,524,8378.733804
-8981.0,524,8394.005537
-8991.0,525,8408.810516
-9001.0,527,8421.906449
-8970.0,522,8435.455245
-8986.0,524,8449.567805
-8970.0,522,8463.519642
-8978.0,523,8476.779662
-8978.0,523,8489.627718
-8980.0,523,8564.906703
-8966.0,521,8580.625333
-8966.0,521,8596.514272
-9001.0,527,8611.135774
-9011.0,528,8626.173108
-8995.0,526,8640.303994
-8966.0,521,8654.465577
-8973.0,522,8668.55363
-8981.0,524,8682.191748
-8996.0,526,8695.696142
-9000.0,526,8709.487787
-9000.0,526,8723.671863
-8976.0,523,8799.794838
-8966.0,521,8815.109552
-8970.0,522,8829.840819
-8980.0,523,8844.166544
-8990.0,525,8858.253723
-8978.0,523,8873.095216
-8993.0,525,8888.81952
-9005.0,527,8903.923012
-9003.0,527,8918.063967
-9006.0,527,8932.167858
-8975.0,523,8945.645415
-8981.0,524,8958.321427
-9011.0,528,9030.152167
-9008.0,528,9044.111565
-8973.0,522,9058.642765
-9006.0,527,9073.911468
-8995.0,526,9090.021812
-9010.0,528,9105.288
-8963.0,521,9119.929657
-8981.0,524,9134.651667
-8995.0,526,9149.568173
-8981.0,524,9163.644764
-8963.0,521,9177.590887
-8978.0,523,9248.411016
-8985.0,524,9263.151956
-8968.0,522,9277.792674
-8975.0,523,9293.23332
-8975.0,523,9308.829326
-9001.0,527,9324.314637
-9003.0,527,9339.983618
-8966.0,521,9354.38863
-8996.0,526,9368.285352
-8995.0,526,9382.617508
-8991.0,525,9396.786525
-9008.0,528,9409.741079
-8988.0,525,9478.692353
-9001.0,527,9494.051065
-9006.0,527,9510.086949
-29970.0,4503,9637.331266
-8993.0,525,9651.198688
-8985.0,524,9720.078739
-8995.0,526,9735.575275
-8981.0,524,9751.143766
-9009.0,528,9766.63686
-9008.0,528,9781.369897
-8975.0,523,9795.987146
-8983.0,524,9811.241344
-8966.0,521,9826.180221
-9006.0,527,9841.44205
-9005.0,527,9856.772115
-8976.0,523,9872.06196
-8971.0,522,9886.953739
-29982.0,4505,10068.761155
-29960.0,4501,10653.969356
-8988.0,525,10668.137766
-29983.0,4505,11261.555949
-29987.0,4505,11378.565758
-29983.0,4505,11968.652271
-29972.0,4503,12556.70649
-29962.0,4502,13134.045957
-29992.0,4506,13246.719519
-9006.0,527,13260.333993
-8968.0,522,13336.876931
-8995.0,526,13352.330886
-8966.0,521,13367.113648
-8965.0,521,13381.877176
-8965.0,521,13397.246665
-9005.0,527,13413.459556
-8983.0,524,13428.738597
-9011.0,528,13443.074707
-8996.0,526,13455.719697
-8970.0,522,13468.714641
-9005.0,527,13482.753843
-9005.0,527,13496.81338
-8975.0,523,13568.103847
-8996.0,526,13584.056395
-8985.0,524,13599.956288
-9006.0,527,13616.024426
-8971.0,522,13632.020733
-8981.0,524,13647.178023
-9006.0,527,13661.981447
-8963.0,521,13676.322766
-8973.0,522,13690.925919
-8968.0,522,13703.992267
-8985.0,524,13716.868085
-8993.0,525,13730.213342
-8998.0,526,13803.866759
-9011.0,528,13820.006061
-9001.0,527,13836.153179
-9008.0,528,13851.54235
-8966.0,521,13865.013249
-9091.0,540,13879.053211
-9008.0,528,13892.819868
-8991.0,525,13906.641763
-8990.0,525,13921.063154
-9010.0,528,13935.051471
-9000.0,526,13948.77713
-8978.0,523,13962.525052
-8978.0,523,14032.123649
-8970.0,522,14046.723189
-9008.0,528,14061.537946
-8986.0,524,14075.800404
-8966.0,521,14089.538945
-9008.0,528,14103.834012
-9011.0,528,14118.750782
-8990.0,525,14134.638824
-9011.0,528,14150.542032
-8980.0,523,14166.300298
-29978.0,4504,14742.024033
-29955.0,4501,14922.815375
-29968.0,4503,15047.907808
-29967.0,4502,15299.085141
-29973.0,4503,15896.281789
-29960.0,4501,16447.214553
-29955.0,4501,16556.804807
-29982.0,4505,17122.444658
-29963.0,4502,17285.527503
-8998.0,526,17298.725874
-29958.0,4501,17463.676222
-29985.0,4505,17580.230223
-9011.0,528,17594.200005
-8988.0,525,17607.402516
-8963.0,521,17670.955883
-9005.0,527,17684.546953
-8975.0,523,17698.15173
-8986.0,524,17711.439096
-9005.0,527,17725.020868
-8986.0,524,17738.636549
-8993.0,525,17752.320155
-8990.0,525,17765.224825
-8985.0,524,17778.440377
-8981.0,524,17792.14371
-8975.0,523,17806.172972
-8983.0,524,17820.627333
-9010.0,528,17888.912345
-9010.0,528,17901.110978
-8985.0,524,17914.300616
-8973.0,522,17927.582791
-8993.0,525,17941.185348
-9010.0,528,17954.803712
-9001.0,527,17968.681391
-8980.0,523,17982.887925
-9011.0,528,17997.49145
-8993.0,525,18011.733196
-9001.0,527,18026.08082
-8968.0,522,18040.485236
-8981.0,524,18106.615553
-8978.0,523,18119.628715
-8975.0,523,18132.880399
-8976.0,523,18146.598569
-8965.0,521,18161.262966
-8985.0,524,18175.675988
-9000.0,526,18189.873931
-9006.0,527,18204.257779
