# {"t_start": 1680521453.7821436, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29980.0,4504,147.374161
-29960.0,4501,761.559674
-29977.0,4504,1353.751687
-29993.0,4506,1499.553384
-8983.0,524,1516.097943
-9003.0,527,1591.790746
-8981.0,524,1606.170503
-9008.0,528,1620.311236
-8966.0,521,1634.085116
-9010.0,528,1649.022561
-29958.0,4501,2254.303761
-29992.0,4506,2396.120841
-29977.0,4504,3012.561417
-29965.0,4502,3626.949111
-29988.0,4506,3767.127175
-29957.0,4501,4381.685747
-29950.0,4500,5006.900195
-29993.0,4506,5606.647161
-29993.0,4506,5730.088257
-29987.0,4505,6309.611553
-29958.0,4501,6879.640264
-29988.0,4506,7458.869602
-29962.0,4502,7578.517793
-29983.0,4505,8174.465065
-8970.0,522,8186.508679
-9003.0,527,8199.495542
-8985.0,524,8212.533423
-8996.0,526,8226.778602
-9008.0,528,8240.993532
-8993.0,525,8256.362154
-8986.0,524,8332.236096
-8970.0,522,8347.35696
-8990.0,525,8363.154219
-8990.0,525,8379.406929
-8965.0,521,8394.500278
-9010.0,528,8409.340368
-8993.0,525,8422.330132
-8998.0,526,8436.080379
-9008.0,528,8450.327278
-8968.0,522,8464.276143
-8966.0,521,8477.413896
-8976.0,523,8490.248166
-9003.0,527,8565.771111
-8990.0,525,8581.664489
-9005.0,527,8597.714762
-8975.0,523,8612.160681
-8998.0,526,8627.05189
-8976.0,523,8641.137023
-8991.0,525,8655.504914
-8995.0,526,8669.559691
-8976.0,523,8683.116879
-8980.0,523,8696.616069
-8975.0,523,8710.357048
-9008.0,528,8724.543983
-8978.0,523,8800.743213
-9010.0,528,8816.327639
-9000.0,526,8831.162278
-8965.0,521,8845.378004
-8983.0,524,8859.460558
-8970.0,522,8874.361212
-9006.0,527,8890.117095
-8991.0,525,8905.021482
-8995.0,526,8919.132658
-8995.0,526,8933.237362
-9011.0,528,8946.751065
-8978.0,523,9016.415603
-8985.0,524,9031.231637
-9005.0,527,9045.105205
-8965.0,521,9059.568465
-9003.0,527,9075.052322
-8963.0,521,9090.999329
-9010.0,528,9106.174527
-8993.0,525,9120.920499
-9000.0,526,9135.729373
-8983.0,524,9150.578946
-8971.0,522,9164.492646
-9010.0,528,9178.658488
-8965.0,521,9249.493068
-9001.0,527,9264.336292
-8988.0,525,9279.112408
-8993.0,525,9294.642137
-8985.0,524,9310.257327
-8988.0,525,9325.606957
-9000.0,526,9341.244623
-8975.0,523,9355.587405
-8993.0,525,9369.568708
-8993.0,525,9383.915447
-8986.0,524,9397.742323
-8966.0,521,9410.721181
-8968.0,522,9479.609466
-8973.0,522,9494.904717
-29958.0,4501,9623.502573
-8991.0,525,9637.928706
-8968.0,522,9651.690528
-8970.0,522,9720.643421
-8978.0,523,9735.962845
-8981.0,524,9751.588452
-29995.0,4507,9881.365677
-8978.0,523,9948.433694
-29973.0,4503,10077.836027
-29985.0,4505,10662.60836
-29965.0,4502,11255.522838
-29975.0,4504,11373.51107
-29952.0,4500,11963.203537
-29968.0,4503,12551.265087
-29962.0,4502,13128.068345
-29980.0,4504,13241.863559
-8981.0,524,13254.396996
-9007.0,527,13268.585887
-8978.0,523,13345.904191
-8968.0,522,13360.938008
-8985.0,524,13375.832041
-8966.0,521,13390.734148
-8965.0,521,13406.768574
-8993.0,525,13422.801057
-8986.0,524,13437.290459
-9003.0,527,13450.287428
-8965.0,521,13462.90815
-8970.0,522,13476.728975
-8980.0,523,13490.556978
-9006.0,527,13504.674766
-8995.0,526,13577.120254
-8988.0,525,13593.117737
-8981.0,524,13609.098217
-8975.0,523,13625.021156
-8995.0,526,13640.884135
-9003.0,527,13655.586596
-9005.0,527,13670.466223
-9010.0,528,13684.804423
-8981.0,524,13698.724445
-9006.0,527,13711.696513
-8995.0,526,13724.671835
-8975.0,523,13738.304307
-8996.0,526,13813.53129
-9008.0,528,13829.754768
-9003.0,527,13845.57408
-8970.0,522,13859.44888
-8988.0,525,13873.374083
-9016.0,529,13886.869915
-8988.0,525,13900.293459
-8975.0,523,13914.862663
-8991.0,525,13929.131126
