# {"t_start": 1680521453.8089728, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29955.0,4501,147.236257
-29973.0,4503,761.501387
-29960.0,4501,1353.543626
-29988.0,4506,1499.428013
-8996.0,526,1516.007005
-9000.0,526,1591.638997
-8973.0,522,1605.99665
-9011.0,528,1620.131243
-8998.0,526,1634.057998
-8976.0,523,1648.832182
-29995.0,4507,2254.310408
-29982.0,4505,2396.093316
-29995.0,4507,3012.696784
-29963.0,4502,3627.06556
-29962.0,4502,3767.027177
-29960.0,4501,4381.620848
-29983.0,4505,5007.038707
-29967.0,4502,5606.620709
-29960.0,4501,5729.918932
-29992.0,4506,6309.421232
-29983.0,4505,6879.613563
-29962.0,4502,7458.71152
-29995.0,4507,7578.517988
-29982.0,4505,8174.466861
-8993.0,525,8186.595921
-8965.0,521,8199.374167
-8975.0,523,8212.370659
-9006.0,527,8226.656659
-9010.0,528,8240.925727
-8998.0,526,8256.294884
-8998.0,526,8332.240179
-8990.0,525,8347.39979
-9005.0,527,8363.320712
-8963.0,521,8379.431117
-8975.0,523,8394.602159
-8998.0,526,8409.417056
-8981.0,524,8422.37541
-9003.0,527,8436.089868
-8985.0,524,8450.249873
-8993.0,525,8464.281051
-8976.0,523,8477.451442
-8978.0,523,8490.331781
-8981.0,524,8565.743115
-9001.0,527,8581.690753
-9008.0,528,8597.811063
-8973.0,522,8612.183794
-8993.0,525,8627.062837
-8986.0,524,8641.153395
-8985.0,524,8655.513788
-8986.0,524,8669.498179
-8970.0,522,8683.056185
-9008.0,528,8696.689626
-8978.0,523,8710.394133
-8983.0,524,8724.489771
-8981.0,524,8800.713466
-8963.0,521,8816.087573
-8996.0,526,8830.897391
-8963.0,521,8845.127646
-9001.0,527,8859.297103
-9000.0,526,8874.335637
-8998.0,526,8890.062845
-8975.0,523,8904.938794
-8991.0,525,8918.972986
-8995.0,526,8933.074953
-9010.0,528,8946.648585
-8986.0,524,8959.298378
-8981.0,524,9031.087119
-8993.0,525,9044.937103
-9005.0,527,9059.634656
-8971.0,522,9074.877824
-9003.0,527,9091.026776
-8990.0,525,9106.048504
-8965.0,521,9120.744279
-9000.0,526,9135.556335
-8985.0,524,9150.411003
-8963.0,521,9164.310592
-8976.0,523,9178.304441
-8965.0,521,9249.15581
-8986.0,524,9263.876642
-8991.0,525,9278.644595
-9010.0,528,9294.270376
-8968.0,522,9309.786699
-8985.0,524,9325.134964
-8966.0,521,9340.679335
-9001.0,527,9355.15777
-8978.0,523,9369.024463
-8986.0,524,9383.312521
-9019.0,529,9397.371739
-9000.0,526,9410.444317
-9006.0,527,9479.522402
-8971.0,522,9494.736174
-29978.0,4504,9623.475687
-8980.0,523,9637.790516
-8983.0,524,9651.664203
-8975.0,523,9720.644097
-8976.0,523,9735.964902
-8986.0,524,9751.590782
-29953.0,4500,9881.134757
-8995.0,526,9948.280284
-29985.0,4505,10077.708409
-29998.0,4507,10662.60947
-29970.0,4503,11255.541162
-29950.0,4500,11373.390671
-29977.0,4504,11963.217153
-29978.0,4504,12551.363832
-29977.0,4504,13128.194031
-29963.0,4502,13241.889089
-9000.0,526,13254.533629
-8985.0,524,13268.601269
-9001.0,527,13346.120594
-9010.0,528,13361.240924
-8971.0,522,13376.104544
-8973.0,522,13391.08184
-8973.0,522,13407.085026
-9000.0,526,13423.183132
-9011.0,528,13437.74216
-8976.0,523,13450.622431
-8985.0,524,13463.330355
-9003.0,527,13477.259365
-8998.0,526,13491.23315
-8971.0,522,13505.173602
-8965.0,521,13577.574843
-8981.0,524,13593.544059
-8975.0,523,13609.435966
-8983.0,524,13625.445329
-9001.0,527,13641.196995
-8995.0,526,13655.957623
-8998.0,526,13670.798873
-8972.0,522,13684.959603
-8990.0,525,13698.85968
-9003.0,527,13711.87381
-8963.0,521,13724.732939
-8963.0,521,13738.278139
-8991.0,525,13813.458405
-8993.0,525,13829.594466
-8973.0,522,13845.238278
-9008.0,528,13859.308222
-8998.0,526,13873.245535
-9049.0,534,13886.979052
-9008.0,528,13900.514851
-8995.0,526,13915.116022
-8988.0,525,13929.348641
-9000.0,526,13942.97402
-8988.0,525,13956.699937
-9008.0,528,13970.489373
-8968.0,522,14040.791805
-8988.0,525,14055.422888
-8975.0,523,14070.041355
-8978.0,523,14083.838148
-8968.0,522,14097.666421
-8988.0,525,14112.222707
-8991.0,525,14127.846325
-9001.0,527,14143.79995
-8966.0,521,14159.436849
-8986.0,524,14174.388306
-29962.0,4502,14750.284595
-29978.0,4504,14929.874638
-29980.0,4504,15056.615458
-29987.0,4505,15307.852111
-29987.0,4505,15904.740793
-29952.0,4500,16453.962826
-29962.0,4502,16565.166514
-29972.0,4503,17130.145429
-29998.0,4507,17292.900253
-9008.0,528,17307.016241
-29968.0,4503,17470.844171
-29958.0,4501,17588.486482
-9000.0,526,17602.043464
-8998.0,526,17665.952605
-9005.0,527,17678.746154
-8983.0,524,17692.56334
-8968.0,522,17705.92893
-8970.0,522,17719.33311
-8966.0,521,17732.776624
-8973.0,522,17746.329324
-8980.0,523,17759.605755
-8995.0,526,17772.724407
-8971.0,522,17785.976714
-8986.0,524,17800.017818
-8976.0,523,17814.192297
-9003.0,527,17883.437104
-8985.0,524,17895.726568
-9003.0,527,17908.442404
-8981.0,524,17921.618771
-8995.0,526,17935.160257
-8988.0,525,17948.799387
-8975.0,523,17962.394788
-9011.0,528,17976.601009
-8983.0,524,17991.049109
-8988.0,525,18005.267433
-9010.0,528,18019.651444
-8975.0,523,18033.960829
-9001.0,527,18100.98855
-9008.0,528,18113.922387
-8985.0,524,18126.977705
-8968.0,522,18140.590706
-9000.0,526,18155.061233
-8998.0,526,18169.858316
-8966.0,521,18183.962709
-9000.0,526,18198.186631
-8976.0,523,18212.42244
-9011.0,528,18225.88399
-8978.0,523,18239.738863
-9003.0,527,18253.597656
-8976.0,523,18320.702691
-8998.0,526,18334.246669
-8995.0,526,18347.647869
-8991.0,525,18360.850107
-9006.0,527,18374.24715
-8995.0,526,18388.412111
-8971.0,522,18402.445114
-8975.0,523,18416.298856
-9008.0,528,18430.079037
-8998.0,526,18443.606327
-9001.0,527,18457.177778
-8976.0,523,18469.694287
-8991.0,525,18535.91935
-9011.0,528,18549.508123
-9011.0,528,18563.000402
-9005.0,527,18576.104905
-8990.0,525,18589.028074
-8986.0,524,18602.439611
-8981.0,524,18616.651058
-8976.0,523,18631.274504
-8966.0,521,18645.457477
-8993.0,525,18659.712344
-8980.0,523,18672.174226
-8991.0,525,18685.219708
-8971.0,522,18753.324665
-9010.0,528,18766.357228
-9011.0,528,18779.713321
-8986.0,524,18793.131909
-8985.0,524,18806.186862
-8968.0,522,18818.8822
-8970.0,522,18832.566428
-9003.0,527,18846.164272
-9001.0,527,18859.391874
-8998.0,526,18872.391125
-8970.0,522,18885.043269
-9000.0,526,18896.799403
-8966.0,521,18962.375262
-9005.0,527,18976.078976
-8988.0,525,18991.077978
-8988.0,525,19006.414788
-8963.0,521,19021.880688
-8976.0,523,19037.246955
-8986.0,524,19053.66513
-8968.0,522,19069.06167
-8980.0,523,19084.286736
-9006.0,527,19099.0916
-8986.0,524,19114.20446
-8990.0,525,19129.165399
-9006.0,527,19205.527194
-8963.0,521,19220.58683
-8998.0,526,19235.971705
-8991.0,525,19251.446065
-8983.0,524,19266.861334
-8993.0,525,19281.478837
-8983.0,524,19295.340694
-9000.0,526,19309.897813
-8996.0,526,19324.925268
-8991.0,525,19340.635128
-9006.0,527,19357.04452
-8978.0,523,19373.280565
-9011.0,528,19450.623403
-8968.0,522,19465.718522
-8985.0,524,19479.930776
-8991.0,525,19494.269366
-8966.0,521,19507.101063
-8975.0,523,19520.249102
-8988.0,525,19533.676844
-8990.0,525,19549.334869
-8998.0,526,19566.237033
-8985.0,524,19583.015075
-8975.0,523,19599.908797
-8983.0,524,19616.179473
-8976.0,523,19691.985858
-9005.0,527,19707.337464
-8998.0,526,19720.65753
-9010.0,528,19733.589535
-8998.0,526,19747.0585
-8995.0,526,19761.432365
-9010.0,528,19776.882396
-8978.0,523,19792.638688
-8983.0,524,19809.263376
-8971.0,522,19826.253309
-8973.0,522,19843.007117
-8985.0,524,19918.134959
-8991.0,525,19932.76388
-9030.0,531,19946.559398
-8978.0,523,19959.819344
-8978.0,523,19973.311944
-8971.0,522,19987.255875
-9001.0,527,20002.369609
-8966.0,521,20017.639594
-9005.0,527,20032.902591
-8978.0,523,20049.004693
-9011.0,528,20065.690332
-8966.0,521,20081.646998
-9011.0,528,20156.665255
-8985.0,524,20170.773198
-8993.0,525,20185.721553
-9017.0,529,20201.18696
-8986.0,524,20215.196771
-9001.0,527,20229.850908
-8973.0,522,20244.492528
-9001.0,527,20259.160097
-8980.0,523,20274.244398
-8988.0,525,20288.825176
-9010.0,528,20304.988494
-8973.0,522,20320.973626
-9011.0,528,20392.77462
-8965.0,521,20408.356389
-8985.0,524,20423.815231
-8998.0,526,20439.574599
-9006.0,527,20455.189293
-9000.0,526,20469.699258
-8978.0,523,20484.403734
-8995.0,526,20498.952005
-9000.0,526,20513.245439
-8975.0,523,20527.171771
-8973.0,522,20541.901556
-9006.0,527,20557.93275
-9006.0,527,20631.579877
-8986.0,524,20648.134845
-8991.0,525,20664.896688
-8971.0,522,20681.051316
-9000.0,526,20697.089564
-9005.0,527,20711.957198
-8968.0,522,20726.628335
-8988.0,525,20741.450149
-8995.0,526,20755.840091
-8963.0,521,20769.85857
-9010.0,528,20782.673371
-9001.0,527,20796.335506
-8991.0,525,20869.151078
-8978.0,523,20885.611461
-8980.0,523,20902.16186
-9005.0,527,20918.744881
-8965.0,521,20935.236924
-8990.0,525,20951.322656
-8975.0,523,20966.313736
-9010.0,528,20981.415265
-8980.0,523,20993.813319
-8986.0,524,21005.583588
-9011.0,528,21017.381271
-8966.0,521,21029.910367
-8980.0,523,21090.368232
-8976.0,523,21104.192444
-8978.0,523,21118.591742
-8968.0,522,21132.909067
-8963.0,521,21147.171578
-9008.0,528,21160.494136
-8981.0,524,21173.654102
-8991.0,525,21186.554967
-8966.0,521,21198.591893
-8975.0,523,21209.85816
-8985.0,524,21221.541867
-8998.0,526,21234.359804
-9006.0,527,21301.298385
-8995.0,526,21315.723027
-8976.0,523,21330.197195
-8986.0,524,21344.558071
-8995.0,526,21359.100521
-9000.0,526,21372.405968
-9000.0,526,21384.867182
-8986.0,524,21396.692317
-9008.0,528,21408.28743
-9011.0,528,21419.63189
-9003.0,527,21430.937879
-8993.0,525,21443.18243
-9008.0,528,21510.332479
-8980.0,523,21524.782938
-9003.0,527,21539.157963
-8995.0,526,21553.521001
-8990.0,525,21567.905596
-8966.0,521,21581.700906
-8986.0,524,21594.134265
-8986.0,524,21606.136462
-8988.0,525,21617.375798
-9011.0,528,21628.737179
-9010.0,528,21640.126644
-8995.0,526,21652.049192
-8988.0,525,21718.768917
-8985.0,524,21732.749078
-8991.0,525,21747.072166
-8986.0,524,21761.513241
-9001.0,527,21775.949368
-8981.0,524,21790.292691
-8963.0,521,21803.185749
-9000.0,526,21814.4833
-9001.0,527,21825.927301
-8993.0,525,21837.435775
-8995.0,526,21848.769897
-8976.0,523,21860.901055
-9011.0,528,21927.254115
-8978.0,523,21941.014582
-8981.0,524,21955.26395
