# {"t_start": 1680521453.874784, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,147.093511
-29975.0,4504,761.434542
-29963.0,4502,1353.565171
-29950.0,4500,1499.12712
-8990.0,525,1515.712579
-8985.0,524,1591.2471
-8970.0,522,1605.681866
-9008.0,528,1619.788727
-8990.0,525,1633.686442
-8995.0,526,1648.585982
-29955.0,4501,2253.839194
-29965.0,4502,2395.458656
-29977.0,4504,3011.892667
-29970.0,4503,3626.375276
-29990.0,4506,3766.567342
-29968.0,4503,4381.127161
-29988.0,4506,5006.587366
-29953.0,4500,5606.176837
-29950.0,4500,5729.47072
-29953.0,4500,6308.774831
-29973.0,4503,6878.830129
-29952.0,4500,7457.907043
-29990.0,4506,7577.644119
-29973.0,4503,8173.668583
-8983.0,524,8185.766998
-8965.0,521,8198.524455
-8980.0,523,8211.454162
-8963.0,521,8225.622183
-8966.0,521,8239.624549
-8970.0,522,8254.768709
-8981.0,524,8330.673283
-8996.0,526,8345.866142
-8966.0,521,8361.552607
-9011.0,528,8377.801922
-9001.0,527,8393.293351
-8971.0,522,8407.962743
-9001.0,527,8421.102374
-8965.0,521,8434.642964
-9006.0,527,8448.830071
-8983.0,524,8462.841405
-9000.0,526,8476.208271
-8988.0,525,8489.076939
-8983.0,524,8564.306818
-8975.0,523,8580.056061
-8990.0,525,8596.116196
-8965.0,521,8610.657458
-8971.0,522,8625.509051
-8970.0,522,8639.50499
-8971.0,522,8653.75021
-9001.0,527,8667.950165
-8981.0,524,8681.578466
-8971.0,522,8694.985484
-8985.0,524,8708.71055
-9010.0,528,8722.98432
-8995.0,526,8799.038301
-8968.0,522,8814.411612
-8980.0,523,8829.287804
-8986.0,524,8843.615865
-8983.0,524,8857.724499
-8973.0,522,8872.42403
-9008.0,528,8888.264466
-8966.0,521,8903.258554
-9008.0,528,8917.420015
-9000.0,526,8931.460464
-8981.0,524,8945.052045
-8990.0,525,8957.669699
-8981.0,524,9029.344606
-8976.0,523,9043.237761
-8963.0,521,9057.656546
-9010.0,528,9072.881437
-8985.0,524,9088.944041
-8993.0,525,9104.097428
-8966.0,521,9118.829539
-9011.0,528,9133.648405
-9010.0,528,9148.628791
-8995.0,526,9162.780649
-8975.0,523,9176.894689
-9010.0,528,9190.380357
-8996.0,526,9262.485262
-9003.0,527,9277.344126
-8998.0,526,9292.86731
-9001.0,527,9308.608869
-8988.0,525,9323.984893
-8980.0,523,9339.565782
-8976.0,523,9354.107589
-9011.0,528,9368.02724
-8973.0,522,9382.201837
-9001.0,527,9396.466783
-8973.0,522,9409.217008
-8963.0,521,9478.092535
-8983.0,524,9493.192361
-8986.0,524,9509.21542
-29985.0,4505,9636.66466
-9005.0,527,9650.525801
-9000.0,526,9719.449497
-9003.0,527,9734.915819
-8996.0,526,9750.552289
-8971.0,522,9765.927895
-8965.0,521,9780.37267
-8975.0,523,9795.081257
-8991.0,525,9810.356597
-8998.0,526,9825.418712
-8976.0,523,9840.477512
-8991.0,525,9855.772392
-8963.0,521,9871.059746
-8965.0,521,9885.996879
-8990.0,525,9953.195037
-29955.0,4501,10082.251681
-29953.0,4500,10667.035696
-29982.0,4505,11260.412973
-29973.0,4503,11377.516799
-29957.0,4501,11967.502767
-29950.0,4500,12555.46228
-29950.0,4500,13132.626892
-29967.0,4502,13245.338376
-9011.0,528,13258.879117
-9011.0,528,13273.075493
-8968.0,522,13350.799319
-9005.0,527,13365.757015
-8991.0,525,13380.637136
-8998.0,526,13396.092491
-8988.0,525,13412.285221
-8980.0,523,13427.655354
-8976.0,523,13442.004793
-8988.0,525,13454.578115
-8963.0,521,13467.490039
-9003.0,527,13481.463277
-8991.0,525,13495.46885
-8976.0,523,13566.618497
-8973.0,522,13582.402744
-8975.0,523,13598.308355
-8983.0,524,13614.331943
-8970.0,522,13630.257153
-9003.0,527,13645.614146
-8986.0,524,13660.328109
-8995.0,526,13674.900284
-8963.0,521,13689.595942
-8995.0,526,13702.738846
-8998.0,526,13715.685985
-8998.0,526,13728.939571
-9001.0,527,13802.497128
-8975.0,523,13818.499342
-9003.0,527,13834.722906
-8988.0,525,13850.15918
-9000.0,526,13863.732023
-9062.0,536,13877.753837
-9066.0,536,13891.704704
-9000.0,526,13905.426525
-8996.0,526,13919.932697
-8983.0,524,13933.794174
-8970.0,522,13947.459659
-9010.0,528,13961.256209
-8965.0,521,14030.834146
-8996.0,526,14045.520546
-8963.0,521,14060.150442
-8983.0,524,14074.440982
-8970.0,522,14088.263628
-8998.0,526,14102.391422
-9001.0,527,14117.241962
-8975.0,523,14132.996835
-9008.0,528,14148.919428
-8980.0,523,14164.696822
-9053.0,534,14179.219895
-29983.0,4505,14755.449437
-29995.0,4507,14934.612183
-29997.0,4507,15185.683171
-29982.0,4505,15313.599911
-29968.0,4503,15910.051856
-29960.0,4501,16458.37897
-29968.0,4503,16570.610678
-29980.0,4504,17134.910787
-29993.0,4506,17298.065939
-9011.0,528,17312.289491
-29987.0,4505,17475.367779
-29992.0,4506,17593.612732
-9003.0,527,17606.896802
-8978.0,523,17670.512882
-8973.0,522,17683.899529
-8973.0,522,17697.484441
-8971.0,522,17710.77166
-8963.0,521,17724.186093
-9010.0,528,17737.883193
-8971.0,522,17751.466525
-8981.0,524,17764.429355
-8978.0,523,17777.573722
-8966.0,521,17791.145612
-9003.0,527,17805.31692
-8983.0,524,17819.724481
-8995.0,526,17888.067107
-8971.0,522,17900.121832
-8976.0,523,17913.266073
-8966.0,521,17926.493615
-9003.0,527,17940.055301
-8993.0,525,17953.67916
-9003.0,527,17967.490515
-8983.0,524,17981.761013
-8970.0,522,17996.165744
-8966.0,521,18010.297974
-8986.0,524,18024.528944
-8978.0,523,18038.998721
-8975.0,523,18105.265885
-8991.0,525,18118.258109
-8996.0,526,18131.531235
-9010.0,528,18145.321449
-9006.0,527,18160.167732
-9005.0,527,18174.722061
-8968.0,522,18188.810336
-8985.0,524,18203.117837
-8998.0,526,18217.168142
-9005.0,527,18230.606963
-8998.0,526,18244.737309
-8990.0,525,18258.378845
-8971.0,522,18325.516133
-8968.0,522,18338.862967
-9000.0,526,18352.169928
-8981.0,524,18365.336514
-8998.0,526,18378.969267
-8980.0,523,18393.09485
-8991.0,525,18407.290642
-8963.0,521,18420.959959
-8990.0,525,18434.53967
-8988.0,525,18448.122616
-9001.0,527,18461.156986
-8986.0,524,18473.900947
-8990.0,525,18540.344765
-8996.0,526,18553.861172
-8971.0,522,18567.233314
-8983.0,524,18580.070689
-8981.0,524,18592.945131
-8976.0,523,18606.817174
-8985.0,524,18621.039563
-8996.0,526,18635.722585
-8986.0,524,18650.096279
-9001.0,527,18663.730562
-8991.0,525,18676.424374
-8975.0,523,18689.355281
-8975.0,523,18757.516455
-9001.0,527,18770.46549
-8996.0,526,18783.952945
-8965.0,521,18797.271042
-8988.0,525,18810.196795
-9001.0,527,18823.132319
-8996.0,526,18837.140291
-8966.0,521,18850.50776
-8998.0,526,18863.496211
-8978.0,523,18876.473677
-9003.0,527,18888.738952
-8973.0,522,18952.819437
-9010.0,528,18966.50802
-8995.0,526,18980.670371
-8986.0,524,18996.003535
-8978.0,523,19011.281036
-9005.0,527,19026.983318
-9011.0,528,19042.595068
-8990.0,525,19058.943341
-8993.0,525,19074.326573
-8975.0,523,19089.59407
-8973.0,522,19103.956927
-8971.0,522,19119.205899
-9001.0,527,19194.648821
-8980.0,523,19210.32479
-8995.0,526,19225.797205
-9001.0,527,19241.223789
-9008.0,528,19256.782752
-9008.0,528,19272.336731
-8975.0,523,19286.167805
-9000.0,526,19300.456274
-9001.0,527,19315.115669
-8988.0,525,19330.579397
-9006.0,527,19346.467764
-8988.0,525,19362.849633
-8990.0,525,19440.07868
-8981.0,524,19456.28732
-9001.0,527,19471.141978
-8993.0,525,19485.141144
-9010.0,528,19498.945193
-8981.0,524,19511.889533
-9010.0,528,19525.347418
-8998.0,526,19539.172616
-8996.0,526,19555.849887
-8998.0,526,19572.732893
-8983.0,524,19589.592278
-8990.0,525,19606.277703
-8990.0,525,19682.786789
-8996.0,526,19698.069671
-8973.0,522,19713.233176
-8996.0,526,19725.596641
-8985.0,524,19738.570092
-8996.0,526,19752.298857
-8963.0,521,19767.142474
-9000.0,526,19782.549613
-8965.0,521,19798.731571
-8968.0,522,19815.461654
-9005.0,527,19832.509714
-8988.0,525,19849.347599
-8975.0,523,19923.772588
-8988.0,525,19937.776601
-8994.0,526,19951.687125
-8978.0,523,19964.625813
-8966.0,521,19978.262558
-8993.0,525,19992.794381
-9000.0,526,20008.038897
-8988.0,525,20023.309519
-8968.0,522,20038.371156
-8976.0,523,20055.074099
-8991.0,525,20071.291289
-8966.0,521,20087.425676
-9006.0,527,20161.590533
-8976.0,523,20175.76924
-8975.0,523,20191.052345
-8963.0,521,20205.855935
-8963.0,521,20219.838981
-8990.0,525,20234.571533
-8979.0,523,20249.234986
-8976.0,523,20263.983983
-8968.0,522,20278.75083
-8966.0,521,20293.629879
-8983.0,524,20309.840356
-9003.0,527,20326.054769
-9008.0,528,20397.727474
-8975.0,523,20413.086589
-9001.0,527,20428.802014
-9001.0,527,20444.491922
-9008.0,528,20459.82023
-8966.0,521,20474.354055
-8993.0,525,20489.029005
-8995.0,526,20503.587609
-8968.0,522,20517.580176
-9011.0,528,20531.67324
-9001.0,527,20546.944664
-8976.0,523,20563.129795
-8978.0,523,20636.718455
-9005.0,527,20653.453781
-8973.0,522,20670.187401
-8973.0,522,20686.073333
-8991.0,525,20701.920308
-8990.0,525,20716.405997
-8983.0,524,20731.413367
-8991.0,525,20746.055367
-8988.0,525,20760.16077
-8990.0,525,20774.173855
-9159.0,550,20787.525753
-9012.0,528,20801.222381
-9021.0,530,20875.276506
-8985.0,524,20891.782036
-9003.0,527,20908.41527
-8990.0,525,20924.94523
-8993.0,525,20941.528582
-8986.0,524,20957.078746
-9011.0,528,20972.207568
-8978.0,523,20986.516184
-8973.0,522,20998.383331
-8970.0,522,21009.85798
-9006.0,527,21022.156046
-9011.0,528,21034.750844
-8973.0,522,21095.679128
-8985.0,524,21109.755008
-8968.0,522,21124.187106
-9001.0,527,21138.555537
-8973.0,522,21152.724008
-8990.0,525,21165.575272
-8993.0,525,21178.774192
-8976.0,523,21191.241119
-8986.0,524,21203.027437
-9010.0,528,21214.472526
-9000.0,526,21226.75314
-8968.0,522,21239.397509
-8981.0,524,21306.934526
-9001.0,527,21321.450883
-8981.0,524,21336.031939
-9006.0,527,21350.489882
-9010.0,528,21364.698205
-9006.0,527,21377.739166
-8986.0,524,21389.658381
-8988.0,525,21401.534636
-8963.0,521,21412.806369
-8975.0,523,21423.963211
-9011.0,528,21435.535444
-8991.0,525,21501.424028
-8981.0,524,21515.917752
-8978.0,523,21530.29796
-9008.0,528,21544.70664
-9008.0,528,21559.057611
-8996.0,526,21573.532289
-8983.0,524,21586.735145
-9005.0,527,21599.123401
-9001.0,527,21610.749714
-9005.0,527,21621.993169
-9006.0,527,21633.296643
-8970.0,522,21644.606077
-8966.0,521,21709.909655
-8973.0,522,21724.295625
-9006.0,527,21738.276013
-8993.0,525,21752.630364
-9006.0,527,21767.145633
-8991.0,525,21781.529771
-8996.0,526,21795.580578
-8993.0,525,21807.720462
-8976.0,523,21819.005403
-8976.0,523,21830.403736
-8990.0,525,21841.807523
-9011.0,528,21853.254413
-9011.0,528,21918.834335
-8993.0,525,21932.614673
-8991.0,525,21946.501473
-8990.0,525,21960.961652
-9000.0,526,21975.22555
-8993.0,525,21989.102944
-9005.0,527,22002.312255
-8983.0,524,22014.873199
-9005.0,527,22027.349294
-9008.0,528,22039.360952
-8976.0,523,22051.216935
-8985.0,524,22063.070873
-8980.0,523,22127.373597
-8965.0,521,22140.552755
-9003.0,527,22153.733971
-9003.0,527,22167.301633
