# {"t_start": 1680521453.8217, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,147.223902
-29968.0,4503,761.487807
-29993.0,4506,1353.743736
-29997.0,4507,1499.645057
-9008.0,528,1516.256375
-8993.0,525,1591.84197
-9011.0,528,1606.417607
-8983.0,524,1620.417979
-9006.0,527,1634.359781
-8985.0,524,1649.169478
-29973.0,4503,2254.623128
-29970.0,4503,2396.28483
-29957.0,4501,3012.587857
-29992.0,4506,3627.19486
-29955.0,4501,3767.114772
-29965.0,4502,4381.70146
-29998.0,4507,5007.218666
-29993.0,4506,5606.862985
-29950.0,4500,5730.157053
-29962.0,4502,6309.571708
-29953.0,4500,6879.56287
-29950.0,4500,7458.568059
-29988.0,4506,7578.365104
-29985.0,4505,8174.324469
-8965.0,521,8186.391692
-9010.0,528,8199.334892
-9011.0,528,8212.515924
-8975.0,523,8226.6421
-8983.0,524,8240.762639
-8986.0,524,8256.107739
-8998.0,526,8332.058542
-8991.0,525,8347.205989
-8963.0,521,8362.866982
-8971.0,522,8379.029527
-8980.0,523,8394.207115
-8973.0,522,8408.946214
-8993.0,525,8421.981083
-8975.0,523,8435.523721
-9006.0,527,8449.779929
-8993.0,525,8463.813874
-8985.0,524,8477.100329
-9000.0,526,8490.022112
-9005.0,527,8565.419728
-8980.0,523,8581.29866
-8991.0,525,8597.287002
-8988.0,525,8611.828084
-8981.0,524,8626.719201
-8985.0,524,8640.717879
-8988.0,525,8655.091905
-8988.0,525,8669.156005
-9008.0,528,8682.917011
-9000.0,526,8696.451917
-9005.0,527,8710.319254
-8968.0,522,8724.337207
-8981.0,524,8800.560501
-8966.0,521,8815.915673
-9010.0,528,8830.802431
-8980.0,523,8845.091257
-8998.0,526,8859.17793
-8990.0,525,8874.195132
-8970.0,522,8889.848926
-9003.0,527,8904.81045
-8980.0,523,8918.823671
-8998.0,526,8932.914435
-9001.0,527,8946.45059
-8981.0,524,8959.142332
-8991.0,525,9030.929297
-8980.0,523,9044.746516
-9001.0,527,9059.376488
-8995.0,526,9074.73025
-8978.0,523,9090.782231
-8968.0,522,9105.759662
-8970.0,522,9120.457354
-9011.0,528,9135.30124
-8980.0,523,9150.1631
-8991.0,525,9164.167199
-8975.0,523,9178.21594
-8985.0,524,9249.048354
-9008.0,528,9263.988038
-9018.0,529,9278.878845
-8973.0,522,9294.287354
-8965.0,521,9309.775653
-9000.0,526,9325.235428
-8995.0,526,9340.89354
-9005.0,527,9355.315346
-8996.0,526,9369.302686
-8968.0,522,9383.565217
-9005.0,527,9397.51948
-9011.0,528,9410.68067
-8993.0,525,9479.678328
-8996.0,526,9495.079598
-9024.0,530,9511.146184
-29950.0,4500,9638.147572
-9000.0,526,9652.04985
-8968.0,522,9721.065154
-8986.0,524,9736.435418
-9001.0,527,9752.169547
-29978.0,4504,9881.879511
-9011.0,528,9948.996184
-29985.0,4505,10078.410807
-29960.0,4501,10663.103666
-29963.0,4502,11256.063851
-29978.0,4504,11373.984688
-29962.0,4502,11963.779025
-29962.0,4502,12551.768914
-29970.0,4503,13128.662364
-29982.0,4505,13242.340918
-9008.0,528,13255.153379
-8973.0,522,13269.139744
-8975.0,523,13346.57747
-8993.0,525,13361.640458
-8981.0,524,13376.482116
-8983.0,524,13391.540832
-8998.0,526,13407.760408
-8971.0,522,13423.571136
-8996.0,526,13438.149675
-9010.0,528,13451.117095
-8988.0,525,13463.810443
-8971.0,522,13477.657931
-8973.0,522,13491.54446
-8975.0,523,13505.480883
-8976.0,523,13578.026011
-8966.0,521,13593.882995
-8986.0,524,13609.854441
-8981.0,524,13625.811571
-9020.0,529,13641.6121
-8968.0,522,13656.238755
-8996.0,526,13671.053816
-9006.0,527,13685.442411
-9006.0,527,13699.324151
-9000.0,526,13712.272698
-8978.0,523,13725.209901
-8976.0,523,13738.773567
-9006.0,527,13814.149492
-8965.0,521,13830.180871
-8988.0,525,13845.971547
-8971.0,522,13859.722867
-9004.0,527,13873.690865
-8976.0,523,13887.115009
-8988.0,525,13900.531457
-9008.0,528,13915.238042
-8983.0,524,13929.39978
-8968.0,522,13942.935565
-8993.0,525,13956.658077
-9006.0,527,13970.362994
-8966.0,521,14040.655596
-8993.0,525,14055.278046
-9008.0,528,14070.067706
-8963.0,521,14083.828072
-8985.0,524,14097.706189
-8991.0,525,14112.273236
-8976.0,523,14127.833764
-8966.0,521,14143.597428
-8988.0,525,14159.378501
-8971.0,522,14174.25543
-29957.0,4501,14750.129655
-29992.0,4506,14929.805952
-29980.0,4504,15056.478853
-29957.0,4501,15307.637928
-29988.0,4506,15904.574773
-29998.0,4507,16453.980134
-29982.0,4505,16565.276895
-29955.0,4501,17130.172509
-29968.0,4503,17292.834939
-9019.0,529,17306.972376
-29950.0,4500,17470.730544
-29980.0,4504,17588.450446
-9002.0,527,17602.027588
-8980.0,523,17665.884861
-9001.0,527,17678.622715
-8986.0,524,17692.497406
-8988.0,525,17705.917263
-8970.0,522,17719.321342
-8976.0,523,17732.874346
-8990.0,525,17746.476505
-8996.0,526,17759.842531
-9011.0,528,17772.988028
-8966.0,521,17786.230058
-9000.0,526,17800.294137
-9005.0,527,17814.618047
-8996.0,526,17883.805721
-8978.0,523,17896.008962
-8970.0,522,17908.658849
-9003.0,527,17921.918786
-8981.0,524,17935.434199
-9003.0,527,17949.069607
-8993.0,525,17962.70316
-8975.0,523,17976.85727
-8971.0,522,17991.193328
-8971.0,522,18005.384419
-8998.0,526,18019.663693
-9001.0,527,18034.118608
-9000.0,526,18101.04741
-9003.0,527,18114.017961
-9005.0,527,18127.104952
-9008.0,528,18140.942315
-8983.0,524,18155.325719
-8965.0,521,18169.99908
-8970.0,522,18184.10212
-9010.0,528,18198.419293
-8980.0,523,18212.596584
-9006.0,527,18226.081152
-9010.0,528,18240.054368
-9000.0,526,18253.961904
-9008.0,528,18321.11022
-9001.0,527,18334.738015
-8998.0,526,18348.112564
-8983.0,524,18361.328083
-8991.0,525,18374.639843
-8973.0,522,18388.683203
-8978.0,523,18402.786982
-8963.0,521,18416.539129
