# {"t_start": 1680521453.894158, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29960.0,4501,147.152934
-29967.0,4502,761.384098
-29953.0,4500,1353.418962
-29960.0,4501,1498.995034
-8996.0,526,1515.607072
-8996.0,526,1591.315811
-8976.0,523,1605.707019
-8966.0,521,1619.624292
-9000.0,526,1633.584684
-9003.0,527,1648.399384
-29997.0,4507,2253.892427
-29977.0,4504,2395.651686
-29958.0,4501,3011.919705
-29953.0,4500,3626.271908
-29983.0,4505,3766.444631
-29962.0,4502,4381.024293
-29968.0,4503,5006.279569
-29983.0,4505,5606.084095
-29965.0,4502,5729.480395
-29997.0,4507,6308.950474
-29985.0,4505,6879.118217
-29972.0,4503,7458.268869
-29990.0,4506,7578.051708
-29963.0,4502,8173.955022
-8981.0,524,8186.057002
-8983.0,524,8198.924966
-8971.0,522,8211.835509
-8973.0,522,8226.032672
-8965.0,521,8240.018203
-8970.0,522,8255.206836
-9011.0,528,8331.281779
-8976.0,523,8346.408818
-8971.0,522,8362.040695
-8993.0,525,8378.261372
-8985.0,524,8393.587434
-8970.0,522,8408.281207
-8983.0,524,8421.329664
-8975.0,523,8434.90369
-9003.0,527,8449.116646
-8973.0,522,8463.017595
-8983.0,524,8476.356649
-8981.0,524,8489.217244
-8980.0,523,8564.444958
-8985.0,524,8580.225599
-8996.0,526,8596.360612
-8986.0,524,8610.866868
-8978.0,523,8625.762248
-9003.0,527,8639.902172
-8993.0,525,8654.19813
-8988.0,525,8668.325127
-8966.0,521,8681.91975
-8985.0,524,8695.364404
-8998.0,526,8709.18283
-8993.0,525,8723.349181
-8991.0,525,8799.482706
-8978.0,523,8814.836859
-8993.0,525,8829.69813
-8968.0,522,8844.010722
-8998.0,526,8858.121512
-9000.0,526,8873.015553
-9011.0,528,8888.8634
-8963.0,521,8903.784427
-8965.0,521,8917.780835
-9001.0,527,8931.793434
-9010.0,528,8945.506207
-8995.0,526,8958.210147
-8991.0,525,9029.911708
-8978.0,523,9043.793368
-8980.0,523,9058.257602
-8976.0,523,9073.403661
-8965.0,521,9089.386125
-8966.0,521,9104.402264
-9011.0,528,9119.307154
-8986.0,524,9134.043383
-9006.0,527,9148.970065
-8963.0,521,9162.951075
-8976.0,523,9177.026519
-8986.0,524,9190.458873
-9010.0,528,9262.605091
-8970.0,522,9277.324754
-8971.0,522,9292.697647
-8988.0,525,9308.417137
-8965.0,521,9323.654144
-8978.0,523,9339.25666
-9001.0,527,9353.890614
-8986.0,524,9367.74368
-8991.0,525,9381.940973
-9011.0,528,9396.306679
-8981.0,524,9409.132037
-8991.0,525,9478.07303
-8963.0,521,9493.098734
-8986.0,524,9509.13186
-9028.0,531,9525.046117
-29975.0,4504,9650.506987
-8986.0,524,9719.315385
-8970.0,522,9734.69981
-8978.0,523,9750.226144
-8985.0,524,9765.628572
-9011.0,528,9780.314792
-8978.0,523,9794.974206
-8975.0,523,9810.208817
-8975.0,523,9825.225496
-8990.0,525,9840.375717
-8968.0,522,9855.552591
-8968.0,522,9870.797327
-8966.0,521,9885.810436
-9003.0,527,9953.038777
-29953.0,4500,10082.076674
-29970.0,4503,10666.955415
-29963.0,4502,11260.232099
-29952.0,4500,11377.247397
-29968.0,4503,11967.329121
-29988.0,4506,12555.44265
-29958.0,4501,13132.642121
-29955.0,4501,13245.317698
-9005.0,527,13258.826793
-9006.0,527,13273.023672
-9001.0,527,13350.843928
-9010.0,528,13365.854396
-9006.0,527,13380.804157
-8980.0,523,13396.183079
-9001.0,527,13412.448249
-8998.0,526,13427.85871
-8983.0,524,13442.214597
-9001.0,527,13454.814656
-8981.0,524,13467.873154
-8980.0,523,13481.737974
-8991.0,525,13495.751004
-9008.0,528,13567.078235
-8973.0,522,13582.864403
-9000.0,526,13598.82114
-9001.0,527,13614.952554
-8966.0,521,13630.873497
-8968.0,522,13646.061604
-8975.0,523,13660.756856
-8971.0,522,13675.177675
-8966.0,521,13689.860484
-8968.0,522,13702.879718
-8973.0,522,13715.699001
-8980.0,523,13728.898293
-8996.0,526,13802.35832
-8978.0,523,13818.42925
-9005.0,527,13834.601083
-8993.0,525,13850.028043
-8993.0,525,13863.564197
-9105.0,542,13877.841695
-9056.0,535,13891.768457
-8986.0,524,13905.406975
-9001.0,527,13919.950421
-8995.0,526,13933.889829
-8970.0,522,13947.491611
-8963.0,521,13961.157022
-8963.0,521,14030.67228
-8988.0,525,14045.345119
-9000.0,526,14060.132998
-9001.0,527,14074.491005
-9010.0,528,14088.487158
-8995.0,526,14102.622913
-9006.0,527,14117.507144
-9001.0,527,14133.403347
-8970.0,522,14149.11034
-8975.0,523,14164.877398
-9018.0,529,14179.300572
-29987.0,4505,14755.515543
-29950.0,4500,14934.472082
-29997.0,4507,15185.49784
-29967.0,4502,15313.380791
-29988.0,4506,15909.881716
-29980.0,4504,16458.305414
-29958.0,4501,16570.457362
-29997.0,4507,17134.861913
-29985.0,4505,17297.949797
-9018.0,529,17312.243732
-29987.0,4505,17475.330588
-29980.0,4504,17593.536363
-9000.0,526,17606.751498
-8986.0,524,17670.449982
-9006.0,527,17683.930214
-9003.0,527,17697.709213
-9010.0,528,17711.078582
-8971.0,522,17724.592539
-9000.0,526,17738.234658
-8986.0,524,17751.850192
-8978.0,523,17764.739201
-8966.0,521,17777.877356
-9001.0,527,17791.638436
-8976.0,523,17805.642341
-9006.0,527,17820.198427
-9008.0,528,17888.482945
-8990.0,525,17900.609153
-8978.0,523,17913.787568
-8971.0,522,17927.027679
-8986.0,524,17940.594081
-8996.0,526,17954.179577
-8981.0,524,17967.947072
-9011.0,528,17982.325109
-9011.0,528,17996.884238
-8970.0,522,18011.064487
-8983.0,524,18025.325572
-8980.0,523,18039.742841
-8965.0,521,18105.91796
-8970.0,522,18118.835252
-8980.0,523,18132.053685
-8971.0,522,18145.731739
-8991.0,525,18160.548599
-8983.0,524,18175.004913
-8983.0,524,18189.100216
-8970.0,522,18203.321829
-9010.0,528,18217.433167
-8996.0,526,18230.905521
-8976.0,523,18244.921896
-8988.0,525,18258.528234
-9011.0,528,18325.887964
-8996.0,526,18339.282228
-9008.0,528,18352.697979
-9005.0,527,18365.884378
-8988.0,525,18379.525825
-8990.0,525,18393.77374
-8998.0,526,18407.936487
-8990.0,525,18421.64804
-8976.0,523,18435.193259
-8996.0,526,18448.816132
-9008.0,528,18461.793665
-8998.0,526,18474.698052
-8966.0,521,18541.031716
-8980.0,523,18554.427556
-8968.0,522,18567.82865
-8970.0,522,18580.532393
-8981.0,524,18593.429082
-8991.0,525,18607.360307
-9003.0,527,18621.783432
-8970.0,522,18636.303816
-9010.0,528,18650.784364
-8985.0,524,18664.225318
-9011.0,528,18677.057441
-8978.0,523,18690.047469
-8981.0,524,18758.125464
-8963.0,521,18771.045067
-9000.0,526,18784.497724
-8970.0,522,18797.809744
-9003.0,527,18810.808101
-8990.0,525,18823.754973
-9010.0,528,18837.787332
-8976.0,523,18851.175943
-8995.0,526,18864.126597
-8976.0,523,18877.156585
-8988.0,525,18889.26105
-9000.0,526,18953.573807
-8990.0,525,18967.185906
-9001.0,527,18981.390068
-8966.0,521,18996.590549
-8995.0,526,19012.111835
-8963.0,521,19027.585443
-9006.0,527,19043.217332
-8998.0,526,19059.489262
-8996.0,526,19074.943713
-8980.0,523,19090.186895
-8988.0,525,19104.652364
-8966.0,521,19119.767454
-8965.0,521,19195.189375
-8993.0,525,19210.894156
-8998.0,526,19226.34251
-8970.0,522,19241.639103
-8976.0,523,19257.071558
-8983.0,524,19272.472216
-8975.0,523,19286.277756
-8978.0,523,19300.542578
-8970.0,522,19314.980917
-8970.0,522,19330.387359
-9003.0,527,19346.273993
-9001.0,527,19362.687261
-8980.0,523,19439.867515
-8986.0,524,19456.093087
-9008.0,528,19470.962212
-8980.0,523,19484.949208
-9010.0,528,19498.76148
-8968.0,522,19511.608268
-8976.0,523,19525.011266
-8991.0,525,19538.706415
-8976.0,523,19555.232747
-9010.0,528,19572.218435
-8980.0,523,19589.017131
-9010.0,528,19605.777031
-8991.0,525,19682.348434
-8998.0,526,19697.647078
-8971.0,522,19712.855043
-8996.0,526,19725.2144
-8980.0,523,19738.164917
-8963.0,521,19751.733348
-9011.0,528,19766.714832
-8971.0,522,19782.037672
-8970.0,522,19798.236662
-8993.0,525,19814.97353
-8986.0,524,19831.966445
-8993.0,525,19848.82197
-8965.0,521,19923.204755
-8965.0,521,19937.125471
-9011.0,528,19951.102589
-8980.0,523,19964.099818
-8985.0,524,19977.74746
-8970.0,522,19992.215055
-8971.0,522,20007.290545
-8963.0,521,20022.42066
-8981.0,524,20037.607431
-8990.0,525,20054.248657
-8998.0,526,20070.542513
-8993.0,525,20086.785009
-8966.0,521,20160.892052
-8985.0,524,20175.085705
-8991.0,525,20190.372746
-9011.0,528,20205.406942
-8988.0,525,20219.532687
-8968.0,522,20234.155759
-8987.0,524,20248.825332
-9005.0,527,20263.668271
-8971.0,522,20278.456549
-8965.0,521,20293.320327
-8986.0,524,20309.530456
-8973.0,522,20325.564772
-8970.0,522,20397.098725
-8963.0,521,20412.417557
-8963.0,521,20427.930737
-8963.0,521,20443.454585
-8985.0,524,20458.760181
-8966.0,521,20473.229388
-9008.0,528,20488.044885
-8963.0,521,20502.425215
-8976.0,523,20516.582829
-8995.0,526,20530.55391
-9010.0,528,20545.760868
