# {"t_start": 1680510894.1808643, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,412,15.029306
0.0,427,24.965127
200.0,600,38.971322
200.0,619,53.484006
0.0,424,63.442604
0.0,552,75.950266
200.0,494,87.087706
0.0,295,93.293003
0.0,410,101.293457
0.0,542,111.751731
0.0,378,119.055372
0.0,548,129.881333
0.0,425,138.629406
0.0,347,184.840354
0.0,459,194.360848
200.0,542,205.350259
0.0,531,215.645649
0.0,470,225.527135
0.0,470,236.842634
0.0,476,249.43431
200.0,721,268.483504
0.0,483,281.215928
0.0,563,295.862753
200.0,490,308.77232
0.0,279,316.121402
0.0,360,325.569479
0.0,297,333.224033
0.0,537,384.630998
0.0,417,394.11666
0.0,411,403.458388
0.0,553,416.546286
200.0,413,426.830482
0.0,496,439.332651
0.0,604,454.4272
0.0,418,465.916555
0.0,537,481.85069
0.0,303,490.928945
0.0,343,500.804816
0.0,405,512.584801
0.0,421,524.585433
200.0,530,539.54685
0.0,668,601.051164
0.0,539,616.28647
200.0,671,634.005064
200.0,631,649.027843
200.0,481,659.841148
200.0,608,673.692111
0.0,421,683.239404
0.0,403,692.679628
0.0,271,699.079135
0.0,472,710.385057
0.0,413,719.920388
0.0,594,733.534768
0.0,469,784.822706
0.0,298,792.031608
0.0,504,804.343258
200.0,544,817.478983
200.0,497,829.70407
0.0,490,842.502901
0.0,473,855.024266
200.0,627,871.713665
200.0,597,887.400676
0.0,546,901.571781
200.0,611,916.977023
200.0,417,927.378218
0.0,283,934.37832
0.0,655,977.577668
0.0,290,984.090871
0.0,491,995.319046
0.0,408,1004.656876
200.0,353,1012.639118
200.0,468,1023.267816
0.0,423,1034.052327
0.0,593,1050.703532
0.0,664,1069.81397
200.0,543,1085.804316
0.0,483,1099.315302
0.0,344,1108.999727
200.0,661,1127.832983
0.0,539,1188.603781
0.0,464,1199.859962
200.0,551,1211.815093
0.0,497,1223.157792
0.0,467,1233.730878
0.0,353,1241.255624
0.0,415,1250.244561
0.0,499,1261.053855
200.0,422,1270.396314
0.0,413,1280.064322
0.0,362,1288.755224
0.0,602,1303.032791
