# {"t_start": 1680510894.2853978, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,362,13.76654
0.0,653,28.911086
0.0,488,40.34922
200.0,634,55.236987
200.0,611,69.617989
0.0,545,81.750642
0.0,427,91.303572
0.0,354,98.318067
0.0,565,109.127844
0.0,356,115.926604
0.0,335,122.452632
0.0,490,132.235959
200.0,669,185.199397
200.0,421,193.942287
0.0,368,201.345846
200.0,474,210.663753
0.0,380,218.111785
400.0,596,231.364218
200.0,594,246.846084
400.0,462,258.971378
0.0,418,270.008734
0.0,295,277.689298
0.0,531,291.535047
200.0,599,307.242587
200.0,548,321.959015
0.0,540,374.880886
0.0,282,381.065322
200.0,477,391.942708
0.0,358,400.105087
200.0,535,412.516351
200.0,661,429.096168
400.0,599,444.15861
0.0,402,454.050545
0.0,463,466.825438
200.0,605,484.985614
0.0,340,495.078103
0.0,301,503.671087
0.0,600,521.129441
0.0,367,531.4297
0.0,293,539.567299
0.0,284,590.379092
0.0,285,598.129596
0.0,554,613.690272
0.0,360,623.536657
0.0,351,632.649774
200.0,554,645.769981
0.0,565,658.606131
200.0,348,666.471314
0.0,439,676.465183
0.0,671,691.993237
0.0,433,702.379887
0.0,417,712.33443
0.0,474,723.17637
0.0,307,730.150446
0.0,422,779.744232
0.0,359,788.739187
200.0,338,796.908439
0.0,378,806.108363
0.0,415,816.036862
0.0,487,827.897297
0.0,565,842.805582
200.0,600,858.654914
0.0,281,866.036091
200.0,424,877.259166
0.0,345,886.112038
400.0,601,901.817932
0.0,622,917.502066
0.0,534,930.879513
200.0,500,970.397575
0.0,275,976.977341
200.0,496,988.172286
200.0,540,1000.622339
0.0,473,1011.445618
0.0,484,1022.469862
0.0,597,1038.120714
0.0,285,1045.86665
0.0,344,1055.495881
0.0,470,1069.027901
0.0,686,1088.981005
200.0,413,1100.660329
200.0,530,1115.563946
0.0,353,1125.577663
0.0,311,1134.636211
200.0,474,1193.13807
0.0,294,1199.61909
0.0,351,1207.193914
200.0,412,1216.282089
0.0,667,1231.551086
0.0,404,1240.284075
0.0,486,1250.878916
0.0,478,1261.232356
200.0,472,1271.68519
0.0,403,1281.233171
0.0,545,1294.255719
0.0,409,1303.909892
0.0,492,1315.807847
0.0,349,1323.947253
0.0,545,1378.694984
0.0,308,1386.39867
0.0,733,1405.13627
0.0,411,1415.753646
0.0,275,1422.963982
200.0,416,1433.986684
200.0,410,1444.777529
0.0,480,1457.216286
0.0,341,1465.85777
0.0,669,1482.962572
0.0,544,1496.73708
0.0,306,1503.802126
0.0,473,1515.211899
0.0,496,1527.144222
200.0,401,1565.369076
200.0,434,1575.633171
0.0,408,1585.767313
0.0,539,1599.898169
0.0,535,1613.531084
200.0,730,1632.213769
0.0,365,1642.476461
200.0,416,1653.960302
200.0,362,1663.894307
200.0,435,1675.64347
0.0,476,1688.314034
400.0,487,1701.408495
0.0,566,1717.223587
200.0,558,1773.827964
200.0,556,1788.720444
200.0,468,1800.20839
0.0,403,1809.786717
0.0,660,1825.433155
0.0,590,1839.737608
0.0,559,1853.794074
0.0,538,1866.990278
0.0,401,1876.420674
0.0,684,1892.747341
0.0,607,1907.264524
0.0,605,1955.955573
200.0,405,1965.600677
0.0,406,1975.469071
0.0,417,1985.859326
0.0,537,1999.742808
0.0,398,2010.167969
0.0,476,2022.595611
200.0,500,2035.793832
0.0,492,2048.748925
0.0,356,2058.19143
0.0,285,2065.544546
0.0,355,2074.974751
0.0,403,2084.935982
0.0,555,2097.141918
0.0,667,2111.94407
0.0,339,2157.961309
0.0,288,2165.916745
0.0,420,2177.67851
0.0,552,2193.010629
0.0,538,2208.119476
200.0,609,2225.272288
0.0,534,2240.541242
0.0,735,2261.580699
0.0,667,2280.154071
0.0,411,2291.572267
200.0,481,2305.407806
0.0,477,2318.474972
200.0,667,2374.421016
0.0,429,2384.979509
0.0,359,2393.529925
0.0,352,2401.39109
0.0,406,2410.147317
0.0,464,2420.177044
0.0,487,2430.915327
0.0,475,2441.722493
0.0,364,2449.943972
0.0,496,2461.915435
0.0,413,2472.403829
200.0,598,2488.535975
0.0,533,2502.829451
200.0,544,2517.288552
0.0,503,2571.267948
200.0,429,2582.341902
0.0,466,2594.2482
0.0,537,2607.910128
200.0,412,2617.222194
0.0,345,2625.057119
0.0,477,2635.873481
0.0,596,2649.648114
0.0,375,2657.851392
0.0,509,2669.362607
200.0,677,2684.733917
200.0,542,2696.493509
200.0,527,2709.178754
0.0,539,2770.555529
0.0,553,2787.355914
0.0,480,2801.97406
200.0,591,2819.965054
200.0,349,2830.517772
0.0,536,2846.428949
0.0,476,2859.824879
200.0,489,2872.641468
0.0,280,2879.978449
0.0,480,2891.369862
0.0,405,2900.73328
0.0,422,2910.284623
200.0,412,2919.641691
200.0,424,2929.087151
200.0,443,2977.597909
0.0,403,2987.552845
0.0,483,2999.965981
0.0,481,3012.510539
0.0,493,3025.521837
0.0,535,3039.955171
0.0,778,3060.87293
0.0,551,3075.403408
0.0,476,3087.506564
400.0,544,3101.070159
0.0,277,3107.843946
0.0,534,3121.408839
200.0,421,3165.905335
0.0,289,3172.424866
0.0,538,3184.643712
0.0,276,3190.80627
200.0,409,3200.159508
0.0,487,3211.986476
0.0,501,3225.359004
0.0,416,3236.264674
0.0,440,3248.162163
0.0,422,3259.927322
0.0,374,3269.959303
0.0,355,3280.157859
0.0,600,3297.828974
0.0,479,3311.975685
0.0,536,3328.409403
200.0,472,3387.286427
0.0,437,3398.556791
0.0,417,3408.879488
0.0,476,3420.934502
0.0,291,3428.064031
0.0,368,3436.105862
400.0,425,3445.293265
200.0,423,3454.42859
0.0,479,3464.655742
200.0,413,3474.632318
0.0,280,3482.034068
200.0,547,3496.473489
0.0,341,3505.592398
200.0,469,3517.962838
200.0,529,3531.908873
0.0,432,3585.508842
0.0,538,3598.582088
0.0,341,3606.843114
0.0,427,3617.200045
0.0,342,3624.528301
0.0,340,3632.111081
0.0,286,3638.628604
0.0,538,3650.886421
200.0,536,3663.022521
0.0,356,3671.061973
0.0,484,3681.978777
200.0,411,3691.347584
0.0,543,3704.350338
200.0,477,3716.519753
0.0,352,3725.793438
0.0,536,3783.89972
0.0,404,3795.327426
200.0,536,3810.282722
0.0,542,3825.454357
0.0,482,3838.653216
0.0,349,3848.332803
0.0,281,3856.185199
0.0,415,3866.820327
0.0,338,3875.431276
400.0,665,3892.531015
200.0,419,3903.244136
0.0,394,3913.242373
0.0,300,3920.837372
0.0,407,3931.623822
200.0,410,3943.643642
0.0,622,4006.427258
400.0,472,4019.243741
200.0,422,4030.552482
0.0,406,4041.425064
200.0,545,4056.090904
0.0,603,4072.491307
0.0,532,4086.674526
0.0,479,4099.100367
0.0,536,4112.042009
0.0,421,4122.179933
0.0,355,4130.649121
0.0,542,4143.796579
0.0,280,4150.289424
0.0,352,4199.38848
0.0,286,4206.680315
200.0,639,4223.162639
0.0,356,4233.15125
0.0,408,4244.585914
200.0,596,4261.336598
0.0,481,4274.625015
0.0,502,4288.135868
200.0,480,4301.576803
200.0,487,4314.792056
0.0,362,4324.319829
0.0,662,4340.070726
0.0,419,4349.368708
0.0,484,4360.144461
200.0,412,4409.928444
0.0,593,4425.5448
0.0,285,4433.524209
200.0,475,4447.121115
400.0,556,4462.852853
0.0,497,4476.904681
200.0,545,4492.25194
0.0,470,4504.979468
0.0,602,4522.024904
0.0,680,4541.863236
0.0,425,4554.210405
0.0,277,4562.080536
0.0,553,4576.000899
0.0,486,4617.222289
200.0,545,4628.789749
0.0,725,4643.693863
0.0,422,4652.218998
0.0,467,4662.797132
200.0,415,4672.591045
200.0,428,4682.7206
0.0,420,4693.948425
200.0,484,4706.777833
200.0,545,4721.234225
0.0,537,4735.590722
0.0,475,4748.294353
200.0,533,4788.887165
400.0,598,4802.346827
0.0,279,4808.810288
0.0,471,4820.400809
0.0,410,4830.712361
0.0,422,4840.203868
0.0,504,4851.419501
0.0,539,4863.452633
0.0,303,4870.438276
200.0,607,4885.11693
0.0,298,4892.15952
0.0,449,4902.904045
200.0,530,4915.036928
0.0,351,4922.838452
0.0,289,4930.333407
0.0,365,4977.61356
0.0,444,4990.868048
200.0,493,5005.397746
200.0,530,5020.578275
200.0,414,5032.686141
0.0,416,5044.8619
0.0,548,5061.037574
0.0,599,5078.02224
200.0,549,5092.999558
0.0,290,5099.870367
0.0,486,5112.622485
0.0,666,5130.274801
400.0,753,5149.95319
0.0,602,5194.418538
0.0,570,5209.204888
0.0,437,5220.076613
0.0,407,5229.554996
0.0,599,5243.276064
0.0,289,5249.778492
200.0,410,5259.525544
0.0,412,5269.309805
200.0,503,5282.397195
0.0,363,5292.039478
0.0,369,5301.778585
