# {"t_start": 1680510894.2403374, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,302,12.339723
0.0,555,25.346241
0.0,407,34.694976
200.0,597,48.660856
0.0,536,61.31577
0.0,356,69.560421
0.0,412,78.670227
0.0,556,91.215357
0.0,528,101.546722
0.0,678,114.648114
200.0,553,125.54724
0.0,493,135.505663
0.0,591,186.842939
200.0,366,194.445526
0.0,417,202.877823
0.0,475,212.143657
200.0,680,226.318331
0.0,424,236.502186
0.0,427,247.78032
0.0,289,255.308952
200.0,678,273.250436
0.0,474,285.672271
0.0,478,298.054677
0.0,553,312.643297
0.0,467,325.09728
0.0,524,377.095767
0.0,409,386.452196
0.0,562,399.315526
0.0,356,407.392445
0.0,658,423.503468
0.0,419,434.17512
0.0,356,442.772501
0.0,425,453.317417
0.0,556,468.713496
0.0,567,485.832838
0.0,602,503.570585
0.0,670,523.046973
200.0,657,541.624338
0.0,609,601.476468
0.0,591,618.219633
0.0,412,629.111506
200.0,538,642.081965
0.0,344,650.095589
200.0,612,664.027707
0.0,412,673.332832
0.0,656,688.397653
400.0,534,701.265913
0.0,553,714.455935
0.0,667,729.752975
0.0,346,737.595082
0.0,532,790.718451
0.0,536,803.805853
0.0,412,813.698184
0.0,575,827.700997
0.0,618,844.026138
0.0,556,858.70047
0.0,298,866.500367
200.0,541,880.744339
0.0,285,888.192756
0.0,341,897.343411
0.0,287,904.185264
0.0,529,917.545562
200.0,475,929.450328
200.0,419,939.865266
0.0,278,973.613641
0.0,487,984.846066
0.0,402,994.083288
0.0,745,1011.158157
0.0,494,1022.424809
200.0,671,1040.116213
0.0,490,1053.82742
0.0,619,1071.793229
0.0,346,1081.777357
200.0,435,1094.136694
200.0,546,1109.574026
0.0,470,1122.911847
0.0,349,1132.963888
0.0,550,1193.582558
0.0,375,1201.949522
0.0,407,1210.631929
0.0,405,1219.831982
0.0,618,1233.883271
0.0,379,1241.986946
0.0,402,1250.706793
0.0,607,1263.983556
400.0,548,1276.42422
0.0,416,1286.326949
0.0,414,1296.123994
0.0,403,1305.677156
0.0,369,1314.594311
0.0,284,1321.285784
0.0,339,1370.290521
0.0,537,1384.028938
0.0,358,1393.10612
0.0,286,1400.251041
0.0,413,1410.742131
0.0,281,1418.115324
0.0,544,1432.553015
0.0,530,1446.62647
200.0,407,1457.035939
200.0,552,1471.2502
0.0,476,1483.326085
200.0,540,1496.948225
0.0,668,1512.863748
200.0,461,1524.006166
0.0,481,1564.111271
0.0,544,1577.157192
0.0,496,1589.660515
0.0,375,1599.534436
0.0,351,1608.284065
0.0,375,1617.853629
0.0,480,1630.083835
0.0,416,1641.543219
0.0,541,1656.552171
200.0,531,1671.247758
0.0,663,1688.930618
0.0,447,1700.912656
0.0,502,1714.847091
200.0,471,1769.355291
200.0,723,1788.647226
0.0,535,1801.744001
0.0,285,1808.513351
0.0,415,1818.183251
0.0,470,1829.4709
400.0,464,1840.754571
200.0,547,1854.4775
0.0,477,1866.11409
0.0,413,1875.870581
0.0,347,1884.082621
200.0,529,1896.704878
0.0,414,1906.507764
0.0,352,1914.766474
200.0,599,1963.407607
0.0,408,1973.246216
200.0,503,1985.842456
0.0,465,1997.841887
0.0,548,2012.208611
0.0,477,2024.714425
200.0,612,2040.865083
0.0,284,2048.257434
0.0,487,2061.100446
0.0,474,2073.744662
200.0,361,2082.884237
0.0,337,2090.530084
0.0,458,2100.323169
0.0,598,2113.553578
0.0,482,2164.090841
0.0,362,2174.271569
0.0,543,2189.355437
0.0,528,2204.194208
0.0,473,2217.511866
200.0,477,2230.814208
0.0,590,2247.875212
200.0,555,2263.492301
0.0,404,2274.644979
0.0,313,2283.31421
0.0,532,2298.446419
0.0,312,2307.128829
0.0,608,2323.831097
0.0,537,2376.061809
400.0,546,2389.464856
0.0,484,2400.571745
0.0,419,2409.638743
0.0,659,2424.075139
200.0,536,2436.006371
0.0,536,2448.157617
0.0,375,2456.917401
0.0,595,2472.042713
0.0,477,2484.913144
0.0,543,2499.424161
0.0,411,2510.332864
0.0,668,2568.834982
0.0,334,2577.422507
200.0,603,2592.982571
0.0,418,2603.643515
0.0,414,2613.284827
200.0,402,2622.578918
0.0,470,2633.145552
0.0,557,2645.950139
600.0,667,2660.839307
0.0,523,2672.838171
0.0,538,2684.970937
0.0,413,2693.872018
200.0,542,2706.648129
400.0,544,2767.38288
200.0,419,2780.101802
200.0,405,2792.431179
0.0,578,2810.033348
0.0,463,2824.035514
0.0,339,2834.424317
0.0,539,2850.052669
0.0,417,2861.893353
0.0,611,2877.718727
0.0,407,2887.879193
0.0,427,2897.589528
200.0,368,2905.919715
0.0,408,2915.200013
0.0,416,2924.522949
0.0,524,2974.761633
0.0,411,2984.634403
0.0,557,2999.012317
0.0,532,3012.925223
0.0,498,3026.101912
200.0,604,3042.297918
200.0,529,3056.524731
200.0,607,3072.620892
0.0,365,3082.16969
0.0,293,3089.227477
0.0,541,3102.742085
200.0,347,3111.345623
0.0,400,3121.48505
0.0,474,3167.116838
0.0,418,3176.665809
0.0,352,3184.589126
0.0,376,3193.1141
0.0,407,3202.473947
200.0,419,3212.788362
0.0,484,3225.699764
0.0,479,3238.289716
0.0,739,3258.731328
0.0,411,3269.872966
0.0,539,3285.469189
0.0,416,3297.717921
0.0,411,3309.781322
0.0,415,3322.441701
0.0,365,3333.540165
0.0,479,3391.793267
0.0,539,3405.53403
0.0,671,3422.435836
400.0,603,3436.397411
0.0,359,3444.075327
0.0,286,3450.149953
