# {"t_start": 1680510894.1909325, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
200.0,530,17.755917
0.0,335,25.56084
200.0,476,36.609236
0.0,592,50.492311
0.0,367,59.028475
0.0,414,68.755992
200.0,397,77.486991
200.0,659,92.268923
0.0,568,103.368965
0.0,364,110.315686
200.0,532,120.610661
0.0,491,130.369843
200.0,602,142.823931
0.0,408,190.318638
200.0,548,201.54983
0.0,610,213.588145
0.0,715,228.820011
0.0,342,237.19287
0.0,291,244.829723
0.0,406,255.508096
200.0,463,267.640404
0.0,492,280.629916
0.0,361,289.899807
0.0,486,302.56693
0.0,477,315.236252
0.0,500,328.3275
0.0,410,377.418892
0.0,297,384.183464
0.0,347,391.986914
0.0,335,399.627198
0.0,306,406.514356
0.0,356,414.870003
0.0,603,430.220862
400.0,688,447.322178
0.0,467,459.376502
0.0,484,473.294203
200.0,738,495.575853
0.0,598,512.984617
0.0,525,527.873597
0.0,351,537.862217
0.0,347,590.328897
0.0,524,604.856949
0.0,542,620.255629
200.0,415,631.044402
0.0,536,643.798099
200.0,543,656.259139
0.0,463,666.809203
0.0,423,676.366237
0.0,274,682.490711
0.0,279,688.9313
0.0,509,701.140013
0.0,425,711.238161
0.0,435,721.236528
0.0,532,733.45755
0.0,418,783.35351
0.0,662,799.605896
0.0,486,811.406845
0.0,489,823.279177
0.0,424,833.85115
0.0,567,849.048072
200.0,477,861.536923
200.0,591,877.329192
0.0,360,886.593724
0.0,339,895.595178
0.0,462,907.127611
0.0,539,920.672678
0.0,603,935.770189
0.0,471,974.518096
200.0,365,982.844633
0.0,289,989.323094
0.0,412,998.796405
0.0,403,1007.967478
200.0,534,1020.169073
0.0,338,1028.122307
0.0,351,1037.639183
0.0,545,1052.855517
0.0,538,1068.319925
0.0,537,1084.121922
0.0,282,1091.847644
0.0,298,1100.297462
0.0,494,1114.129208
0.0,472,1127.638999
0.0,530,1188.114672
0.0,429,1198.666942
0.0,573,1211.198697
200.0,470,1221.88586
0.0,614,1235.67448
0.0,414,1244.584872
0.0,537,1256.339668
0.0,279,1262.30446
0.0,351,1269.995559
200.0,540,1282.760565
0.0,483,1294.263815
0.0,561,1307.635127
0.0,348,1316.058485
0.0,405,1325.474918
0.0,494,1379.120802
200.0,411,1389.36458
0.0,485,1401.814529
0.0,521,1415.202877
0.0,294,1422.897172
0.0,421,1434.078849
0.0,501,1447.391902
0.0,416,1458.01179
0.0,478,1470.2839
200.0,486,1482.573104
0.0,293,1489.962555
0.0,406,1499.998034
0.0,468,1510.978827
0.0,502,1523.102671
0.0,286,1558.412229
0.0,731,1576.025369
200.0,339,1584.282655
0.0,549,1598.873367
0.0,560,1613.081585
0.0,545,1626.942688
0.0,470,1639.560382
0.0,532,1654.477808
0.0,485,1667.972679
200.0,541,1682.349918
200.0,665,1700.128929
0.0,412,1711.595392
200.0,673,1771.661428
0.0,409,1782.590726
0.0,637,1798.72439
0.0,352,1807.080904
0.0,466,1818.00368
0.0,307,1825.285348
0.0,701,1842.43988
0.0,340,1850.870061
0.0,290,1858.177252
0.0,412,1868.000868
0.0,411,1877.738895
0.0,463,1888.704899
200.0,470,1899.910964
0.0,545,1912.877662
0.0,478,1958.412819
0.0,425,1968.680635
0.0,293,1975.728489
0.0,352,1984.430466
0.0,352,1993.526819
0.0,344,2002.356802
0.0,281,2009.66136
0.0,586,2025.070077
0.0,546,2039.415056
0.0,373,2049.256376
200.0,485,2062.002746
0.0,291,2069.717919
200.0,411,2080.669347
0.0,617,2094.450722
0.0,352,2102.117445
0.0,378,2110.398184
0.0,342,2156.243754
0.0,477,2169.438376
0.0,412,2180.911931
0.0,554,2196.381754
200.0,415,2207.934136
0.0,410,2219.495862
200.0,534,2234.490575
200.0,546,2250.321816
0.0,594,2266.871222
200.0,414,2278.39832
0.0,465,2291.354951
0.0,488,2305.369505
0.0,488,2318.755422
0.0,671,2374.825655
0.0,549,2388.291964
0.0,471,2399.123386
0.0,359,2407.021084
200.0,604,2420.119313
0.0,530,2431.794331
0.0,405,2441.017079
0.0,495,2452.253489
0.0,529,2465.431556
200.0,669,2483.089159
200.0,664,2500.975645
200.0,473,2513.477337
400.0,527,2568.181103
0.0,409,2578.860675
0.0,485,2591.225722
400.0,723,2609.39056
0.0,360,2617.582193
0.0,596,2631.295368
0.0,347,2639.036291
0.0,531,2651.336252
0.0,480,2661.821203
0.0,412,2671.234828
0.0,474,2682.075418
0.0,532,2693.562188
0.0,535,2706.066716
0.0,358,2761.238965
200.0,548,2777.723013
0.0,478,2792.271482
200.0,537,2808.664934
0.0,339,2818.790092
0.0,479,2833.396266
0.0,425,2845.938069
200.0,536,2861.083122
0.0,674,2878.768364
0.0,399,2888.563436
0.0,584,2901.995629
200.0,612,2915.974448
0.0,503,2927.245802
0.0,480,2976.507502
0.0,551,2990.350531
0.0,318,2998.354673
0.0,407,3008.866307
0.0,618,3025.211788
0.0,487,3038.323169
200.0,491,3051.42686
200.0,525,3065.358
0.0,559,3080.17216
0.0,420,3090.605811
0.0,430,3101.328984
0.0,351,3110.040738
0.0,347,3118.766564
0.0,409,3128.926345
0.0,544,3175.64244
200.0,419,3185.14395
0.0,290,3191.656832
0.0,329,3199.03638
200.0,471,3210.418841
0.0,432,3221.75536
200.0,529,3235.760606
0.0,556,3250.916589
