# {"t_start": 1680510894.3340297, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,484,16.589252
0.0,541,29.10992
0.0,354,37.371562
0.0,496,48.927142
0.0,364,57.448305
0.0,438,67.699783
0.0,499,78.821834
0.0,408,87.976606
200.0,546,99.226135
200.0,426,107.280149
0.0,542,117.759215
0.0,532,128.27887
0.0,354,135.476356
0.0,724,189.652772
0.0,472,199.324045
0.0,483,208.950373
0.0,377,216.18402
0.0,292,222.038337
0.0,280,228.34778
0.0,351,236.943229
200.0,665,254.544174
0.0,435,265.980913
0.0,490,278.926227
0.0,425,289.993223
0.0,541,304.044074
0.0,479,316.857851
0.0,540,331.019279
0.0,469,381.065893
0.0,608,395.106803
0.0,465,405.612342
0.0,402,415.084551
0.0,542,428.758849
0.0,278,435.773139
0.0,355,444.445997
0.0,378,453.717961
0.0,365,463.738338
0.0,401,475.351418
0.0,539,491.687805
0.0,470,505.256773
0.0,472,518.986548
0.0,596,535.963269
0.0,484,592.374318
200.0,659,610.698971
200.0,404,622.038317
0.0,503,634.784818
0.0,429,644.987229
0.0,601,658.756901
0.0,408,668.035432
200.0,535,680.113224
0.0,624,694.812613
0.0,432,705.150512
0.0,415,715.037406
0.0,306,721.838835
0.0,495,733.175145
400.0,466,784.318963
0.0,557,797.94459
0.0,282,804.800214
200.0,549,818.048457
0.0,407,827.96246
0.0,671,845.662007
0.0,426,856.904913
200.0,448,868.713822
0.0,528,882.521415
0.0,278,889.818253
0.0,283,897.422473
0.0,506,909.897809
0.0,416,920.282574
0.0,473,932.122958
0.0,421,969.700187
0.0,399,979.069799
0.0,338,986.694827
0.0,293,993.379739
0.0,488,1004.613954
200.0,550,1017.141208
0.0,343,1025.013676
0.0,610,1041.39245
0.0,410,1052.860901
0.0,473,1066.349159
0.0,472,1080.11966
0.0,365,1090.472701
0.0,410,1102.108504
0.0,354,1111.95807
0.0,474,1125.427977
0.0,286,1133.779665
0.0,532,1193.778292
0.0,539,1205.711809
200.0,540,1217.652074
0.0,484,1228.642304
0.0,274,1234.71347
0.0,466,1244.792548
0.0,483,1255.297324
0.0,549,1267.217052
0.0,408,1276.660021
0.0,352,1285.04499
200.0,563,1298.447735
0.0,352,1306.759974
0.0,499,1318.864847
0.0,707,1377.297283
200.0,538,1390.947761
0.0,362,1400.086608
0.0,408,1410.458608
0.0,540,1424.807541
0.0,412,1435.711206
0.0,422,1446.821652
0.0,376,1456.412559
0.0,402,1466.676647
0.0,478,1478.873749
0.0,366,1488.15532
200.0,681,1504.718816
0.0,352,1513.155027
200.0,475,1524.682445
0.0,535,1566.086019
0.0,493,1577.834777
200.0,474,1589.874267
0.0,539,1603.808256
0.0,479,1616.092482
200.0,596,1631.312367
0.0,285,1639.076426
0.0,466,1652.057274
0.0,278,1659.702836
0.0,412,1671.024914
0.0,617,1687.460287
0.0,344,1696.597838
0.0,299,1704.688199
0.0,335,1713.980118
0.0,533,1770.13542
0.0,406,1780.907806
0.0,417,1791.931749
200.0,482,1803.392443
0.0,406,1813.050818
0.0,547,1826.033604
0.0,600,1840.632681
0.0,468,1852.370536
200.0,616,1867.462569
0.0,359,1875.907551
0.0,548,1888.95369
0.0,365,1897.627069
200.0,469,1908.77992
0.0,480,1919.861623
200.0,543,1967.436939
200.0,401,1977.175914
0.0,299,1984.583446
0.0,549,1998.812926
0.0,355,2007.999882
0.0,506,2021.269696
200.0,550,2035.865713
0.0,411,2046.574844
0.0,637,2063.506697
0.0,588,2079.282607
0.0,366,2087.727764
0.0,347,2095.210513
0.0,348,2102.83665
0.0,547,2152.720974
0.0,281,2159.999706
200.0,603,2177.030254
0.0,471,2190.088872
0.0,358,2200.021269
0.0,550,2215.618599
0.0,435,2227.636314
200.0,340,2237.350862
0.0,533,2252.800548
200.0,555,2268.125922
0.0,425,2279.94358
200.0,610,2297.301081
0.0,428,2309.216355
0.0,602,2325.818843
0.0,433,2375.215763
0.0,357,2383.956051
0.0,408,2393.712909
0.0,420,2403.04417
0.0,399,2411.654604
0.0,596,2424.674298
0.0,300,2431.218831
200.0,589,2444.655517
0.0,377,2453.170368
0.0,483,2465.287759
0.0,402,2475.611398
200.0,537,2490.031582
0.0,533,2504.279895
0.0,473,2516.841436
0.0,465,2569.820938
200.0,542,2583.945166
0.0,480,2596.169631
0.0,277,2603.173112
0.0,617,2617.659582
200.0,343,2625.430722
0.0,537,2637.633784
200.0,535,2649.984206
200.0,423,2659.179982
0.0,351,2667.13993
0.0,364,2675.432508
200.0,678,2690.478392
0.0,339,2697.786556
200.0,408,2707.66366
0.0,350,2763.004669
0.0,438,2776.163828
0.0,620,2795.108036
0.0,497,2810.192408
0.0,476,2824.535049
0.0,487,2839.482368
0.0,741,2860.599033
0.0,373,2870.204155
0.0,732,2888.903759
0.0,359,2897.013662
0.0,421,2906.55716
0.0,420,2916.199927
0.0,276,2922.286589
0.0,671,2975.912625
0.0,287,2982.743727
200.0,612,2998.493175
0.0,600,3014.144727
0.0,408,3024.876586
0.0,299,3032.804561
0.0,539,3047.254813
0.0,342,3056.43181
0.0,422,3067.544935
0.0,559,3082.33861
0.0,277,3088.960032
0.0,530,3102.189296
200.0,658,3118.844806
0.0,292,3126.202618
0.0,416,3170.104596
0.0,481,3180.989262
0.0,499,3192.341229
0.0,424,3202.036938
200.0,474,3213.786106
0.0,417,3224.845549
0.0,419,3235.839452
0.0,274,3243.048779
0.0,696,3262.552835
200.0,553,3277.927632
200.0,466,3291.604424
0.0,347,3301.774706
0.0,486,3316.318857
0.0,414,3328.868359
0.0,439,3386.820157
0.0,347,3395.74325
0.0,547,3409.481622
0.0,414,3419.863193
0.0,616,3434.552569
200.0,409,3443.264167
200.0,472,3453.425844
0.0,348,3460.942378
0.0,494,3472.167827
200.0,361,3481.724216
200.0,672,3499.63101
0.0,406,3510.426276
0.0,293,3518.06041
0.0,338,3526.964557
0.0,476,3581.767601
0.0,308,3589.36609
0.0,540,3602.500184
0.0,414,3612.540663
0.0,365,3621.002785
0.0,434,3630.534006
0.0,659,3645.620508
0.0,470,3656.300113
0.0,591,3669.721917
0.0,535,3681.81423
0.0,297,3688.483924
200.0,659,3704.179827
0.0,359,3713.206285
200.0,502,3726.482381
0.0,412,3781.070653
0.0,287,3789.070351
0.0,472,3802.436673
0.0,620,3819.849164
0.0,413,3831.072639
0.0,300,3839.259789
