# {"t_start": 1680510894.2065346, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,379,14.298936
0.0,362,22.588079
0.0,475,33.599657
0.0,491,45.077919
200.0,656,60.550562
0.0,605,74.372775
0.0,464,84.855176
0.0,351,92.48544
200.0,667,105.518202
200.0,603,117.132072
0.0,413,125.2639
0.0,481,134.994955
0.0,531,185.053406
0.0,400,193.366014
0.0,470,202.939647
0.0,429,211.242207
200.0,369,218.433964
0.0,501,229.56873
0.0,419,240.074225
0.0,485,252.871544
0.0,278,260.088959
0.0,366,269.654847
0.0,351,278.888162
0.0,475,291.214857
0.0,408,301.774186
0.0,352,311.035937
0.0,287,318.743036
200.0,552,333.142419
0.0,542,384.672338
0.0,371,393.077565
0.0,537,405.350923
0.0,415,415.075743
0.0,295,422.408402
200.0,436,433.462841
0.0,365,442.297698
0.0,411,452.434965
0.0,468,465.316908
0.0,413,477.461051
200.0,473,491.715444
0.0,278,499.600363
0.0,431,512.211695
0.0,408,523.887621
0.0,597,540.751118
0.0,436,595.717634
0.0,383,606.345454
0.0,534,621.427166
0.0,426,632.505281
0.0,601,646.743491
200.0,403,655.843612
0.0,426,665.457413
0.0,435,675.377208
0.0,341,682.993952
200.0,469,694.054994
200.0,553,707.348419
0.0,535,719.85543
0.0,353,727.891629
0.0,281,734.238963
0.0,360,782.652098
0.0,541,796.001007
0.0,533,808.994404
0.0,552,822.405611
0.0,280,829.25814
0.0,545,843.606123
0.0,480,856.236987
0.0,477,868.866692
200.0,485,881.581773
0.0,404,892.219002
0.0,490,904.739048
0.0,407,914.872357
0.0,573,929.35527
0.0,532,969.707932
0.0,295,976.730832
0.0,541,989.030873
0.0,450,999.364397
0.0,534,1011.58462
0.0,604,1025.57007
0.0,708,1044.764029
0.0,367,1055.011484
0.0,416,1066.917945
400.0,666,1086.557682
0.0,597,1103.293636
0.0,280,1111.100681
0.0,485,1124.836301
0.0,457,1183.453299
0.0,339,1192.808602
0.0,528,1204.505471
0.0,583,1217.418969
0.0,511,1229.126923
0.0,591,1242.063195
0.0,528,1253.587731
200.0,487,1264.182603
0.0,575,1277.356181
0.0,446,1287.963805
0.0,477,1299.295876
0.0,534,1312.055621
200.0,527,1324.628477
0.0,415,1376.148338
0.0,410,1386.413919
0.0,548,1400.387743
0.0,412,1410.846554
0.0,466,1423.167338
0.0,410,1434.013391
200.0,619,1450.573743
0.0,343,1459.166846
200.0,360,1468.234328
0.0,336,1476.779337
200.0,410,1487.16057
200.0,529,1500.333287
0.0,529,1512.840168
0.0,531,1525.715298
0.0,410,1564.073019
0.0,541,1576.970624
0.0,552,1591.081455
0.0,342,1599.95472
0.0,603,1615.335908
0.0,540,1629.089596
0.0,417,1640.431877
200.0,672,1659.181654
0.0,536,1673.86639
0.0,352,1683.189429
0.0,354,1692.551694
0.0,289,1700.227702
