# {"t_start": 1680510894.2121732, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,624,20.00843
0.0,408,29.449785
200.0,555,42.395909
0.0,440,52.686908
200.0,477,63.951257
0.0,547,76.29727
0.0,675,91.497101
0.0,592,103.079981
0.0,274,108.251876
200.0,680,121.503941
0.0,279,126.928535
0.0,558,138.368044
200.0,541,188.730291
0.0,468,198.347906
0.0,727,212.796234
0.0,540,223.7514
0.0,468,234.776713
0.0,416,245.728635
0.0,441,257.366417
0.0,604,273.322238
200.0,542,287.513632
0.0,284,294.786222
0.0,632,311.471862
200.0,663,329.001656
0.0,528,380.690327
0.0,615,394.886601
0.0,544,407.296291
0.0,666,423.586226
0.0,484,435.941693
0.0,344,444.372249
0.0,540,458.051269
0.0,433,470.237403
0.0,304,479.28718
200.0,472,493.474528
0.0,285,501.595817
0.0,338,511.381028
0.0,533,526.600061
0.0,538,541.827803
0.0,279,592.495003
0.0,431,604.311814
0.0,536,619.586347
0.0,555,633.871855
0.0,409,643.518346
0.0,286,650.122769
0.0,432,659.937477
200.0,484,670.867133
0.0,403,679.972683
0.0,340,687.688911
0.0,535,700.602521
200.0,472,711.878955
0.0,469,722.644151
0.0,476,733.504255
0.0,481,785.108015
0.0,663,801.301514
0.0,534,814.214108
0.0,479,825.808726
0.0,365,835.162974
0.0,503,848.574635
0.0,372,858.284447
0.0,420,869.384578
0.0,541,883.575652
0.0,471,896.144374
0.0,470,907.880306
0.0,604,922.977124
0.0,461,934.522282
0.0,346,970.19931
0.0,494,981.78185
200.0,483,992.740693
0.0,501,1004.331522
200.0,550,1016.907733
0.0,339,1024.610126
0.0,504,1038.041327
0.0,484,1051.506142
0.0,287,1059.494426
0.0,736,1081.022655
0.0,571,1097.320606
0.0,294,1105.542479
0.0,494,1119.347642
0.0,548,1180.606478
0.0,542,1195.199746
0.0,598,1208.508013
0.0,463,1218.838931
0.0,380,1227.436657
200.0,493,1238.266209
0.0,409,1247.248567
0.0,726,1263.043906
0.0,677,1278.586569
0.0,403,1288.215908
0.0,497,1299.980214
0.0,390,1309.264816
0.0,349,1317.656943
0.0,543,1371.749277
0.0,487,1384.089286
0.0,284,1391.246792
0.0,364,1400.502502
0.0,357,1409.433184
0.0,426,1420.719625
0.0,491,1433.742936
0.0,354,1443.014026
0.0,410,1453.768289
0.0,275,1460.705611
0.0,738,1479.662688
0.0,277,1486.480166
0.0,484,1498.701922
200.0,537,1511.331032
200.0,551,1524.698676
0.0,598,1567.661379
0.0,408,1577.357541
0.0,406,1587.534849
0.0,539,1601.587635
0.0,294,1608.984119
0.0,357,1618.024863
200.0,469,1629.980297
200.0,420,1641.497774
0.0,346,1650.997459
0.0,611,1668.199626
0.0,406,1678.842757
0.0,549,1693.511221
200.0,623,1710.615932
0.0,426,1722.578063
0.0,681,1782.346011
