# {"t_start": 1680510894.2895138, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
200.0,597,19.208561
200.0,685,35.285979
200.0,544,48.021837
0.0,290,54.736541
0.0,529,67.167073
0.0,470,77.701842
0.0,556,90.191493
0.0,511,100.344884
0.0,473,109.44057
0.0,405,117.185178
0.0,480,126.645988
0.0,416,135.066569
200.0,475,184.016735
0.0,305,190.240557
0.0,551,201.567523
0.0,424,209.87304
0.0,487,219.428404
0.0,417,228.695997
0.0,282,235.420076
0.0,573,250.603012
0.0,598,266.366994
0.0,298,274.190046
200.0,536,288.207764
0.0,358,297.439011
0.0,335,306.142804
0.0,578,321.67732
0.0,284,328.885785
0.0,533,380.710532
200.0,601,394.549288
0.0,409,403.800374
200.0,492,415.401448
0.0,527,428.658193
0.0,478,440.570796
0.0,412,450.675604
200.0,605,467.264686
0.0,536,483.278206
0.0,533,499.050606
200.0,728,520.340416
200.0,627,538.189992
0.0,603,597.837827
0.0,407,609.089971
0.0,488,622.752032
0.0,566,636.99544
0.0,292,643.917804
0.0,539,656.272598
0.0,283,662.630366
200.0,568,675.556332
0.0,540,687.870421
0.0,554,701.29017
0.0,354,709.663424
0.0,371,718.229931
400.0,542,730.639635
0.0,430,780.496801
0.0,341,789.015009
0.0,414,798.996428
400.0,663,815.202685
0.0,419,825.294501
0.0,284,832.384576
0.0,502,845.787232
0.0,480,858.384156
0.0,472,870.905536
0.0,602,886.753263
0.0,624,902.932581
200.0,679,920.040876
0.0,415,930.440871
0.0,548,971.143578
200.0,482,982.392586
200.0,470,993.131332
200.0,600,1006.924394
0.0,285,1013.383003
200.0,661,1028.886543
0.0,441,1040.997232
0.0,554,1056.584883
0.0,485,1070.575085
0.0,418,1082.825604
0.0,407,1094.292668
0.0,466,1107.412002
0.0,538,1122.710132
200.0,411,1134.630495
200.0,558,1194.911295
0.0,442,1204.752166
0.0,527,1216.390216
0.0,413,1225.808339
0.0,412,1234.987805
200.0,477,1245.311227
0.0,280,1251.365816
0.0,403,1260.031598
0.0,410,1268.972499
0.0,352,1277.176425
0.0,501,1289.24827
0.0,484,1300.621891
0.0,597,1315.032742
0.0,345,1323.12307
200.0,547,1377.873351
0.0,526,1391.169451
200.0,608,1406.662241
0.0,314,1414.783912
0.0,607,1430.883903
0.0,398,1441.378154
200.0,543,1455.565614
0.0,466,1467.493768
0.0,355,1476.455353
0.0,601,1491.763541
0.0,694,1508.550714
0.0,302,1515.8144
0.0,597,1558.699102
0.0,274,1565.267438
0.0,348,1573.505637
0.0,413,1583.42848
400.0,541,1597.825468
0.0,621,1613.651836
0.0,669,1630.708342
0.0,424,1642.586828
200.0,485,1655.930841
0.0,417,1667.54344
400.0,602,1683.648955
0.0,656,1701.225051
200.0,419,1712.86759
0.0,353,1722.694914
0.0,298,1772.011736
400.0,413,1783.064014
0.0,598,1798.14562
0.0,597,1812.504406
0.0,283,1818.973012
0.0,405,1828.683267
200.0,534,1841.710284
0.0,416,1852.066595
0.0,488,1864.106904
0.0,423,1874.153882
0.0,422,1884.179961
0.0,614,1898.804068
0.0,549,1911.894058
200.0,609,1960.651053
0.0,404,1970.39851
0.0,284,1977.24789
0.0,658,1994.101768
200.0,546,2008.323985
0.0,542,2022.561447
0.0,475,2035.084113
0.0,420,2046.080209
0.0,657,2063.551877
0.0,685,2081.781719
200.0,740,2098.130182
0.0,538,2110.063378
0.0,474,2159.34246
0.0,291,2167.507006
0.0,437,2179.778663
0.0,405,2190.864008
200.0,621,2208.396858
200.0,472,2221.607643
0.0,273,2229.102796
0.0,414,2241.07484
200.0,591,2258.006051
0.0,542,2272.949931
0.0,539,2287.968104
0.0,538,2303.507679
0.0,288,2311.223937
200.0,540,2326.118595
200.0,551,2378.397389
0.0,545,2391.729851
200.0,552,2404.050842
0.0,366,2412.059854
0.0,467,2422.143399
0.0,480,2432.731002
0.0,483,2443.728057
0.0,518,2455.575942
0.0,410,2466.083222
0.0,423,2476.995984
0.0,402,2487.689301
0.0,494,2501.016236
0.0,417,2511.989434
0.0,539,2567.126994
0.0,486,2579.770838
0.0,288,2587.036413
200.0,479,2599.281471
200.0,348,2607.931191
0.0,536,2620.130866
0.0,380,2628.807966
200.0,539,2641.046565
0.0,430,2650.995114
0.0,496,2661.85361
200.0,608,2675.84004
0.0,432,2685.386754
200.0,466,2695.514794
0.0,450,2706.144197
200.0,470,2764.701981
0.0,304,2773.79423
200.0,467,2787.934131
0.0,472,2802.379233
0.0,473,2816.70908
0.0,604,2835.154167
0.0,492,2849.40831
0.0,346,2859.079328
0.0,450,2870.895396
0.0,491,2883.923161
400.0,542,2896.270587
200.0,542,2908.658569
0.0,520,2920.515061
0.0,475,2969.235439
0.0,285,2975.956839
200.0,548,2989.609077
0.0,577,3004.378857
0.0,489,3017.254153
0.0,366,3026.977898
0.0,358,3036.494145
0.0,535,3050.808666
0.0,670,3068.688787
200.0,338,3077.535579
400.0,616,3093.12071
0.0,540,3106.532253
200.0,417,3117.032109
200.0,558,3130.602133
0.0,421,3174.720472
0.0,345,3182.510781
0.0,410,3191.789889
0.0,417,3201.282845
0.0,360,3210.002475
0.0,421,3221.005518
0.0,575,3236.289052
0.0,419,3247.585723
0.0,540,3262.674138
0.0,498,3276.394291
0.0,436,3289.1775
0.0,398,3300.87489
200.0,440,3313.916644
0.0,356,3324.712765
0.0,426,3382.96166
0.0,601,3398.551738
0.0,476,3410.411652
200.0,476,3422.417184
200.0,501,3434.1902
0.0,541,3445.843914
200.0,485,3456.333299
0.0,493,3466.867359
0.0,545,3480.950479
0.0,408,3491.643268
200.0,623,3508.342661
200.0,343,3517.377929
200.0,480,3530.024975
0.0,424,3583.435714
0.0,352,3592.059024
200.0,480,3603.683889
0.0,359,3612.35147
0.0,350,3620.614003
0.0,471,3630.866831
0.0,286,3637.36441
200.0,537,3649.623353
0.0,349,3657.478246
0.0,618,3671.503943
200.0,474,3682.208298
0.0,487,3693.252398
400.0,668,3709.794741
0.0,473,3722.071547
0.0,538,3780.009825
0.0,547,3795.585149
0.0,414,3807.018217
0.0,476,3820.441038
0.0,338,3829.502378
0.0,434,3841.620296
200.0,669,3860.14196
0.0,608,3875.732388
0.0,280,3882.787059
0.0,567,3897.332188
0.0,547,3911.31249
200.0,419,3922.065596
0.0,533,3936.627249
0.0,466,3995.705383
0.0,544,4010.553122
0.0,419,4021.765152
0.0,429,4033.345914
0.0,354,4042.829197
0.0,536,4057.269074
0.0,413,4068.376823
200.0,352,4077.922922
0.0,597,4093.842856
0.0,489,4105.805902
0.0,280,4112.414711
0.0,481,4124.057158
0.0,598,4138.522671
0.0,600,4152.786047
0.0,611,4208.883505
0.0,358,4217.968755
200.0,530,4232.535226
0.0,533,4247.51342
0.0,540,4262.680697
200.0,538,4277.606433
200.0,462,4289.988189
0.0,288,4297.932052
0.0,540,4312.723356
0.0,286,4320.30944
0.0,532,4333.598427
0.0,592,4347.02404
200.0,414,4355.953577
0.0,476,4406.931627
0.0,431,4418.0793
0.0,528,4432.568461
0.0,448,4445.42885
200.0,592,4462.200248
0.0,568,4478.234282
0.0,540,4493.498884
0.0,478,4506.384579
0.0,421,4518.263052
0.0,474,4531.86651
0.0,487,4546.074133
0.0,489,4560.421127
200.0,434,4571.508121
0.0,408,4611.667443
0.0,470,4621.509836
0.0,350,4628.989214
200.0,536,4640.052623
0.0,349,4647.00867
0.0,510,4657.827992
0.0,722,4674.95355
0.0,537,4688.145729
0.0,464,4700.646127
0.0,473,4713.258688
400.0,690,4731.678244
0.0,353,4740.968326
0.0,552,4755.652034
0.0,281,4789.432808
0.0,483,4800.225911
0.0,413,4809.840461
0.0,424,4820.329786
0.0,467,4832.057274
0.0,416,4841.272352
0.0,412,4850.40907
0.0,505,4861.658772
200.0,415,4871.247474
0.0,497,4883.181555
0.0,415,4893.138638
200.0,473,4904.41436
0.0,359,4912.525946
0.0,549,4925.266479
200.0,597,4978.843138
0.0,472,4992.944077
0.0,362,5003.591563
200.0,494,5017.778691
0.0,431,5030.265067
0.0,573,5047.192622
0.0,287,5055.540344
0.0,294,5064.039744
0.0,363,5074.438287
0.0,528,5088.660771
0.0,605,5104.012234
0.0,592,5119.902676
0.0,412,5130.586806
0.0,271,5137.603435
0.0,536,5179.926408
200.0,607,5196.114537
0.0,637,5212.522259
0.0,276,5219.332931
200.0,487,5230.73173
0.0,366,5238.950131
0.0,616,5253.208793
0.0,424,5263.32769
0.0,534,5276.595273
0.0,531,5290.807603
0.0,667,5308.487685
0.0,415,5319.32071
0.0,471,5331.3415
200.0,609,5387.201393
0.0,431,5396.315788
0.0,356,5403.768541
0.0,763,5420.462178
0.0,291,5427.069319
0.0,540,5439.587743
0.0,415,5450.325829
0.0,294,5457.964689
200.0,474,5470.513956
0.0,473,5483.151579
200.0,550,5497.295199
0.0,548,5511.292046
0.0,344,5520.169514
0.0,466,5532.129116
0.0,608,5578.178582
400.0,553,5593.967736
0.0,539,5612.412225
0.0,411,5626.747548
0.0,338,5638.500888
0.0,573,5658.051475
400.0,549,5676.602347
0.0,550,5695.829224
0.0,719,5718.062833
0.0,471,5732.080917
0.0,399,5743.935238
0.0,441,5756.571214
0.0,595,5806.981561
0.0,548,5822.019824
0.0,366,5832.059517
0.0,414,5842.9116
0.0,415,5854.361906
200.0,465,5867.088134
600.0,607,5883.678144
0.0,283,5890.25768
0.0,655,5905.737262
0.0,452,5916.284198
200.0,421,5926.225489
0.0,537,5939.284709
0.0,420,5949.59075
0.0,438,5960.00811
0.0,488,6006.264619
0.0,363,6016.384634
200.0,550,6031.931123
200.0,659,6050.277241
0.0,528,6064.609317
0.0,275,6071.947307
0.0,287,6079.687445
0.0,468,6091.653143
0.0,380,6101.758358
0.0,609,6117.677205
200.0,489,6130.437348
0.0,477,6142.671324
0.0,352,6151.263418
0.0,411,6161.467997
0.0,670,6208.198328
200.0,608,6222.377093
0.0,491,6235.065671
0.0,472,6247.501028
0.0,494,6260.441122
0.0,412,6271.003536
200.0,474,6284.09899
0.0,407,6296.019559
0.0,404,6308.03084
200.0,546,6324.28809
0.0,381,6335.632477
0.0,468,6349.557958
0.0,734,6415.601114
200.0,598,6430.633759
0.0,472,6442.364328
0.0,342,6450.230632
0.0,501,6461.977251
0.0,407,6471.405081
0.0,344,6479.476132
0.0,296,6486.635344
0.0,297,6493.774439
0.0,477,6505.400051
200.0,426,6515.874073
0.0,378,6525.089077
0.0,495,6537.176242
0.0,418,6547.800077
0.0,414,6558.97439
400.0,721,6609.47124
0.0,494,6622.886581
0.0,604,6639.411346
0.0,565,6654.933489
0.0,362,6664.726443
0.0,491,6678.579064
0.0,431,6690.802821
200.0,531,6705.894375
0.0,286,6713.001507
0.0,279,6720.021754
0.0,482,6732.037749
0.0,416,6741.79913
200.0,348,6749.979545
0.0,529,6762.854989
0.0,464,6805.21464
0.0,798,6826.300328
0.0,418,6837.196771
0.0,530,6851.135458
0.0,393,6861.367346
0.0,431,6872.666506
0.0,331,6881.69534
0.0,680,6900.415919
0.0,478,6913.802303
0.0,358,6924.204342
0.0,550,6940.6186
200.0,677,6960.513526
0.0,480,7007.507175
0.0,352,7017.041206
0.0,406,7027.931525
0.0,538,7040.941021
0.0,281,7047.685414
0.0,285,7054.693784
0.0,385,7064.311636
0.0,460,7076.228489
400.0,416,7087.046537
0.0,347,7095.851675
0.0,284,7103.211739
400.0,597,7118.914445
0.0,468,7131.118044
0.0,344,7140.024007
200.0,594,7156.029953
0.0,284,7163.675689
0.0,543,7211.158528
0.0,612,7226.999736
200.0,607,7242.794014
0.0,476,7255.052995
0.0,476,7266.903371
200.0,419,7277.333897
0.0,353,7286.065849
200.0,478,7297.70114
0.0,488,7310.536665
200.0,598,7326.10052
0.0,494,7338.445438
0.0,447,7349.560952
200.0,601,7364.910363
0.0,551,7423.772852
0.0,345,7432.761222
0.0,425,7443.737242
0.0,350,7452.646188
200.0,426,7463.286833
0.0,287,7470.469996
0.0,409,7480.299982
0.0,410,7490.102057
0.0,471,7501.379429
0.0,346,7510.255641
0.0,541,7525.091126
0.0,436,7537.642817
0.0,370,7548.621912
0.0,721,7569.529986
400.0,602,7625.589545
0.0,485,7639.090615
0.0,416,7650.610346
0.0,356,7660.260782
200.0,599,7677.368109
200.0,476,7690.332471
0.0,572,7705.632921
200.0,413,7716.334042
0.0,479,7728.708211
0.0,287,7736.090756
200.0,413,7746.848219
200.0,664,7763.91171
0.0,363,7773.293435
0.0,387,7783.12221
0.0,630,7831.715752
0.0,287,7839.154554
0.0,524,7853.06432
0.0,544,7867.120842
0.0,431,7878.410308
0.0,537,7892.510884
0.0,354,7901.678411
0.0,437,7913.118563
0.0,295,7920.764111
0.0,624,7936.864369
0.0,501,7948.204786
0.0,368,7956.54597
0.0,408,7965.957446
200.0,410,7975.607454
0.0,674,8024.712013
0.0,486,8038.126788
0.0,450,8050.420142
0.0,297,8058.414546
0.0,597,8074.483658
0.0,501,8087.585356
400.0,406,8098.199798
0.0,484,8110.480217
200.0,545,8124.613736
0.0,347,8133.762609
0.0,366,8143.262964
200.0,679,8162.591112
0.0,484,8176.456818
0.0,368,8219.19859
0.0,598,8235.882809
0.0,335,8244.942716
200.0,674,8263.481354
200.0,799,8287.705844
0.0,342,8298.035661
0.0,320,8307.839443
0.0,728,8328.62574
0.0,452,8340.660368
0.0,545,8354.974497
0.0,278,8362.169293
400.0,416,8373.142399
0.0,539,8387.293374
0.0,471,8430.244567
0.0,312,8437.57706
0.0,485,8449.158524
200.0,591,8463.096679
0.0,467,8474.566624
400.0,412,8484.629479
0.0,417,8494.866977
200.0,428,8505.468799
0.0,284,8512.592785
0.0,402,8523.450337
200.0,356,8533.118559
0.0,596,8549.105391
0.0,288,8556.551397
0.0,407,8567.145206
0.0,298,8574.669118
0.0,347,8583.175279
0.0,287,8626.625111
0.0,290,8634.226604
200.0,669,8651.968172
0.0,476,8664.365595
0.0,544,8677.428733
0.0,463,8688.44498
0.0,409,8697.734405
0.0,339,8705.270332
0.0,483,8716.221323
200.0,555,8729.747144
0.0,412,8740.037966
0.0,345,8748.611278
0.0,472,8761.181921
0.0,293,8768.983194
0.0,430,8830.451108
0.0,348,8840.760414
0.0,414,8852.881305
0.0,281,8860.859733
0.0,353,8870.854578
200.0,538,8886.479728
200.0,473,8900.726047
0.0,400,8912.657852
