# {"t_start": 1680510894.2310734, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
200.0,602,19.409913
200.0,480,30.610366
200.0,532,43.022121
0.0,345,51.069081
0.0,510,63.033311
0.0,538,75.27858
0.0,424,84.756709
0.0,601,97.502654
200.0,401,105.180925
200.0,339,111.650103
0.0,356,118.510475
0.0,481,127.965976
0.0,549,139.23625
0.0,430,187.213115
0.0,483,197.19355
0.0,472,206.673766
0.0,544,217.221081
200.0,540,229.063696
0.0,526,242.433817
0.0,537,256.572181
0.0,575,271.76861
400.0,492,284.704973
0.0,480,297.077905
0.0,542,311.424783
0.0,495,324.610701
200.0,557,377.472063
0.0,285,383.92103
200.0,535,396.217418
200.0,525,408.133021
0.0,544,421.430136
0.0,278,428.338545
0.0,439,439.402078
0.0,419,449.63466
400.0,477,462.386931
0.0,353,472.480605
0.0,279,480.724683
0.0,485,495.272745
0.0,497,509.676399
0.0,532,524.998584
0.0,574,541.193412
0.0,345,593.615714
0.0,468,606.613256
400.0,601,623.412477
0.0,306,631.405984
0.0,493,643.039842
200.0,466,653.763207
0.0,615,667.876917
0.0,345,675.614218
0.0,547,688.142824
200.0,543,701.216878
0.0,514,713.457443
0.0,428,723.206447
0.0,376,731.770679
0.0,348,779.643371
0.0,490,791.876535
0.0,528,804.790657
0.0,477,816.295979
0.0,553,829.924149
0.0,414,840.700188
0.0,338,849.637204
0.0,545,864.030413
0.0,600,879.862227
200.0,424,890.987045
0.0,594,906.228181
0.0,278,913.072738
0.0,402,923.111257
200.0,410,933.350987
0.0,362,969.461396
0.0,551,982.419301
0.0,415,991.778274
0.0,506,1003.472028
0.0,552,1016.161497
0.0,591,1030.152133
600.0,602,1046.971479
0.0,665,1065.876181
0.0,547,1081.969845
0.0,399,1093.16311
0.0,547,1108.684848
0.0,348,1118.328075
0.0,658,1182.847568
0.0,536,1196.744308
0.0,478,1207.341819
0.0,544,1219.509272
200.0,343,1227.268411
200.0,593,1240.33849
0.0,409,1249.206714
0.0,411,1258.166086
0.0,412,1267.033519
0.0,288,1273.568341
0.0,672,1289.708844
0.0,465,1300.681001
0.0,465,1311.76861
0.0,467,1322.956589
0.0,554,1377.831887
0.0,549,1391.739778
0.0,505,1404.626417
0.0,473,1416.9281
0.0,497,1430.057219
0.0,480,1442.739286
200.0,344,1451.902374
0.0,361,1460.965887
0.0,616,1476.65464
0.0,409,1487.066714
0.0,469,1498.837358
200.0,412,1508.42413
0.0,372,1517.341464
0.0,466,1528.446455
0.0,496,1569.08722
0.0,536,1581.819879
0.0,404,1592.463636
0.0,546,1606.495468
200.0,476,1618.607573
0.0,417,1629.208086
0.0,463,1641.954821
0.0,287,1649.769552
0.0,556,1665.270814
0.0,421,1676.550293
0.0,283,1684.047843
0.0,516,1697.772931
0.0,666,1716.368596
400.0,410,1769.113847
200.0,475,1781.714776
0.0,597,1797.032221
200.0,599,1811.349689
0.0,401,1820.6968
0.0,417,1830.743715
0.0,466,1842.09146
200.0,408,1852.264963
0.0,449,1863.34487
0.0,405,1873.014188
0.0,484,1884.500431
0.0,411,1894.22165
200.0,534,1906.931482
0.0,469,1917.885658
0.0,413,1962.109441
0.0,477,1973.670015
0.0,481,1985.698331
0.0,485,1998.238328
0.0,407,2008.838254
0.0,492,2021.692286
0.0,411,2032.460186
0.0,343,2041.45702
200.0,602,2057.485861
0.0,409,2068.240785
0.0,349,2077.466544
200.0,546,2090.381656
0.0,557,2102.53603
0.0,479,2113.021527
0.0,530,2164.705421
200.0,480,2178.279706
0.0,347,2187.790497
0.0,540,2202.942916
0.0,541,2218.24671
0.0,418,2229.808803
200.0,728,2250.958474
400.0,610,2267.921705
400.0,532,2282.74745
0.0,360,2292.815481
200.0,553,2308.515369
400.0,594,2324.84145
0.0,541,2377.045143
0.0,550,2390.500094
0.0,409,2399.862694
0.0,672,2414.507325
200.0,679,2429.400607
0.0,287,2435.835239
0.0,539,2448.105481
0.0,549,2461.273844
200.0,659,2478.498602
0.0,339,2487.463596
0.0,410,2498.426898
200.0,537,2512.694522
0.0,479,2566.285156
200.0,503,2579.390491
0.0,552,2593.441667
0.0,544,2607.400548
0.0,558,2620.008628
0.0,422,2629.702807
200.0,474,2640.379609
0.0,284,2646.879319
0.0,286,2653.275981
0.0,293,2659.526977
0.0,414,2669.008788
0.0,298,2675.769835
200.0,474,2686.301961
0.0,282,2692.30309
0.0,538,2704.754284
0.0,562,2765.671518
0.0,346,2776.147204
0.0,364,2787.116827
0.0,552,2803.987733
0.0,470,2818.207268
0.0,489,2833.121192
0.0,497,2847.657529
0.0,552,2863.200569
400.0,470,2875.27901
0.0,535,2888.79136
200.0,428,2898.517874
200.0,404,2907.69519
0.0,558,2920.45294
0.0,483,2969.344407
200.0,610,2984.068173
0.0,363,2993.448743
0.0,409,3003.760063
0.0,552,3018.387576
0.0,342,3027.384019
0.0,296,3035.202066
0.0,602,3051.385006
0.0,406,3062.159536
200.0,682,3080.267141
0.0,404,3090.242406
0.0,573,3104.541843
0.0,402,3114.634544
0.0,350,3123.51469
0.0,347,3166.010891
0.0,350,3173.993251
0.0,290,3180.461519
0.0,349,3188.36119
200.0,398,3197.282721
0.0,590,3211.611539
0.0,402,3222.225711
0.0,348,3231.441466
0.0,408,3242.087336
0.0,484,3255.542629
0.0,427,3267.328576
0.0,558,3283.207664
0.0,499,3297.882653
0.0,595,3315.686086
400.0,726,3383.207997
0.0,662,3400.373988
0.0,358,3409.169863
0.0,287,3416.156261
0.0,295,3423.765014
0.0,369,3432.328408
0.0,410,3441.079559
0.0,432,3450.414815
0.0,532,3461.890423
200.0,472,3472.831236
200.0,539,3487.116585
0.0,348,3496.222203
200.0,557,3511.260372
0.0,488,3524.107507
200.0,543,3538.171035
0.0,365,3589.807131
0.0,718,3607.379089
0.0,343,3615.617317
0.0,537,3627.513654
200.0,407,3636.7819
200.0,668,3652.116131
200.0,430,3661.740809
0.0,346,3669.59664
0.0,528,3681.538115
400.0,474,3692.297359
0.0,568,3706.075977
400.0,602,3721.695637
0.0,280,3728.966536
0.0,356,3782.134104
0.0,496,3796.232267
0.0,438,3808.383648
0.0,506,3822.705501
0.0,408,3833.624644
0.0,418,3845.376532
200.0,414,3856.950821
200.0,466,3868.885066
0.0,434,3879.926261
0.0,358,3889.012748
0.0,414,3899.589258
0.0,381,3909.355728
0.0,483,3921.722625
0.0,429,3933.08068
0.0,419,3945.453268
0.0,482,4004.248815
0.0,475,4017.158407
0.0,484,4030.174066
0.0,377,4040.224205
0.0,423,4051.524436
200.0,540,4066.195866
0.0,291,4074.065356
0.0,558,4088.936243
200.0,543,4102.69246
200.0,471,4114.094369
0.0,619,4128.98106
0.0,550,4142.336771
0.0,674,4199.134695
200.0,538,4212.943081
0.0,539,4227.238807
200.0,421,4239.067612
0.0,475,4252.380319
0.0,289,4260.410567
0.0,358,4270.404924
200.0,476,4283.269042
200.0,608,4300.037578
0.0,408,4311.225597
0.0,364,4320.798542
0.0,537,4334.247534
0.0,427,4343.874991
0.0,409,4352.723814
200.0,410,4361.955838
200.0,672,4418.803324
0.0,590,4435.367953
0.0,541,4450.811484
0.0,486,4464.392234
0.0,304,4472.872741
0.0,658,4491.524849
400.0,626,4508.733336
0.0,484,4522.432477
0.0,357,4532.57689
0.0,443,4545.505271
200.0,415,4557.669162
0.0,292,4565.443532
200.0,536,4609.200853
200.0,531,4620.547931
0.0,475,4630.674533
0.0,342,4637.802093
0.0,358,4644.870785
0.0,486,4654.816236
0.0,407,4664.19945
0.0,346,4672.362063
200.0,344,4680.455142
200.0,504,4693.642108
200.0,473,4706.170499
200.0,601,4722.21358
0.0,411,4733.173403
0.0,480,4745.926988
0.0,417,4756.935805
0.0,285,4790.588255
0.0,421,4800.001499
0.0,548,4812.942116
0.0,361,4821.821226
200.0,417,4832.362706
0.0,621,4846.148081
0.0,487,4856.962252
0.0,544,4869.368344
0.0,365,4878.098511
0.0,494,4889.974002
0.0,533,4902.72978
0.0,341,4910.423889
0.0,598,4924.230023
200.0,402,4934.815848
0.0,502,4986.813726
0.0,417,4999.127786
0.0,424,5011.396554
0.0,605,5028.946931
0.0,495,5043.443532
0.0,565,5060.137087
200.0,669,5079.140644
0.0,314,5087.582317
0.0,405,5097.883345
0.0,341,5106.437682
0.0,544,5121.058668
0.0,548,5135.329666
0.0,404,5145.863302
0.0,661,5191.819203
0.0,421,5202.95827
0.0,363,5212.017359
0.0,350,5220.624312
200.0,536,5233.117965
0.0,472,5243.871788
0.0,469,5254.72564
0.0,727,5272.336264
200.0,501,5285.541945
0.0,366,5295.302385
200.0,487,5308.137392
0.0,479,5320.707724
200.0,618,5336.042712
0.0,465,5388.360444
0.0,598,5401.029288
0.0,280,5407.049422
0.0,538,5418.664907
0.0,468,5429.287004
0.0,476,5440.396691
0.0,482,5453.003755
200.0,531,5467.009184
0.0,351,5476.266225
0.0,412,5487.23775
0.0,489,5499.636667
0.0,287,5506.918773
200.0,421,5517.72685
0.0,414,5528.389696
0.0,481,5570.421786
0.0,546,5585.851628
0.0,532,5602.42989
0.0,484,5619.172403
0.0,290,5629.230981
200.0,670,5652.328155
0.0,416,5666.261816
0.0,412,5680.227213
0.0,291,5690.495799
0.0,488,5707.385383
0.0,491,5721.164006
200.0,499,5736.002611
200.0,607,5753.976013
0.0,563,5803.268465
0.0,345,5812.892473
200.0,484,5826.095319
0.0,286,5833.924939
0.0,433,5845.32198
0.0,478,5858.506716
0.0,416,5869.832511
0.0,544,5884.571048
0.0,357,5892.910039
0.0,408,5902.415361
0.0,659,5917.914524
0.0,497,5929.716463
0.0,666,5946.063334
0.0,293,5953.249984
0.0,411,5995.856974
0.0,405,6007.389568
0.0,428,6019.360079
0.0,352,6029.204695
0.0,546,6044.574024
0.0,419,6055.807194
0.0,353,6065.392346
0.0,422,6076.826271
0.0,540,6090.788694
0.0,421,6101.991021
200.0,721,6120.915536
200.0,475,6133.290479
200.0,600,6148.432731
0.0,494,6160.67246
0.0,409,6201.200158
0.0,413,6210.787744
0.0,341,6218.765213
0.0,407,6228.348264
200.0,665,6246.332731
0.0,486,6259.049485
0.0,565,6273.654274
0.0,350,6283.261528
0.0,414,6295.499308
200.0,526,6311.20869
0.0,604,6329.175322
