# {"t_start": 1680454792.3575025, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2045,43.358228
0.0,2042,87.617863
0.0,2045,129.708194
0.0,2047,365.499476
0.0,2044,401.46991
0.0,2047,437.085171
0.0,2044,672.374927
0.0,2048,714.420457
0.0,2041,757.526185
0.0,2048,1001.698799
0.0,2042,1042.447057
0.0,2047,1079.936979
0.0,2045,1320.624827
0.0,2043,1359.460114
0.0,2047,1399.834732
0.0,2042,1626.441845
0.0,2041,1664.667358
0.0,2047,1704.571073
0.0,2047,1930.719268
0.0,2046,1969.506443
0.0,2042,2010.151061
0.0,2047,2250.338713
0.0,2043,2290.973491
0.0,2046,2333.971004
0.0,2042,2599.59398
0.0,2047,2638.523307
0.0,2044,2673.881302
0.0,2046,2935.979706
0.0,2048,2978.737149
0.0,2045,3020.683749
0.0,2044,3289.706765
0.0,2042,3333.087662
0.0,2045,3369.308691
0.0,2045,3627.492467
0.0,2041,3669.727322
0.0,2048,3715.226929
0.0,2045,3972.988415
0.0,2046,4022.132481
0.0,2048,4068.783862
0.0,2041,4328.149467
0.0,2041,4362.942711
0.0,2043,4409.741956
0.0,2047,4673.970956
0.0,2045,4717.906026
0.0,2047,4759.103357
0.0,2043,5019.068563
0.0,2046,5056.763852
0.0,2043,5098.614161
0.0,2045,5362.964856
0.0,2045,5401.212331
0.0,2043,5445.713258
0.0,2043,5714.222015
0.0,2042,5753.617526
0.0,2048,5790.597671
0.0,2043,5832.540561
0.0,2048,6094.531329
0.0,2046,6138.845693
0.0,2041,6185.555667
0.0,2044,6443.717499
0.0,2042,6485.935915
0.0,2047,6524.278827
0.0,2045,6786.386448
0.0,2045,6829.797449
0.0,2046,6872.814237
0.0,2048,7141.214234
0.0,2043,7179.23953
0.0,2044,7215.87637
0.0,2047,7479.510544
0.0,2041,7522.329958
0.0,2047,7564.866401
0.0,2041,7827.88356
0.0,2048,7873.764417
0.0,2045,7913.088455
0.0,2046,8174.93288
0.0,2044,8218.717048
0.0,2042,8265.883448
0.0,2048,8521.848119
0.0,2041,8568.285972
0.0,2047,8611.473635
0.0,2045,8870.420978
0.0,2045,8910.038103
0.0,2044,8951.737462
0.0,2045,9219.627333
0.0,2046,9261.905715
0.0,2043,9305.593706
0.0,2045,9568.433288
0.0,2045,9603.723865
0.0,2044,9643.210673
0.0,2041,9912.678766
0.0,2042,9958.454134
0.0,2042,10000.230037
0.0,2042,10260.757373
0.0,2045,10303.04221
0.0,2042,10343.567154
0.0,2042,10602.297472
0.0,2043,10648.933142
0.0,2044,10698.351599
0.0,2047,10958.924417
0.0,2043,10996.491846
0.0,2044,11035.725165
0.0,2046,11303.226593
0.0,2043,11348.001358
0.0,2044,11389.900951
0.0,2041,11657.42566
0.0,2044,11698.796552
0.0,2043,11735.85339
0.0,2045,11997.791506
0.0,2044,12042.362827
0.0,2046,12086.873476
0.0,2043,12127.861547
0.0,2042,12391.750878
0.0,2044,12433.070597
0.0,2041,12473.417482
0.0,2041,12733.714804
0.0,2045,12780.836005
0.0,2044,12827.567899
0.0,2047,13085.395978
0.0,2041,13128.167281
0.0,2042,13168.553152
0.0,2043,13428.81207
0.0,2047,13467.928406
0.0,2046,13508.547851
0.0,2045,13777.318225
0.0,2044,13816.686226
0.0,2043,13858.576314
0.0,2046,14128.303102
0.0,2047,14167.400997
0.0,2047,14205.176154
0.0,2048,14468.786821
0.0,2044,14515.6493
0.0,2047,14557.177546
0.0,2045,14819.114388
0.0,2042,14860.541804
0.0,2046,14904.144006
0.0,2048,15164.593738
0.0,2047,15207.80479
0.0,2042,15252.862249
0.0,2045,15517.919076
