# {"t_start": 1680454792.2223396, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,43.450102
0.0,2041,87.64872
0.0,2044,129.705592
0.0,2044,365.449964
0.0,2043,401.418731
0.0,2046,437.004574
0.0,2046,672.370487
0.0,2044,714.216407
0.0,2042,757.422447
0.0,2046,1001.517984
0.0,2042,1042.296246
0.0,2043,1079.669573
0.0,2047,1320.405453
0.0,2041,1359.192173
0.0,2048,1399.564377
0.0,2042,1626.170123
0.0,2042,1664.456789
0.0,2047,1704.356405
0.0,2044,1930.487629
0.0,2047,1969.141464
0.0,2043,2009.839265
0.0,2048,2250.061193
0.0,2042,2290.601326
0.0,2044,2333.558657
0.0,2046,2599.339782
0.0,2045,2638.214182
0.0,2042,2673.516824
0.0,2041,2935.477971
0.0,2042,2978.179707
0.0,2046,3020.11106
0.0,2042,3288.975482
0.0,2047,3332.654989
0.0,2041,3368.784406
0.0,2047,3626.891886
0.0,2045,3669.246337
0.0,2048,3714.748545
0.0,2044,3972.443737
0.0,2044,4021.52077
0.0,2042,4068.110038
0.0,2043,4327.56402
0.0,2041,4362.377083
0.0,2045,4409.133719
0.0,2043,4673.240681
0.0,2045,4717.205541
0.0,2045,4758.55009
0.0,2042,5018.435762
0.0,2041,5055.978465
0.0,2046,5097.775257
0.0,2044,5362.212515
0.0,2044,5400.321956
0.0,2043,5444.793145
0.0,2045,5713.499362
0.0,2045,5752.936718
0.0,2046,5789.886018
0.0,2041,5831.693304
0.0,2044,6093.599618
0.0,2045,6137.780208
0.0,2047,6184.77247
0.0,2045,6442.880595
0.0,2044,6485.264415
0.0,2046,6523.510331
0.0,2047,6785.688075
0.0,2045,6829.090647
0.0,2042,6872.05884
0.0,2047,7140.521054
0.0,2047,7178.621207
0.0,2044,7215.230244
0.0,2041,7478.704911
0.0,2041,7521.489293
0.0,2044,7563.924787
0.0,2041,7826.942491
0.0,2043,7872.773405
0.0,2041,7912.095329
0.0,2045,8173.631006
0.0,2042,8217.42065
0.0,2047,8264.71655
0.0,2046,8520.576739
0.0,2044,8567.299584
0.0,2047,8610.364661
0.0,2042,8869.533837
0.0,2041,8908.713466
0.0,2042,8950.252632
0.0,2044,9218.24319
0.0,2041,9260.525568
0.0,2045,9304.357424
0.0,2045,9567.226254
0.0,2043,9602.54421
0.0,2046,9641.739396
0.0,2048,9911.259211
0.0,2048,9957.397089
0.0,2041,9999.219505
0.0,2042,10259.59136
0.0,2044,10301.920962
0.0,2045,10342.619329
0.0,2043,10601.226806
0.0,2048,10647.818319
0.0,2046,10697.355666
0.0,2047,10958.038492
0.0,2044,10995.839196
0.0,2047,11034.954177
0.0,2045,11302.410151
0.0,2045,11347.151582
0.0,2048,11389.236846
0.0,2047,11656.914133
0.0,2046,11698.371734
0.0,2048,11735.612158
0.0,2047,11773.694119
0.0,2042,12042.028707
0.0,2048,12086.545139
0.0,2047,12127.703444
0.0,2044,12391.638428
0.0,2043,12432.958294
0.0,2044,12473.415509
0.0,2047,12733.852547
0.0,2041,12780.834562
0.0,2042,12827.538085
0.0,2046,13085.380262
0.0,2042,13128.12274
0.0,2042,13168.483798
0.0,2046,13428.825314
0.0,2046,13467.901141
0.0,2046,13508.555776
0.0,2045,13777.332686
0.0,2046,13816.766095
0.0,2045,13858.7169
0.0,2041,14128.297247
0.0,2044,14167.36696
0.0,2048,14205.129054
