# {"t_start": 1680454792.2519364, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2047,43.550402
0.0,2044,87.86782
0.0,2045,129.935184
0.0,2045,365.689912
0.0,2047,401.686601
0.0,2044,437.25419
0.0,2044,672.534954
0.0,2044,714.395732
0.0,2043,757.630808
0.0,2048,1001.804553
0.0,2046,1042.691095
0.0,2046,1080.111011
0.0,2048,1320.954249
0.0,2046,1359.854307
0.0,2041,1400.046249
0.0,2043,1626.672228
0.0,2041,1664.916221
0.0,2042,1704.646843
0.0,2042,1930.666209
0.0,2044,1969.308401
0.0,2044,2010.041991
0.0,2046,2250.210956
0.0,2043,2290.822833
0.0,2043,2333.716952
0.0,2044,2599.421588
0.0,2044,2638.298971
0.0,2044,2673.666481
0.0,2046,2935.736633
0.0,2043,2978.427519
0.0,2041,3020.246322
0.0,2043,3289.200112
0.0,2045,3332.78138
0.0,2047,3369.025457
0.0,2042,3627.024595
0.0,2046,3669.417806
0.0,2046,3714.878899
0.0,2042,3972.504698
0.0,2043,4021.560864
0.0,2046,4068.261491
0.0,2046,4327.73757
0.0,2042,4362.614141
0.0,2044,4409.319354
0.0,2044,4673.465093
0.0,2045,4717.451613
0.0,2043,4758.67238
0.0,2045,5018.658016
0.0,2042,5056.218946
0.0,2043,5098.004204
0.0,2042,5362.370231
0.0,2041,5400.437963
0.0,2048,5445.043651
0.0,2045,5713.713936
0.0,2041,5753.020351
0.0,2043,5789.931241
0.0,2046,5831.893797
0.0,2045,6093.78582
0.0,2045,6138.000476
0.0,2042,6184.856099
0.0,2047,6443.007582
0.0,2043,6485.347488
0.0,2045,6523.578186
0.0,2042,6785.61636
0.0,2044,6828.987901
0.0,2044,6871.960212
0.0,2047,7140.448538
0.0,2041,7178.370056
0.0,2042,7214.936776
0.0,2045,7478.502945
0.0,2046,7521.455812
0.0,2045,7563.949445
0.0,2047,7827.104666
0.0,2047,7872.992196
0.0,2047,7912.47207
0.0,2042,8174.022893
0.0,2041,8217.746193
0.0,2042,8264.930767
0.0,2048,8520.848929
0.0,2043,8567.482845
0.0,2041,8610.420099
0.0,2043,8869.617024
0.0,2047,8908.974591
0.0,2046,8950.628628
0.0,2048,9218.711494
0.0,2042,9260.932374
0.0,2048,9304.861745
0.0,2043,9567.625094
0.0,2042,9602.950246
0.0,2046,9642.251904
0.0,2043,9911.647611
0.0,2047,9957.728291
0.0,2045,9999.619161
0.0,2042,10260.009686
0.0,2043,10302.320734
0.0,2047,10343.056823
0.0,2044,10601.69768
0.0,2048,10648.361312
0.0,2041,10697.711832
0.0,2044,10958.285776
0.0,2044,10996.033279
0.0,2041,11035.08287
0.0,2047,11302.541228
0.0,2042,11347.22669
0.0,2047,11389.280696
0.0,2048,11656.98746
0.0,2041,11698.308624
0.0,2046,11735.489244
0.0,2044,11773.509303
0.0,2041,12041.771693
0.0,2042,12086.224219
0.0,2045,12127.309985
0.0,2046,12391.313849
0.0,2048,12432.681915
0.0,2041,12473.072923
0.0,2046,12733.456933
0.0,2043,12780.474118
0.0,2048,12827.382342
0.0,2045,13085.15613
0.0,2044,13127.968208
0.0,2045,13168.453915
0.0,2048,13428.855711
0.0,2044,13467.871638
0.0,2042,13508.413836
0.0,2044,13777.196431
0.0,2047,13816.627692
0.0,2045,13858.580536
0.0,2043,14128.188684
0.0,2048,14167.385756
0.0,2047,14205.13474
0.0,2046,14468.677289
0.0,2041,14515.428229
0.0,2043,14556.865321
0.0,2046,14818.874778
0.0,2043,14860.287009
0.0,2044,14903.840988
0.0,2046,15164.271317
0.0,2045,15207.377564
0.0,2041,15252.439246
0.0,2046,15517.551729
0.0,2041,15556.425339
0.0,2046,15591.384784
0.0,2041,15854.780447
0.0,2043,15898.035674
0.0,2042,15942.631379
0.0,2044,16211.455796
0.0,2044,16251.128609
0.0,2047,16289.012121
0.0,2043,16550.447853
0.0,2043,16592.945259
0.0,2046,16638.506148
0.0,2048,16896.814978
0.0,2041,16942.898976
0.0,2044,16983.032409
0.0,2044,17239.488729
0.0,2042,17280.126315
0.0,2041,17324.88206
0.0,2047,17591.402976
0.0,2043,17633.441911
0.0,2048,17676.219546
0.0,2041,17940.687033
0.0,2044,17978.181371
0.0,2048,18016.521304
0.0,2041,18056.358036
0.0,2045,18311.932625
0.0,2042,18349.966987
0.0,2046,18389.083346
0.0,2042,18637.095861
0.0,2042,18679.514532
0.0,2044,18715.101891
0.0,2043,18958.927604
0.0,2044,18997.535508
0.0,2041,19039.898449
0.0,2048,19256.241114
0.0,2048,19294.64448
0.0,2043,19332.807308
0.0,2043,19546.973688
0.0,2042,19576.145234
0.0,2045,19606.019102
0.0,2047,19821.281342
0.0,2045,19852.568741
0.0,2048,19887.04419
0.0,2043,20102.789555
0.0,2043,20135.65837
0.0,2042,20167.8669
0.0,2044,20380.814237
0.0,2042,20416.496598
0.0,2046,20448.482341
0.0,2043,20657.950811
0.0,2048,20693.100897
0.0,2047,20729.424512
0.0,2043,20924.639722
0.0,2041,20955.103907
0.0,2042,20987.103237
0.0,2048,21170.237026
0.0,2048,21202.672711
0.0,2046,21236.08803
0.0,2047,21423.086416
0.0,2043,21455.088072
0.0,2046,21480.841506
0.0,2041,21650.244479
0.0,2041,21675.303087
0.0,2041,21702.359766
0.0,2044,21857.364927
0.0,2046,21878.55046
0.0,2044,21900.064155
0.0,2047,22088.638812
0.0,2041,22113.854903
0.0,2045,22138.220094
0.0,2044,22289.77856
0.0,2041,22317.584015
0.0,2042,22345.527929
0.0,2044,22525.828219
0.0,2047,22551.457135
0.0,2041,22580.336928
0.0,2046,22604.747939
0.0,2043,22766.938569
0.0,2042,22787.006052
0.0,2042,22807.274169
0.0,2044,22972.525885
0.0,2041,22997.390358
0.0,2042,23022.435032
0.0,2047,23199.785764
0.0,2047,23225.582428
0.0,2046,23250.838238
0.0,2043,23422.961226
0.0,2047,23449.2986
0.0,2047,23475.090455
0.0,2045,23644.912397
0.0,2047,23670.649359
0.0,2047,23695.538988
0.0,2042,23861.079768
0.0,2047,23884.325645
0.0,2042,23907.573529
0.0,2042,24068.759235
0.0,2045,24092.191694
0.0,2047,24114.41923
0.0,2042,24286.755273
0.0,2043,24310.995341
0.0,2045,24334.805257
0.0,2042,24501.175296
0.0,2045,24526.037124
