# {"t_start": 1680454792.308937, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,43.284743
0.0,2043,87.561245
0.0,2041,129.534481
0.0,2042,365.199869
0.0,2046,401.259864
0.0,2046,436.858555
0.0,2043,672.157958
0.0,2041,713.884549
0.0,2046,757.21669
0.0,2047,1001.346557
0.0,2048,1042.270961
0.0,2045,1079.732113
0.0,2042,1320.321306
0.0,2041,1359.10152
0.0,2046,1399.364794
0.0,2043,1626.046777
0.0,2044,1664.418952
0.0,2046,1704.269735
0.0,2043,1930.355001
0.0,2048,1969.055537
0.0,2046,2009.841035
0.0,2044,2249.93664
0.0,2047,2290.61596
0.0,2043,2333.571756
0.0,2044,2599.281423
0.0,2044,2638.12598
0.0,2042,2673.430548
0.0,2042,2935.424068
0.0,2041,2978.093671
0.0,2042,3019.934799
0.0,2048,3288.971062
0.0,2043,3332.495469
0.0,2042,3368.658557
0.0,2045,3626.728683
0.0,2044,3669.012753
0.0,2042,3714.395078
0.0,2044,3972.090836
0.0,2043,4021.090311
0.0,2047,4067.837111
0.0,2042,4327.294019
0.0,2044,4362.184078
0.0,2044,4408.8813
0.0,2043,4673.004386
0.0,2044,4716.944922
0.0,2046,4758.346445
0.0,2044,5018.281463
0.0,2043,5055.861201
0.0,2047,5097.687573
0.0,2045,5362.16809
0.0,2045,5400.298541
0.0,2041,5444.707001
0.0,2044,5713.379889
0.0,2046,5752.850671
0.0,2045,5789.76974
0.0,2045,5831.714778
0.0,2043,6093.58849
0.0,2045,6137.767752
0.0,2042,6184.573972
0.0,2046,6442.695682
0.0,2046,6485.179871
0.0,2048,6523.484626
0.0,2041,6785.47391
0.0,2041,6828.797324
0.0,2046,6871.803809
0.0,2048,7140.299375
0.0,2045,7178.393237
0.0,2045,7215.014687
0.0,2043,7478.5625
0.0,2043,7521.396814
0.0,2043,7563.792635
0.0,2041,7826.792608
0.0,2041,7872.628911
0.0,2048,7912.095426
1.0,2044,8173.664237
0.0,2047,8217.515626
0.0,2041,8264.720441
0.0,2043,8520.455092
0.0,2044,8567.184953
0.0,2048,8610.281059
0.0,2042,8869.446726
0.0,2042,8908.660064
0.0,2045,8950.265994
0.0,2041,9218.228683
0.0,2043,9260.495146
0.0,2047,9304.368665
0.0,2044,9567.221599
0.0,2045,9602.57901
0.0,2048,9641.848908
0.0,2043,9911.26235
0.0,2045,9957.310501
0.0,2041,9999.130916
0.0,2044,10259.587255
0.0,2043,10301.879525
0.0,2045,10342.570068
0.0,2044,10601.190976
0.0,2042,10647.592285
0.0,2043,10697.088138
0.0,2044,10957.748735
0.0,2048,10995.629912
0.0,2043,11034.61096
