# {"t_start": 1680454792.378796, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,43.295042
0.0,2043,87.594257
0.0,2043,129.587226
0.0,2044,365.327231
0.0,2046,401.322247
0.0,2042,436.847489
0.0,2047,672.250037
0.0,2044,714.109115
0.0,2046,757.428546
0.0,2048,1001.576174
0.0,2043,1042.349679
0.0,2047,1079.818766
0.0,2048,1320.602587
0.0,2044,1359.474802
0.0,2048,1399.891334
0.0,2045,1626.58912
0.0,2042,1664.850238
0.0,2045,1704.653061
0.0,2043,1930.697651
0.0,2042,1969.339186
0.0,2046,2010.129973
0.0,2046,2250.281533
0.0,2042,2290.879854
0.0,2045,2333.835168
0.0,2047,2599.660336
0.0,2046,2638.570622
0.0,2042,2673.828767
0.0,2045,2935.9069
0.0,2043,2978.549918
0.0,2042,3020.402557
0.0,2041,3289.320409
0.0,2047,3332.89373
0.0,2045,3369.137962
0.0,2041,3627.148066
0.0,2043,3669.418006
0.0,2046,3714.893962
0.0,2047,3972.657833
0.0,2045,4021.831993
0.0,2043,4068.3997
0.0,2045,4327.839778
0.0,2043,4362.695341
0.0,2041,4409.337401
0.0,2042,4673.461031
0.0,2044,4717.400945
0.0,2047,4758.705304
0.0,2048,5018.755805
0.0,2048,5056.468874
0.0,2042,5098.284469
0.0,2046,5362.671438
0.0,2042,5400.815598
0.0,2045,5445.357461
0.0,2048,5714.050403
0.0,2042,5753.403487
0.0,2042,5790.292145
0.0,2042,5832.161294
0.0,2041,6093.984379
0.0,2043,6138.187483
0.0,2043,6185.019211
0.0,2047,6443.157085
0.0,2042,6485.462759
0.0,2042,6523.637162
0.0,2047,6785.827185
0.0,2043,6829.192511
0.0,2044,6872.155304
0.0,2042,7140.472873
0.0,2047,7178.580819
0.0,2045,7215.189199
0.0,2045,7478.779356
0.0,2048,7521.760178
0.0,2041,7564.140189
0.0,2045,7827.250439
0.0,2044,7873.073096
0.0,2044,7912.446366
0.0,2048,8174.190447
0.0,2045,8218.016153
0.0,2046,8265.302414
0.0,2043,8521.080881
0.0,2045,8567.713398
0.0,2048,8610.907911
0.0,2041,8869.896292
0.0,2046,8909.393067
0.0,2044,8951.050568
0.0,2047,9219.056818
0.0,2043,9261.263863
0.0,2045,9305.088889
0.0,2044,9567.87431
0.0,2046,9603.203605
0.0,2047,9642.652306
0.0,2042,9912.079385
0.0,2045,9958.027618
0.0,2046,9999.947817
0.0,2044,10260.451768
0.0,2043,10302.68868
0.0,2043,10343.29867
0.0,2043,10601.951966
0.0,2044,10648.586012
0.0,2042,10697.996808
0.0,2047,10958.608497
0.0,2045,10996.273585
0.0,2047,11035.515508
0.0,2048,11303.059607
0.0,2042,11347.771713
0.0,2048,11389.826025
0.0,2047,11657.487127
0.0,2046,11698.918755
0.0,2047,11736.037167
0.0,2043,11997.999591
0.0,2047,12042.625408
0.0,2045,12087.092448
0.0,2045,12128.091515
0.0,2045,12392.059657
0.0,2043,12433.379295
0.0,2046,12473.874844
0.0,2047,12734.395045
0.0,2046,12781.482865
0.0,2041,12828.170689
0.0,2045,13085.927367
0.0,2045,13128.668368
0.0,2044,13169.125005
0.0,2044,13429.410563
0.0,2047,13468.599694
0.0,2047,13509.184125
0.0,2045,13778.012907
0.0,2045,13817.414639
0.0,2046,13859.30198
0.0,2047,14129.183957
0.0,2041,14167.983647
0.0,2046,14205.799824
0.0,2041,14469.285962
0.0,2044,14516.136153
0.0,2046,14557.622782
0.0,2044,14819.565367
0.0,2043,14860.955869
0.0,2043,14904.508821
0.0,2042,15164.832745
0.0,2041,15207.94162
0.0,2041,15252.931616
0.0,2047,15518.039966
0.0,2046,15556.986379
0.0,2045,15591.882595
0.0,2042,15855.391906
0.0,2047,15898.785858
0.0,2043,15943.387545
0.0,2043,16212.114011
0.0,2042,16251.743197
0.0,2042,16289.497168
0.0,2043,16550.97145
0.0,2044,16593.535619
0.0,2042,16639.034601
0.0,2046,16897.312761
0.0,2042,16943.410729
0.0,2043,16983.40747
0.0,2048,17239.946543
0.0,2048,17280.902478
0.0,2041,17325.545404
0.0,2046,17592.051463
0.0,2042,17634.091018
0.0,2045,17676.743523
0.0,2046,17941.38883
0.0,2046,17978.875883
0.0,2045,18017.160811
0.0,2048,18057.164884
0.0,2044,18312.64228
0.0,2048,18350.840726
0.0,2044,18389.953659
0.0,2046,18638.107123
0.0,2046,18680.478361
0.0,2042,18715.945013
0.0,2045,18959.747784
0.0,2048,18998.682883
0.0,2044,19041.237752
0.0,2043,19257.285231
0.0,2048,19295.589775
0.0,2048,19333.930984
0.0,2044,19547.964046
0.0,2043,19577.042866
0.0,2046,19607.084257
0.0,2045,19822.113374
0.0,2043,19853.550702
0.0,2045,19887.963586
0.0,2043,20103.695601
0.0,2047,20136.597659
0.0,2045,20168.876524
0.0,2042,20381.869747
0.0,2047,20417.614171
0.0,2047,20449.482976
0.0,2044,20659.101042
0.0,2045,20694.240092
0.0,2048,20730.634089
0.0,2043,20925.590032
0.0,2048,20956.319534
0.0,2045,20988.480391
0.0,2043,21171.327554
0.0,2042,21203.743058
0.0,2041,21237.076294
0.0,2042,21423.995141
0.0,2041,21455.868789
0.0,2044,21481.552819
0.0,2042,21650.910118
0.0,2043,21676.043365
0.0,2046,21703.171129
0.0,2042,21857.954769
0.0,2046,21879.131337
0.0,2042,21900.715789
