# {"t_start": 1680454792.2074575, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,43.380634
0.0,2044,87.723329
0.0,2042,129.68431
0.0,2047,365.532964
0.0,2046,401.552081
0.0,2046,437.165745
0.0,2042,672.423014
0.0,2048,714.385377
0.0,2046,757.674775
0.0,2043,1001.717767
0.0,2048,1042.631264
0.0,2045,1080.053317
0.0,2048,1320.870521
0.0,2043,1359.681827
0.0,2042,1399.887601
0.0,2042,1626.501538
0.0,2046,1664.881124
0.0,2043,1704.649198
0.0,2042,1930.674474
0.0,2047,1969.420647
0.0,2046,2010.247138
0.0,2043,2250.314641
0.0,2048,2291.091203
0.0,2045,2334.044236
0.0,2045,2599.783114
0.0,2041,2638.520754
0.0,2043,2673.841676
0.0,2047,2935.965384
0.0,2048,2978.773434
0.0,2046,3020.724178
0.0,2046,3289.789086
0.0,2045,3333.273358
0.0,2047,3369.548139
0.0,2041,3627.603753
0.0,2043,3669.937736
0.0,2046,3715.342303
0.0,2044,3973.050564
0.0,2047,4022.248005
0.0,2044,4068.797834
0.0,2045,4328.25835
0.0,2043,4363.140388
0.0,2043,4409.926138
0.0,2044,4674.060122
0.0,2047,4718.054482
0.0,2048,4759.290922
0.0,2042,5019.221532
0.0,2045,5056.867611
0.0,2044,5098.766045
0.0,2044,5363.085748
0.0,2044,5401.305595
0.0,2042,5445.776108
0.0,2048,5714.458622
0.0,2043,5753.821939
0.0,2044,5790.708709
0.0,2044,5832.688843
0.0,2041,6094.520545
0.0,2046,6138.818793
0.0,2041,6185.54312
0.0,2046,6443.730962
0.0,2046,6486.059404
0.0,2046,6524.381282
0.0,2043,6786.430973
0.0,2045,6829.879924
0.0,2046,6872.865822
0.0,2048,7141.271423
0.0,2044,7179.308307
0.0,2044,7215.938416
0.0,2045,7479.5337
0.0,2047,7522.518804
0.0,2042,7564.921374
0.0,2047,7828.080119
0.0,2045,7873.881267
0.0,2041,7913.132709
0.0,2046,8174.952057
0.0,2044,8218.736966
0.0,2041,8265.891856
0.0,2043,8521.720026
0.0,2041,8568.202316
0.0,2044,8611.310687
0.0,2045,8870.325248
0.0,2048,8909.922653
0.0,2042,8951.545837
0.0,2042,9219.419269
0.0,2041,9261.602372
0.0,2046,9305.394327
0.0,2043,9568.192367
0.0,2044,9603.464336
0.0,2047,9642.913175
0.0,2046,9912.444092
0.0,2047,9958.409069
0.0,2042,10000.232871
0.0,2045,10260.777672
0.0,2043,10303.00706
0.0,2044,10343.609886
0.0,2042,10602.319759
0.0,2043,10648.930197
0.0,2044,10698.369099
0.0,2041,10958.817543
0.0,2046,10996.484741
0.0,2046,11035.734057
0.0,2048,11303.265355
0.0,2044,11348.048643
0.0,2041,11389.888082
0.0,2045,11657.509516
0.0,2045,11698.905459
0.0,2045,11736.033085
0.0,2043,11997.90351
0.0,2046,12042.552218
0.0,2041,12086.889347
0.0,2047,12128.010074
0.0,2048,12392.034489
0.0,2042,12433.324641
0.0,2042,12473.687412
0.0,2042,12734.054796
0.0,2046,12781.205087
0.0,2048,12827.980317
0.0,2043,13085.754868
0.0,2044,13128.510174
0.0,2047,13169.040833
0.0,2046,13429.350228
0.0,2042,13468.396917
0.0,2041,13508.910928
0.0,2044,13777.661269
0.0,2043,13816.994552
0.0,2042,13858.825315
0.0,2047,14128.611816
0.0,2046,14167.674546
0.0,2046,14205.440271
0.0,2041,14468.866212
0.0,2045,14515.714716
0.0,2047,14557.270261
0.0,2041,14819.096265
0.0,2041,14860.463326
0.0,2045,14904.069268
0.0,2045,15164.463564
0.0,2042,15207.560365
0.0,2048,15252.768093
0.0,2046,15517.88719
0.0,2043,15556.751952
0.0,2048,15591.751941
0.0,2045,15855.291987
0.0,2045,15898.605001
0.0,2046,15943.311471
0.0,2045,16212.101083
0.0,2048,16251.866976
0.0,2041,16289.608593
0.0,2044,16551.080655
0.0,2043,16593.615777
0.0,2043,16639.151993
0.0,2042,16897.283954
0.0,2045,16943.484871
0.0,2045,16983.551535
0.0,2047,17240.048336
0.0,2041,17280.813754
0.0,2044,17325.539413
0.0,2043,17591.985848
0.0,2045,17634.118536
0.0,2045,17676.773862
0.0,2046,17941.399085
0.0,2046,17978.846591
0.0,2041,18017.023946
0.0,2042,18056.892032
0.0,2044,18312.406437
0.0,2048,18350.605187
0.0,2042,18389.639607
0.0,2044,18637.745457
0.0,2042,18680.075229
0.0,2046,18715.686035
0.0,2046,18959.526213
0.0,2047,18998.363487
0.0,2044,19040.87871
0.0,2042,19257.001493
0.0,2042,19295.22889
0.0,2041,19333.357143
0.0,2042,19547.406625
0.0,2043,19576.612992
0.0,2046,19606.533735
0.0,2042,19821.601831
0.0,2044,19852.945729
0.0,2043,19887.29897
0.0,2047,20103.139593
0.0,2044,20135.966562
0.0,2047,20168.270773
0.0,2044,20381.280645
0.0,2046,20417.034677
0.0,2045,20448.938046
0.0,2043,20658.480648
0.0,2048,20693.672723
0.0,2044,20729.940602
0.0,2045,20925.07889
0.0,2048,20955.753964
0.0,2043,20987.821263
0.0,2047,21170.856004
0.0,2047,21203.295146
0.0,2044,21236.651096
0.0,2041,21423.552738
0.0,2046,21455.583416
0.0,2046,21481.356055
0.0,2041,21650.670387
0.0,2046,21675.852439
0.0,2043,21702.954496
0.0,2048,21857.905757
0.0,2043,21879.030334
0.0,2047,21900.663782
0.0,2043,22089.246793
0.0,2046,22114.49052
0.0,2046,22138.839026
0.0,2045,22290.461618
0.0,2047,22318.40097
0.0,2046,22346.492863
0.0,2042,22526.626966
0.0,2043,22552.249804
0.0,2048,22581.294778
0.0,2046,22745.910459
0.0,2047,22767.724739
0.0,2043,22787.745707
0.0,2045,22808.154853
0.0,2048,22973.628478
0.0,2048,22998.56455
0.0,2047,23023.646199
0.0,2045,23201.073445
0.0,2044,23226.792188
0.0,2044,23252.029634
0.0,2043,23424.151394
0.0,2041,23450.374152
0.0,2045,23476.014618
0.0,2043,23645.86824
0.0,2045,23671.60695
0.0,2042,23696.394067
0.0,2048,23861.914275
0.0,2048,23885.183177
0.0,2044,23908.516047
0.0,2044,24069.736216
0.0,2042,24093.125605
0.0,2042,24115.199507
0.0,2047,24287.653392
0.0,2047,24311.943362
0.0,2046,24335.728667
0.0,2042,24502.070982
0.0,2046,24526.998775
0.0,2041,24551.807816
0.0,2047,24690.839707
0.0,2045,24714.413843
0.0,2045,24738.245391
0.0,2041,24889.591797
0.0,2043,24912.172327
0.0,2044,24935.537666
0.0,2042,25106.188313
0.0,2043,25130.472275
0.0,2047,25155.260719
1.0,2044,25330.376215
0.0,2045,25354.872385
0.0,2047,25381.061275
0.0,2041,25537.368525
0.0,2046,25558.823657
0.0,2045,25581.44007
0.0,2044,25748.229068
0.0,2045,25774.087921
0.0,2044,25799.965561
0.0,2046,25973.663189
