# {"t_start": 1680454792.1549406, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2041,43.387233
0.0,2045,87.772481
0.0,2043,129.773314
0.0,2041,365.404196
0.0,2045,401.443998
0.0,2044,436.982582
0.0,2042,672.264859
0.0,2048,714.143798
0.0,2045,757.489003
0.0,2046,1001.584358
0.0,2041,1042.32009
0.0,2043,1079.706695
0.0,2045,1320.385404
0.0,2044,1359.25797
0.0,2047,1399.565065
0.0,2044,1626.28732
0.0,2046,1664.657445
0.0,2041,1704.37931
0.0,2041,1930.384237
0.0,2041,1968.950986
0.0,2044,2009.646956
0.0,2041,2249.730336
0.0,2047,2290.373772
0.0,2044,2333.332856
0.0,2044,2599.048033
0.0,2041,2637.924307
0.0,2043,2673.212003
0.0,2041,2935.208919
0.0,2041,2977.810798
0.0,2042,3019.670517
0.0,2044,3288.506058
0.0,2046,3332.227491
0.0,2041,3368.358833
0.0,2048,3626.50273
0.0,2047,3668.840017
0.0,2042,3714.184294
0.0,2047,3971.94954
0.0,2041,4020.910312
0.0,2047,4067.674006
0.0,2044,4327.207984
0.0,2046,4362.099088
0.0,2045,4408.800271
0.0,2044,4673.006372
0.0,2043,4716.883569
0.0,2045,4758.300014
0.0,2041,5018.166156
0.0,2042,5055.73785
0.0,2042,5097.453725
0.0,2042,5361.908952
0.0,2047,5399.993827
0.0,2043,5444.445421
0.0,2042,5713.159279
0.0,2044,5752.60456
0.0,2048,5789.619386
0.0,2046,5831.461519
0.0,2042,6093.272699
0.0,2043,6137.404488
0.0,2044,6184.298703
0.0,2044,6442.394897
0.0,2042,6484.850635
0.0,2048,6523.068171
0.0,2041,6785.095792
0.0,2048,6828.484931
0.0,2046,6871.613733
0.0,2044,7139.969133
0.0,2045,7178.063959
0.0,2043,7214.701549
0.0,2043,7478.14482
0.0,2041,7520.98564
0.0,2048,7563.516949
0.0,2044,7826.593865
0.0,2045,7872.481323
0.0,2041,7911.840332
0.0,2048,8173.42934
0.0,2048,8217.345706
0.0,2046,8264.616189
0.0,2043,8520.381828
0.0,2048,8567.22507
0.0,2046,8610.261387
0.0,2047,8869.549345
0.0,2046,8908.905081
0.0,2047,8950.567919
0.0,2044,9218.560983
0.0,2043,9260.83423
0.0,2043,9304.599134
0.0,2048,9567.523209
0.0,2042,9602.827544
0.0,2046,9642.055716
0.0,2042,9911.461879
0.0,2041,9957.383498
0.0,2044,9999.287087
0.0,2044,10259.745979
0.0,2046,10302.116199
0.0,2047,10342.847012
0.0,2046,10601.514096
0.0,2047,10648.106717
0.0,2046,10697.633363
0.0,2042,10958.194183
0.0,2041,10995.907789
0.0,2043,11034.899505
0.0,2045,11302.346267
0.0,2046,11347.126163
0.0,2043,11389.107392
0.0,2045,11656.762145
0.0,2041,11698.112251
0.0,2041,11735.23017
0.0,2044,11773.144426
0.0,2042,12041.460971
0.0,2041,12085.857331
0.0,2046,12127.032225
0.0,2044,12391.020594
0.0,2042,12432.204682
0.0,2041,12472.600887
0.0,2041,12732.809248
0.0,2043,12779.843421
0.0,2048,12826.673206
0.0,2048,13084.59539
0.0,2042,13127.459684
0.0,2047,13167.910851
0.0,2045,13428.287657
0.0,2046,13467.290773
0.0,2045,13507.887988
0.0,2043,13776.68169
0.0,2043,13815.970945
0.0,2045,13857.977045
0.0,2041,14127.493637
0.0,2047,14166.775092
0.0,2045,14204.433538
0.0,2043,14467.752847
0.0,2042,14514.511384
0.0,2043,14556.009648
0.0,2044,14818.011088
0.0,2042,14859.436052
0.0,2047,14903.001487
0.0,2044,15163.397147
0.0,2046,15206.460387
0.0,2041,15251.532976
0.0,2046,15516.715237
0.0,2046,15555.820104
0.0,2046,15590.807918
0.0,2047,15854.237671
0.0,2043,15897.421276
0.0,2047,15942.214625
0.0,2045,16211.097679
0.0,2046,16250.809797
0.0,2044,16288.668591
0.0,2045,16550.100011
0.0,2046,16592.653777
0.0,2046,16638.179298
0.0,2044,16896.36449
0.0,2042,16942.448194
0.0,2048,16982.72161
0.0,2041,17239.182358
0.0,2046,17279.826632
0.0,2041,17324.622009
0.0,2044,17591.063189
0.0,2042,17633.047874
0.0,2046,17675.824665
0.0,2047,17940.40168
0.0,2043,17977.894224
0.0,2048,18016.217177
0.0,2043,18056.074609
0.0,2043,18311.676271
0.0,2046,18349.80118
0.0,2048,18388.891888
0.0,2048,18637.021567
0.0,2046,18679.575974
0.0,2044,18715.161227
0.0,2042,18958.949282
0.0,2043,18997.513096
0.0,2045,19040.035571
0.0,2047,19256.339091
0.0,2041,19294.601454
0.0,2046,19332.820687
0.0,2047,19547.071815
0.0,2046,19576.320037
0.0,2043,19606.163852
0.0,2042,19821.317646
0.0,2042,19852.539361
0.0,2042,19886.876486
0.0,2041,20102.589504
0.0,2048,20135.552183
0.0,2042,20167.752318
0.0,2044,20380.731858
0.0,2043,20416.391883
0.0,2041,20448.324156
0.0,2047,20657.829842
0.0,2044,20692.904886
0.0,2046,20729.217665
0.0,2042,20924.444127
0.0,2043,20954.922269
0.0,2041,20986.916263
0.0,2047,21170.021394
0.0,2045,21202.375214
0.0,2047,21235.832257
0.0,2044,21422.798199
0.0,2042,21454.807639
0.0,2041,21480.522356
0.0,2044,21650.033564
0.0,2043,21675.075154
0.0,2043,21702.096724
0.0,2045,21857.219883
0.0,2046,21878.397109
0.0,2048,21899.933231
0.0,2047,22088.493465
0.0,2047,22113.766595
0.0,2042,22138.115355
0.0,2044,22289.648534
0.0,2046,22317.561095
0.0,2047,22345.5836
0.0,2046,22525.953952
0.0,2045,22551.484166
0.0,2042,22580.432618
0.0,2042,22604.780401
0.0,2046,22766.994909
0.0,2043,22787.103659
0.0,2046,22807.453147
0.0,2043,22972.694491
0.0,2045,22997.595798
0.0,2041,23022.628464
0.0,2045,23199.957235
0.0,2044,23225.709772
0.0,2047,23250.98911
0.0,2044,23423.143194
0.0,2045,23449.422391
0.0,2046,23475.188005
0.0,2042,23644.926354
0.0,2044,23670.631261
0.0,2044,23695.470285
0.0,2043,23861.065726
0.0,2044,23884.274148
0.0,2046,23907.523329
0.0,2044,24068.736507
0.0,2047,24092.221797
0.0,2045,24114.421888
0.0,2042,24286.762763
0.0,2042,24310.961693
0.0,2047,24334.840184
0.0,2046,24501.271744
0.0,2041,24526.063167
0.0,2045,24550.96788
0.0,2047,24689.984816
0.0,2046,24713.547876
0.0,2041,24737.367027
0.0,2046,24888.734026
0.0,2043,24911.298279
0.0,2047,24934.775232
0.0,2042,25105.365912
0.0,2048,25129.881426
0.0,2046,25154.471256
0.0,2044,25329.655661
0.0,2043,25354.099857
0.0,2047,25380.290204
0.0,2048,25536.776273
0.0,2045,25558.277983
0.0,2045,25580.742411
0.0,2043,25747.477324
0.0,2042,25773.321646
0.0,2042,25799.21414
0.0,2047,25972.869522
0.0,2043,25997.963493
0.0,2045,26024.165671
0.0,2047,26199.242486
0.0,2047,26225.715668
0.0,2048,26250.593667
0.0,2043,26405.670887
0.0,2046,26431.576187
0.0,2047,26457.476671
0.0,2045,26483.207653
0.0,2047,26639.337628
0.0,2045,26661.594285
0.0,2045,26687.676209
0.0,2044,26859.534206
0.0,2047,26884.346701
