# {"t_start": 1680491382.8440077, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,62.100092
0.0,2047,118.226878
0.0,2047,172.687563
0.0,2045,445.057876
0.0,2047,497.22793
0.0,2045,552.069679
0.0,2042,837.409888
0.0,2044,890.371596
0.0,2045,937.042569
0.0,2045,1216.955164
0.0,2045,1277.583179
0.0,2042,1334.326863
0.0,2042,1615.25176
0.0,2043,1671.605644
0.0,2046,1727.702011
0.0,2043,2004.530402
0.0,2046,2063.573734
0.0,2043,2122.048581
0.0,2047,2397.569848
0.0,2045,2447.225746
0.0,2043,2508.340908
0.0,2044,2786.616512
0.0,2042,2841.254437
0.0,2044,2892.085237
0.0,2041,3167.34185
0.0,2045,3221.856255
0.0,2043,3272.905545
0.0,2046,3546.04431
0.0,2043,3604.004211
0.0,2047,3663.324618
0.0,2042,3939.323462
0.0,2042,3995.227659
0.0,2044,4051.081822
0.0,2048,4321.590583
0.0,2044,4379.965206
0.0,2045,4436.353501
0.0,2046,4717.558611
0.0,2044,4766.16525
0.0,2048,4823.656569
0.0,2041,5107.029891
0.0,2048,5164.329871
0.0,2047,5216.75665
0.0,2047,5489.878252
0.0,2045,5546.488313
0.0,2045,5599.762579
0.0,2048,5875.348209
0.0,2041,5935.356023
0.0,2045,5992.135412
0.0,2043,6256.955068
0.0,2042,6315.242394
0.0,2046,6368.753877
0.0,2045,6642.153488
0.0,2041,6691.109594
0.0,2042,6751.427433
0.0,2043,6814.45926
0.0,2048,7081.096031
0.0,2044,7140.033455
0.0,2044,7192.808975
0.0,2041,7459.284547
0.0,2042,7508.375977
0.0,2041,7558.397378
0.0,2044,7832.876307
0.0,2048,7886.133227
0.0,2048,7941.449953
0.0,2044,8209.660939
0.0,2047,8267.001935
0.0,2044,8315.462385
0.0,2042,8585.74166
0.0,2047,8640.364007
0.0,2044,8696.744253
0.0,2042,8955.826619
0.0,2042,9013.479692
0.0,2045,9072.553673
0.0,2043,9337.362353
0.0,2042,9391.011269
0.0,2041,9444.339038
0.0,2045,9708.06573
0.0,2046,9760.01513
0.0,2044,9813.869558
0.0,2043,10075.558262
0.0,2048,10134.094023
0.0,2041,10194.308578
0.0,2041,10453.583861
0.0,2041,10509.068313
0.0,2043,10558.770136
0.0,2042,10811.504643
0.0,2047,10862.079754
0.0,2045,10914.137378
0.0,2044,11174.065892
0.0,2042,11228.192214
0.0,2047,11279.589547
0.0,2044,11555.804638
0.0,2042,11604.079058
0.0,2044,11661.837461
0.0,2043,11944.188668
0.0,2046,12005.555507
0.0,2046,12064.095596
0.0,2042,12348.239587
0.0,2042,12405.341417
0.0,2045,12461.316549
0.0,2041,12749.438707
0.0,2044,12802.738602
0.0,2043,12858.714581
0.0,2044,13145.137712
0.0,2047,13200.825954
0.0,2048,13252.176319
0.0,2045,13299.499005
0.0,2041,13575.775849
0.0,2046,13633.601613
0.0,2048,13695.302854
0.0,2042,13965.555689
0.0,2047,14019.02626
0.0,2048,14073.5847
0.0,2046,14352.785723
0.0,2041,14404.165896
0.0,2047,14451.193875
0.0,2048,14726.35287
0.0,2043,14783.966569
0.0,2045,14839.621156
0.0,2045,15112.865935
0.0,2048,15160.605698
0.0,2047,15208.575364
0.0,2046,15483.255195
0.0,2048,15536.880769
0.0,2047,15597.072303
0.0,2047,15875.789361
0.0,2041,15925.512736
0.0,2045,15977.807522
0.0,2048,16257.119306
0.0,2047,16316.122698
0.0,2048,16372.039239
0.0,2045,16649.061098
0.0,2048,16708.378314
0.0,2042,16760.898591
0.0,2044,17038.784881
0.0,2045,17084.775219
0.0,2044,17133.345604
0.0,2047,17409.140422
0.0,2045,17462.427147
0.0,2045,17514.049069
0.0,2045,17769.552168
0.0,2045,17813.034432
0.0,2044,17859.270235
0.0,2047,18115.462338
0.0,2042,18164.843589
0.0,2044,18219.65238
0.0,2047,18476.247649
0.0,2041,18527.093326
0.0,2043,18575.496206
0.0,2042,18830.541042
0.0,2047,18882.09563
0.0,2044,18930.206874
0.0,2048,19186.716161
0.0,2044,19241.278495
0.0,2047,19291.047212
0.0,2047,19543.976865
0.0,2043,19585.127677
0.0,2042,19634.759156
0.0,2047,19884.689818
0.0,2046,19936.975716
0.0,2047,19986.100315
0.0,2048,20030.679232
0.0,2043,20266.161515
0.0,2046,20314.96805
0.0,2045,20363.66667
0.0,2045,20602.786564
0.0,2044,20651.579655
0.0,2041,20699.371979
0.0,2047,20936.855619
0.0,2046,20982.444128
0.0,2041,21030.157399
0.0,2047,21266.204265
0.0,2046,21309.520018
0.0,2047,21352.896494
0.0,2045,21579.968622
0.0,2045,21624.984048
0.0,2043,21670.455632
0.0,2045,21901.747798
0.0,2045,21944.921666
0.0,2042,21986.068377
0.0,2046,22191.074064
0.0,2044,22226.979043
0.0,2046,22262.775435
0.0,2046,22466.602819
0.0,2047,22503.882721
0.0,2045,22544.361985
0.0,2047,22750.598392
0.0,2042,22789.025634
0.0,2045,22826.815984
0.0,2045,23022.057625
0.0,2042,23061.173684
0.0,2046,23103.992928
0.0,2041,23309.72695
0.0,2042,23351.087822
0.0,2047,23386.729707
0.0,2042,23585.708885
0.0,2048,23624.267321
0.0,2048,23664.725806
0.0,2043,23867.023063
0.0,2043,23903.794301
0.0,2042,23937.983623
0.0,2044,24118.802916
0.0,2043,24155.447143
0.0,2047,24193.908568
0.0,2047,24376.58811
0.0,2046,24410.648891
0.0,2046,24446.858983
0.0,2048,24662.526211
0.0,2043,24702.280016
0.0,2043,24739.427948
0.0,2046,24916.231361
0.0,2041,24945.971135
0.0,2041,24976.042475
0.0,2048,25148.273802
0.0,2046,25181.398686
0.0,2043,25213.953657
0.0,2046,25249.73816
0.0,2041,25470.890247
0.0,2044,25511.241549
0.0,2044,25551.500404
0.0,2044,25770.036749
0.0,2044,25809.559311
0.0,2047,25848.466509
0.0,2043,26061.162832
0.0,2048,26099.806885
0.0,2043,26138.470434
0.0,2041,26349.989021
0.0,2042,26388.286044
0.0,2047,26428.374933
0.0,2048,26644.515965
0.0,2048,26684.959286
0.0,2047,26724.405137
0.0,2041,26940.974336
0.0,2045,26979.343061
0.0,2048,27016.352455
0.0,2044,27228.935803
0.0,2043,27266.484712
0.0,2043,27304.024743
0.0,2042,27518.998868
0.0,2046,27556.455742
0.0,2045,27594.294371
0.0,2046,27804.68488
0.0,2048,27843.152347
0.0,2047,27881.816494
0.0,2045,28100.288581
0.0,2047,28138.314435
0.0,2043,28175.500341
0.0,2043,28387.790237
0.0,2041,28424.996135
0.0,2046,28462.271302
0.0,2044,28667.974407
0.0,2041,28706.742572
0.0,2044,28745.311105
0.0,2047,28954.465704
0.0,2046,28995.429769
0.0,2047,29036.316483
0.0,2043,29244.716275
0.0,2045,29285.417362
0.0,2048,29326.132049
0.0,2046,29535.762905
0.0,2044,29576.755794
0.0,2046,29617.069541
0.0,2043,29826.740261
0.0,2043,29868.159202
0.0,2042,29909.105144
0.0,2044,30161.844058
0.0,2047,30227.571436
0.0,2044,30287.744466
0.0,2043,30354.918406
0.0,2043,30652.117678
0.0,2044,30712.56571
0.0,2048,30778.0246
0.0,2046,31080.511308
0.0,2041,31137.664541
0.0,2045,31198.150477
0.0,2044,31495.440533
0.0,2041,31564.395331
0.0,2044,31628.66794
0.0,2047,31925.53326
0.0,2048,31989.741197
0.0,2048,32047.452424
0.0,2044,32344.777661
0.0,2048,32412.148652
0.0,2045,32479.959609
0.0,2042,32780.450494
0.0,2046,32841.830826
0.0,2044,32899.189873
0.0,2043,33206.752989
0.0,2048,33274.099607
0.0,2046,33339.426328
0.0,2044,33630.898301
0.0,2047,33695.754471
0.0,2041,33763.992522
0.0,2046,34061.586467
0.0,2041,34125.851643
0.0,2045,34192.108216
0.0,2043,34497.509319
0.0,2045,34556.092517
0.0,2041,34618.169971
0.0,2047,34914.214209
0.0,2046,34976.188382
0.0,2044,35042.130927
0.0,2041,35346.892645
0.0,2044,35404.222975
0.0,2045,35469.222834
