# {"t_start": 1680491382.77066, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2047,62.331802
0.0,2044,118.302034
0.0,2045,172.700904
0.0,2045,445.079139
0.0,2047,497.240161
0.0,2044,552.031042
0.0,2044,837.447868
0.0,2044,890.35761
0.0,2043,936.996337
0.0,2048,1217.028179
0.0,2046,1277.697455
0.0,2046,1334.619148
0.0,2048,1615.871672
0.0,2046,1672.241232
0.0,2041,1728.16413
0.0,2043,2004.982354
0.0,2041,2063.814758
0.0,2042,2122.220546
0.0,2042,2397.565934
0.0,2044,2447.151244
0.0,2044,2508.284355
0.0,2046,2786.688006
0.0,2043,2841.35997
0.0,2043,2892.156955
0.0,2044,3167.490622
0.0,2044,3221.999252
0.0,2044,3273.133389
0.0,2046,3546.200776
0.0,2043,3604.24316
0.0,2041,3663.271797
0.0,2043,3939.338284
0.0,2045,3995.399996
0.0,2047,4051.314949
0.0,2042,4321.528195
0.0,2046,4380.037625
0.0,2046,4436.465326
0.0,2042,4717.498783
0.0,2043,4766.073526
0.0,2046,4823.515227
0.0,2046,5107.062894
0.0,2042,5164.197609
0.0,2044,5216.481533
0.0,2044,5489.410886
0.0,2045,5546.054864
0.0,2043,5599.325182
0.0,2045,5874.83208
0.0,2042,5934.75025
0.0,2043,5991.594935
0.0,2042,6256.427548
0.0,2041,6314.581921
0.0,2048,6368.172567
0.0,2045,6641.691771
0.0,2041,6690.602062
0.0,2043,6750.79277
0.0,2046,6813.968348
0.0,2045,7080.499318
0.0,2045,7139.540316
0.0,2042,7192.278697
0.0,2047,7459.010628
0.0,2043,7508.057141
0.0,2045,7558.218166
0.0,2042,7832.62227
0.0,2044,7885.716982
0.0,2044,7940.898329
0.0,2047,8209.176433
0.0,2041,8266.344916
0.0,2042,8314.791451
0.0,2045,8585.111275
0.0,2046,8639.811299
0.0,2045,8696.082096
0.0,2047,8955.485432
0.0,2047,9013.210814
0.0,2047,9072.387301
0.0,2042,9337.134689
0.0,2041,9390.785011
0.0,2042,9444.098649
0.0,2048,9707.936103
0.0,2043,9759.788353
0.0,2041,9813.542891
0.0,2043,10075.263441
0.0,2047,10133.67255
0.0,2046,10194.053332
0.0,2048,10453.618522
0.0,2042,10509.140825
0.0,2048,10559.003608
0.0,2043,10811.779724
0.0,2042,10862.187652
0.0,2046,10914.260527
0.0,2043,11174.18477
0.0,2047,11228.467383
0.0,2045,11279.832729
0.0,2042,11555.992605
0.0,2043,11604.229855
0.0,2047,11662.174667
0.0,2044,11944.454298
0.0,2048,12005.930826
0.0,2041,12064.319886
0.0,2044,12348.492265
0.0,2044,12405.680241
0.0,2041,12461.559444
0.0,2047,12749.846465
0.0,2042,12803.088687
0.0,2047,12859.172067
0.0,2048,13145.728275
0.0,2041,13201.2542
0.0,2046,13252.427954
0.0,2044,13299.768501
0.0,2041,13576.020925
0.0,2042,13633.808482
0.0,2045,13695.374877
0.0,2046,13965.756742
0.0,2048,14019.270396
0.0,2041,14073.600595
0.0,2046,14352.795579
0.0,2043,14404.238582
0.0,2048,14451.303875
0.0,2045,14726.347557
0.0,2044,14784.006933
0.0,2045,14839.656738
0.0,2048,15112.985521
0.0,2044,15160.5711
0.0,2042,15208.403715
0.0,2044,15483.02716
0.0,2047,15536.549867
0.0,2045,15596.734925
0.0,2043,15875.290345
0.0,2048,15925.321369
0.0,2047,15977.580641
0.0,2046,16256.918294
0.0,2041,16315.613642
0.0,2043,16371.467828
0.0,2046,16648.515512
0.0,2043,16707.665607
0.0,2044,16760.339347
0.0,2046,17038.223451
0.0,2045,17084.256764
0.0,2041,17132.62205
0.0,2046,17408.501907
