# {"t_start": 1680491382.880029, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,62.065502
0.0,2043,117.99308
0.0,2043,172.286197
0.0,2044,444.639205
0.0,2046,496.83247
0.0,2042,551.554628
0.0,2047,837.056953
0.0,2044,890.01835
0.0,2046,936.725427
0.0,2048,1216.756831
0.0,2043,1277.277985
0.0,2047,1334.26054
0.0,2048,1615.432265
0.0,2044,1671.791378
0.0,2048,1728.021843
0.0,2045,2004.915431
0.0,2042,2063.764002
0.0,2045,2122.267357
0.0,2043,2397.66365
0.0,2042,2447.224216
0.0,2046,2508.430833
0.0,2046,2786.810402
0.0,2042,2841.441055
0.0,2045,2892.279328
0.0,2047,3167.734561
0.0,2046,3222.336194
0.0,2042,3273.397581
0.0,2045,3546.491638
0.0,2043,3604.495473
0.0,2042,3663.55529
0.0,2041,3939.494148
0.0,2047,3995.653534
0.0,2045,4051.571227
0.0,2041,4321.751369
0.0,2043,4380.03206
0.0,2046,4436.531321
0.0,2047,4717.715835
0.0,2045,4766.347753
0.0,2043,4823.742421
0.0,2045,5107.272159
0.0,2043,5164.320151
0.0,2041,5216.52809
0.0,2042,5489.472823
0.0,2044,5546.052776
0.0,2047,5599.427162
0.0,2048,5875.039357
0.0,2048,5935.203316
0.0,2042,5991.969527
0.0,2046,6256.865459
0.0,2042,6315.104395
0.0,2045,6368.578092
0.0,2048,6642.116917
0.0,2042,6691.120452
0.0,2042,6751.489845
0.0,2042,6814.42399
0.0,2041,7080.812807
0.0,2043,7139.778226
0.0,2043,7192.463643
0.0,2047,7459.160655
0.0,2042,7508.237133
0.0,2042,7558.31063
0.0,2047,7832.879538
0.0,2043,7886.017726
0.0,2044,7941.145895
0.0,2042,8209.275519
0.0,2047,8266.685291
0.0,2045,8315.143508
0.0,2045,8585.502483
0.0,2048,8640.175691
0.0,2041,8696.385107
0.0,2045,8955.650489
0.0,2044,9013.368345
0.0,2044,9072.434687
0.0,2048,9337.368744
0.0,2045,9391.133958
0.0,2046,9444.519174
0.0,2043,9708.214116
0.0,2045,9760.156067
0.0,2048,9814.193877
0.0,2041,10075.857966
0.0,2046,10134.274184
0.0,2044,10194.630605
0.0,2047,10454.045874
0.0,2043,10509.612974
0.0,2045,10559.318345
0.0,2044,10812.140139
0.0,2046,10862.660204
0.0,2047,10914.805293
0.0,2042,11174.729195
0.0,2045,11228.959952
0.0,2046,11280.283763
0.0,2044,11556.490668
0.0,2043,11604.767039
0.0,2043,11662.648344
0.0,2043,11944.845056
0.0,2044,12006.208184
0.0,2042,12064.679971
0.0,2047,12348.954596
0.0,2045,12406.149959
0.0,2047,12462.162694
0.0,2048,12750.566852
0.0,2042,12803.696429
0.0,2048,12859.917868
0.0,2047,13146.42496
0.0,2046,13202.086884
0.0,2047,13253.190778
0.0,2043,13525.843255
0.0,2047,13576.979089
0.0,2045,13634.982556
0.0,2045,13696.537255
0.0,2045,13966.745316
0.0,2043,14020.234534
0.0,2046,14074.666629
0.0,2047,14353.876631
0.0,2046,14405.27583
1.0,2041,14452.213196
0.0,2045,14727.471528
0.0,2045,14785.001808
0.0,2044,14840.63948
0.0,2044,15113.862987
0.0,2047,15161.38773
0.0,2047,15209.379482
0.0,2045,15484.00328
0.0,2045,15537.703976
0.0,2046,15597.806374
0.0,2047,15876.441905
0.0,2041,15926.122675
0.0,2046,15978.565101
0.0,2041,16257.646835
0.0,2044,16316.590985
0.0,2046,16372.401607
0.0,2044,16649.465969
0.0,2043,16708.606332
0.0,2043,16761.125399
0.0,2042,17038.995386
0.0,2041,17084.876881
0.0,2041,17133.307292
0.0,2047,17409.107581
0.0,2046,17462.484383
0.0,2045,17514.08134
0.0,2042,17769.437391
0.0,2047,17812.996868
0.0,2043,17859.202298
0.0,2043,18115.272888
0.0,2042,18164.59605
0.0,2042,18219.319212
0.0,2043,18475.918686
0.0,2044,18526.847128
0.0,2042,18575.150363
0.0,2046,18830.344078
0.0,2042,18881.724061
0.0,2043,18929.782202
0.0,2048,19186.310981
0.0,2048,19240.999628
0.0,2041,19290.665216
0.0,2046,19543.607518
0.0,2042,19584.664397
0.0,2045,19634.283561
0.0,2046,19884.283015
0.0,2046,19936.624985
0.0,2045,19985.690896
0.0,2048,20030.308163
1.0,2044,20265.800559
0.0,2048,20314.65042
0.0,2044,20363.319682
0.0,2046,20602.450811
0.0,2046,20651.305243
0.0,2042,20699.09723
0.0,2045,20936.507068
0.0,2048,20982.189517
0.0,2044,21029.949958
0.0,2043,21265.902781
0.0,2048,21309.286859
0.0,2048,21352.700389
0.0,2044,21579.70724
0.0,2043,21624.700072
0.0,2046,21670.205881
0.0,2045,21901.477561
0.0,2043,21944.664992
0.0,2045,21985.886719
0.0,2043,22190.831628
0.0,2047,22226.825623
0.0,2045,22262.626276
0.0,2042,22466.362311
0.0,2047,22503.613585
0.0,2047,22544.108682
0.0,2044,22750.327528
0.0,2045,22788.807698
0.0,2048,22826.618735
0.0,2043,23021.849856
0.0,2048,23061.088251
0.0,2045,23103.894273
0.0,2043,23309.652386
0.0,2042,23351.015789
0.0,2041,23386.559448
0.0,2042,23585.495508
0.0,2041,23623.894864
0.0,2044,23664.290351
0.0,2042,23866.599579
0.0,2043,23903.409582
0.0,2046,23937.669438
0.0,2042,24118.438744
0.0,2046,24155.116003
0.0,2042,24193.434021
0.0,2041,24376.077912
0.0,2041,24410.080926
0.0,2047,24446.213167
0.0,2046,24661.775143
0.0,2047,24701.677933
0.0,2043,24738.932022
0.0,2045,24915.71604
0.0,2043,24945.502208
0.0,2042,24975.588561
0.0,2045,25147.664011
0.0,2046,25180.820108
0.0,2043,25213.404787
0.0,2046,25249.107895
0.0,2045,25470.316444
0.0,2043,25510.600439
0.0,2042,25550.760739
0.0,2044,25769.326826
0.0,2043,25808.886853
0.0,2047,25847.744612
0.0,2045,26060.497584
0.0,2046,26099.082
0.0,2048,26137.868742
0.0,2042,26349.399224
0.0,2042,26387.737381
0.0,2043,26427.644608
0.0,2048,26643.891192
0.0,2043,26684.186239
0.0,2046,26723.678854
0.0,2042,26940.221168
0.0,2044,26978.588619
0.0,2045,27015.546098
0.0,2048,27228.203274
0.0,2045,27265.809645
0.0,2047,27303.416644
0.0,2045,27518.474534
0.0,2041,27555.80864
0.0,2045,27593.624737
0.0,2043,27803.968617
0.0,2047,27842.410219
0.0,2046,27881.027538
0.0,2042,28099.479671
0.0,2045,28137.505649
0.0,2045,28174.717689
0.0,2047,28387.103649
0.0,2048,28424.457815
0.0,2045,28461.669574
0.0,2043,28667.312929
0.0,2045,28706.208468
0.0,2042,28744.754924
0.0,2042,28953.742531
0.0,2048,28994.800071
0.0,2048,29035.657274
0.0,2047,29244.223409
0.0,2047,29284.928869
0.0,2047,29325.61558
0.0,2046,29535.287403
0.0,2046,29576.291853
0.0,2042,29616.537286
0.0,2044,29826.191507
0.0,2045,29867.63652
0.0,2046,29908.642803
0.0,2046,30161.308671
0.0,2044,30226.994775
0.0,2048,30287.277085
0.0,2045,30354.529771
0.0,2042,30651.612274
0.0,2047,30712.190792
0.0,2041,30777.473785
0.0,2045,31079.950452
0.0,2046,31137.269302
0.0,2045,31197.667742
0.0,2046,31494.990597
0.0,2044,31564.062348
0.0,2042,31628.349015
0.0,2043,31925.029539
0.0,2048,31989.313191
0.0,2045,32046.88483
0.0,2043,32344.169446
0.0,2043,32411.337566
0.0,2041,32479.048518
0.0,2048,32779.712338
0.0,2045,32841.16767
0.0,2041,32898.474929
0.0,2046,33206.039448
0.0,2048,33273.346769
0.0,2042,33338.582436
0.0,2045,33630.091008
0.0,2048,33694.937968
0.0,2041,33763.08848
0.0,2047,34060.840569
0.0,2047,34125.280032
0.0,2045,34191.501348
0.0,2045,34497.013726
0.0,2043,34555.497155
0.0,2046,34617.744263
0.0,2048,34913.83323
0.0,2047,34975.878649
0.0,2044,35041.767276
0.0,2042,35346.60805
0.0,2047,35404.022337
0.0,2046,35469.024917
