# {"t_start": 1680491382.8497224, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2041,61.964901
0.0,2045,117.978892
0.0,2043,172.269121
0.0,2041,444.496275
0.0,2045,496.696412
0.0,2044,551.436755
0.0,2042,836.786132
0.0,2048,889.860681
0.0,2045,936.570235
0.0,2046,1216.459686
0.0,2041,1276.959038
0.0,2043,1333.785594
0.0,2045,1614.834156
0.0,2044,1671.221296
0.0,2047,1727.297071
0.0,2044,2004.199479
0.0,2046,2063.209319
0.0,2041,2121.656172
0.0,2041,2397.01703
0.0,2041,2446.498052
0.0,2044,2507.588024
0.0,2041,2785.899958
0.0,2047,2840.711841
0.0,2044,2891.461049
0.0,2044,3166.872132
0.0,2041,3221.286217
0.0,2043,3272.344833
0.0,2041,3545.244797
0.0,2041,3603.19025
0.0,2042,3662.293676
0.0,2044,3938.403838
0.0,2046,3994.439428
0.0,2041,4050.165504
0.0,2048,4320.637435
0.0,2047,4379.126913
0.0,2042,4435.335269
0.0,2047,4716.62982
0.0,2041,4765.192796
0.0,2047,4822.556374
0.0,2044,5106.079963
0.0,2046,5163.371711
0.0,2045,5215.686211
0.0,2044,5488.668736
0.0,2043,5545.278315
0.0,2045,5598.574895
0.0,2041,5873.857517
0.0,2042,5933.862768
0.0,2042,5990.743682
0.0,2042,6255.619637
0.0,2047,6313.886455
0.0,2043,6367.304869
0.0,2042,6640.895031
0.0,2044,6689.816544
0.0,2048,6750.020074
0.0,2046,6813.169687
0.0,2042,7079.659601
0.0,2043,7138.653179
0.0,2044,7191.475254
0.0,2044,7458.192712
0.0,2042,7507.242253
0.0,2048,7557.534605
0.0,2041,7831.893362
0.0,2048,7884.945865
0.0,2046,7940.31306
0.0,2044,8208.389526
0.0,2045,8265.714402
0.0,2043,8314.293114
0.0,2043,8584.445801
0.0,2041,8639.036297
0.0,2048,8695.226408
0.0,2044,8954.646013
0.0,2045,9012.218666
0.0,2041,9071.188219
0.0,2048,9336.209857
0.0,2048,9390.160793
0.0,2046,9443.548056
0.0,2043,9707.276451
0.0,2048,9759.221482
0.0,2046,9813.143517
0.0,2047,10074.976203
0.0,2046,10133.377387
0.0,2047,10193.772655
0.0,2044,10453.211537
0.0,2043,10508.84283
0.0,2043,10558.513284
0.0,2048,10811.422741
