# {"t_start": 1680491382.7775805, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,62.072501
0.0,2044,118.050729
0.0,2042,172.30822
0.0,2047,444.779003
0.0,2046,497.018073
0.0,2046,551.835445
0.0,2042,837.160001
0.0,2048,890.286683
0.0,2046,936.989092
0.0,2043,1216.81189
0.0,2048,1277.538045
0.0,2045,1334.430794
0.0,2048,1615.683619
0.0,2043,1671.928012
0.0,2042,1727.895517
0.0,2042,2004.650836
0.0,2046,2063.693335
0.0,2043,2122.178696
0.0,2042,2397.474766
0.0,2047,2447.258772
0.0,2046,2508.461234
0.0,2043,2786.776505
0.0,2048,2841.58112
0.0,2045,2892.416493
0.0,2045,3167.808165
0.0,2041,3222.20072
0.0,2043,3273.300823
0.0,2047,3546.465171
0.0,2048,3604.661236
0.0,2046,3663.881038
0.0,2046,3939.940431
0.0,2045,3996.010848
0.0,2047,4052.065738
0.0,2041,4322.222601
0.0,2043,4380.605154
0.0,2046,4436.969523
0.0,2044,4718.075096
0.0,2047,4766.729949
0.0,2044,4824.179219
0.0,2045,5107.695469
0.0,2043,5164.745006
0.0,2043,5217.10305
0.0,2044,5490.096467
0.0,2047,5546.751895
0.0,2048,5600.111875
0.0,2042,5875.575243
0.0,2045,5935.66085
0.0,2044,5992.34234
0.0,2044,6257.263867
0.0,2044,6315.595657
0.0,2042,6369.014779
0.0,2048,6642.481374
0.0,2043,6691.530357
0.0,2044,6751.969202
0.0,2044,6815.05105
0.0,2041,7081.37621
0.0,2046,7140.389392
0.0,2041,7193.053024
0.0,2046,7459.70769
0.0,2046,7508.899585
0.0,2046,7559.044253
0.0,2043,7833.51216
0.0,2045,7886.757993
0.0,2046,7941.983053
0.0,2048,8210.269348
0.0,2044,8267.580193
0.0,2044,8315.98918
0.0,2045,8586.407086
0.0,2047,8640.95656
0.0,2042,8697.318305
0.0,2047,8956.489435
0.0,2045,9014.333395
0.0,2041,9073.255795
0.0,2046,9338.18794
0.0,2044,9391.877876
0.0,2041,9445.151522
0.0,2043,9708.78308
0.0,2041,9760.640376
0.0,2044,9814.542638
0.0,2045,10076.365987
0.0,2048,10134.855768
0.0,2042,10195.13327
0.0,2042,10454.410483
0.0,2041,10509.903118
0.0,2046,10559.570799
0.0,2043,10812.42448
0.0,2044,10862.856282
0.0,2047,10915.03432
0.0,2046,11175.03541
0.0,2047,11229.30872
0.0,2042,11280.523939
0.0,2045,11556.745313
0.0,2043,11605.043819
0.0,2044,11662.95047
0.0,2042,11945.210434
0.0,2043,12006.514096
0.0,2044,12064.976632
0.0,2041,12349.105014
0.0,2046,12406.307678
0.0,2046,12462.338982
0.0,2048,12750.709761
0.0,2044,12803.899333
0.0,2041,12859.867124
0.0,2045,13146.326619
0.0,2045,13201.929702
0.0,2045,13253.046417
0.0,2043,13525.713602
0.0,2046,13576.795076
0.0,2041,13634.592192
0.0,2047,13696.283583
0.0,2048,13966.569005
0.0,2042,14020.04065
0.0,2042,14074.313614
0.0,2042,14353.395365
0.0,2046,14404.950604
0.0,2048,14451.916495
0.0,2043,14727.089167
0.0,2044,14784.642253
0.0,2047,14840.396164
0.0,2046,15113.600994
0.0,2042,15161.10935
0.0,2041,15208.94181
0.0,2044,15483.555942
0.0,2043,15537.004717
0.0,2042,15597.044818
0.0,2047,15875.73938
0.0,2046,15925.638902
0.0,2046,15977.962364
0.0,2041,16257.070206
0.0,2045,16315.947387
0.0,2047,16371.913051
0.0,2041,16648.754436
0.0,2041,16707.832671
0.0,2045,16760.501447
0.0,2045,17038.373661
0.0,2042,17084.378286
0.0,2048,17132.97229
0.0,2046,17408.793416
0.0,2043,17462.009795
0.0,2048,17513.743453
0.0,2045,17769.23836
