# {"t_start": 1680491382.8540487, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2043,62.049117
0.0,2048,118.216851
0.0,2045,172.617858
0.0,2048,445.090571
0.0,2046,497.218865
0.0,2046,552.155077
0.0,2048,837.638248
0.0,2045,890.580594
0.0,2041,937.116496
0.0,2041,1216.946049
0.0,2047,1277.652393
0.0,2045,1334.53862
0.0,2045,1615.646775
0.0,2046,1672.024204
0.0,2044,1728.081033
0.0,2045,2004.984383
0.0,2046,2063.950334
0.0,2046,2122.489886
0.0,2041,2397.841318
0.0,2044,2447.512228
0.0,2046,2508.703598
0.0,2048,2787.055277
0.0,2045,2841.762232
0.0,2041,2892.53283
0.0,2043,3167.883009
0.0,2041,3222.250695
0.0,2042,3273.368607
0.0,2041,3546.27765
0.0,2042,3604.229363
0.0,2046,3663.416623
0.0,2042,3939.467921
0.0,2043,3995.420487
0.0,2046,4051.38743
0.0,2043,4321.639764
0.0,2043,4380.003735
0.0,2045,4436.381821
0.0,2041,4717.372821
0.0,2044,4765.990804
0.0,2044,4823.35827
0.0,2048,5106.979395
0.0,2047,5164.263257
0.0,2045,5216.64457
0.0,2046,5489.680222
0.0,2044,5546.258777
0.0,2043,5599.490604
0.0,2042,5874.892191
0.0,2044,5934.874881
0.0,2043,5991.698982
0.0,2046,6256.654762
0.0,2046,6315.003176
0.0,2042,6368.386267
0.0,2046,6641.914625
0.0,2045,6690.950561
0.0,2046,6751.374018
0.0,2046,6814.51763
0.0,2046,7081.082488
0.0,2044,7140.023912
0.0,2044,7192.797718
0.0,2044,7459.382768
0.0,2044,7508.52169
0.0,2047,7558.699845
0.0,2044,7833.206453
0.0,2046,7886.417821
0.0,2043,7941.573194
0.0,2043,8209.743127
0.0,2048,8267.172363
0.0,2047,8315.656074
0.0,2041,8585.963033
0.0,2042,8640.393474
0.0,2045,8696.795981
0.0,2047,8956.012439
0.0,2045,9013.819254
0.0,2042,9072.81775
0.0,2041,9337.530963
0.0,2043,9391.273908
0.0,2046,9444.675927
0.0,2047,9708.414947
0.0,2043,9760.343546
0.0,2041,9814.098721
0.0,2046,10075.932055
0.0,2045,10134.344356
0.0,2044,10194.687297
0.0,2045,10454.041365
0.0,2045,10509.669765
0.0,2041,10559.220207
0.0,2041,10811.923086
0.0,2041,10862.374572
0.0,2044,10914.384459
0.0,2047,11174.429539
0.0,2043,11228.588409
0.0,2043,11279.864686
0.0,2043,11556.080206
0.0,2046,11604.439392
0.0,2047,11662.358284
0.0,2045,11944.689953
0.0,2048,12006.182864
0.0,2043,12064.613578
0.0,2045,12348.844621
0.0,2044,12406.001277
0.0,2048,12462.127881
0.0,2041,12750.289834
0.0,2047,12803.55742
0.0,2046,12859.700332
0.0,2041,13146.058675
0.0,2045,13201.623692
0.0,2041,13252.608893
0.0,2045,13299.982439
0.0,2042,13576.249418
0.0,2046,13634.248931
0.0,2043,13695.715043
0.0,2042,13965.954131
0.0,2046,14019.445311
0.0,2042,14073.726148
0.0,2043,14352.916898
0.0,2042,14404.330436
0.0,2042,14451.146695
0.0,2048,14726.30215
0.0,2045,14783.988991
0.0,2046,14839.663238
0.0,2047,15113.024307
0.0,2045,15160.629923
0.0,2047,15208.600049
0.0,2044,15483.209745
0.0,2042,15536.541277
0.0,2042,15596.653291
0.0,2047,15875.361067
0.0,2044,15925.239419
0.0,2045,15977.431467
1.0,2043,16256.672873
0.0,2045,16315.485244
0.0,2043,16371.348658
0.0,2042,16648.245607
0.0,2045,16707.498791
0.0,2041,16760.11472
0.0,2043,17037.866108
0.0,2047,17084.015281
0.0,2047,17132.49229
0.0,2042,17408.24345
