# {"t_start": 1680521411.7668805, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,424,15.690384
0.0,287,22.448395
200.0,470,33.856877
400.0,687,52.395551
0.0,356,63.355204
200.0,539,80.386143
0.0,615,99.902968
200.0,360,111.124761
0.0,358,122.185464
0.0,599,142.027554
0.0,540,159.809341
0.0,431,173.244871
200.0,605,191.547001
0.0,413,237.094787
0.0,475,250.554287
0.0,358,261.079797
0.0,495,276.115894
0.0,494,292.115202
0.0,410,305.331599
0.0,480,320.88702
0.0,413,333.481619
0.0,282,341.672137
0.0,405,353.23704
200.0,537,368.082186
0.0,470,381.341111
0.0,477,394.633092
0.0,504,408.433396
0.0,420,450.717438
0.0,592,466.845818
0.0,411,478.02986
0.0,535,492.539965
0.0,417,503.5804
0.0,468,515.756943
0.0,344,524.951867
0.0,613,543.278689
0.0,356,553.707437
0.0,476,568.057747
200.0,530,584.048415
200.0,470,598.226022
0.0,477,612.81551
200.0,531,663.248291
0.0,597,681.186544
400.0,486,696.714911
0.0,408,709.144913
0.0,345,719.472545
0.0,555,737.300258
200.0,358,748.576727
0.0,561,764.919304
0.0,415,776.757161
0.0,401,788.159512
0.0,551,804.21956
0.0,664,823.399352
200.0,421,835.041725
0.0,479,848.326137
200.0,488,920.314518
0.0,560,935.994274
0.0,496,949.879042
0.0,479,963.058805
0.0,483,976.57506
200.0,532,991.251612
200.0,441,1004.342394
0.0,276,1012.605868
0.0,429,1025.398488
0.0,602,1043.033158
0.0,423,1055.322118
0.0,586,1072.481885
0.0,285,1080.609029
0.0,412,1124.03454
200.0,676,1144.648463
0.0,419,1156.756955
200.0,542,1172.663589
0.0,412,1184.351493
0.0,735,1205.722159
0.0,277,1213.552115
0.0,472,1226.923925
200.0,541,1242.594119
0.0,539,1258.11296
0.0,342,1268.040534
0.0,289,1276.357651
0.0,595,1292.276282
0.0,529,1333.672145
0.0,479,1345.503446
0.0,301,1353.316407
0.0,400,1363.769156
0.0,679,1383.119348
0.0,692,1403.135067
400.0,729,1426.621447
200.0,485,1443.607296
200.0,538,1462.725352
0.0,413,1476.906543
0.0,489,1493.013208
0.0,543,1510.831454
0.0,731,1571.456508
0.0,469,1585.511719
200.0,601,1603.587227
200.0,605,1619.969557
0.0,532,1634.219397
0.0,282,1642.011194
0.0,572,1657.703807
0.0,663,1675.566007
0.0,353,1685.512864
0.0,288,1693.748639
200.0,481,1707.671433
0.0,494,1721.960358
200.0,729,1743.009128
0.0,399,1788.882435
0.0,551,1805.136863
0.0,409,1816.164895
0.0,471,1828.88079
200.0,480,1841.670491
0.0,554,1857.767257
0.0,547,1874.491626
0.0,339,1884.742002
200.0,614,1903.428465
0.0,493,1919.004158
0.0,478,1934.292924
0.0,402,1946.290265
0.0,488,1960.850167
0.0,420,2005.657598
0.0,558,2022.104721
0.0,364,2033.654832
0.0,407,2045.028874
0.0,410,2056.540685
0.0,289,2064.415144
200.0,361,2074.271246
0.0,610,2091.09422
0.0,441,2103.654884
0.0,366,2113.989652
0.0,487,2127.934799
0.0,541,2143.751568
200.0,495,2157.835432
0.0,348,2167.722762
0.0,285,2175.794057
0.0,450,2227.830236
0.0,406,2238.55906
0.0,730,2257.283247
0.0,475,2269.512551
0.0,279,2277.641128
600.0,674,2298.258247
0.0,503,2313.409888
0.0,532,2329.34429
200.0,542,2345.842876
0.0,343,2356.944354
0.0,290,2366.756612
200.0,543,2385.053425
0.0,485,2401.66662
0.0,542,2470.348399
0.0,598,2487.792299
0.0,411,2499.493986
0.0,601,2516.757943
0.0,528,2531.61633
0.0,574,2546.559525
0.0,394,2556.908732
0.0,592,2572.324086
0.0,276,2579.523081
0.0,550,2593.401217
0.0,404,2603.557792
0.0,282,2610.539158
0.0,468,2623.008855
200.0,537,2676.584117
0.0,550,2692.956779
0.0,490,2707.853677
0.0,432,2721.843154
0.0,556,2739.678685
0.0,485,2754.683424
0.0,592,2773.016821
0.0,286,2781.561908
0.0,744,2802.798672
0.0,423,2813.963878
0.0,286,2821.594013
0.0,344,2830.940442
0.0,561,2846.739222
0.0,494,2860.894825
200.0,421,2911.367844
0.0,534,2927.348323
0.0,601,2945.328237
0.0,419,2957.839299
200.0,411,2970.295125
200.0,597,2988.098716
200.0,433,3001.087365
0.0,659,3021.59462
0.0,543,3038.565849
0.0,367,3050.07141
0.0,291,3058.809602
0.0,565,3074.973239
200.0,361,3085.221279
0.0,282,3125.298885
0.0,478,3137.778887
400.0,677,3157.916721
0.0,346,3168.451097
200.0,350,3179.262941
0.0,488,3194.92181
200.0,486,3210.581646
0.0,615,3230.568156
200.0,545,3247.92234
0.0,475,3262.744832
200.0,436,3276.372491
200.0,502,3292.038398
200.0,600,3310.648431
0.0,621,3367.722194
0.0,350,3377.122988
0.0,434,3388.894943
0.0,544,3403.656721
0.0,525,3418.524436
0.0,606,3436.633892
0.0,468,3450.39724
0.0,294,3458.868724
0.0,361,3468.838782
0.0,490,3482.234626
200.0,676,3500.802406
200.0,612,3517.739709
0.0,620,3578.922897
0.0,336,3588.479415
0.0,406,3600.007976
0.0,671,3619.862772
0.0,406,3632.479792
0.0,621,3652.229877
0.0,501,3668.481292
0.0,410,3681.396435
0.0,538,3698.542052
0.0,409,3712.278437
0.0,429,3726.886563
0.0,411,3740.367113
0.0,305,3750.595237
0.0,287,3760.093897
200.0,533,3777.113014
0.0,412,3833.24799
0.0,418,3845.130312
200.0,477,3858.839807
0.0,491,3872.921915
0.0,581,3887.937778
0.0,410,3898.716935
0.0,602,3914.389262
0.0,359,3924.041566
0.0,382,3934.318261
0.0,594,3950.010429
0.0,411,3960.532829
200.0,606,3975.951513
0.0,563,3991.122846
0.0,537,4052.198609
0.0,483,4067.252753
0.0,475,4082.110183
200.0,752,4106.107085
200.0,350,4116.862227
0.0,375,4128.412105
0.0,417,4141.285698
0.0,355,4152.402889
200.0,528,4169.06099
0.0,349,4179.234316
0.0,628,4196.906436
0.0,296,4204.588311
0.0,341,4213.307215
0.0,491,4225.785482
0.0,469,4267.308725
0.0,347,4276.244637
0.0,468,4289.633294
200.0,620,4309.161409
0.0,486,4324.703491
0.0,278,4333.606552
0.0,653,4354.646072
0.0,564,4373.08237
0.0,489,4388.623819
200.0,534,4405.396742
0.0,671,4425.7391
0.0,363,4436.622185
0.0,626,4489.362033
0.0,369,4500.035663
0.0,489,4514.021056
0.0,283,4522.104367
0.0,407,4533.609625
0.0,603,4551.482607
0.0,542,4567.589157
0.0,356,4578.190336
