# {"t_start": 1680521411.8925178, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,295,12.350129
0.0,468,23.635951
0.0,403,33.337591
0.0,430,44.497803
0.0,493,58.713566
0.0,534,75.796176
600.0,484,91.098611
0.0,351,102.043264
0.0,346,112.807871
0.0,411,125.601246
200.0,471,141.339626
0.0,412,155.067823
200.0,399,167.540492
0.0,406,179.851681
200.0,543,229.150859
0.0,278,237.726419
0.0,372,248.086979
400.0,735,270.044977
0.0,625,290.074974
0.0,502,306.325459
200.0,599,325.723557
0.0,416,338.02502
0.0,306,346.657974
0.0,473,359.920426
0.0,614,377.354196
0.0,340,386.871341
0.0,484,400.144784
200.0,411,411.393216
0.0,484,455.273805
0.0,531,469.908419
0.0,572,485.442454
200.0,410,496.389094
200.0,481,509.015064
0.0,278,516.227267
0.0,533,531.060841
0.0,338,541.176356
200.0,405,553.151018
0.0,523,568.974588
0.0,541,585.17856
0.0,413,597.62068
0.0,657,618.023323
0.0,429,665.052152
0.0,403,677.149683
200.0,559,694.721699
0.0,469,709.163429
0.0,540,725.573568
0.0,544,743.343774
0.0,285,752.097235
0.0,537,767.475048
0.0,612,784.975458
0.0,472,798.484577
200.0,407,810.637934
200.0,352,820.664588
200.0,539,835.50267
0.0,471,848.591089
0.0,462,919.771936
0.0,469,932.899462
0.0,546,948.200324
0.0,286,956.126237
200.0,536,970.760657
0.0,480,984.263153
0.0,492,998.234627
0.0,443,1011.676229
0.0,514,1027.049629
200.0,744,1048.900659
0.0,511,1063.734521
0.0,341,1073.548932
200.0,543,1089.26294
0.0,346,1131.122986
400.0,603,1149.150212
200.0,554,1165.421399
0.0,478,1179.117672
0.0,344,1189.073215
200.0,475,1202.777862
0.0,468,1216.178253
0.0,542,1231.692916
0.0,470,1245.151405
0.0,724,1266.263275
0.0,577,1282.631349
0.0,426,1293.799172
0.0,549,1335.625928
0.0,281,1342.50794
0.0,347,1351.369539
0.0,575,1366.441959
0.0,410,1378.205703
0.0,615,1395.97935
200.0,539,1412.321664
0.0,545,1430.390141
0.0,366,1443.022664
0.0,547,1462.450706
0.0,484,1479.151675
0.0,405,1492.376585
0.0,353,1503.87797
0.0,542,1521.767683
0.0,476,1573.584225
0.0,523,1589.254209
200.0,596,1607.201267
0.0,356,1616.575124
200.0,539,1630.870789
0.0,278,1638.364849
0.0,606,1655.207226
0.0,362,1664.650578
0.0,478,1677.666537
0.0,412,1689.560585
0.0,527,1704.74842
0.0,404,1716.355762
0.0,351,1726.423353
0.0,624,1744.464861
0.0,399,1790.516015
0.0,599,1807.906794
0.0,284,1815.362415
0.0,296,1823.292253
0.0,439,1834.988265
0.0,491,1848.411254
0.0,377,1859.67975
0.0,478,1874.248277
0.0,481,1888.904116
0.0,287,1897.567161
0.0,610,1916.594764
0.0,551,1934.274438
0.0,357,1944.846761
0.0,417,1957.297487
0.0,542,2005.756292
200.0,556,2022.18812
200.0,555,2039.106278
0.0,492,2052.960846
0.0,611,2070.020019
0.0,430,2081.750089
0.0,539,2096.667528
0.0,600,2113.942043
0.0,414,2125.746549
0.0,402,2137.277801
0.0,472,2150.807842
0.0,358,2161.011911
0.0,373,2171.674203
0.0,597,2227.989638
0.0,503,2241.285497
0.0,481,2253.580991
0.0,605,2269.058747
200.0,412,2281.315589
200.0,532,2297.496738
0.0,553,2314.195489
0.0,373,2325.283486
0.0,550,2341.905497
0.0,582,2360.922813
200.0,347,2372.604112
200.0,353,2384.431182
0.0,533,2402.787834
0.0,486,2469.397193
200.0,476,2483.524985
200.0,541,2498.909307
0.0,405,2510.490312
0.0,285,2518.550924
0.0,289,2526.526914
0.0,623,2543.2323
0.0,609,2559.22501
200.0,561,2573.798758
0.0,533,2587.594778
0.0,351,2596.282783
0.0,753,2615.37999
200.0,485,2628.90287
0.0,544,2683.069518
0.0,503,2697.961173
200.0,371,2709.401181
200.0,338,2720.283376
200.0,544,2737.718309
0.0,379,2749.568859
0.0,676,2770.425595
0.0,484,2785.101591
200.0,499,2799.237566
0.0,343,2808.629363
0.0,418,2819.551307
200.0,485,2832.752166
200.0,668,2851.77553
0.0,423,2901.929814
200.0,413,2914.192577
0.0,414,2926.479414
0.0,421,2939.106394
0.0,476,2952.97726
0.0,357,2964.000838
400.0,604,2982.137121
0.0,418,2994.576189
0.0,435,3007.815039
0.0,504,3023.591606
0.0,629,3043.253294
0.0,476,3058.026788
0.0,478,3071.57781
0.0,615,3089.29269
200.0,370,3131.850826
0.0,494,3144.82097
200.0,604,3163.193704
0.0,421,3176.202526
0.0,471,3191.194928
0.0,507,3207.600988
0.0,418,3221.002565
0.0,409,3234.189424
200.0,495,3249.861216
0.0,277,3258.312941
0.0,468,3272.934569
0.0,490,3288.404081
200.0,648,3308.66047
0.0,406,3360.241087
200.0,492,3373.125273
0.0,336,3382.201598
0.0,356,3391.80808
0.0,560,3407.140301
0.0,435,3419.49042
0.0,669,3439.540413
0.0,449,3452.821193
200.0,614,3470.145123
0.0,541,3484.788032
0.0,359,3494.801315
0.0,421,3506.114125
200.0,417,3517.644172
200.0,557,3533.220208
0.0,431,3589.275648
0.0,347,3599.140534
0.0,532,3614.571296
200.0,419,3627.546359
0.0,419,3640.537961
0.0,411,3653.790352
0.0,537,3671.113359
400.0,550,3688.51179
400.0,606,3708.433757
200.0,412,3722.444474
0.0,371,3734.804312
200.0,372,3747.103026
0.0,539,3765.378775
400.0,620,3828.399347
0.0,391,3839.505807
0.0,421,3851.403996
0.0,341,3861.310689
200.0,477,3874.887468
0.0,474,3886.924556
200.0,430,3898.193402
0.0,562,3912.869791
0.0,537,3927.375343
0.0,375,3937.492533
0.0,543,3951.630437
0.0,471,3963.81425
0.0,418,3974.125626
0.0,411,3984.821556
200.0,416,4041.495039
0.0,542,4058.30001
0.0,540,4075.317518
0.0,406,4087.913024
0.0,548,4105.385938
0.0,479,4120.283153
200.0,615,4139.399979
0.0,661,4160.425167
0.0,533,4176.547708
0.0,405,4188.114409
0.0,461,4200.550589
200.0,479,4213.009483
200.0,477,4225.17383
0.0,406,4264.979343
0.0,407,4275.479694
0.0,347,4284.994342
0.0,565,4302.637381
200.0,593,4321.512223
0.0,412,4334.784074
0.0,282,4343.724937
0.0,481,4359.167126
0.0,460,4374.232252
0.0,285,4383.329025
200.0,464,4397.771812
200.0,402,4410.185059
0.0,341,4420.416086
200.0,602,4438.704334
0.0,552,4489.004168
0.0,305,4497.844465
0.0,593,4514.919756
0.0,556,4530.827553
0.0,410,4542.662661
0.0,490,4557.320597
0.0,510,4572.528311
0.0,361,4583.220899
0.0,488,4598.29903
0.0,416,4611.324316
0.0,363,4622.205165
0.0,550,4637.514348
0.0,491,4651.697436
0.0,374,4662.853108
0.0,410,4706.479065
200.0,485,4720.413431
0.0,344,4730.327121
200.0,616,4748.032906
200.0,484,4761.161252
0.0,396,4770.791535
200.0,503,4782.833273
0.0,341,4791.029299
0.0,602,4806.176919
0.0,342,4815.108851
200.0,556,4830.232329
200.0,543,4845.162308
200.0,737,4867.233844
0.0,409,4928.73805
0.0,540,4945.120671
200.0,568,4961.656976
0.0,467,4976.456903
0.0,408,4989.873099
200.0,428,5003.534544
0.0,283,5012.723189
0.0,610,5033.240232
0.0,460,5047.204133
200.0,610,5064.731948
0.0,470,5078.190419
0.0,410,5089.770021
200.0,613,5107.473758
0.0,591,5169.972212
200.0,609,5187.520915
0.0,429,5199.792797
0.0,427,5212.074847
0.0,461,5225.337723
0.0,292,5233.703202
0.0,410,5245.532763
200.0,536,5261.039944
0.0,472,5274.241065
0.0,536,5289.27195
0.0,410,5301.348265
0.0,547,5316.846048
0.0,612,5334.567139
0.0,499,5381.912716
0.0,537,5398.703659
0.0,288,5407.952606
0.0,472,5423.102264
0.0,291,5432.103867
0.0,346,5442.830259
0.0,347,5453.37007
200.0,617,5472.10993
0.0,661,5490.965545
0.0,475,5503.389908
0.0,345,5512.435833
200.0,470,5524.678483
200.0,665,5542.984268
0.0,427,5554.848489
0.0,483,5595.712711
200.0,471,5606.949522
0.0,437,5617.319195
0.0,598,5632.240551
0.0,596,5647.950485
0.0,605,5665.029218
0.0,356,5675.154945
0.0,310,5683.948862
0.0,293,5692.350866
200.0,551,5708.256902
200.0,403,5719.670346
0.0,417,5731.573707
400.0,593,5748.503641
0.0,514,5762.694622
0.0,481,5807.082701
0.0,297,5814.651747
0.0,332,5822.777971
0.0,299,5830.146173
0.0,341,5838.532012
0.0,529,5851.553676
0.0,358,5860.441491
200.0,648,5876.645924
0.0,548,5890.102618
0.0,489,5901.631053
200.0,536,5914.83542
0.0,469,5927.049129
200.0,356,5936.15389
0.0,470,5948.759201
0.0,363,5990.126777
0.0,614,6006.801882
0.0,667,6024.44471
0.0,478,6036.973802
0.0,293,6044.741192
0.0,288,6052.541298
0.0,529,6065.740926
0.0,280,6072.719532
0.0,552,6086.41411
200.0,546,6100.549685
0.0,493,6113.249289
200.0,588,6128.460852
0.0,402,6138.676271
0.0,547,6152.279214
200.0,478,6194.833218
0.0,475,6206.38158
0.0,547,6219.991698
0.0,349,6229.048475
0.0,351,6238.303133
200.0,543,6253.716604
0.0,486,6268.217936
0.0,361,6279.248411
0.0,532,6295.59742
200.0,594,6313.831589
0.0,492,6328.009868
0.0,372,6338.458483
0.0,487,6351.615606
0.0,351,6392.258919
0.0,663,6411.475647
0.0,531,6425.867103
0.0,560,6441.16217
0.0,293,6448.957958
0.0,476,6461.766168
0.0,600,6478.009759
200.0,469,6490.622935
0.0,411,6501.739476
0.0,673,6519.085695
0.0,477,6531.458365
0.0,378,6541.238774
200.0,601,6557.166281
0.0,349,6606.030581
200.0,548,6619.784829
0.0,470,6631.941946
0.0,341,6641.208357
0.0,478,6654.210717
0.0,288,6661.576821
0.0,365,6670.866783
0.0,414,6680.879535
0.0,278,6687.699388
200.0,403,6697.603837
0.0,615,6713.517186
0.0,527,6727.626812
0.0,510,6741.31429
0.0,438,6753.062581
0.0,421,6764.491818
0.0,544,6813.302274
200.0,363,6822.074563
0.0,367,6830.766658
0.0,504,6842.565489
600.0,723,6861.797075
0.0,477,6875.582042
0.0,730,6896.828335
