# {"t_start": 1680521411.8329315, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,622,20.451595
0.0,441,30.976964
200.0,567,45.745646
0.0,418,57.818081
0.0,409,70.993906
200.0,405,83.541893
200.0,420,96.736409
0.0,345,107.516088
0.0,559,124.949053
0.0,484,141.073969
200.0,530,158.607194
0.0,525,174.914557
0.0,478,189.363489
200.0,407,234.616255
0.0,314,243.68418
0.0,436,256.282865
0.0,289,264.868472
0.0,471,279.376487
0.0,286,288.530458
0.0,347,299.62046
0.0,394,312.277679
0.0,359,323.841481
0.0,408,336.041518
0.0,483,349.906342
0.0,536,364.934886
0.0,304,373.252101
0.0,431,385.602719
0.0,540,400.489764
0.0,476,413.550482
0.0,564,459.676188
0.0,534,474.323915
200.0,540,489.09227
0.0,349,498.181943
0.0,425,509.36381
0.0,401,519.831844
0.0,402,531.208686
0.0,354,541.80862
0.0,481,555.873482
0.0,359,566.794255
400.0,796,590.866845
0.0,360,601.776122
0.0,476,616.473346
0.0,409,662.928791
200.0,670,683.254038
0.0,280,692.047435
0.0,709,713.99489
0.0,575,732.021249
0.0,431,745.869845
0.0,633,764.531344
0.0,281,772.505958
200.0,603,789.853611
0.0,488,803.980899
0.0,442,816.910571
0.0,469,829.89625
0.0,343,839.352594
0.0,489,911.01624
0.0,407,922.590796
0.0,532,937.596223
0.0,292,945.612933
0.0,289,953.61427
0.0,513,967.716667
0.0,414,979.260029
0.0,482,992.616188
400.0,664,1012.706547
0.0,277,1020.972967
0.0,289,1029.371416
600.0,661,1048.758773
0.0,432,1061.162818
0.0,659,1080.483366
0.0,410,1123.790885
200.0,472,1138.104798
0.0,540,1153.991805
0.0,493,1168.445875
0.0,548,1184.252095
200.0,541,1199.973849
200.0,537,1215.37526
0.0,483,1229.189359
0.0,295,1237.544225
0.0,615,1255.254604
0.0,412,1267.222231
0.0,610,1284.429435
0.0,410,1295.195917
0.0,410,1333.388301
0.0,353,1342.059839
200.0,602,1357.74114
