# {"t_start": 1680521411.8067865, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
200.0,472,16.751523
0.0,284,23.515523
0.0,422,33.711658
200.0,487,46.486008
0.0,425,58.832006
0.0,527,75.683964
0.0,408,88.511798
0.0,286,97.44556
0.0,551,114.712182
200.0,716,137.975951
0.0,416,152.183307
200.0,607,171.214215
200.0,591,189.032874
0.0,360,232.80557
0.0,555,249.025335
200.0,418,261.338456
0.0,397,273.120229
0.0,409,286.386184
0.0,676,308.292591
200.0,338,319.119836
0.0,604,337.628366
0.0,602,354.924852
0.0,611,371.834077
0.0,352,381.917393
0.0,433,393.884836
0.0,468,406.727199
200.0,463,450.238541
200.0,635,467.516046
200.0,538,482.205054
0.0,290,490.09739
0.0,419,501.039773
0.0,548,515.420587
0.0,600,532.213425
0.0,401,544.313217
200.0,616,562.430282
200.0,531,578.766307
0.0,410,590.928735
0.0,361,601.854743
0.0,380,613.471765
0.0,420,626.604743
200.0,677,680.935145
0.0,546,698.311538
0.0,494,713.287829
0.0,318,722.749347
200.0,496,738.961102
200.0,601,757.304673
0.0,355,767.426371
0.0,600,784.587667
0.0,664,803.964469
0.0,413,816.031187
200.0,539,831.06179
0.0,371,841.243339
200.0,362,909.228053
0.0,409,920.99898
0.0,282,928.741556
0.0,407,940.214489
0.0,523,954.797921
0.0,351,964.3786
0.0,486,977.902597
0.0,535,992.776139
0.0,542,1009.058205
200.0,538,1025.213387
0.0,312,1034.303846
0.0,285,1042.501409
0.0,295,1051.026073
0.0,474,1064.792419
0.0,368,1075.411283
0.0,301,1084.087685
0.0,534,1131.401595
0.0,664,1151.203503
0.0,543,1167.158098
0.0,422,1179.203772
200.0,613,1197.067854
0.0,482,1210.912182
0.0,623,1228.764709
0.0,416,1240.693234
0.0,464,1254.060193
0.0,419,1266.172436
0.0,606,1283.294807
0.0,530,1297.376067
200.0,552,1338.928491
0.0,402,1349.057583
200.0,679,1367.010243
0.0,281,1374.870752
0.0,342,1384.776967
0.0,414,1396.671073
0.0,481,1411.238487
0.0,411,1424.362
0.0,604,1445.594819
0.0,341,1457.5101
0.0,545,1476.536834
200.0,543,1494.487586
0.0,496,1510.652015
400.0,538,1565.27676
0.0,353,1575.9155
0.0,547,1592.382322
0.0,411,1604.688047
0.0,412,1615.895255
0.0,540,1630.115544
200.0,485,1643.517272
0.0,485,1656.828392
0.0,471,1669.309095
0.0,479,1682.555163
0.0,473,1696.222214
0.0,472,1709.827382
0.0,304,1718.561768
200.0,347,1728.551878
200.0,616,1780.106192
0.0,478,1795.118498
0.0,292,1803.24047
0.0,483,1816.376041
0.0,405,1827.21453
0.0,414,1838.248814
0.0,301,1846.30022
0.0,284,1854.55577
0.0,409,1866.979005
0.0,354,1877.701235
0.0,604,1896.217208
0.0,433,1909.583586
0.0,730,1933.140805
0.0,645,1952.349848
200.0,504,1999.910796
0.0,590,2017.017491
0.0,417,2030.206224
0.0,534,2045.468235
0.0,343,2055.085145
0.0,479,2068.328201
0.0,357,2078.029642
200.0,481,2091.285667
0.0,411,2102.91869
200.0,595,2120.040902
0.0,361,2130.259439
0.0,518,2145.332288
400.0,613,2162.79161
0.0,415,2174.732133
200.0,708,2233.823888
0.0,473,2246.238358
0.0,279,2253.15051
0.0,427,2263.765898
0.0,481,2277.316114
0.0,677,2298.092179
200.0,558,2314.917649
0.0,287,2323.351002
0.0,617,2342.094373
0.0,480,2357.546122
0.0,482,2373.890022
0.0,291,2383.54653
0.0,540,2402.130878
200.0,541,2470.641392
0.0,375,2481.575389
0.0,409,2493.294614
200.0,627,2511.276418
0.0,612,2528.608803
200.0,485,2541.491586
200.0,614,2557.594203
0.0,728,2576.684633
0.0,663,2593.591818
0.0,412,2603.956733
0.0,568,2618.474643
200.0,597,2673.591039
0.0,609,2691.744594
0.0,345,2701.915441
200.0,409,2714.995216
200.0,476,2730.367433
0.0,529,2747.070754
0.0,297,2756.162575
0.0,278,2764.724007
0.0,286,2773.300285
0.0,538,2789.552271
0.0,630,2806.891324
0.0,341,2815.800429
0.0,559,2831.048641
200.0,408,2842.351874
0.0,357,2852.557452
0.0,505,2905.177234
400.0,538,2921.251848
0.0,380,2932.655004
0.0,602,2950.313223
0.0,342,2960.837524
200.0,339,2970.986034
0.0,300,2979.877583
0.0,416,2992.226547
0.0,394,3004.275541
0.0,281,3012.677866
0.0,546,3029.851433
0.0,413,3042.655369
0.0,603,3061.069559
0.0,681,3080.608191
0.0,671,3131.984549
0.0,403,3142.277568
0.0,293,3150.933415
200.0,659,3171.176835
0.0,478,3186.136511
200.0,555,3204.201769
0.0,480,3219.606914
0.0,594,3238.847976
0.0,465,3253.422594
200.0,597,3272.092079
0.0,533,3288.885708
0.0,414,3301.846552
0.0,476,3316.165883
0.0,290,3363.800985
200.0,488,3376.787801
0.0,362,3386.536426
0.0,542,3401.291521
0.0,494,3415.026139
0.0,466,3428.826125
0.0,557,3445.371404
0.0,303,3454.283758
0.0,528,3469.072991
0.0,540,3483.733877
0.0,606,3500.44033
0.0,483,3513.696897
200.0,678,3532.714244
0.0,433,3588.887289
0.0,406,3600.467043
0.0,544,3616.26814
0.0,297,3625.449152
0.0,496,3640.913876
0.0,297,3650.3522
0.0,548,3668.08874
0.0,536,3685.075814
200.0,531,3702.253196
0.0,300,3712.239805
0.0,405,3726.006339
0.0,621,3746.706462
0.0,491,3763.354592
0.0,423,3776.528597
0.0,406,3832.612723
0.0,286,3840.599387
0.0,427,3852.684323
0.0,480,3866.639129
0.0,285,3874.604875
0.0,402,3884.84116
0.0,349,3893.865629
0.0,347,3902.840167
0.0,412,3913.54236
0.0,371,3923.470181
0.0,471,3936.337399
200.0,475,3948.642916
0.0,466,3960.713855
200.0,417,3971.130838
0.0,363,3980.435351
0.0,472,3993.467936
0.0,344,4048.538481
0.0,341,4059.200948
0.0,425,4072.396327
200.0,347,4083.206447
200.0,542,4100.41506
0.0,416,4113.442335
0.0,541,4130.202641
0.0,534,4146.818727
0.0,552,4164.457021
0.0,289,4172.917986
0.0,412,4184.831214
0.0,414,4196.389265
0.0,465,4208.508179
0.0,348,4217.522106
0.0,283,4224.48917
200.0,598,4269.375211
200.0,552,4284.209898
0.0,551,4301.290762
0.0,402,4313.951242
0.0,412,4327.136618
0.0,436,4341.109534
0.0,475,4356.389817
0.0,283,4365.447184
0.0,281,4374.558425
0.0,276,4383.383443
0.0,279,4391.88182
200.0,468,4406.596481
200.0,495,4421.605895
0.0,530,4437.503824
0.0,408,4450.644427
0.0,401,4495.39069
200.0,469,4508.838523
0.0,403,4520.452277
0.0,366,4530.744558
0.0,482,4544.761955
0.0,536,4560.834996
0.0,282,4569.108468
200.0,627,4587.888922
0.0,600,4606.895044
0.0,496,4621.882083
0.0,415,4633.55859
0.0,348,4643.09284
0.0,526,4658.633198
200.0,474,4672.665426
200.0,542,4719.999967
0.0,540,4735.619797
200.0,534,4750.897352
0.0,482,4763.714521
0.0,388,4773.037416
200.0,381,4782.060892
200.0,427,4792.329159
0.0,411,4802.560146
0.0,424,4813.609835
0.0,545,4828.402843
200.0,418,4839.841363
0.0,423,4851.44187
200.0,427,4864.346996
0.0,664,4934.17254
0.0,487,4948.556738
0.0,604,4966.346625
0.0,549,4984.360828
200.0,468,4999.261006
0.0,497,5015.583401
0.0,363,5027.85203
200.0,546,5045.002037
0.0,543,5060.935561
0.0,412,5072.144989
0.0,547,5088.080537
0.0,281,5096.082945
0.0,531,5111.395262
0.0,427,5169.030098
0.0,619,5186.880442
0.0,529,5202.076741
0.0,397,5213.43957
0.0,412,5225.264756
0.0,475,5238.977928
200.0,520,5254.053129
0.0,800,5276.848986
0.0,477,5290.1885
0.0,614,5308.107052
200.0,620,5325.806065
0.0,469,5339.346224
0.0,374,5383.197963
0.0,410,5395.79689
200.0,671,5417.773229
0.0,543,5434.850984
0.0,355,5445.753206
200.0,594,5463.702464
0.0,465,5477.837184
0.0,379,5488.369529
200.0,660,5505.772847
0.0,544,5520.155281
0.0,544,5534.737805
0.0,340,5544.054631
200.0,426,5555.928836
200.0,469,5596.332582
200.0,476,5607.647877
0.0,400,5617.143896
0.0,539,5630.484659
0.0,594,5646.081555
0.0,439,5658.044032
0.0,483,5672.000302
0.0,605,5689.500523
0.0,284,5697.537173
200.0,475,5711.072576
0.0,467,5724.423966
0.0,336,5734.039665
0.0,355,5744.111935
0.0,418,5755.635599
0.0,540,5801.81962
200.0,506,5815.110905
0.0,499,5827.46365
0.0,283,5834.429855
0.0,468,5845.924354
200.0,495,5858.261107
0.0,493,5870.545226
0.0,284,5877.515263
0.0,725,5895.012788
200.0,456,5905.640697
0.0,475,5917.921005
0.0,611,5933.899973
0.0,469,5946.248885
200.0,413,5957.374803
0.0,550,6003.961871
0.0,415,6015.120576
0.0,664,6032.388674
0.0,409,6043.180232
400.0,541,6057.999653
200.0,409,6067.749224
