# {"t_start": 1680521411.9127028, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,355,13.825761
200.0,675,30.059589
0.0,598,45.570527
0.0,537,61.501432
0.0,545,78.800876
200.0,481,93.957704
0.0,484,109.267738
200.0,608,128.272342
0.0,434,143.023655
200.0,539,160.626467
0.0,590,178.767946
0.0,621,230.575022
0.0,665,250.085777
0.0,405,262.032623
0.0,542,278.673396
0.0,496,294.784925
0.0,561,312.898336
0.0,356,324.412236
0.0,425,336.996361
0.0,598,354.262154
200.0,420,365.820702
0.0,566,381.871506
0.0,545,396.97909
0.0,659,446.086281
200.0,498,459.443261
0.0,551,474.624736
0.0,422,486.014393
0.0,465,498.381724
0.0,547,512.814801
200.0,486,525.793894
0.0,271,533.783215
0.0,468,547.860814
200.0,733,569.894755
0.0,450,583.331655
0.0,659,603.357261
0.0,543,620.252596
0.0,532,670.305576
200.0,421,682.99957
200.0,663,704.248176
0.0,337,714.14982
0.0,536,730.833404
0.0,418,744.379081
200.0,481,758.71767
0.0,464,771.973742
0.0,536,787.352891
0.0,354,797.413426
0.0,415,809.724838
0.0,679,828.811343
0.0,497,842.684829
0.0,420,912.481796
0.0,551,928.033597
0.0,343,937.695725
400.0,610,954.810376
0.0,667,973.226931
0.0,295,981.396927
0.0,351,990.989778
0.0,428,1003.654279
0.0,548,1020.308744
0.0,419,1032.657872
0.0,547,1048.581931
0.0,677,1068.375334
0.0,597,1085.77927
0.0,415,1129.47858
0.0,420,1142.219698
0.0,552,1158.368871
0.0,532,1173.938201
0.0,365,1184.298679
0.0,282,1192.353786
0.0,403,1203.943496
0.0,497,1218.071678
200.0,550,1233.938525
0.0,468,1247.372794
0.0,416,1259.320612
0.0,432,1271.887993
0.0,290,1280.237185
0.0,358,1289.457739
0.0,368,1298.957699
0.0,463,1338.333745
0.0,348,1347.041996
0.0,370,1356.695387
0.0,490,1369.597531
200.0,543,1385.451805
0.0,491,1399.646895
0.0,619,1418.837752
200.0,736,1444.404859
0.0,481,1461.352556
0.0,410,1475.602255
0.0,602,1495.528547
0.0,498,1511.866163
400.0,470,1527.402483
0.0,527,1580.270643
0.0,283,1588.576026
0.0,367,1599.471979
200.0,559,1615.385582
0.0,340,1623.963979
0.0,414,1635.196078
0.0,491,1648.8497
0.0,429,1660.397496
0.0,666,1678.523846
0.0,287,1686.672971
0.0,466,1700.059364
0.0,497,1714.42079
0.0,401,1726.049202
0.0,417,1737.92351
0.0,559,1788.538829
0.0,412,1800.814976
0.0,372,1811.067052
0.0,343,1820.164989
0.0,381,1830.376766
0.0,479,1843.113189
0.0,403,1854.770236
0.0,405,1867.049688
0.0,302,1876.21068
0.0,342,1886.563323
0.0,418,1899.274088
0.0,474,1913.989391
0.0,659,1935.027174
0.0,608,1953.311674
0.0,352,1963.783123
0.0,414,2008.179103
0.0,281,2016.251477
400.0,599,2034.947684
0.0,657,2053.532432
0.0,496,2067.291405
0.0,349,2076.825621
0.0,281,2084.401681
0.0,631,2102.192336
0.0,350,2112.049874
200.0,537,2127.487583
0.0,548,2143.48281
200.0,556,2159.366476
0.0,435,2171.797286
0.0,540,2226.595297
0.0,407,2237.237299
200.0,528,2250.85222
0.0,482,2262.955634
200.0,593,2279.887488
0.0,469,2294.240994
0.0,404,2306.373745
200.0,479,2320.678594
200.0,480,2334.978719
0.0,549,2352.236138
0.0,348,2363.904629
200.0,405,2377.576246
0.0,665,2400.311038
0.0,282,2409.877605
0.0,282,2469.480157
0.0,532,2485.257509
200.0,498,2499.350647
0.0,606,2516.791086
0.0,351,2526.528755
0.0,483,2539.461547
0.0,286,2546.832171
0.0,287,2554.255223
0.0,441,2565.779863
0.0,554,2580.301276
200.0,726,2598.712517
0.0,476,2610.637609
0.0,366,2620.237144
200.0,533,2673.484443
0.0,424,2686.093878
200.0,542,2702.209285
200.0,346,2713.171687
0.0,350,2724.453354
0.0,436,2738.354169
0.0,285,2747.216999
0.0,467,2761.761345
0.0,468,2775.954263
0.0,380,2787.347252
0.0,540,2802.374723
0.0,546,2816.930183
0.0,697,2836.071684
0.0,542,2851.5597
200.0,341,2899.218047
0.0,414,2911.49299
0.0,404,2923.482033
200.0,760,2946.269047
0.0,465,2960.267786
0.0,427,2973.053637
0.0,348,2983.43588
200.0,546,2999.833331
0.0,404,3012.231155
0.0,375,3023.958596
0.0,479,3038.877746
0.0,415,3051.856648
200.0,420,3064.057781
0.0,356,3074.22427
0.0,527,3089.398667
0.0,625,3138.216221
200.0,358,3148.530702
200.0,479,3163.052567
0.0,473,3177.706425
0.0,410,3190.81217
0.0,289,3200.083049
0.0,415,3213.319959
0.0,552,3231.242487
0.0,422,3244.593609
0.0,553,3261.945991
0.0,494,3277.424363
0.0,365,3288.863141
200.0,511,3304.798692
0.0,616,3362.551731
0.0,342,3371.403327
0.0,406,3382.373942
200.0,416,3393.640854
0.0,471,3406.451474
0.0,563,3422.758043
0.0,445,3435.987742
0.0,538,3451.893979
0.0,535,3467.106584
0.0,417,3478.367935
0.0,356,3487.992337
0.0,412,3499.238486
0.0,540,3514.148865
0.0,295,3522.271248
0.0,353,3532.053457
0.0,413,3587.623008
0.0,296,3595.943495
0.0,287,3604.360796
0.0,544,3620.326908
0.0,509,3636.173438
0.0,526,3653.041973
200.0,556,3670.95934
200.0,620,3690.683982
0.0,296,3700.113766
0.0,288,3709.700292
0.0,284,3719.195305
0.0,464,3734.898658
0.0,534,3752.687856
0.0,537,3770.325144
200.0,472,3828.767343
0.0,475,3842.386257
0.0,406,3853.803039
0.0,476,3867.635616
0.0,441,3879.535918
200.0,548,3893.728302
200.0,399,3904.08872
0.0,468,3916.369409
0.0,347,3925.72647
0.0,351,3935.169849
200.0,553,3949.609807
200.0,412,3960.233713
0.0,468,3972.025706
200.0,630,3988.679524
0.0,469,4047.417975
200.0,545,4064.459865
0.0,411,4077.377089
0.0,411,4090.088711
200.0,536,4107.183619
0.0,422,4120.263471
0.0,405,4132.706903
400.0,590,4151.163718
0.0,279,4160.05979
0.0,480,4174.620264
0.0,420,4186.652147
0.0,539,4201.347723
0.0,355,4210.484756
0.0,597,4225.792182
0.0,480,4267.612666
0.0,470,4279.825497
0.0,476,4294.105036
0.0,538,4311.113804
0.0,527,4328.029397
0.0,480,4343.414109
0.0,368,4355.178364
0.0,539,4372.884949
0.0,373,4384.726478
0.0,480,4399.887949
200.0,473,4414.325645
0.0,435,4427.354343
0.0,299,4436.273768
0.0,527,4453.0942
0.0,408,4497.890978
0.0,525,4512.973971
200.0,415,4524.849855
0.0,657,4543.86061
0.0,272,4551.93957
0.0,540,4567.977801
200.0,593,4585.728084
0.0,425,4599.063991
0.0,439,4612.622511
