# {"t_start": 1680454803.6661608, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,63.175419
0.0,2043,121.156101
0.0,2047,172.925863
0.0,2048,438.035858
0.0,2048,493.496314
0.0,2045,553.271928
0.0,2048,823.801432
0.0,2044,872.038328
0.0,2047,928.215044
0.0,2044,1202.544683
0.0,2044,1257.466847
0.0,2044,1307.196905
0.0,2042,1562.422656
0.0,2047,1615.820568
0.0,2042,1666.75484
0.0,2043,1917.341569
0.0,2048,1968.195184
0.0,2047,2021.752291
0.0,2041,2307.031895
0.0,2043,2368.725329
0.0,2041,2422.457434
0.0,2041,2715.417018
0.0,2047,2778.14663
0.0,2046,2837.580279
0.0,2041,3130.696953
0.0,2048,3187.790787
0.0,2048,3246.649266
0.0,2042,3543.082438
0.0,2044,3596.920271
0.0,2044,3654.686298
0.0,2046,3951.651644
0.0,2045,4014.637585
0.0,2041,4075.16767
0.0,2042,4368.161746
0.0,2043,4429.56655
0.0,2042,4488.401923
0.0,2045,4779.420535
0.0,2042,4833.046511
0.0,2047,4892.411917
0.0,2045,5189.96859
0.0,2044,5247.842473
0.0,2046,5302.930779
0.0,2047,5599.838421
0.0,2043,5661.093443
0.0,2045,5721.236052
0.0,2045,6009.727786
0.0,2044,6071.381318
0.0,2044,6130.462819
0.0,2044,6430.635564
0.0,2045,6486.136548
0.0,2047,6543.251959
0.0,2046,6846.158125
0.0,2047,6904.599054
0.0,2041,6959.771521
0.0,2043,7017.894517
0.0,2041,7314.043811
0.0,2048,7375.23237
0.0,2043,7427.064428
0.0,2046,7723.053234
0.0,2045,7780.557225
0.0,2042,7840.309854
0.0,2047,8136.622736
0.0,2043,8194.792231
0.0,2046,8256.57343
0.0,2047,8552.38533
0.0,2043,8609.79163
0.0,2045,8664.152851
0.0,2043,8964.303519
0.0,2047,9024.721098
0.0,2046,9081.211728
0.0,2043,9376.183797
0.0,2042,9433.960979
0.0,2042,9494.683455
0.0,2048,9787.993407
0.0,2043,9840.425476
0.0,2045,9898.195318
0.0,2043,10199.25348
0.0,2044,10257.259156
0.0,2048,10313.863432
0.0,2048,10610.803594
0.0,2042,10674.419022
0.0,2041,10732.544724
0.0,2046,11024.917773
0.0,2046,11086.34939
0.0,2047,11148.105067
0.0,2046,11444.150018
0.0,2042,11498.431464
0.0,2047,11556.770973
0.0,2048,11858.74062
0.0,2045,11915.862668
0.0,2046,11966.249679
0.0,2045,12268.299095
0.0,2041,12326.81014
0.0,2046,12385.515007
0.0,2041,12680.556207
0.0,2044,12742.02364
0.0,2047,12804.28329
0.0,2045,13100.703866
0.0,2048,13156.031382
0.0,2046,13212.426306
0.0,2042,13512.447521
0.0,2043,13571.556025
0.0,2045,13630.544136
0.0,2043,13926.664525
0.0,2043,13980.399747
0.0,2044,14038.406303
0.0,2046,14338.952303
0.0,2048,14392.97863
0.0,2042,14450.237716
0.0,2042,14511.921043
0.0,2045,14811.685842
0.0,2044,14868.786868
0.0,2044,14927.3216
0.0,2046,15228.701845
0.0,2042,15286.806593
0.0,2046,15343.454281
0.0,2048,15636.415264
0.0,2045,15697.048105
0.0,2042,15759.46523
0.0,2042,16049.291017
0.0,2042,16108.062324
0.0,2043,16169.104098
0.0,2041,16469.718334
0.0,2044,16523.382997
0.0,2044,16579.802166
0.0,2048,16876.441453
0.0,2042,16937.733667
0.0,2046,16992.048687
0.0,2047,17289.036117
0.0,2047,17348.387181
0.0,2046,17406.137069
0.0,2043,17704.554043
0.0,2043,17758.496256
0.0,2047,17815.850664
0.0,2041,18110.786611
0.0,2045,18167.906288
0.0,2042,18222.551554
0.0,2046,18497.847583
0.0,2043,18551.901006
0.0,2045,18606.548369
0.0,2047,18891.604674
0.0,2044,18942.663909
0.0,2042,18996.191384
0.0,2045,19254.316489
0.0,2047,19305.963172
0.0,2041,19353.164765
0.0,2045,19597.602881
0.0,2048,19643.489338
0.0,2041,19692.704867
0.0,2044,19942.440463
0.0,2045,19988.182256
0.0,2043,20033.530528
0.0,2041,20282.511067
0.0,2045,20326.95416
0.0,2042,20376.101734
0.0,2042,20625.030754
0.0,2047,20672.364486
0.0,2045,20721.476892
0.0,2042,20968.789886
0.0,2047,21018.825042
0.0,2048,21064.75352
0.0,2046,21109.515865
0.0,2041,21359.18446
0.0,2044,21404.333951
0.0,2043,21452.775208
0.0,2041,21685.62783
0.0,2045,21728.673004
0.0,2046,21770.067173
0.0,2043,21980.559867
0.0,2047,22021.334283
0.0,2044,22060.510257
0.0,2045,22263.711272
0.0,2042,22307.269353
0.0,2043,22351.140205
0.0,2045,22567.854934
0.0,2046,22607.420053
0.0,2048,22645.130211
0.0,2041,22844.031111
0.0,2046,22879.676876
0.0,2047,22915.671614
0.0,2046,23119.158544
0.0,2043,23154.586661
0.0,2042,23191.763655
0.0,2047,23392.809756
0.0,2044,23430.699451
0.0,2047,23468.625451
0.0,2045,23668.531249
0.0,2043,23706.099936
0.0,2042,23740.956598
0.0,2042,23941.992342
0.0,2046,23978.856853
0.0,2047,24014.517933
0.0,2046,24219.159472
0.0,2047,24255.400322
0.0,2047,24292.97894
0.0,2048,24492.860588
0.0,2044,24530.513046
0.0,2041,24564.563105
0.0,2042,24753.554811
0.0,2048,24788.198194
0.0,2043,24823.327162
0.0,2047,25017.081629
0.0,2048,25051.592209
0.0,2046,25087.387529
0.0,2047,25294.608735
0.0,2046,25331.495377
0.0,2046,25369.19277
0.0,2044,25559.543326
0.0,2045,25596.207451
0.0,2042,25631.565037
0.0,2043,25832.724466
0.0,2041,25869.98462
0.0,2043,25907.196151
0.0,2047,26115.11781
0.0,2046,26152.191108
0.0,2047,26189.238182
0.0,2046,26227.527491
0.0,2046,26419.106344
0.0,2043,26458.167263
0.0,2041,26494.367585
0.0,2042,26691.853638
0.0,2047,26729.581958
0.0,2047,26767.389488
0.0,2047,26979.90944
0.0,2045,27018.532456
0.0,2044,27056.917853
0.0,2043,27264.224475
0.0,2045,27302.659553
0.0,2048,27342.029586
0.0,2046,27550.272824
0.0,2047,27589.413107
0.0,2041,27626.998824
0.0,2046,27832.146111
0.0,2048,27869.786185
0.0,2044,27907.406936
0.0,2044,28111.189145
0.0,2047,28149.489761
0.0,2041,28187.330653
0.0,2041,28399.555333
0.0,2047,28438.459289
0.0,2042,28477.915199
0.0,2043,28687.255313
0.0,2043,28726.26279
0.0,2045,28763.077533
0.0,2047,28955.440904
0.0,2045,28991.014627
0.0,2048,29027.473461
0.0,2047,29213.236074
0.0,2047,29245.803249
0.0,2046,29278.350108
0.0,2043,29434.832254
0.0,2043,29468.451828
0.0,2046,29501.852641
0.0,2045,29651.520668
0.0,2048,29685.5674
0.0,2047,29717.613856
0.0,2042,29868.092426
0.0,2041,29900.302594
0.0,2046,29933.999499
0.0,2042,30095.982745
0.0,2045,30128.147332
0.0,2041,30160.472925
0.0,2043,30318.301736
0.0,2046,30350.644494
0.0,2048,30384.910615
0.0,2042,30540.195035
0.0,2043,30567.458066
0.0,2043,30598.926136
0.0,2045,30632.444031
0.0,2048,30783.630658
0.0,2048,30815.606872
0.0,2043,30847.628537
0.0,2046,31001.122545
0.0,2043,31032.749446
0.0,2048,31064.583684
0.0,2044,31217.414723
0.0,2042,31249.770964
0.0,2045,31282.125284
0.0,2043,31427.720608
0.0,2042,31460.772134
0.0,2044,31493.182788
0.0,2045,31650.607595
0.0,2047,31683.520402
0.0,2047,31717.199065
0.0,2047,31875.020698
0.0,2043,31906.39392
0.0,2041,31938.648736
0.0,2045,32097.036188
0.0,2048,32129.460822
0.0,2048,32161.765191
0.0,2044,32303.185045
0.0,2042,32335.296177
0.0,2042,32367.42585
0.0,2042,32524.818187
0.0,2045,32556.567944
0.0,2047,32588.275426
0.0,2044,32746.160483
0.0,2046,32777.998435
0.0,2047,32809.92688
0.0,2044,32968.781884
0.0,2046,33000.334963
0.0,2041,33027.61958
0.0,2048,33176.294119
0.0,2042,33207.753893
0.0,2045,33239.555947
