# {"t_start": 1680454803.6591437, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,63.275449
0.0,2041,121.165915
0.0,2044,172.742994
0.0,2044,437.775599
0.0,2043,493.045648
0.0,2046,552.862161
0.0,2046,823.297205
0.0,2044,871.604378
0.0,2042,927.532009
0.0,2046,1201.94919
0.0,2042,1256.824629
0.0,2043,1306.507822
0.0,2047,1561.94966
0.0,2041,1615.104341
0.0,2048,1666.284118
0.0,2042,1916.773729
0.0,2042,1967.429481
0.0,2047,2021.073787
0.0,2044,2306.391541
0.0,2047,2368.163237
0.0,2043,2422.047784
0.0,2048,2715.252183
0.0,2042,2777.721961
0.0,2044,2837.137864
0.0,2046,3130.452386
0.0,2045,3187.38146
0.0,2042,3245.999694
0.0,2041,3542.448897
0.0,2042,3596.312071
0.0,2046,3654.042331
0.0,2042,3950.923129
0.0,2047,4013.934159
0.0,2041,4074.455949
0.0,2047,4367.56924
0.0,2045,4429.084485
0.0,2048,4488.148536
0.0,2044,4779.173928
0.0,2044,4832.821247
0.0,2042,4892.020965
0.0,2043,5189.541719
0.0,2041,5247.335584
0.0,2045,5302.444428
0.0,2043,5599.086552
0.0,2045,5660.35247
0.0,2045,5720.581531
0.0,2042,6008.968745
0.0,2041,6070.50343
0.0,2046,6129.663646
0.0,2044,6429.870664
0.0,2044,6485.444521
0.0,2043,6542.229728
0.0,2045,6845.175751
0.0,2045,6903.554446
0.0,2046,6958.953985
0.0,2041,7016.905868
0.0,2044,7313.169436
0.0,2045,7374.344259
0.0,2047,7426.413069
0.0,2045,7722.223855
0.0,2044,7779.639284
0.0,2046,7839.51902
0.0,2047,8135.90029
0.0,2045,8194.091899
0.0,2042,8255.78027
0.0,2047,8551.652519
0.0,2047,8609.148617
0.0,2044,8663.505512
0.0,2041,8963.454113
0.0,2041,9023.747401
0.0,2044,9080.123481
0.0,2041,9375.117085
0.0,2043,9432.884616
0.0,2041,9493.609794
0.0,2045,9786.881656
0.0,2042,9839.312448
0.0,2047,9896.898348
0.0,2046,10198.130977
0.0,2044,10256.279774
0.0,2047,10312.851587
0.0,2042,10609.455442
0.0,2041,10672.907931
0.0,2042,10731.357145
0.0,2044,11023.575321
0.0,2041,11084.815663
0.0,2045,11146.519055
0.0,2045,11442.811581
0.0,2043,11496.854271
0.0,2046,11555.159045
0.0,2048,11857.013296
0.0,2048,11914.694295
0.0,2041,11964.519799
0.0,2042,12266.350066
0.0,2044,12325.043138
0.0,2045,12383.88331
0.0,2043,12679.013476
0.0,2048,12740.324629
0.0,2046,12802.546331
0.0,2047,13099.247059
0.0,2044,13154.534271
0.0,2047,13210.963045
0.0,2045,13510.981397
0.0,2045,13570.108217
0.0,2048,13629.2497
0.0,2047,13925.519812
0.0,2046,13979.294652
0.0,2048,14037.478487
0.0,2047,14097.719439
0.0,2042,14391.958622
0.0,2048,14449.21367
0.0,2047,14511.142954
0.0,2044,14810.924724
0.0,2043,14867.977467
0.0,2044,14926.502027
0.0,2047,15227.919464
0.0,2041,15285.991189
0.0,2042,15342.630829
0.0,2046,15635.497093
0.0,2042,15695.912632
0.0,2042,15758.453339
0.0,2046,16048.435529
0.0,2046,16107.158108
0.0,2046,16168.297786
0.0,2045,16469.106283
0.0,2046,16522.867309
0.0,2045,16579.311845
0.0,2041,16875.635349
0.0,2044,16937.120229
0.0,2048,16991.427526
0.0,2048,17288.436473
