# {"t_start": 1680454803.6461816, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2047,63.44676
0.0,2044,121.45201
0.0,2045,173.093774
0.0,2045,438.129365
0.0,2047,493.517429
0.0,2044,553.254893
0.0,2044,823.647969
0.0,2044,871.857371
0.0,2043,927.88888
0.0,2048,1202.398693
0.0,2046,1257.390726
0.0,2046,1307.169789
0.0,2048,1562.634628
0.0,2046,1616.020559
0.0,2041,1666.916536
0.0,2043,1917.487089
0.0,2041,1968.04209
0.0,2042,2021.488931
0.0,2042,2306.768629
0.0,2044,2368.421198
0.0,2044,2422.298256
0.0,2046,2715.468597
0.0,2043,2778.022875
0.0,2043,2837.397852
0.0,2044,3130.57382
0.0,2044,3187.504027
0.0,2044,3246.234958
0.0,2046,3542.822907
0.0,2043,3596.680146
0.0,2041,3654.25128
0.0,2043,3951.212841
0.0,2045,4014.184086
0.0,2047,4074.845682
0.0,2042,4367.814413
0.0,2046,4429.363037
0.0,2046,4488.367052
0.0,2042,4779.295241
0.0,2043,4832.960337
0.0,2046,4892.263992
0.0,2046,5189.834539
0.0,2042,5247.69909
0.0,2044,5302.665505
0.0,2044,5599.427903
0.0,2045,5660.745542
0.0,2043,5720.86972
0.0,2045,6009.360061
0.0,2042,6070.896835
0.0,2043,6130.029266
0.0,2042,6430.138194
0.0,2041,6485.579434
0.0,2048,6542.603749
0.0,2045,6845.518796
0.0,2041,6903.744522
0.0,2043,6959.07655
0.0,2046,7017.213112
0.0,2045,7313.518843
0.0,2045,7374.632665
0.0,2042,7426.511369
0.0,2047,7722.421974
0.0,2043,7779.766206
0.0,2045,7839.630674
0.0,2042,8135.856736
0.0,2044,8194.050094
0.0,2044,8255.69722
0.0,2047,8551.620016
0.0,2041,8608.85879
0.0,2042,8663.149177
0.0,2045,8963.247208
0.0,2046,9023.761225
0.0,2045,9080.241238
0.0,2047,9375.381049
0.0,2047,9433.257126
0.0,2047,9494.236303
0.0,2042,9787.363418
0.0,2041,9839.712009
0.0,2042,9897.228505
0.0,2048,10198.484486
0.0,2043,10256.598935
0.0,2041,10312.933533
0.0,2043,10609.661611
0.0,2047,10673.332167
0.0,2046,10731.768449
0.0,2048,11024.143544
0.0,2042,11085.396498
0.0,2048,11147.274659
0.0,2043,11443.369981
0.0,2042,11497.517042
0.0,2046,11555.799249
0.0,2043,11857.56448
0.0,2047,11915.056632
0.0,2045,11965.076883
0.0,2042,12267.002124
0.0,2043,12325.609824
0.0,2047,12384.538381
0.0,2044,12679.610493
0.0,2048,12741.027646
0.0,2041,12803.0662
0.0,2044,13099.599877
0.0,2044,13154.893028
0.0,2041,13211.144021
0.0,2047,13511.179575
0.0,2042,13570.265661
0.0,2047,13629.335848
0.0,2048,13925.669297
0.0,2041,13979.266597
0.0,2046,14037.338541
0.0,2044,14097.532795
0.0,2041,14391.71673
