# {"t_start": 1680454803.688857, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,63.248831
0.0,2043,121.272623
0.0,2043,172.761317
0.0,2044,437.79037
0.0,2046,493.116636
0.0,2042,552.833925
0.0,2047,823.315089
0.0,2044,871.610857
0.0,2046,927.70199
0.0,2048,1202.206184
0.0,2043,1257.046335
0.0,2047,1306.895705
0.0,2048,1562.31157
0.0,2044,1615.640954
0.0,2048,1666.846591
0.0,2045,1917.491326
0.0,2042,1968.061078
0.0,2045,2021.614438
0.0,2043,2306.950446
0.0,2042,2368.571586
0.0,2046,2422.492962
0.0,2046,2715.6936
0.0,2042,2778.172461
0.0,2045,2837.593557
0.0,2047,3130.921208
0.0,2046,3187.959181
0.0,2042,3246.585869
0.0,2045,3543.11522
0.0,2043,3596.987906
0.0,2042,3654.606314
0.0,2041,3951.43806
0.0,2047,4014.513772
0.0,2045,4075.144913
0.0,2041,4368.09972
0.0,2043,4429.455934
0.0,2046,4488.501579
0.0,2047,4779.564809
0.0,2045,4833.328169
0.0,2043,4892.583055
0.0,2045,5190.106739
0.0,2043,5247.91215
0.0,2041,5302.779693
0.0,2042,5599.547976
0.0,2044,5660.83125
0.0,2047,5721.049706
0.0,2048,6009.674033
0.0,2048,6071.451228
0.0,2042,6130.532263
0.0,2046,6430.740315
0.0,2042,6486.113953
0.0,2045,6543.129661
0.0,2048,6846.134921
0.0,2042,6904.409831
0.0,2042,6959.662016
0.0,2042,7017.682813
0.0,2041,7313.851968
0.0,2043,7374.922817
0.0,2043,7426.757353
0.0,2047,7722.697661
0.0,2042,7780.081664
0.0,2042,7839.861698
0.0,2047,8136.234662
0.0,2043,8194.394694
0.0,2044,8256.069351
0.0,2042,8551.77716
0.0,2047,8609.285759
0.0,2045,8663.645755
0.0,2045,8963.786649
0.0,2048,9024.259916
0.0,2041,9080.63755
0.0,2045,9375.66472
0.0,2044,9433.521477
0.0,2044,9494.332949
0.0,2048,9787.633369
0.0,2045,9840.108474
0.0,2046,9897.849527
0.0,2043,10198.879439
0.0,2045,10257.010594
0.0,2048,10313.620828
0.0,2041,10610.300935
0.0,2046,10674.045042
0.0,2044,10732.312982
0.0,2047,11024.686626
0.0,2043,11085.976855
0.0,2045,11147.720788
0.0,2044,11443.758903
0.0,2046,11498.10649
0.0,2047,11556.451564
0.0,2042,11858.210953
0.0,2045,11915.475356
0.0,2046,11965.695293
0.0,2044,12267.719424
0.0,2043,12326.283046
0.0,2043,12384.999988
0.0,2043,12680.025894
0.0,2044,12741.440087
0.0,2042,12803.575198
0.0,2047,13100.111586
0.0,2045,13155.37648
0.0,2047,13211.806018
0.0,2048,13511.949178
0.0,2042,13571.02435
0.0,2048,13630.157692
0.0,2047,13926.381857
0.0,2046,13980.224366
0.0,2047,14038.329461
0.0,2043,14338.780688
0.0,2047,14392.790785
0.0,2045,14450.078679
0.0,2045,14511.898641
0.0,2045,14811.663103
0.0,2043,14868.731083
0.0,2046,14927.348568
0.0,2047,15228.749281
0.0,2046,15286.956516
0.0,2041,15343.523808
0.0,2045,15636.336501
0.0,2045,15696.958075
0.0,2044,15759.443173
0.0,2044,16049.323613
0.0,2047,16108.297969
0.0,2047,16169.417335
0.0,2045,16470.142234
0.0,2045,16523.781289
0.0,2046,16580.266582
0.0,2047,16877.040612
0.0,2041,16938.151729
0.0,2046,16992.476974
0.0,2041,17289.332938
0.0,2044,17348.577205
0.0,2046,17406.317124
0.0,2044,17704.794302
0.0,2043,17758.754622
0.0,2043,17815.981005
0.0,2042,18110.931752
0.0,2041,18167.925745
0.0,2041,18222.529833
0.0,2047,18497.869414
0.0,2046,18552.043975
0.0,2045,18606.686173
0.0,2042,18891.536769
0.0,2047,18942.721936
0.0,2043,18996.299297
0.0,2043,19254.373118
0.0,2042,19305.775106
0.0,2042,19353.005291
0.0,2043,19597.448992
0.0,2044,19643.170019
0.0,2042,19692.426117
0.0,2046,19942.177452
0.0,2042,19987.895179
0.0,2043,20033.249847
0.0,2048,20282.443406
0.0,2048,20327.021106
0.0,2041,20376.078763
0.0,2046,20625.13384
0.0,2042,20672.253814
0.0,2045,20721.366011
0.0,2046,20968.869044
0.0,2046,21018.910068
0.0,2045,21064.700673
0.0,2048,21109.546535
0.0,2044,21359.296934
0.0,2048,21404.532249
0.0,2044,21452.996417
0.0,2046,21685.98116
0.0,2046,21729.014965
0.0,2042,21770.28946
0.0,2045,21980.801354
0.0,2048,22021.637925
0.0,2044,22060.801341
0.0,2043,22263.949881
0.0,2048,22307.689877
0.0,2048,22351.667758
0.0,2044,22568.333324
0.0,2043,22607.787534
0.0,2046,22645.428642
0.0,2045,22844.399767
0.0,2043,22880.018826
0.0,2045,22915.96175
0.0,2043,23119.343736
0.0,2047,23154.894877
0.0,2045,23192.171177
0.0,2042,23393.103588
0.0,2047,23431.03599
0.0,2047,23468.974313
0.0,2044,23668.860054
0.0,2045,23706.436414
0.0,2048,23741.393358
0.0,2043,23942.485708
0.0,2048,23979.435016
0.0,2045,24014.99611
0.0,2043,24219.527369
0.0,2042,24255.713097
0.0,2041,24293.224145
0.0,2042,24492.965744
0.0,2041,24530.561104
0.0,2044,24564.651953
0.0,2042,24753.701764
0.0,2043,24788.213895
0.0,2046,24823.366359
0.0,2042,25017.02881
0.0,2046,25051.47296
0.0,2042,25087.180922
0.0,2041,25294.359375
0.0,2041,25331.140224
0.0,2047,25368.838599
0.0,2046,25559.245834
0.0,2047,25595.968156
0.0,2043,25631.28281
0.0,2045,25832.484949
0.0,2043,25869.776261
0.0,2042,25906.983488
0.0,2045,26114.813848
0.0,2046,26151.919825
0.0,2043,26188.891707
0.0,2046,26227.198649
0.0,2045,26418.727666
0.0,2043,26457.764439
0.0,2042,26493.996181
0.0,2044,26691.475452
0.0,2043,26729.150702
0.0,2047,26766.900108
0.0,2045,26979.450959
0.0,2046,27018.022343
0.0,2048,27056.553155
0.0,2042,27263.866961
0.0,2042,27302.234691
0.0,2043,27341.429916
0.0,2048,27549.769721
0.0,2043,27588.823964
0.0,2046,27626.497397
0.0,2042,27831.550764
0.0,2044,27869.128153
0.0,2045,27906.819788
0.0,2048,28110.660887
0.0,2045,28148.954194
0.0,2047,28186.830112
0.0,2045,28399.170775
0.0,2041,28437.948864
0.0,2045,28477.420579
0.0,2043,28686.805308
0.0,2047,28725.911209
0.0,2046,28762.715442
0.0,2042,28955.040867
0.0,2045,28990.63656
0.0,2045,29027.003645
0.0,2047,29212.82384
0.0,2048,29245.440862
0.0,2045,29277.961285
0.0,2043,29434.438721
0.0,2045,29468.073834
0.0,2042,29501.403899
0.0,2042,29650.988388
0.0,2048,29685.045523
0.0,2048,29717.195736
0.0,2047,29867.737618
0.0,2047,29900.01183
0.0,2047,29933.752998
0.0,2046,30095.770426
0.0,2046,30127.958466
0.0,2042,30160.270101
0.0,2044,30318.150611
0.0,2045,30350.442696
0.0,2046,30384.69806
0.0,2046,30540.079496
0.0,2044,30567.35804
0.0,2048,30598.93187
0.0,2045,30632.456352
0.0,2042,30783.511222
0.0,2047,30815.467282
0.0,2041,30847.44202
0.0,2045,31000.919571
0.0,2046,31032.623694
0.0,2045,31064.39469
0.0,2046,31217.231237
0.0,2044,31249.642112
0.0,2042,31281.947005
0.0,2043,31427.521772
0.0,2048,31460.695449
0.0,2045,31493.127445
0.0,2043,31650.497478
0.0,2043,31683.364257
0.0,2041,31716.944372
0.0,2048,31874.799382
0.0,2045,31906.193409
0.0,2041,31938.45529
0.0,2046,32096.848313
0.0,2048,32129.246651
0.0,2042,32161.464131
0.0,2045,32302.892079
0.0,2048,32335.140676
0.0,2041,32367.239104
0.0,2047,32524.703778
0.0,2047,32556.498152
0.0,2045,32588.16146
0.0,2045,32746.086745
0.0,2043,32777.822229
0.0,2046,32809.793571
0.0,2048,32968.665975
0.0,2047,33000.269434
0.0,2044,33027.622414
0.0,2042,33176.170741
0.0,2047,33207.732377
0.0,2046,33239.560568
