# {"t_start": 1680454803.7102144, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,63.131135
0.0,2042,121.083051
0.0,2047,172.844934
0.0,2042,437.723254
0.0,2041,492.863366
0.0,2044,552.624762
0.0,2046,823.108212
0.0,2045,871.421862
0.0,2044,927.441
0.0,2043,1201.755978
0.0,2043,1256.611862
0.0,2046,1306.454905
0.0,2042,1561.711414
0.0,2047,1615.083763
0.0,2048,1666.27165
0.0,2043,1916.796489
0.0,2041,1967.471808
0.0,2045,2020.979435
0.0,2042,2306.162504
0.0,2044,2367.895907
0.0,2046,2421.872404
0.0,2041,2714.838044
0.0,2041,2777.278437
0.0,2046,2836.834852
0.0,2047,3130.137951
0.0,2046,3187.027836
0.0,2042,3245.737643
0.0,2042,3542.232451
0.0,2046,3596.146211
0.0,2043,3653.789591
0.0,2043,3950.72601
0.0,2044,4013.597694
0.0,2041,4074.137668
0.0,2044,4367.191036
0.0,2044,4428.642065
0.0,2043,4487.570815
0.0,2043,4778.54512
0.0,2045,4832.251452
0.0,2045,4891.519482
0.0,2046,5189.115074
0.0,2045,5247.015769
0.0,2044,5302.08046
0.0,2042,5598.788642
0.0,2046,5660.047091
0.0,2045,5720.293661
0.0,2045,6008.748386
0.0,2048,6070.51785
0.0,2045,6129.677438
0.0,2047,6430.015804
0.0,2042,6485.475046
0.0,2041,6542.219931
0.0,2044,6845.125466
0.0,2042,6903.416062
0.0,2045,6958.790601
0.0,2046,7016.898549
0.0,2042,7313.075453
0.0,2041,7374.137562
0.0,2044,7426.136061
0.0,2047,7721.948586
0.0,2044,7779.329501
0.0,2041,7839.077883
0.0,2043,8135.358279
0.0,2044,8193.523042
0.0,2042,8255.11615
0.0,2043,8550.997738
0.0,2047,8608.373885
0.0,2042,8662.721494
0.0,2041,8962.665035
0.0,2042,9023.014591
0.0,2045,9079.478497
0.0,2048,9374.622469
0.0,2042,9432.359527
0.0,2045,9493.245619
0.0,2042,9786.474741
0.0,2043,9838.877981
0.0,2044,9896.332701
0.0,2043,10197.535169
0.0,2042,10255.567805
0.0,2044,10312.078083
0.0,2042,10608.660596
0.0,2043,10672.198056
0.0,2047,10730.825768
0.0,2048,11023.202263
0.0,2044,11084.490173
0.0,2041,11146.050015
0.0,2047,11442.435082
0.0,2043,11496.502102
0.0,2043,11554.752543
0.0,2042,11856.340076
0.0,2046,11914.112943
0.0,2047,11963.998728
0.0,2046,12265.938017
0.0,2046,12324.687624
0.0,2047,12383.544338
0.0,2041,12678.68151
0.0,2043,12739.790229
0.0,2043,12801.90796
0.0,2046,13098.639308
0.0,2047,13153.972638
0.0,2045,13210.359168
0.0,2041,13510.213506
0.0,2044,13569.281392
0.0,2044,13628.345609
0.0,2047,13924.66254
