# {"t_start": 1680491346.4323559, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
940.0,392,12.05118
620.0,417,21.893471
960.0,475,34.025629
1040.0,418,45.317251
540.0,411,56.820806
1040.0,447,68.798625
560.0,426,80.279569
280.0,549,94.224173
480.0,435,105.343253
880.0,435,115.86182
480.0,403,125.888907
1240.0,454,138.222247
560.0,813,160.683749
1040.0,502,268.185873
460.0,603,282.729252
900.0,350,289.947083
1140.0,327,296.801341
1040.0,1017,317.81706
760.0,465,327.645379
940.0,436,337.570508
480.0,420,347.441917
1380.0,420,357.528184
940.0,383,367.038248
360.0,423,377.854184
1040.0,396,388.074423
1240.0,899,510.501091
620.0,416,520.643595
1100.0,375,529.7178
800.0,401,539.339224
860.0,311,546.781836
820.0,415,557.424544
700.0,387,567.460066
640.0,409,578.154966
1200.0,499,590.820591
700.0,401,600.547692
920.0,447,611.447508
480.0,320,619.648957
1620.0,457,631.176364
1080.0,430,641.786765
760.0,293,649.019579
1260.0,673,744.604033
840.0,861,763.947923
860.0,378,773.346912
760.0,446,785.018232
680.0,398,795.353235
660.0,402,805.417638
540.0,405,815.661542
1000.0,317,823.731294
1320.0,852,847.461148
560.0,354,857.129367
1100.0,403,868.022291
760.0,943,893.606009
800.0,454,998.45762
560.0,445,1009.982911
820.0,393,1020.494289
980.0,376,1030.630782
740.0,397,1041.285508
760.0,743,1060.381065
760.0,370,1069.791849
880.0,412,1080.086432
640.0,541,1093.855222
940.0,372,1103.06667
960.0,366,1112.279981
1000.0,351,1121.209977
880.0,346,1130.041118
760.0,657,1144.775337
1120.0,399,1153.398725
960.0,584,1260.335157
700.0,490,1274.073555
980.0,244,1280.950295
1040.0,374,1291.269988
480.0,382,1301.508588
1180.0,589,1317.212601
1080.0,363,1326.860998
620.0,396,1337.484176
640.0,333,1345.499864
620.0,431,1356.383578
880.0,327,1364.598713
600.0,421,1375.207284
900.0,478,1386.54327
1320.0,670,1402.124761
1080.0,520,1510.402672
1440.0,574,1524.161858
580.0,467,1535.535247
740.0,393,1544.821595
480.0,366,1552.317744
480.0,368,1559.785417
580.0,340,1567.111919
1540.0,449,1577.093101
860.0,401,1585.654704
820.0,447,1595.304852
420.0,373,1603.684834
700.0,393,1613.911811
820.0,448,1626.459531
920.0,336,1635.907051
660.0,592,1652.32814
1060.0,469,1766.529846
660.0,476,1778.671919
920.0,359,1786.979722
600.0,439,1797.111561
900.0,450,1807.405481
840.0,478,1818.332243
520.0,396,1828.413641
680.0,380,1838.056943
1020.0,491,1850.606441
880.0,465,1862.051406
960.0,379,1871.284025
540.0,415,1881.375193
1000.0,368,1890.268636
1120.0,384,1899.491061
940.0,357,1908.142366
1060.0,423,1994.513734
500.0,676,2011.442972
1540.0,407,2021.968256
320.0,456,2033.115378
1000.0,402,2043.876756
1120.0,398,2054.73401
660.0,403,2065.530787
