# {"t_start": 1680491346.2561078, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
440.0,442,13.468195
540.0,391,22.658784
720.0,462,34.483118
520.0,317,42.84617
1100.0,445,55.486808
620.0,332,64.348473
980.0,448,76.404996
1140.0,521,89.931759
820.0,378,99.589645
920.0,773,118.603745
780.0,416,129.198157
920.0,448,141.455295
820.0,357,151.480085
1120.0,427,163.134479
1040.0,364,267.012466
700.0,323,274.802143
800.0,430,284.698593
1000.0,422,293.522078
760.0,393,301.806751
1560.0,643,314.929718
860.0,363,322.655793
540.0,491,333.283634
880.0,360,341.64735
460.0,410,351.291677
1920.0,427,361.63987
1100.0,432,372.681772
680.0,369,382.125227
1060.0,460,394.20576
320.0,399,404.573868
620.0,405,513.774585
820.0,466,525.097543
500.0,595,539.369522
640.0,410,549.282098
460.0,405,559.889521
700.0,327,568.298635
1340.0,381,578.203265
1000.0,378,587.876347
760.0,456,599.001855
720.0,402,608.795198
600.0,411,619.167623
1240.0,462,630.831171
220.0,353,639.601673
540.0,361,648.482496
1060.0,449,659.705552
220.0,451,749.064446
760.0,548,761.301152
420.0,399,771.091134
1380.0,412,781.822695
560.0,385,791.811051
640.0,345,800.601514
1240.0,373,809.871984
740.0,674,827.361972
640.0,525,842.008897
820.0,452,854.448984
960.0,302,862.554509
1360.0,418,873.987191
640.0,729,893.721356
680.0,406,997.301586
980.0,335,1005.915702
940.0,393,1016.351811
1140.0,400,1027.149023
1620.0,387,1037.461963
560.0,525,1051.519447
740.0,510,1064.335271
960.0,352,1073.101449
740.0,360,1082.12531
1020.0,441,1093.334552
920.0,398,1103.243572
800.0,377,1112.725447
840.0,379,1122.358527
480.0,328,1130.810779
1180.0,319,1138.105625
1040.0,545,1149.990454
960.0,452,1252.333432
560.0,325,1261.075624
640.0,448,1273.627232
540.0,418,1285.312657
1060.0,339,1294.641237
1240.0,451,1306.747114
920.0,403,1317.388621
500.0,320,1325.880487
680.0,388,1336.267549
960.0,363,1345.159184
320.0,383,1354.755219
1340.0,458,1366.330636
1140.0,433,1377.31773
740.0,387,1386.35374
640.0,393,1395.383047
860.0,461,1406.577713
660.0,456,1512.907505
980.0,482,1524.531336
780.0,461,1535.775739
640.0,436,1545.961818
880.0,342,1552.968997
540.0,402,1561.19541
1400.0,401,1569.922264
740.0,428,1579.309967
760.0,371,1587.315028
860.0,372,1595.27026
840.0,433,1605.051693
720.0,449,1617.148934
1340.0,451,1629.788865
760.0,387,1640.601795
1000.0,365,1650.760429
880.0,441,1764.112283
1160.0,504,1777.208357
