# {"t_start": 1680491346.1798658, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
660.0,408,12.74355
840.0,440,23.189675
660.0,363,32.36037
720.0,336,41.214272
940.0,362,51.283808
1040.0,430,63.076198
1100.0,303,71.198553
980.0,393,81.80816
540.0,481,93.962577
920.0,536,107.544776
800.0,387,116.999355
1540.0,661,134.083587
780.0,438,146.121552
1300.0,503,160.005331
1060.0,450,266.36414
1180.0,356,274.941079
840.0,376,283.765735
1020.0,455,293.241255
640.0,399,301.616711
1040.0,363,308.990979
480.0,734,324.397226
680.0,428,333.732191
360.0,396,342.991145
460.0,398,352.318462
620.0,318,360.105888
680.0,419,370.665902
1540.0,386,380.49583
300.0,779,400.846546
580.0,343,508.775229
480.0,410,518.752132
1120.0,356,527.375601
940.0,454,538.300253
840.0,448,549.098857
540.0,382,559.05246
380.0,348,568.010782
500.0,350,577.200551
1220.0,625,593.08929
480.0,428,603.442645
540.0,406,613.377885
980.0,399,623.425715
640.0,364,632.790451
1100.0,493,644.896077
820.0,362,653.854579
840.0,447,743.911626
720.0,747,760.308116
640.0,362,769.136447
1000.0,400,779.478625
540.0,400,789.901693
560.0,365,799.3036
860.0,472,811.079574
1100.0,447,822.29995
660.0,524,836.953665
0.0,580,853.027921
680.0,405,863.993438
720.0,381,874.318008
1040.0,405,885.282244
620.0,394,895.886781
1040.0,462,1000.940674
1480.0,780,1021.509951
1400.0,310,1029.890742
1660.0,370,1039.810419
1160.0,499,1052.939518
1100.0,439,1064.01453
1160.0,444,1075.073976
680.0,370,1084.47416
640.0,401,1094.606623
800.0,330,1102.718137
1000.0,473,1114.778446
1000.0,360,1123.885867
1080.0,527,1136.758638
1520.0,541,1148.571451
1020.0,379,1248.582379
560.0,322,1257.237074
700.0,360,1267.19727
700.0,439,1279.57891
540.0,541,1294.465975
740.0,401,1305.203348
1040.0,274,1312.4734
1020.0,480,1325.240875
900.0,408,1336.092002
700.0,404,1346.110373
620.0,354,1354.968717
600.0,318,1363.001062
1260.0,563,1377.256071
900.0,387,1386.304173
1060.0,533,1398.559019
1580.0,764,1512.616227
920.0,388,1521.877263
700.0,400,1531.706614
860.0,492,1543.546737
480.0,407,1551.964081
1140.0,363,1559.305515
1000.0,394,1567.909124
980.0,313,1574.837416
1000.0,364,1582.633436
880.0,369,1590.574645
640.0,366,1598.533639
1260.0,449,1609.205039
1200.0,423,1620.996372
1080.0,507,1635.17649
540.0,425,1647.053667
1140.0,440,1760.372689
820.0,371,1770.308184
1040.0,384,1780.041342
900.0,473,1790.931355
700.0,360,1799.194205
700.0,377,1807.827212
1060.0,463,1818.378402
1140.0,280,1825.571892
1700.0,592,1840.559532
580.0,435,1851.74727
980.0,425,1862.10921
1180.0,605,1876.833588
980.0,291,1883.931001
1100.0,596,1898.328543
540.0,447,1909.111222
800.0,947,2008.537142
760.0,386,2018.773455
940.0,411,2028.790433
1040.0,410,2039.453892
1100.0,369,2049.285667
940.0,375,2059.563607
1040.0,379,2069.753529
660.0,326,2078.365728
220.0,320,2086.750062
840.0,436,2098.344181
640.0,713,2117.586378
600.0,766,2138.607928
620.0,392,2149.280637
880.0,415,2248.095906
960.0,370,2256.784098
380.0,426,2266.630537
880.0,318,2273.884353
840.0,440,2284.09903
1760.0,573,2297.91416
1080.0,405,2307.782367
720.0,346,2316.443941
760.0,452,2327.894408
660.0,449,2339.685181
1060.0,456,2351.329278
540.0,360,2360.470061
840.0,456,2372.516174
420.0,323,2381.024374
880.0,316,2389.371712
760.0,367,2460.452665
1140.0,419,2470.163425
60.0,413,2480.508169
860.0,628,2497.749316
660.0,331,2506.926591
1100.0,365,2517.0481
1080.0,416,2528.672867
460.0,501,2542.584567
1260.0,460,2555.340943
1120.0,442,2567.677513
1040.0,450,2579.233491
1080.0,404,2589.627352
640.0,379,2598.878976
780.0,395,2608.180702
620.0,315,2615.503013
280.0,763,2726.527689
800.0,445,2738.356419
700.0,485,2751.303533
1040.0,416,2762.300543
900.0,502,2774.273653
900.0,511,2786.057516
900.0,480,2798.033951
1000.0,433,2809.245913
780.0,705,2827.712461
940.0,460,2839.865891
