# {"t_start": 1680491346.232825, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
680.0,416,12.858167
1060.0,440,23.391359
680.0,382,33.043193
880.0,406,43.841254
820.0,603,60.625975
720.0,369,70.444698
840.0,617,86.856588
760.0,310,94.670178
1040.0,413,105.181715
1140.0,362,113.913763
900.0,362,122.789794
1100.0,425,134.178379
900.0,293,142.126314
800.0,453,154.773878
540.0,370,164.866453
620.0,443,270.407961
820.0,450,281.322412
1740.0,902,300.390836
1080.0,375,307.939788
840.0,725,323.183608
820.0,450,332.861204
580.0,403,342.274348
1380.0,436,352.540138
400.0,392,362.09162
480.0,367,371.411009
600.0,401,381.696181
880.0,372,391.311121
1080.0,384,401.372458
540.0,363,509.793869
1140.0,322,517.649781
1020.0,463,528.835468
600.0,385,538.005095
500.0,454,549.018259
440.0,367,558.566858
480.0,418,569.435733
1500.0,416,580.309282
720.0,368,589.48261
760.0,373,598.64506
680.0,371,607.622691
800.0,377,617.096787
900.0,409,627.34297
840.0,447,638.629568
780.0,387,648.140424
960.0,411,658.39309
1000.0,420,747.293109
760.0,308,753.991142
580.0,382,762.707057
980.0,533,776.049334
620.0,409,786.822919
600.0,418,797.650489
500.0,391,807.359775
540.0,413,817.727552
360.0,727,837.494215
420.0,386,848.253999
1100.0,369,858.235148
1200.0,375,868.450742
1000.0,369,878.35003
880.0,422,889.794087
640.0,445,901.467242
820.0,435,1005.785719
1220.0,396,1016.259649
380.0,398,1027.01052
1260.0,452,1039.163497
920.0,382,1049.398969
780.0,478,1061.283659
1000.0,453,1072.829025
880.0,432,1083.699008
620.0,477,1095.775528
980.0,444,1106.849282
800.0,498,1119.413668
460.0,560,1133.790141
140.0,638,1147.51259
760.0,381,1247.463124
1160.0,539,1262.07581
400.0,515,1276.507405
1060.0,375,1286.926509
1060.0,417,1298.271541
920.0,706,1317.138255
1060.0,421,1328.365589
640.0,338,1337.369057
600.0,368,1346.373726
360.0,413,1356.830873
980.0,358,1365.755741
980.0,364,1374.887347
440.0,360,1384.055683
1040.0,298,1390.439794
760.0,445,1400.677964
1120.0,449,1507.40026
760.0,402,1516.867808
500.0,414,1526.90004
620.0,446,1537.764633
680.0,389,1546.72269
660.0,562,1558.115305
680.0,415,1566.976163
960.0,461,1577.164757
720.0,442,1586.693053
780.0,491,1597.272981
1240.0,892,1620.072869
980.0,369,1630.369534
860.0,369,1640.730214
740.0,357,1650.617937
560.0,317,1760.547382
1300.0,395,1770.996219
1040.0,367,1780.373523
840.0,478,1791.285023
760.0,415,1800.867847
720.0,350,1808.915639
980.0,479,1819.968654
780.0,609,1835.514191
680.0,415,1846.047969
1600.0,407,1856.347003
680.0,319,1864.081863
720.0,312,1871.641638
660.0,411,1881.63988
1040.0,339,1889.837244
520.0,539,1902.805655
1180.0,545,1992.439654
880.0,458,2003.256508
760.0,391,2013.482598
1040.0,396,2023.488179
440.0,440,2034.375952
520.0,390,2044.866641
700.0,361,2054.653529
1200.0,449,2066.783265
980.0,293,2074.686651
600.0,491,2087.591577
460.0,311,2095.847472
980.0,384,2106.062565
660.0,445,2118.168506
820.0,465,2130.93381
840.0,362,2140.802306
560.0,452,2242.186112
1020.0,397,2250.867674
800.0,441,2261.220322
540.0,431,2271.118136
940.0,384,2279.954151
420.0,406,2289.524957
540.0,406,2299.405236
780.0,385,2308.81243
1180.0,379,2318.327102
360.0,368,2327.595279
1060.0,464,2339.80042
800.0,471,2351.832765
700.0,371,2361.344928
1400.0,482,2374.061672
780.0,475,2386.643326
900.0,390,2458.606173
500.0,461,2469.209012
