# {"t_start": 1680491346.1523345, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
740.0,546,16.015422
680.0,352,24.471503
1520.0,424,35.35479
500.0,380,45.597417
1420.0,559,61.062143
540.0,379,71.226128
560.0,472,83.830128
1140.0,516,96.879865
720.0,471,108.739644
1040.0,531,121.690478
700.0,375,131.532094
680.0,412,142.791212
940.0,361,152.945991
1880.0,448,165.127125
920.0,517,272.479141
1400.0,356,281.128404
1200.0,452,290.657772
460.0,354,298.08959
480.0,362,305.445474
600.0,303,311.694139
680.0,463,321.494805
400.0,367,329.076218
1180.0,440,339.250343
500.0,403,348.683963
1620.0,412,358.637272
920.0,503,371.318347
420.0,422,382.152313
880.0,450,393.895112
1340.0,443,405.43638
680.0,416,514.857167
880.0,379,524.128922
1080.0,334,532.172407
980.0,891,553.74276
340.0,382,563.891207
440.0,381,573.788616
1060.0,551,587.904963
780.0,379,597.232082
1180.0,446,608.077199
580.0,404,618.21746
1060.0,358,627.097347
420.0,370,636.662599
860.0,357,645.401865
620.0,380,654.747431
1040.0,421,744.155797
860.0,469,754.368394
520.0,475,765.329837
1040.0,416,775.83189
300.0,447,787.543266
2340.0,383,797.503466
920.0,368,806.599432
960.0,347,815.351574
1140.0,366,824.793446
780.0,487,838.321216
620.0,898,862.945119
960.0,377,873.221246
840.0,362,883.051426
780.0,427,894.574784
720.0,482,1000.081596
980.0,358,1009.37717
1020.0,341,1018.375529
1140.0,363,1028.260717
580.0,380,1038.396963
960.0,361,1048.085252
920.0,325,1056.193439
960.0,374,1065.732916
820.0,413,1076.043211
1120.0,359,1085.227988
720.0,456,1096.663881
660.0,277,1103.506954
480.0,420,1114.170461
1040.0,365,1123.471962
740.0,389,1133.344894
260.0,690,1148.444669
680.0,417,1249.524013
700.0,330,1258.21806
1000.0,383,1268.918818
700.0,406,1280.333706
1100.0,596,1296.811733
920.0,522,1310.706195
800.0,462,1323.000511
700.0,418,1334.124017
1360.0,901,1356.792019
840.0,457,1368.340663
540.0,374,1377.739363
960.0,440,1387.985012
1120.0,294,1394.742432
880.0,356,1403.116333
240.0,392,1508.321253
1040.0,395,1517.610597
1520.0,442,1528.439901
980.0,388,1537.808851
620.0,378,1546.531516
860.0,422,1555.085731
1340.0,538,1566.421933
960.0,360,1574.433239
1080.0,468,1584.478112
1640.0,359,1592.281422
1040.0,371,1600.314295
900.0,385,1609.688814
580.0,390,1620.557981
940.0,411,1632.003184
1080.0,297,1640.293891
1000.0,474,1653.437796
1000.0,407,1765.907315
520.0,764,1784.867374
980.0,461,1795.599135
760.0,560,1808.400696
440.0,407,1817.640164
820.0,443,1828.838981
500.0,388,1838.713332
940.0,464,1850.522774
560.0,396,1860.241351
580.0,618,1875.379092
940.0,362,1884.160664
1740.0,575,1898.075597
1040.0,340,1906.367833
800.0,475,1993.991029
460.0,355,2002.386801
1040.0,417,2013.297558
960.0,335,2021.900266
1240.0,813,2042.610117
520.0,312,2051.065201
1120.0,306,2059.352946
1220.0,514,2073.263886
640.0,386,2083.377307
1140.0,359,2092.912402
700.0,279,2100.273036
880.0,389,2110.676826
860.0,407,2121.918455
920.0,321,2130.71159
880.0,472,2143.529258
1140.0,502,2245.401645
800.0,483,2256.537473
340.0,446,2266.859217
680.0,799,2285.298516
700.0,510,2297.643826
900.0,413,2307.662565
420.0,365,2316.795372
800.0,362,2325.924057
920.0,364,2335.48019
1240.0,404,2346.005167
700.0,363,2355.13348
1040.0,448,2366.754434
940.0,524,2380.619553
760.0,417,2391.65113
1320.0,379,2462.744385
480.0,360,2471.074003
1040.0,369,2480.305551
1460.0,358,2490.119424
680.0,663,2508.483485
1000.0,376,2518.956038
640.0,351,2528.731889
1120.0,287,2536.696202
820.0,425,2548.399829
1200.0,359,2558.334955
840.0,309,2566.997777
940.0,449,2578.592806
640.0,323,2586.922052
880.0,402,2596.821612
1160.0,288,2603.850189
960.0,356,2612.024843
1700.0,570,2717.444467
1160.0,475,2730.11274
680.0,724,2749.349487
600.0,605,2765.383588
780.0,418,2775.095128
1580.0,893,2796.427935
640.0,313,2804.525249
760.0,484,2817.137953
320.0,684,2835.078157
740.0,375,2845.127918
740.0,497,2857.870145
1040.0,391,2867.133289
720.0,397,2981.488147
980.0,417,2992.170249
1000.0,508,3005.338044
860.0,455,3017.070614
700.0,364,3026.35329
980.0,359,3035.509297
620.0,324,3044.0393
1320.0,613,3059.432058
800.0,387,3068.759728
860.0,436,3079.356067
540.0,393,3088.819338
1140.0,401,3097.786656
1460.0,603,3110.990377
1140.0,459,3122.02328
1020.0,468,3239.865613
1140.0,508,3253.346244
1220.0,573,3265.969512
880.0,360,3274.034629
660.0,759,3292.097294
1240.0,359,3300.818517
940.0,462,3312.806009
1040.0,334,3322.077986
940.0,411,3333.669578
1240.0,474,3346.99773
1040.0,405,3357.656772
1060.0,431,3369.176237
820.0,347,3378.314865
740.0,345,3387.467987
820.0,332,3395.861624
880.0,394,3580.152233
1720.0,588,3595.84415
880.0,679,3614.090971
1000.0,321,3622.351207
1040.0,430,3633.650064
420.0,754,3654.024236
1120.0,590,3670.302767
1420.0,344,3679.423162
1680.0,693,3697.801987
1080.0,458,3709.744144
1740.0,894,3733.141199
2200.0,438,3838.850802
720.0,697,3856.647307
1120.0,454,3868.350953
1320.0,512,3880.959525
460.0,537,3893.210311
740.0,409,3902.696917
540.0,410,3912.128593
480.0,394,3921.176538
480.0,418,3931.14314
1260.0,392,3940.463097
1160.0,547,3954.191551
600.0,657,3971.752983
1140.0,412,3982.948019
1060.0,389,4087.631815
1320.0,655,4104.083882
740.0,390,4114.019562
1240.0,594,4128.123269
1160.0,510,4139.222263
1060.0,381,4147.193795
1040.0,458,4157.669621
920.0,700,4174.357661
720.0,719,4191.96216
1820.0,996,4216.305305
980.0,460,4227.44365
640.0,327,4380.926239
1280.0,486,4394.461437
1100.0,370,4404.315206
1980.0,1054,4432.802062
640.0,681,4450.423857
740.0,670,4467.894438
1620.0,358,4476.996566
1060.0,319,4484.909765
1100.0,352,4494.3679
1240.0,469,4507.047858
1100.0,357,4515.537362
2080.0,894,4534.970201
960.0,416,4604.187638
800.0,688,4621.684317
1300.0,359,4630.112769
1000.0,568,4643.920283
560.0,365,4653.201894
1040.0,931,4676.586773
1220.0,584,4690.996329
740.0,731,4708.988999
1040.0,440,4719.824873
1900.0,469,4731.603606
1220.0,387,4741.997789
940.0,466,4754.046992
1940.0,1105,4849.634986
1140.0,444,4861.455847
700.0,315,4869.982945
1200.0,509,4884.241376
1120.0,482,4897.859956
880.0,385,4908.063699
1000.0,648,4924.777213
1200.0,855,4946.995391
1560.0,757,4965.555368
720.0,649,4980.433918
1120.0,878,5060.214293
1520.0,910,5082.172549
1380.0,1002,5106.212488
760.0,385,5115.431491
1380.0,1090,5143.284434
1400.0,921,5167.864974
1400.0,787,5187.62298
1900.0,1068,5358.402287
1460.0,835,5379.520826
1540.0,653,5394.518936
760.0,717,5410.816347
1500.0,769,5428.100545
1260.0,565,5440.969938
680.0,733,5457.300325
800.0,737,5474.274365
620.0,445,5484.511031
