# {"t_start": 1680491346.2370515, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
940.0,344,11.163564
640.0,320,18.500673
420.0,373,27.91271
380.0,316,35.977664
940.0,400,46.907085
980.0,290,55.068493
1100.0,460,67.365989
680.0,472,80.063169
880.0,389,90.063729
960.0,298,97.636029
1000.0,349,106.411467
440.0,388,115.794807
1000.0,465,127.477782
640.0,405,138.510935
800.0,310,147.073949
820.0,374,157.559816
920.0,409,262.938557
1140.0,493,274.99579
540.0,883,294.359309
980.0,369,302.129687
740.0,395,310.197642
1040.0,468,320.018363
900.0,357,327.415355
1360.0,369,335.730613
160.0,417,345.485091
940.0,415,355.390275
1160.0,580,369.888289
660.0,430,380.935527
1640.0,426,391.966527
1380.0,456,403.928432
740.0,466,514.638288
1080.0,310,522.200265
1260.0,429,532.607387
720.0,412,542.457843
660.0,387,551.800456
520.0,366,561.517222
500.0,410,572.103536
940.0,373,581.78985
840.0,444,593.008665
740.0,312,600.449436
980.0,358,609.162067
980.0,394,619.151932
580.0,431,629.976771
1040.0,433,640.796367
1480.0,459,652.079408
1040.0,452,742.520157
1500.0,451,752.317498
420.0,704,768.692049
1220.0,523,782.341177
1080.0,693,800.177719
420.0,386,809.822489
1080.0,412,820.186499
960.0,442,832.305441
1100.0,879,856.640352
680.0,452,868.88664
760.0,291,876.72204
1040.0,378,886.976922
640.0,413,897.955742
740.0,319,999.305702
960.0,327,1007.698681
960.0,479,1020.450497
1080.0,376,1030.622785
1200.0,455,1042.79754
480.0,547,1056.765826
780.0,361,1066.041245
1140.0,395,1075.924874
960.0,505,1088.66391
860.0,406,1098.993223
980.0,306,1106.58451
460.0,367,1115.833905
420.0,657,1132.623336
640.0,426,1141.990434
720.0,391,1150.545243
700.0,447,1252.882788
1040.0,445,1264.977616
0.0,570,1281.108201
800.0,365,1291.112351
1100.0,397,1301.789912
1060.0,468,1314.261925
1180.0,437,1325.897467
640.0,384,1336.163843
860.0,372,1345.326355
760.0,472,1357.251786
820.0,378,1366.722973
960.0,340,1375.260804
860.0,518,1387.555322
640.0,355,1395.740623
560.0,367,1404.53454
1240.0,835,1520.113162
660.0,450,1531.130661
1060.0,592,1545.210008
780.0,387,1553.20638
600.0,355,1560.356764
40.0,422,1569.515261
1320.0,793,1586.896131
1020.0,520,1598.112205
680.0,403,1607.465062
640.0,369,1617.700539
620.0,443,1630.068632
940.0,747,1650.953126
840.0,370,1762.35257
700.0,417,1773.322046
560.0,482,1784.976982
660.0,439,1795.145058
920.0,411,1804.533252
940.0,421,1814.122312
1080.0,512,1826.70546
980.0,432,1837.697272
860.0,443,1848.984174
840.0,499,1861.292449
1140.0,380,1870.566405
780.0,409,1880.44787
520.0,432,1890.962103
1140.0,618,1905.97873
1160.0,544,1995.269364
820.0,480,2007.027939
700.0,507,2020.416965
940.0,522,2033.103923
680.0,410,2044.07173
420.0,515,2058.119428
640.0,445,2070.094446
1120.0,398,2080.564222
1100.0,446,2092.41388
920.0,889,2116.339328
880.0,439,2128.556224
1120.0,671,2146.689486
480.0,413,2246.003676
520.0,317,2253.3814
460.0,460,2264.019316
460.0,384,2272.777362
660.0,316,2280.066504
500.0,322,2287.601482
480.0,394,2297.104765
820.0,371,2306.11398
1200.0,378,2315.536498
740.0,365,2324.765937
540.0,416,2335.629126
1020.0,325,2344.12266
480.0,452,2355.559647
940.0,476,2367.901483
580.0,451,2379.85404
820.0,435,2391.300573
1600.0,767,2471.521769
880.0,367,2480.783177
940.0,483,2494.020333
980.0,472,2507.107238
620.0,370,2517.416279
380.0,418,2529.070755
900.0,371,2539.26769
980.0,462,2552.152754
1000.0,516,2566.490366
1040.0,449,2578.107686
200.0,405,2588.536508
1040.0,368,2597.600673
1460.0,489,2609.150087
1160.0,359,2617.57996
860.0,454,2720.579465
400.0,359,2730.183967
1320.0,359,2739.698065
660.0,360,2749.235279
740.0,322,2757.813276
480.0,344,2766.654643
820.0,358,2774.915055
760.0,407,2784.425678
540.0,383,2793.583542
1600.0,446,2805.109952
920.0,453,2816.919991
1380.0,722,2835.910218
540.0,343,2845.076959
