# {"t_start": 1680491346.2519135, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
880.0,472,14.16288
140.0,373,23.046822
480.0,343,31.739737
680.0,436,43.223325
800.0,463,56.309788
1080.0,410,67.206735
940.0,428,78.757293
740.0,454,90.480352
1060.0,446,101.916832
660.0,592,116.397604
940.0,409,126.493415
640.0,415,137.845613
980.0,401,148.967242
640.0,396,159.798775
320.0,667,271.434959
860.0,487,283.103057
620.0,323,289.776409
1020.0,318,296.408148
660.0,795,312.786201
740.0,454,322.441249
480.0,403,330.887116
320.0,419,340.695492
540.0,415,350.454493
620.0,430,360.94057
420.0,330,369.218862
560.0,488,381.722294
1240.0,451,393.49051
400.0,309,401.565335
480.0,410,511.056262
820.0,371,520.071229
1460.0,466,531.415638
640.0,320,539.004196
920.0,457,550.048435
380.0,423,561.202049
480.0,352,570.281143
720.0,443,581.775429
980.0,392,591.644786
860.0,532,604.596088
1480.0,357,613.406945
1100.0,375,622.776061
440.0,338,631.459202
620.0,329,639.560826
780.0,396,649.346994
1060.0,535,662.652585
1020.0,381,750.130057
520.0,400,758.830636
480.0,422,769.148701
700.0,409,779.715598
1040.0,560,794.379754
860.0,406,804.599603
960.0,386,814.265174
900.0,379,823.937306
720.0,388,834.71322
760.0,366,844.931426
1220.0,399,855.798661
880.0,358,865.526983
800.0,399,876.281042
700.0,449,888.458632
1020.0,466,900.721598
1020.0,406,1004.358696
1020.0,426,1015.562374
860.0,468,1028.191898
640.0,388,1038.559467
700.0,377,1048.66906
680.0,388,1058.226216
440.0,364,1067.608662
40.0,381,1077.090795
400.0,457,1088.645673
540.0,540,1102.144844
920.0,361,1111.363285
960.0,450,1122.764162
1040.0,428,1133.742989
980.0,362,1141.522566
540.0,469,1151.690425
600.0,452,1254.484327
680.0,400,1265.504162
720.0,395,1276.536745
1040.0,515,1290.893993
580.0,374,1300.919169
340.0,384,1311.240523
1540.0,362,1320.893398
900.0,402,1331.4489
780.0,587,1346.435901
940.0,289,1353.636976
800.0,463,1365.298752
1060.0,406,1375.538711
1020.0,363,1384.535758
980.0,382,1393.056868
1180.0,384,1401.917014
460.0,386,1507.050908
1080.0,317,1514.446003
820.0,370,1523.40478
480.0,375,1532.553961
540.0,406,1542.325956
960.0,459,1551.99001
860.0,645,1565.425114
340.0,385,1573.995964
1140.0,445,1583.576467
640.0,339,1590.855437
540.0,633,1604.930641
1040.0,487,1618.138643
1380.0,437,1630.350714
1080.0,530,1645.179383
680.0,371,1756.550893
800.0,387,1767.340822
160.0,674,1783.940796
720.0,410,1793.382298
1100.0,374,1802.024758
900.0,381,1810.803606
960.0,585,1824.714086
680.0,446,1836.10644
840.0,379,1845.724255
660.0,458,1857.245002
820.0,917,1879.600681
580.0,364,1888.42393
1260.0,667,1904.553139
600.0,518,1993.335942
720.0,737,2011.652128
800.0,761,2030.853295
840.0,485,2043.609776
1080.0,387,2054.164459
960.0,334,2063.199026
480.0,474,2075.986974
680.0,466,2088.195658
660.0,384,2098.381878
560.0,369,2108.188743
860.0,398,2119.075445
500.0,543,2133.954421
580.0,333,2143.012442
1120.0,368,2242.142742
880.0,358,2249.889489
1000.0,352,2258.193713
500.0,391,2267.265551
980.0,350,2275.268906
880.0,716,2292.109022
980.0,324,2300.042222
860.0,359,2308.761896
600.0,743,2327.461711
520.0,403,2338.17328
820.0,480,2350.396554
760.0,401,2360.657621
820.0,394,2370.99919
800.0,475,2383.607029
980.0,444,2395.258993
760.0,382,2465.905993
380.0,368,2474.673115
600.0,475,2487.374595
700.0,323,2496.145653
1000.0,367,2506.35251
1040.0,365,2516.479102
940.0,425,2528.378201
940.0,363,2538.402479
760.0,413,2549.892437
1140.0,493,2563.56685
1100.0,454,2575.612538
500.0,408,2586.127732
780.0,338,2594.577648
1580.0,474,2606.009977
1100.0,456,2616.514797
540.0,414,2718.36001
1000.0,334,2727.220776
940.0,370,2737.094954
820.0,388,2747.336044
800.0,412,2758.377457
820.0,372,2767.751376
860.0,372,2776.426747
800.0,456,2786.839313
820.0,359,2795.793893
580.0,483,2808.245801
860.0,491,2821.207261
1520.0,442,2832.701988
1100.0,554,2847.541546
500.0,389,2857.402669
1080.0,602,2871.786989
780.0,340,2984.981151
940.0,449,2996.645918
820.0,380,3006.369008
880.0,406,3016.832385
980.0,361,3026.030159
1020.0,302,3033.676613
700.0,456,3045.694019
1100.0,447,3056.95052
1040.0,356,3065.528181
820.0,357,3074.183164
1160.0,348,3082.655949
660.0,320,3090.258346
860.0,439,3099.921685
680.0,369,3107.937634
1040.0,412,3117.578026
600.0,365,3126.444655
760.0,766,3252.643783
1380.0,919,3273.139416
1040.0,509,3285.065038
920.0,400,3294.586205
920.0,699,3312.422057
1240.0,359,3322.485553
540.0,395,3333.60824
920.0,454,3346.37507
980.0,383,3356.482011
900.0,761,3376.779803
2360.0,697,3394.897947
540.0,386,3578.920307
1060.0,270,3586.055212
840.0,409,3597.050222
1020.0,330,3605.730603
1040.0,423,3616.989353
880.0,417,3627.948138
960.0,471,3640.460312
740.0,376,3650.562045
1300.0,782,3672.049808
640.0,453,3684.092379
1900.0,622,3700.374681
1060.0,346,3709.502454
1180.0,399,3720.057056
940.0,405,3730.607012
1960.0,919,3848.579523
1300.0,794,3869.04424
1380.0,816,3888.512128
1060.0,379,3897.193382
520.0,407,3906.70215
480.0,401,3915.893308
740.0,406,3925.387319
1640.0,464,3936.115786
580.0,722,3954.32356
780.0,368,3964.059218
640.0,335,3973.065548
1200.0,357,3982.791332
1480.0,688,4095.064353
1480.0,1005,4120.566416
1160.0,381,4128.999695
500.0,372,4137.062627
1340.0,505,4147.72955
660.0,311,4154.800314
920.0,417,4164.547987
1120.0,956,4187.939432
920.0,661,4203.997858
840.0,364,4212.91558
720.0,730,4230.680678
940.0,466,4388.532998
1380.0,912,4413.243832
1000.0,502,4426.776966
1620.0,791,4447.437267
880.0,370,4457.112576
1900.0,783,4477.265137
880.0,378,4486.760632
760.0,630,4503.721602
980.0,358,4513.020686
1560.0,690,4527.598628
960.0,766,4604.891604
920.0,495,4617.439069
1260.0,882,4638.783901
840.0,449,4649.94526
840.0,506,4663.099821
1440.0,697,4680.155482
1120.0,376,4689.457855
1480.0,805,4709.279935
340.0,717,4726.997585
940.0,412,4737.648197
500.0,347,4747.177474
1060.0,403,4823.506607
1940.0,556,4838.19322
1040.0,374,4848.30005
880.0,365,4858.056098
1140.0,410,4869.052918
1240.0,924,4895.129922
560.0,739,4914.551231
1000.0,345,4923.525104
1240.0,380,4933.572803
1040.0,364,4943.020805
2060.0,880,4964.721573
1260.0,399,4973.880868
1040.0,502,5044.202855
460.0,644,5059.721225
1360.0,882,5080.981054
1380.0,753,5098.951711
1940.0,864,5119.890564
1320.0,593,5134.965956
780.0,353,5144.234409
1060.0,421,5155.610678
2020.0,861,5177.576322
1120.0,314,5185.538265
1220.0,434,5196.983082
720.0,398,5350.562386
860.0,333,5358.782497
1960.0,841,5380.083149
720.0,756,5397.264206
1040.0,936,5418.550011
2220.0,896,5438.880097
540.0,378,5447.386963
