# {"t_start": 1680521460.5346658, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,109.079906
-16127.0,921,128.955546
-8978.0,523,140.008641
-8985.0,524,205.442622
-8995.0,526,216.429274
-8973.0,522,227.735787
-9001.0,527,240.124031
-8983.0,524,252.540019
-8998.0,526,265.029331
-9011.0,528,277.561641
-8981.0,524,288.496106
-9003.0,527,299.322701
-9008.0,528,309.869054
-8981.0,524,320.094541
-9010.0,528,330.71387
-8995.0,526,389.843507
-8971.0,522,398.359536
-8988.0,525,407.85386
-8978.0,523,417.754653
-8970.0,522,427.532142
-8996.0,526,437.543366
-8996.0,526,446.916203
-8968.0,522,456.383657
-8988.0,525,465.877873
-9008.0,528,475.58241
-9003.0,527,486.380378
-8973.0,522,497.502777
-8990.0,525,566.361849
-8980.0,523,578.044491
-8971.0,522,588.552916
-8966.0,521,599.127228
-9072.0,537,609.598381
-8993.0,525,620.415564
-8966.0,521,631.509456
-8980.0,523,643.316088
-8998.0,526,655.520918
-9001.0,527,666.660397
-8991.0,525,678.277311
-8981.0,524,690.573725
-8991.0,525,757.2725
-8976.0,523,767.926024
-8965.0,521,777.915585
-8973.0,522,788.019671
-8985.0,524,798.065225
-9005.0,527,807.391925
-9010.0,528,818.104718
-9008.0,528,829.018123
-29957.0,4501,1338.624945
-29983.0,4505,1882.024044
-29957.0,4501,1968.475692
-29980.0,4504,2112.350718
-9011.0,528,2123.06824
-8973.0,522,2133.875626
-9004.0,527,2143.164455
-8973.0,522,2151.944577
-8977.0,523,2160.639958
-8983.0,524,2218.957258
-8976.0,523,2229.864596
-9005.0,527,2241.583069
-8975.0,523,2252.731218
-8970.0,522,2263.860226
-9006.0,527,2274.920257
-8981.0,524,2286.028005
-8983.0,524,2297.506473
-8973.0,522,2310.080292
-9006.0,527,2323.012741
-8993.0,525,2335.86893
-8991.0,525,2349.115431
-9008.0,528,2421.992737
-8965.0,521,2432.831069
-8988.0,525,2443.586132
-8986.0,524,2454.340843
-8983.0,524,2464.940636
-9010.0,528,2475.587701
-8991.0,525,2485.654242
-9005.0,527,2494.744376
-8978.0,523,2504.075226
-8988.0,525,2513.429196
-9045.0,533,2522.957503
-8973.0,522,2532.136869
-8998.0,526,2591.646702
