# {"t_start": 1680521460.4451342, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,109.04715
-29985.0,4505,262.896156
-8988.0,525,275.356485
-9011.0,528,286.622388
-8973.0,522,297.376323
-8966.0,521,307.88686
-8988.0,525,318.116201
-8963.0,521,328.501574
-8991.0,525,387.876204
-9003.0,527,396.622089
-8990.0,525,405.953653
-8963.0,521,415.780441
-8990.0,525,425.580843
-9001.0,527,435.59924
-8995.0,526,445.113172
-8973.0,522,454.53204
-8996.0,526,464.036042
-9010.0,528,473.725745
-8968.0,522,484.185253
-8995.0,526,495.373741
-8970.0,522,564.041846
-9008.0,528,575.779004
-9011.0,528,586.637318
-8965.0,521,597.221121
-8996.0,526,607.614673
-8985.0,524,618.118823
-8986.0,524,629.399743
-8998.0,526,641.077955
-8980.0,523,653.319344
-8986.0,524,664.415345
-8991.0,525,675.761474
-8983.0,524,688.093172
-8983.0,524,755.091529
-8966.0,521,765.845587
-8986.0,524,775.837712
-8983.0,524,785.941745
-8991.0,525,796.144697
-8983.0,524,805.516438
-8983.0,524,815.820275
-9019.0,529,826.806569
-8991.0,525,837.453533
-29982.0,4505,1346.897425
-29953.0,4500,1890.731035
-29987.0,4505,1977.925275
-8983.0,524,1988.884234
-29990.0,4506,2131.847913
-8991.0,525,2141.521806
-8995.0,526,2150.270741
-8966.0,521,2158.928582
-8971.0,522,2217.035582
-9001.0,527,2227.66205
-8990.0,525,2239.309274
-8986.0,524,2250.621178
-8976.0,523,2261.729399
-8966.0,521,2272.709939
-9000.0,526,2283.834986
-8973.0,522,2295.149589
-9005.0,527,2307.59718
-8983.0,524,2320.473629
-8968.0,522,2333.270872
-9001.0,527,2346.452229
-8968.0,522,2419.222236
-8986.0,524,2430.501106
-8980.0,523,2441.330338
-8975.0,523,2452.134879
-9011.0,528,2462.817863
-29992.0,4506,2595.261653
-9010.0,528,2604.678351
-8985.0,524,2614.188313
-8998.0,526,2623.832623
-9011.0,528,2634.996711
-8991.0,525,2646.292994
-8996.0,526,2657.769735
-8980.0,523,2670.079756
-8966.0,521,2682.312776
-8983.0,524,2694.661264
-9011.0,528,2706.20587
-8978.0,523,2772.039916
-9010.0,528,2782.262244
-8963.0,521,2792.273437
-8966.0,521,2802.772308
-8971.0,522,2813.059946
-9008.0,528,2822.296176
-8976.0,523,2832.006132
-9011.0,528,2843.040707
-9008.0,528,2853.224057
-8980.0,523,2864.367464
-8968.0,522,2875.269299
-8973.0,522,2886.294048
-8981.0,524,2954.412643
-8981.0,524,2966.151682
-8971.0,522,2977.751311
-8985.0,524,2989.417533
-8973.0,522,3001.029549
-8996.0,526,3011.985923
-9001.0,527,3022.486947
-8980.0,523,3032.983137
-8970.0,522,3042.950046
-9006.0,527,3052.255902
-8993.0,525,3061.50451
-8985.0,524,3071.205109
-8998.0,526,3137.411284
-9000.0,526,3149.581671
-9001.0,527,3161.973077
-9005.0,527,3174.212286
-8970.0,522,3186.303528
-8983.0,524,3198.137254
-9010.0,528,3209.987035
-8988.0,525,3221.636706
-8975.0,523,3233.43859
-8990.0,525,3245.28691
-9011.0,528,3257.367938
-9003.0,527,3268.512235
-8991.0,525,3324.050591
-9008.0,528,3334.102955
-8996.0,526,3344.167386
-9010.0,528,3354.351539
-9001.0,527,3364.494112
-9006.0,527,3375.799997
-8995.0,526,3387.153689
-8986.0,524,3398.317185
-8991.0,525,3409.479553
-8988.0,525,3419.907814
-8985.0,524,3430.01868
-8993.0,525,3440.081278
-8980.0,523,3501.064577
-8983.0,524,3510.416544
-8980.0,523,3519.916843
-9010.0,528,3529.954686
-8998.0,526,3540.508166
-8985.0,524,3551.014599
-8965.0,521,3561.558909
-8976.0,523,3572.562464
-8993.0,525,3584.251257
-9006.0,527,3596.173948
-8985.0,524,3608.320425
-8966.0,521,3620.400982
-8991.0,525,3693.742795
-8998.0,526,3706.685559
-8986.0,524,3719.228861
-8965.0,521,3730.555885
-8963.0,521,3740.836572
-8966.0,521,3750.821007
-9011.0,528,3760.847851
-8966.0,521,3769.632798
-8981.0,524,3779.28084
-8965.0,521,3789.597821
-9008.0,528,3800.207047
-8983.0,524,3810.945637
-8980.0,523,3872.950036
-9006.0,527,3882.939445
-8965.0,521,3892.725234
-9011.0,528,3902.035512
-8998.0,526,3911.419793
-8983.0,524,3920.335599
-8993.0,525,3929.49437
-9003.0,527,3939.100179
-8965.0,521,3948.9574
-8970.0,522,3959.190636
-8970.0,522,3969.692807
-8968.0,522,3980.196133
-8965.0,521,4049.851057
-9008.0,528,4061.748501
-8991.0,525,4073.481976
-8985.0,524,4085.166646
-9000.0,526,4096.749788
-8968.0,522,4108.618271
-8990.0,525,4120.365441
-8966.0,521,4131.331981
-8978.0,523,4141.775658
-8976.0,523,4151.323976
-8973.0,522,4160.58436
-8963.0,521,4169.822378
-8968.0,522,4224.259983
-9003.0,527,4234.267763
-8986.0,524,4245.525298
-8990.0,525,4257.524541
-8988.0,525,4269.734397
-9006.0,527,4281.941703
-9006.0,527,4294.174498
-8985.0,524,4306.313654
-9008.0,528,4318.498364
-8970.0,522,4330.475043
-8965.0,521,4341.931293
-9000.0,526,4353.781392
-8991.0,525,4422.60367
-9003.0,527,4431.964442
-9010.0,528,4441.752232
-8975.0,523,4452.378835
-9000.0,526,4463.059434
-8976.0,523,4473.609185
-9005.0,527,4484.218075
-8973.0,522,4494.80359
-9006.0,527,4505.912069
-8970.0,522,4516.980693
-8965.0,521,4528.02968
-8976.0,523,4539.271689
-8968.0,522,4606.446069
-8988.0,525,4617.402282
-8988.0,525,4627.497043
-8966.0,521,4636.892783
-9000.0,526,4646.395216
-8988.0,525,4655.848143
-8965.0,521,4666.142888
-8966.0,521,4676.522114
-8986.0,524,4686.945736
-8978.0,523,4697.447738
-9006.0,527,4707.934527
-9008.0,528,4717.056361
-8996.0,526,4774.370674
-9011.0,528,4784.150493
-9005.0,527,4794.140127
-8966.0,521,4803.85708
-8991.0,525,4815.126616
-8988.0,525,4827.320794
-8975.0,523,4838.365308
-8965.0,521,4849.422766
-9008.0,528,4860.45696
-8988.0,525,4871.424723
-8978.0,523,4882.299967
-8971.0,522,4952.916544
-8968.0,522,4965.570137
-8985.0,524,4978.320459
-9001.0,527,4991.049463
-8965.0,521,5002.293098
-8996.0,526,5012.808638
-8986.0,524,5023.245064
-8990.0,525,5034.217967
-8983.0,524,5044.856153
-9000.0,526,5055.625022
-8990.0,525,5066.264449
-8966.0,521,5075.851772
-8995.0,526,5137.645655
-9006.0,527,5148.141048
-9003.0,527,5158.793905
-9001.0,527,5169.334129
-8998.0,526,5179.835054
-8983.0,524,5190.371232
-9005.0,527,5200.892555
-8966.0,521,5211.411947
-8985.0,524,5221.805891
-8976.0,523,5231.745135
-8988.0,525,5241.81754
-9008.0,528,5252.755817
-8980.0,523,5315.371461
-8990.0,525,5325.243473
-8993.0,525,5335.442397
-8996.0,526,5347.009705
-8991.0,525,5359.240803
-8970.0,522,5371.273751
-8971.0,522,5382.856611
-9006.0,527,5394.464987
-8993.0,525,5405.720163
-29997.0,4507,5899.728455
-8998.0,526,5909.531675
-8996.0,526,5918.217658
-9000.0,526,5927.256898
-8966.0,521,5936.0522
-8976.0,523,5945.232272
-8976.0,523,5954.84214
-8980.0,523,5964.570846
-9001.0,527,6023.231024
-8980.0,523,6031.974888
-9003.0,527,6040.921048
-8975.0,523,6050.149552
-29950.0,4500,6174.446331
-8981.0,524,6184.196525
-9003.0,527,6193.998523
-8963.0,521,6204.701468
-8985.0,524,6215.935358
-9001.0,527,6227.528644
-9006.0,527,6239.316727
-8963.0,521,6250.853386
-9005.0,527,6262.558677
-8996.0,526,6273.674872
-8998.0,526,6284.059566
-9005.0,527,6294.532401
-8973.0,522,6352.764107
-9003.0,527,6363.928438
-8966.0,521,6373.758053
-8985.0,524,6383.892667
-8975.0,523,6393.86441
-9000.0,526,6403.734307
-8963.0,521,6413.514269
-8991.0,525,6423.544533
-8998.0,526,6433.417471
-8985.0,524,6443.450138
-9008.0,528,6453.443552
-9011.0,528,6462.971573
-8998.0,526,6521.087947
-9011.0,528,6529.243288
-8983.0,524,6537.326436
-8971.0,522,6545.276166
-8980.0,523,6553.380992
-8990.0,525,6562.595731
-8988.0,525,6571.620889
-8995.0,526,6581.145338
-8990.0,525,6591.204036
-9003.0,527,6601.115139
-9001.0,527,6610.794374
-8986.0,524,6620.02343
-8971.0,522,6678.839169
-8991.0,525,6688.768414
-8996.0,526,6698.757071
-9010.0,528,6708.786529
-8986.0,524,6718.811629
-9001.0,527,6727.684762
-8968.0,522,6735.626562
-8991.0,525,6743.729007
-9010.0,528,6751.848232
-8981.0,524,6760.462296
-8980.0,523,6769.096265
-8975.0,523,6777.715298
-8975.0,523,6840.739018
-9003.0,527,6851.858319
-8976.0,523,6862.650225
-9011.0,528,6873.72086
-8990.0,525,6884.837743
-8981.0,524,6895.825757
-8990.0,525,6906.775415
-8995.0,526,6917.807956
-9010.0,528,6929.068774
-8973.0,522,6938.583417
-8971.0,522,6947.939179
-8965.0,521,7005.704896
-9006.0,527,7014.831094
-8968.0,522,7023.94776
-9010.0,528,7033.126709
-8966.0,521,7042.163347
-8966.0,521,7052.30496
-8986.0,524,7062.655022
-8990.0,525,7073.001072
-8980.0,523,7083.29906
-9003.0,527,7093.237083
-8970.0,522,7102.560943
-9003.0,527,7111.932298
-8978.0,523,7168.038775
-8968.0,522,7177.910408
-8998.0,526,7188.100569
-9006.0,527,7198.504036
-8976.0,523,7207.605323
-8990.0,525,7216.866925
-8976.0,523,7226.262353
-9000.0,526,7235.563383
-9006.0,527,7244.232637
-8998.0,526,7252.971367
-8983.0,524,7261.879271
-8971.0,522,7271.052893
-8995.0,526,7329.720323
-8968.0,522,7338.383063
-8973.0,522,7347.061854
-9003.0,527,7355.83842
-8963.0,521,7364.504208
-8973.0,522,7374.344656
-8990.0,525,7383.731471
-8990.0,525,7393.291967
-8971.0,522,7402.843103
-9008.0,528,7412.686654
-8991.0,525,7422.97892
-9003.0,527,7433.327102
-9003.0,527,7497.23255
-9001.0,527,7507.886637
-8966.0,521,7518.200726
-9008.0,528,7528.971243
-8970.0,522,7539.478278
-9008.0,528,7549.036127
-8996.0,526,7558.435545
-8986.0,524,7568.195922
-8995.0,526,7578.188203
-8996.0,526,7588.517398
-8970.0,522,7599.864512
-9008.0,528,7611.289569
-8985.0,524,7676.136271
-8991.0,525,7686.555758
-8965.0,521,7695.61657
-8971.0,522,7704.37878
-8976.0,523,7713.246856
-8966.0,521,7722.052058
-9006.0,527,7731.063307
-8990.0,525,7739.991338
-8993.0,525,7748.818326
-9006.0,527,7757.178689
-8978.0,523,7765.652844
-8996.0,526,7774.722568
-8976.0,523,7836.029996
-8981.0,524,7846.134128
-9005.0,527,7856.195283
-9011.0,528,7866.265136
-8970.0,522,7876.53185
-8991.0,525,7887.096647
-8996.0,526,7897.698811
-9003.0,527,7908.335088
-9005.0,527,7919.127983
-8996.0,526,7928.252248
-8963.0,521,7937.119802
-9001.0,527,7946.206023
-8988.0,525,7998.672368
-8980.0,523,8008.225699
-8966.0,521,8017.751303
-8998.0,526,8028.101168
-9001.0,527,8038.64234
-8965.0,521,8049.061793
-8976.0,523,8059.557259
-8980.0,523,8070.08271
-8970.0,522,8080.586058
-8970.0,522,8091.933176
-9005.0,527,8103.557069
-8966.0,521,8115.194324
-9001.0,527,8178.980651
-8995.0,526,8187.653393
-8983.0,524,8196.364076
-8978.0,523,8205.221133
-8971.0,522,8215.027487
-8978.0,523,8224.977612
-8973.0,522,8234.860674
-8988.0,525,8245.882355
-8965.0,521,8256.560968
-8995.0,526,8266.856137
-8985.0,524,8277.074094
-9000.0,526,8287.555434
-9003.0,527,8354.744974
-8996.0,526,8366.514965
-8970.0,522,8378.050811
-8996.0,526,8388.564499
-8988.0,525,8399.059168
-8965.0,521,8408.453557
-9011.0,528,8417.342389
-8995.0,526,8426.757401
-8963.0,521,8436.614656
-9003.0,527,8446.455578
-8970.0,522,8456.311561
-9003.0,527,8465.776509
-9011.0,528,8526.19296
-8981.0,524,8536.266733
-29992.0,4506,8629.864103
-9000.0,526,8639.922988
-8981.0,524,8703.671234
-8973.0,522,8713.599794
-8966.0,521,8722.925966
-8965.0,521,8732.589412
-8991.0,525,8742.54318
-9006.0,527,8752.568089
-8983.0,524,8762.46615
-8971.0,522,8772.83747
-8996.0,526,8782.909501
-9010.0,528,8794.146017
-8983.0,524,8805.41946
-9000.0,526,8816.59092
-9001.0,527,8881.210081
-9006.0,527,8892.579273
-9011.0,528,8902.338906
-9011.0,528,8912.493192
-8966.0,521,8922.374162
-9005.0,527,8932.345281
-8968.0,522,8941.41858
-9011.0,528,8950.660652
-8983.0,524,8958.964545
-8975.0,523,8967.595515
-8996.0,526,8976.943342
-8986.0,524,8987.241624
-8975.0,523,9049.640629
-8963.0,521,9059.930485
-8995.0,526,9071.459048
-8986.0,524,9082.969051
-8998.0,526,9094.015698
-8963.0,521,9104.671713
-8963.0,521,9115.394484
-9008.0,528,9126.253278
-8963.0,521,9136.819716
-9008.0,528,9147.099201
-9000.0,526,9157.106224
-9010.0,528,9167.286927
-9008.0,528,9226.636015
-8991.0,525,9236.362811
-8985.0,524,9246.188004
-8983.0,524,9256.578113
-8998.0,526,9266.767851
-8988.0,525,9278.019631
-8968.0,522,9289.211809
-8995.0,526,9300.481203
-8975.0,523,9311.661192
-8978.0,523,9322.718364
-8981.0,524,9333.970649
-8993.0,525,9345.030549
-8968.0,522,9407.795656
