# {"t_start": 1680521460.5461192, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,109.000654
-19239.0,1389,138.740253
-8986.0,524,204.150321
-8968.0,522,215.09602
-8978.0,523,226.311791
-8980.0,523,238.573617
-8966.0,521,250.892476
-8988.0,525,263.376474
-9000.0,526,275.83393
-9010.0,528,287.026701
-8973.0,522,297.800794
-8965.0,521,308.285804
-9010.0,528,318.599231
-8978.0,523,328.999689
-8991.0,525,388.344663
-8975.0,523,396.928025
-8976.0,523,406.313974
-8975.0,523,416.182289
-8976.0,523,425.955991
-8966.0,521,435.814671
-8975.0,523,445.274564
-8998.0,526,454.779177
-8995.0,526,464.269972
-8995.0,526,473.92464
-8976.0,523,484.486186
-9005.0,527,495.692443
-9000.0,526,564.474674
-8988.0,525,576.150679
-8966.0,521,586.820696
-8980.0,523,597.435727
-8981.0,524,607.781765
-8963.0,521,618.196638
-8963.0,521,629.432623
-8966.0,521,641.003943
-9003.0,527,653.35475
-9001.0,527,664.539862
-8966.0,521,675.791317
-9001.0,527,688.196633
-8991.0,525,755.201962
-9003.0,527,766.032976
-8986.0,524,776.026119
-8991.0,525,786.172299
-8966.0,521,796.289601
-8990.0,525,805.667851
-9005.0,527,816.079558
-8998.0,526,826.978257
-8991.0,525,837.593311
-29987.0,4505,1347.038281
-29965.0,4502,1890.985935
-29990.0,4506,1978.193895
-9010.0,528,1989.168988
-29963.0,4502,2132.080812
-29993.0,4506,2268.568815
-8983.0,524,2279.585574
-8971.0,522,2290.803987
-9008.0,528,2302.770082
-8963.0,521,2315.621888
-8990.0,525,2328.467047
-8973.0,522,2341.264334
-9011.0,528,2354.745122
-8996.0,526,2426.436776
-8993.0,525,2437.476309
-9001.0,527,2448.214251
-8966.0,521,2458.802904
-8998.0,526,2469.502866
-8986.0,524,2479.593379
-8983.0,524,2489.418331
-8978.0,523,2498.614427
-9001.0,527,2507.986449
-8965.0,521,2517.293877
-8976.0,523,2526.632333
-9000.0,526,2535.870491
-8998.0,526,2595.575732
-8985.0,524,2604.931913
-8988.0,525,2614.442413
-8996.0,526,2624.085299
-8995.0,526,2635.259859
-8998.0,526,2646.592641
-9001.0,527,2658.138465
-9008.0,528,2670.589472
-9003.0,527,2682.921401
-8985.0,524,2695.259623
-9000.0,526,2706.791293
-9000.0,526,2772.546736
-9011.0,528,2782.753171
-8970.0,522,2792.875534
-9000.0,526,2803.428307
-9011.0,528,2813.690271
-8963.0,521,2822.82153
-8988.0,525,2832.740278
-8966.0,521,2843.457839
-8973.0,522,2853.677995
-8995.0,526,2864.879173
-9011.0,528,2875.896711
-9003.0,527,2887.062952
-8990.0,525,2955.249526
-8970.0,522,2966.931231
-8988.0,525,2978.572035
-8963.0,521,2990.167357
-8988.0,525,3001.879558
-8963.0,521,3012.600723
-8981.0,524,3023.056077
-8965.0,521,3033.523941
-9001.0,527,3043.464904
-8970.0,522,3052.72708
-8970.0,522,3061.918092
-9011.0,528,3071.702551
-9008.0,528,3138.121039
-8975.0,523,3150.222411
-8966.0,521,3162.474305
-8991.0,525,3174.679886
-8998.0,526,3186.89399
-9011.0,528,3198.748
-8988.0,525,3210.514208
-8981.0,524,3222.143308
-8971.0,522,3233.954948
-8973.0,522,3245.723007
-8983.0,524,3257.696707
-8990.0,525,3268.78521
-8971.0,522,3324.237711
-9003.0,527,3334.273846
-8980.0,523,3344.283698
-8971.0,522,3354.334972
-8980.0,523,3364.393591
-8978.0,523,3375.593905
-8971.0,522,3386.867294
-8981.0,524,3398.037321
-9001.0,527,3409.233086
-8990.0,525,3419.67432
-9010.0,528,3429.878139
-8970.0,522,3439.867444
-8988.0,525,3500.87673
-8973.0,522,3510.204978
-8983.0,524,3519.743911
-8983.0,524,3529.712786
-8981.0,524,3540.197335
-9001.0,527,3550.767308
-9010.0,528,3561.457487
-9003.0,527,3572.569184
-8980.0,523,3584.19772
-8991.0,525,3596.073028
-8983.0,524,3608.219057
-9010.0,528,3620.490172
-8980.0,523,3693.78157
-8991.0,525,3706.705512
-9010.0,528,3719.306996
-9000.0,526,3730.777086
-9011.0,528,3741.098461
-8968.0,522,3751.11489
-8976.0,523,3761.093963
-8978.0,523,3769.819925
-8971.0,522,3779.511393
-9006.0,527,3789.937444
-8963.0,521,3800.423182
-8978.0,523,3811.146214
-8965.0,521,3873.090957
-9011.0,528,3883.107045
-9005.0,527,3892.97489
-8978.0,523,3902.199022
-8968.0,522,3911.496309
-8965.0,521,3920.364264
-8993.0,525,3929.5252
-9003.0,527,3939.158982
-9010.0,528,3949.122118
-8996.0,526,3959.430895
-9005.0,527,3970.087525
-8993.0,525,3980.611419
-8973.0,522,4050.38868
-8991.0,525,4062.199059
-8971.0,522,4073.881921
-8988.0,525,4085.57297
-8986.0,524,4097.131281
-8986.0,524,4109.047382
-8966.0,521,4120.615359
-8976.0,523,4131.651232
-8978.0,523,4142.077231
-8985.0,524,4151.585958
-8988.0,525,4160.92845
-9001.0,527,4170.264228
-9003.0,527,4224.829317
-8975.0,523,4234.828026
-8988.0,525,4246.172893
-9001.0,527,4258.253609
-8976.0,523,4270.408678
-8990.0,525,4282.531515
-8981.0,524,4294.71771
-9011.0,528,4306.940207
-8983.0,524,4318.993294
-8973.0,522,4330.967932
-9006.0,527,4342.553585
-8993.0,525,4354.393471
-8990.0,525,4423.114859
-8976.0,523,4432.329351
-8990.0,525,4442.15648
-8966.0,521,4452.752575
-8973.0,522,4463.34936
-8990.0,525,4473.924439
-9000.0,526,4484.543225
-8965.0,521,4495.084338
-9008.0,528,4506.225706
-8986.0,524,4517.368438
-8995.0,526,4528.480744
-8993.0,525,4539.862037
-8980.0,523,4606.959306
-8990.0,525,4617.932457
-8963.0,521,4627.876767
-8981.0,524,4637.297633
-9005.0,527,4646.835638
-8990.0,525,4656.304702
-8993.0,525,4666.704303
-8966.0,521,4677.097054
-8996.0,526,4687.589848
-9005.0,527,4698.15945
-8995.0,526,4708.490608
-8970.0,522,4717.519255
-8970.0,522,4774.820109
-8976.0,523,4784.501351
-8990.0,525,4794.444693
-8971.0,522,4804.204247
-8986.0,524,4815.553221
-8983.0,524,4827.718435
-8966.0,521,4838.695298
-9006.0,527,4849.853764
-8991.0,525,4860.835986
-8993.0,525,4871.740302
-8966.0,521,4882.67033
-8985.0,524,4953.371322
-8965.0,521,4966.015712
-8963.0,521,4978.667591
-8973.0,522,4991.249025
-8965.0,521,5002.513268
-8963.0,521,5012.893031
-8965.0,521,5023.254885
-8973.0,522,5034.184668
-8986.0,524,5044.81825
-8966.0,521,5055.462372
-9011.0,528,5066.163778
-8963.0,521,5075.751281
-8973.0,522,5137.451555
-8993.0,525,5147.919665
-9011.0,528,5158.573984
-8975.0,523,5169.04426
-8976.0,523,5179.484927
-8998.0,526,5190.044993
-9001.0,527,5200.568023
-8998.0,526,5211.195148
-8990.0,525,5221.635147
-8981.0,524,5231.575171
-8991.0,525,5241.628842
-8978.0,523,5252.472946
-9010.0,528,5315.221502
-8975.0,523,5325.044303
-8973.0,522,5335.179255
-8981.0,524,5346.697568
-8991.0,525,5358.913821
-8971.0,522,5370.962344
-9001.0,527,5382.613965
-9010.0,528,5394.260011
-8993.0,525,5405.506585
-29988.0,4506,5899.520226
-8968.0,522,5909.275551
-9011.0,528,5917.981364
-8993.0,525,5926.99356
-8993.0,525,5935.853544
-8991.0,525,5945.10378
-9010.0,528,5954.831585
-8996.0,526,5964.591652
-9003.0,527,6023.247041
-8991.0,525,6032.016312
-9006.0,527,6040.987049
-8971.0,522,6050.173102
-29987.0,4505,6174.577121
-8991.0,525,6184.367216
-8990.0,525,6194.111528
-8996.0,526,6204.960171
-9005.0,527,6216.273497
-8998.0,526,6227.841419
-9001.0,527,6239.627827
-8965.0,521,6251.169797
-8990.0,525,6262.851842
-9006.0,527,6273.932591
-9001.0,527,6284.333334
