# {"t_start": 1680521460.472982, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,109.025961
-19251.0,1390,138.814491
-8976.0,523,204.193968
-8963.0,521,215.112126
-8990.0,525,226.383514
-8985.0,524,238.673487
-8970.0,522,251.01764
-9008.0,528,263.572445
-8990.0,525,276.022037
-8995.0,526,287.155666
-8968.0,522,297.930071
-8978.0,523,308.439639
-8990.0,525,318.69898
-8983.0,524,329.116074
-9003.0,527,388.4915
-8981.0,524,397.083784
-9001.0,527,406.571127
-8966.0,521,416.425685
-8963.0,521,426.113955
-8966.0,521,436.010833
-8986.0,524,445.476441
-8965.0,521,454.877872
-9003.0,527,464.407388
-8986.0,524,473.997752
-8983.0,524,484.589476
-8965.0,521,495.63142
-8982.0,524,564.341194
-8963.0,521,575.916922
-8966.0,521,586.654966
-8970.0,522,597.230462
-8984.0,524,607.587415
-8996.0,526,618.133775
-8966.0,521,629.343197
-9011.0,528,641.07657
-9001.0,527,653.427335
-8971.0,522,664.488287
-9001.0,527,675.895204
-8965.0,521,688.112333
-9006.0,527,755.192893
-8983.0,524,765.973705
-9000.0,526,776.023196
-8988.0,525,786.171083
-8983.0,524,796.322206
-8975.0,523,805.668626
-8990.0,525,816.01943
-9010.0,528,826.984557
-8974.0,523,837.556791
-29957.0,4501,1346.940123
-29958.0,4501,1890.819847
-29988.0,4506,1978.02698
-8981.0,524,1988.957908
-29958.0,4501,2131.819882
-8995.0,526,2141.518171
-9010.0,528,2150.318786
-8995.0,526,2159.067472
-8971.0,522,2217.165611
-8980.0,523,2227.745859
-8986.0,524,2239.360591
-8983.0,524,2250.651835
-8973.0,522,2261.781426
-9008.0,528,2272.868186
-8966.0,521,2283.905867
-9008.0,528,2295.368221
-9002.0,527,2307.846054
-8981.0,524,2320.702772
-8990.0,525,2333.574229
-8981.0,524,2346.699236
-8976.0,523,2419.488382
-8963.0,521,2430.665287
-9010.0,528,2441.593107
-8985.0,524,2452.390976
-8993.0,525,2463.018626
-29953.0,4500,2595.32331
-9011.0,528,2604.76635
-9010.0,528,2614.329945
-8995.0,526,2623.962725
-8975.0,523,2635.038185
-9010.0,528,2646.421633
-8996.0,526,2657.907127
-9003.0,527,2670.36647
-8998.0,526,2682.648841
-9001.0,527,2695.071978
-8988.0,525,2706.557013
-8980.0,523,2772.320407
-8976.0,523,2782.45665
-9011.0,528,2792.645383
-8973.0,522,2803.142053
-9001.0,527,2813.442714
-8973.0,522,2822.568088
-8963.0,521,2832.335711
