# {"t_start": 1680521460.4859567, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,109.060692
-16128.0,921,128.96422
-9006.0,527,140.100746
-9010.0,528,205.612315
-9008.0,528,216.634315
-8993.0,525,228.04728
-9011.0,528,240.438284
-8983.0,524,252.882551
-9006.0,527,265.357195
-8985.0,524,277.799631
-8986.0,524,288.742094
-8983.0,524,299.507737
-8970.0,522,309.918364
-9005.0,527,320.21172
-8968.0,522,330.68129
-8978.0,523,389.76709
-9011.0,528,398.409884
-9006.0,527,407.930263
-8963.0,521,417.802746
-8975.0,523,427.617971
-8966.0,521,437.499118
-8963.0,521,446.801748
-9001.0,527,456.344784
-8998.0,526,465.839073
-8965.0,521,475.445345
-9020.0,529,486.249577
-9011.0,528,497.507533
-8975.0,523,566.313289
-8983.0,524,577.989956
-8998.0,526,588.629274
-8998.0,526,599.323229
-9011.0,528,609.575372
-8963.0,521,620.290542
-8971.0,522,631.432769
-8980.0,523,643.205351
-8973.0,522,655.401892
-8993.0,525,666.456532
-8975.0,523,677.961005
-9006.0,527,690.357783
-8993.0,525,757.073228
-8985.0,524,767.775697
-9005.0,527,777.858804
-9005.0,527,788.104524
-8980.0,523,798.113578
-8991.0,525,807.391763
-8988.0,525,818.03376
-8981.0,524,828.84494
-29972.0,4503,1338.519879
-29975.0,4504,1881.882917
-29975.0,4504,1968.416254
-29995.0,4507,2112.340729
-9000.0,526,2123.056624
-9005.0,527,2133.952397
-9008.0,528,2143.257838
-8983.0,524,2152.068234
-8966.0,521,2160.739189
-9020.0,529,2219.150756
-8980.0,523,2230.070513
-8998.0,526,2241.794382
-8990.0,525,2252.985292
-8970.0,522,2264.080401
-9003.0,527,2275.143174
-8980.0,523,2286.239731
-8998.0,526,2297.762486
-9001.0,527,2310.488362
-8981.0,524,2323.314454
-8991.0,525,2336.206723
-8980.0,523,2349.396008
-9001.0,527,2422.248943
-8995.0,526,2433.137843
-8978.0,523,2443.877011
-8968.0,522,2454.60285
-8970.0,522,2465.16732
-9013.0,528,2475.756201
-8980.0,523,2485.807244
-8991.0,525,2494.875248
-8975.0,523,2504.176729
-8985.0,524,2513.51159
-9018.0,529,2522.967807
-9021.0,530,2532.305653
-8973.0,522,2591.731054
-8965.0,521,2601.140305
